WP4,campaign,value,pu
883,1,2.26605894362079e-5,100883
883,4,1.49642432076639e-5,400883
884,3,1.42994217199367e-5,300884
884,4,1.53794555758141e-5,400884
884,5,1.08352571479507e-5,500884
884,1,1.83526085585591e-5,100884
884,6,1.64405056148132e-5,600884
884,2,1.61912866139922e-5,200884
885,3,1.4280016172357e-5,300885
885,1,1.84417172065193e-5,100885
885,6,1.63847759795753e-5,600885
885,4,1.40885228249253e-5,400885
885,2,1.6275990515851e-5,200885
885,5,1.03087475504593e-5,500885
886,5,9.51435882975266e-6,500886
886,2,1.62230102939905e-5,200886
886,3,1.32647544084082e-5,300886
886,1,1.80005197144624e-5,100886
886,6,1.56739703127229e-5,600886
886,4,1.29616840129708e-5,400886
887,6,1.64133794090178e-5,600887
887,5,1.03220078499916e-5,500887
887,2,1.68532997283417e-5,200887
887,1,1.74212677509659e-5,100887
887,4,1.39968140420838e-5,400887
887,3,1.44318629146515e-5,300887
888,1,1.92260399742099e-5,100888
889,1,1.92260399742099e-5,100889
888,5,9.70305481407656e-6,500888
889,5,9.70305481407656e-6,500889
888,4,1.37507900938838e-5,400888
889,4,1.37507900938838e-5,400889
888,6,1.66784374296293e-5,600888
889,6,1.66784374296293e-5,600889
888,3,1.34318626196569e-5,300888
889,3,1.34318626196569e-5,300889
888,2,1.562547019735e-5,200888
889,2,1.562547019735e-5,200889
890,4,1.36732629338298e-5,400890
890,2,1.56891526092468e-5,200890
890,6,1.67406477196579e-5,600890
890,5,9.68589213971168e-6,500890
890,1,1.93639556711909e-5,100890
890,3,1.35091737797961e-5,300890
891,5,9.60284705149309e-6,500891
891,6,1.66392536947222e-5,600891
891,2,1.56513422263831e-5,200891
891,3,1.34393143339112e-5,300891
891,4,1.35523120451417e-5,400891
891,1,1.95331727377872e-5,100891
895,1,6.53658730070385e-6,100895
895,5,6.30515795120485e-6,500895
895,6,6.36809193881424e-6,600895
895,2,6.72228534880675e-6,200895
895,4,6.61877789260802e-6,400895
895,3,5.63962218569524e-6,300895
892,4,1.35689785344229e-5,400892
892,1,2.0102904650366e-5,100892
892,5,9.35120351273079e-6,500892
892,3,1.33567562629726e-5,300892
892,6,1.68027434849829e-5,600892
892,2,1.5702122488594e-5,200892
894,4,7.94384822245032e-6,400894
894,3,7.79816135070779e-6,300894
894,2,9.34576233536107e-6,200894
894,6,5.21630610464138e-6,600894
894,1,9.80406368388599e-6,100894
894,5,6.25696511713241e-6,500894
893,4,5.98497313683086e-6,400893
893,3,4.77946225727109e-6,300893
893,6,5.10660456789331e-6,600893
893,2,5.57990086820344e-6,200893
893,1,6.15327769799798e-6,100893
893,5,5.8569422631462e-6,500893
896,2,1.16692326487684e-5,200896
896,6,1.23354498139566e-5,600896
896,3,8.98669175615606e-6,300896
896,5,6.9126534019024e-6,500896
896,4,9.61073242877847e-6,400896
896,1,1.73970678382676e-5,100896
897,1,1.74154651647528e-5,100897
897,4,9.78761124950405e-6,400897
897,6,1.24526583408788e-5,600897
897,5,7.07324956125186e-6,500897
897,2,1.1858964087319e-5,200897
897,3,9.17725733619488e-6,300897
898,1,2.14537643195069e-5,100898
898,3,1.35420696158343e-5,300898
898,6,1.72118896844126e-5,600898
898,5,9.13090120378102e-6,500898
898,4,1.39653015724143e-5,400898
898,2,1.50826074273971e-5,200898
899,2,1.29871341080278e-5,200899
899,1,1.63616426685021e-5,100899
899,4,1.15194722814535e-5,400899
899,3,1.09865385468589e-5,300899
899,6,1.29239570545172e-5,600899
899,5,1.05474082278279e-5,500899
900,2,1.56000241951291e-5,200900
900,3,1.37330650163496e-5,300900
900,5,9.76615662133427e-6,500900
900,6,1.72588854915733e-5,600900
900,4,1.41926412840279e-5,400900
900,1,2.02886979692782e-5,100900
901,4,1.36263281800253e-5,400901
901,2,1.54127407527524e-5,200901
901,5,9.0866272833894e-6,500901
901,6,1.68198136470606e-5,600901
901,3,1.32322317462765e-5,300901
901,1,2.01179445575318e-5,100901
902,5,9.08624930287585e-6,500902
902,4,1.37038608057942e-5,400902
902,2,1.56088815479839e-5,200902
902,6,1.67119169898493e-5,600902
902,3,1.33654885130315e-5,300902
902,1,1.98873485538063e-5,100902
903,1,6.14733061184932e-6,100903
903,3,4.71204308836292e-6,300903
903,4,4.09492371023165e-6,400903
903,5,5.08674358342339e-6,500903
903,6,4.96154212559381e-6,600903
903,2,4.7663037072236e-6,200903
904,5,6.43313927407974e-6,500904
904,2,8.28960067849623e-6,200904
904,4,5.71636740518639e-6,400904
904,1,8.16310212040157e-6,100904
904,6,6.6785791799532e-6,600904
904,3,6.27142414114913e-6,300904
905,3,1.06537775977258e-5,300905
905,5,7.50699997722565e-6,500905
905,2,1.20163181591452e-5,200905
905,6,7.62561414334338e-6,600905
905,1,1.23122964885305e-5,100905
905,4,7.93297217661148e-6,400905
906,6,4.63984240663737e-6,600906
906,4,6.35554508436077e-6,400906
906,3,6.89546448450026e-6,300906
906,2,8.14706846476323e-6,200906
906,5,5.39901192016352e-6,500906
906,1,8.50053981243999e-6,100906
907,3,9.26650968320348e-6,300907
907,5,7.47504175036159e-6,500907
907,6,1.3601035340228e-5,600907
907,2,1.11322274549784e-5,200907
907,1,1.86534194450381e-5,100907
907,4,1.09143400643674e-5,400907
908,2,1.50517319697556e-5,200908
908,4,1.62576948012466e-5,400908
908,3,1.46389246111435e-5,300908
908,1,2.41054650444346e-5,100908
908,6,1.94931842466113e-5,600908
908,5,1.00626743705471e-5,500908
910,5,7.24702263205381e-6,500910
910,1,1.91955216525398e-5,100910
910,2,1.07783633490761e-5,200910
910,4,1.11919496887797e-5,400910
910,3,9.26814685115082e-6,300910
910,6,1.36913578379828e-5,600910
909,5,9.59969203037282e-6,500909
909,4,1.63098042146345e-5,400909
909,6,1.92768825781722e-5,600909
909,1,2.40373062535966e-5,100909
909,2,1.45984066002401e-5,200909
909,3,1.4587893141432e-5,300909
912,5,7.6887246353689e-6,500912
912,4,9.98560495235359e-6,400912
912,3,1.08068035727682e-5,300912
912,6,1.13637194861386e-5,600912
912,1,1.62420775673254e-5,100912
912,2,9.70552276348554e-6,200912
925,3,1.24157251163848e-5,300925
925,2,1.22133828811445e-5,200925
925,6,6.80404671036933e-6,600925
925,5,7.69743669738358e-6,500925
925,4,9.09479880607392e-6,400925
925,1,1.62638615417575e-5,100925
926,2,1.43687286236235e-5,200926
926,1,1.47479848607251e-5,100926
926,5,1.13701706659822e-5,500926
926,4,1.43360867657586e-5,400926
926,6,1.43336407466395e-5,600926
926,3,1.59105386751089e-5,300926
927,6,1.61834461421056e-5,600927
927,3,1.47548491437254e-5,300927
927,2,1.62974276378634e-5,200927
927,4,1.44951433102305e-5,400927
927,5,1.0533751182684e-5,500927
927,1,1.78384695006136e-5,100927
942,1,8.57290013585762e-6,100942
941,1,8.57290013585762e-6,100941
942,5,4.97398755126998e-6,500942
941,5,4.97398755126998e-6,500941
942,2,7.87919887042679e-6,200942
941,2,7.87919887042679e-6,200941
942,6,7.24615987880809e-6,600942
941,6,7.24615987880809e-6,600941
942,4,5.9129154849787e-6,400942
941,4,5.9129154849787e-6,400941
942,3,6.5908043402965e-6,300942
941,3,6.5908043402965e-6,300941
928,2,1.01766400929283e-5,200928
928,4,8.09605451385927e-6,400928
928,1,1.0158708790852e-5,100928
928,3,8.55067223993381e-6,300928
928,6,6.70402117460635e-6,600928
928,5,6.5137164386629e-6,500928
929,6,6.40214490915502e-6,600929
929,4,6.28866395384327e-6,400929
929,5,6.33906857568854e-6,500929
929,1,1.05758593085828e-5,100929
929,2,9.72998117201526e-6,200929
929,3,7.63014619908971e-6,300929
939,6,5.49751180377579e-6,600939
939,5,5.71492613175366e-6,500939
939,1,5.76994988935148e-6,100939
939,4,5.06598782877974e-6,400939
939,3,5.37382069311187e-6,300939
939,2,4.28179838038666e-6,200939
930,5,6.96267810681331e-6,500930
930,2,6.74184064975031e-6,200930
930,6,6.16778934038411e-6,600930
930,4,6.97452441606971e-6,400930
930,3,7.06744715005341e-6,300930
930,1,7.19556307720301e-6,100930
938,5,5.52986668675014e-6,500938
938,3,5.10793556411158e-6,300938
938,2,3.81935193588551e-6,200938
938,1,4.52566464570271e-6,100938
938,4,5.12762317743352e-6,400938
938,6,5.12627134934919e-6,600938
931,1,5.40927540954824e-6,100931
932,1,5.40927540954824e-6,100932
931,3,5.59406930277004e-6,300931
932,3,5.59406930277004e-6,300932
931,6,5.31717925291157e-6,600931
932,6,5.31717925291157e-6,600932
931,2,4.63103700197202e-6,200931
932,2,4.63103700197202e-6,200932
931,5,6.10729919810005e-6,500931
932,5,6.10729919810005e-6,500932
931,4,5.11304037810538e-6,400931
932,4,5.11304037810538e-6,400932
933,4,7.06998614423004e-6,400933
933,3,7.72084259474397e-6,300933
933,5,5.73931251685681e-6,500933
933,2,7.25717634385139e-6,200933
933,6,5.28636580593826e-6,600933
933,1,8.04242134038826e-6,100933
937,2,6.91957678490115e-6,200937
937,4,5.57866410624105e-6,400937
937,3,6.0185640312639e-6,300937
937,1,7.01097705204923e-6,100937
937,6,5.2663055520948e-6,600937
937,5,5.74555122468921e-6,500937
934,2,6.89586916907465e-6,200934
935,2,6.89586916907465e-6,200935
934,3,7.59674934366947e-6,300934
935,3,7.59674934366947e-6,300935
934,1,7.88921421683433e-6,100934
935,1,7.88921421683433e-6,100935
934,4,5.42554536553334e-6,400934
935,4,5.42554536553334e-6,400935
934,5,6.28577275081217e-6,500934
935,5,6.28577275081217e-6,500935
934,6,5.82210783554986e-6,600934
935,6,5.82210783554986e-6,600935
940,4,5.99149451692425e-6,400940
940,6,6.33671946155092e-6,600940
940,1,7.68362173437569e-6,100940
940,5,6.22742946381301e-6,500940
940,2,5.07339716502267e-6,200940
940,3,6.40901016604034e-6,300940
943,1,1.01503815141185e-5,100943
943,2,9.27233915762652e-6,200943
943,6,7.19145970825734e-6,600943
943,4,7.66343505124184e-6,400943
943,3,8.97805448902333e-6,300943
943,5,7.41229339443189e-6,500943
945,1,1.43408365675822e-5,100945
945,2,1.5153142662595e-5,200945
945,3,7.94573375197248e-6,300945
945,4,7.18206432147539e-6,400945
945,6,7.33571592103755e-6,600945
945,5,7.79308045198027e-6,500945
946,2,1.60239057116217e-5,200946
960,2,1.60239057116217e-5,200960
946,1,1.5448271757257e-5,100946
960,1,1.5448271757257e-5,100960
946,3,1.33425935991009e-5,300946
960,3,1.33425935991009e-5,300960
946,5,1.29905556428266e-5,500946
960,5,1.29905556428266e-5,500960
946,4,1.20983467628074e-5,400946
960,4,1.20983467628074e-5,400960
946,6,1.40341416541811e-5,600946
960,6,1.40341416541811e-5,600960
947,6,9.1847943197368e-6,600947
947,5,1.00097505852666e-5,500947
947,2,1.50337892814633e-5,200947
947,1,1.49434728512495e-5,100947
947,3,1.2131279544779e-5,300947
947,4,1.11417745272347e-5,400947
953,2,4.67659295723757e-6,200953
953,1,4.39730811389659e-6,100953
953,5,6.05950677946441e-6,500953
953,4,5.33901321315785e-6,400953
953,6,5.88366997474215e-6,600953
953,3,5.48433036326412e-6,300953
959,5,5.77633149335066e-6,500959
959,1,6.24864412333125e-6,100959
959,3,6.05216779818074e-6,300959
959,2,5.52809222006914e-6,200959
959,6,5.72740498910925e-6,600959
959,4,5.8274046223257396e-06,400959
954,2,5.69436610889362e-6,200954
954,1,6.50390088623642e-6,100954
954,6,6.08015811036361e-6,600954
954,5,6.22669045911772e-6,500954
954,3,6.17914176314361e-6,300954
954,4,6.20126524281698e-6,400954
958,5,8.28283696467306e-6,500958
958,1,6.75240791223482e-6,100958
958,6,7.26396425012477e-6,600958
958,4,8.1478829896317e-6,400958
958,3,8.0939236776578e-6,300958
958,2,6.22926647591786e-6,200958
955,4,6.76538569168406e-6,400955
955,2,6.72226133930892e-6,200955
955,1,5.87625117568114e-6,100955
955,6,6.79095384733664e-6,600955
955,3,6.47640207590439e-6,300955
955,5,6.32324643591989e-6,500955
957,5,6.6600028269343e-6,500957
957,4,7.67101533038759e-6,400957
957,2,4.91853852223383e-6,200957
957,1,5.63405013596463e-6,100957
957,3,6.06450333308841e-6,300957
957,6,6.32949595002491e-6,600957
956,1,6.10212729622619e-6,100956
956,3,7.00916284710805e-6,300956
956,4,7.58837208513291e-6,400956
956,5,7.06936962216171e-6,500956
956,6,6.48021543251128e-6,600956
956,2,5.869710627991e-6,200956
948,5,6.67888946477953e-6,500948
948,1,7.63551728672054e-6,100948
948,3,6.67867891492603e-6,300948
948,4,6.45459442171234e-6,400948
948,2,8.51435785868415e-6,200948
948,6,6.56698984867038e-6,600948
949,5,6.21723081663559e-6,500949
949,3,6.60161454263515e-6,300949
949,2,6.70699045437945e-6,200949
949,4,6.41715277222177e-6,400949
949,1,6.01183342342607e-6,100949
949,6,6.35111391227762e-6,600949
951,2,5.74200596421236e-6,200951
951,4,6.38331431242514e-6,400951
951,3,6.19840976826867e-6,300951
951,6,6.49665150789846e-6,600951
951,1,5.98467498753825e-6,100951
951,5,6.47241652386638e-6,500951
950,2,6.96371080633248e-6,200950
950,6,6.60733039413624e-6,600950
950,1,6.79809022906715e-6,100950
950,5,6.5876549576927e-6,500950
950,4,7.07432114638928e-6,400950
950,3,6.56372541268687e-6,300950
952,4,6.45815605111193e-6,400952
952,3,7.32155538194058e-6,300952
952,5,5.93459711807339e-6,500952
952,1,6.10146204787687e-6,100952
952,6,6.71732660357995e-6,600952
952,2,6.91757604088773e-6,200952
961,4,5.91661598733831e-6,400961
961,2,7.41670907819321e-6,200961
961,3,6.89663634874251e-6,300961
961,5,5.9031977671062e-6,500961
961,6,5.55886326091814e-6,600961
961,1,8.11656189577898e-6,100961
944,4,6.61329878651878e-6,400944
944,3,6.51364718956512e-6,300944
944,1,4.23878771293523e-6,100944
944,2,6.24296092642738e-6,200944
944,5,5.5191238867357e-6,500944
944,6,5.05550459171384e-6,600944
969,2,1.25857861656152e-5,200969
969,3,1.47854210604423e-5,300969
969,4,1.36429114370305e-5,400969
969,5,1.04682853409076e-5,500969
969,1,1.70412748792836e-5,100969
969,6,1.4719150678984e-5,600969
977,1,1.91002431621482e-5,100977
977,3,1.56741438805238e-5,300977
977,4,1.42324996325064e-5,400977
977,5,8.91259815981267e-6,500977
977,6,9.86526231632423e-6,600977
977,2,1.27763950411713e-5,200977
970,1,1.72380305035096e-5,100970
970,6,1.24176777430314e-5,600970
970,3,1.45263344506108e-5,300970
970,5,1.12861946339358e-5,500970
970,4,1.34227658046049e-5,400970
970,2,1.26719299549223e-5,200970
976,3,1.05494667124642e-5,300976
976,2,1.18443004713281e-5,200976
976,6,9.5970064643863e-6,600976
976,4,9.97585952849708e-6,400976
976,5,9.23048820144282e-6,500976
976,1,1.34026416941825e-5,100976
971,2,8.56849794675558e-6,200971
971,4,7.73608228490408e-6,400971
971,6,5.85597471167614e-6,600971
971,5,6.15845537994465e-6,500971
971,1,9.37893580885789e-6,100971
971,3,7.62878229648322e-6,300971
973,4,8.89729004329646e-6,400973
973,3,9.02628838445442e-6,300973
973,2,8.97597726837588e-6,200973
973,5,9.18689707823242e-6,500973
973,6,9.02305297107684e-6,600973
973,1,9.52189619016157e-6,100973
974,5,1.00324898558119e-5,500974
972,5,1.00324898558119e-5,500972
974,6,1.07021185483187e-5,600974
972,6,1.07021185483187e-5,600972
974,3,1.12339045461118e-5,300974
972,3,1.12339045461118e-5,300972
974,4,9.13203750634869e-6,400974
972,4,9.13203750634869e-6,400972
974,2,1.27100236243433e-5,200974
972,2,1.27100236243433e-5,200972
974,1,1.42522038829922e-5,100974
972,1,1.42522038829922e-5,100972
975,3,7.19230033930502e-6,300975
975,1,8.64525295848439e-6,100975
975,6,9.94258203130349e-6,600975
975,5,9.05733697419956e-6,500975
975,2,8.13295780951162e-6,200975
975,4,7.04604496637816e-6,400975
979,3,7.92346805099e-6,300979
979,4,7.84119559633003e-6,400979
979,6,8.13248131633388e-6,600979
979,5,6.70784025318769e-6,500979
979,1,1.41037610728425e-5,100979
979,2,7.51173944667395e-6,200979
983,5,5.78416373976662e-6,500983
983,3,7.80285855299768e-6,300983
983,2,7.31527100131055e-6,200983
983,6,8.61532588193894e-6,600983
983,1,1.40097952158845e-5,100983
983,4,5.70661513395252e-6,400983
982,6,4.86501953072599e-6,600982
982,2,9.64110668315226e-6,200982
982,3,7.10905510775144e-6,300982
982,5,4.79517413099004e-6,500982
982,1,1.07526270890253e-5,100982
982,4,5.37357650052446e-6,400982
985,4,1.15986582870847e-5,400985
985,5,1.15176120730319e-5,500985
985,2,1.09012340803243e-5,200985
985,1,1.54608874781345e-5,100985
985,6,1.14171253100414e-5,600985
985,3,1.42103465223631e-5,300985
994,6,9.86556303656813e-6,600994
994,1,1.72258452918871e-5,100994
994,3,9.64828465995481e-6,300994
994,2,1.16431454434064e-5,200994
994,5,8.56817249982287e-6,500994
994,4,9.33340812560358e-6,400994
995,3,6.91349105817032e-6,300995
995,2,6.38545035632163e-6,200995
995,4,5.69397454213588e-6,400995
995,5,5.96373907671916e-6,500995
995,6,4.65512876815821e-6,600995
995,1,1.2781107579688e-5,100995
996,3,6.24659594661903e-6,300996
996,1,1.20182963093913e-5,100996
996,6,3.70058775853752e-6,600996
996,5,5.03995702575648e-6,500996
996,4,4.92111170245205e-6,400996
996,2,5.02672901891448e-6,200996
986,3,6.63630658480578e-6,300986
986,6,7.29350205608559e-6,600986
986,2,8.37465847283928e-6,200986
986,5,8.57153752343352e-6,500986
986,4,7.26476842196504e-6,400986
986,1,8.42651977329664e-6,100986
992,2,4.49246808240533e-6,200992
992,4,4.76122897814529e-6,400992
992,6,4.94286777288272e-6,600992
992,1,5.47506450116852e-6,100992
992,5,5.82407260620107e-6,500992
992,3,5.48013323075387e-6,300992
993,5,5.9288369160896e-6,500993
993,1,6.45310573377393e-6,100993
993,3,5.88483850683955e-6,300993
993,2,5.08625057738204e-6,200993
993,4,5.80257229746925e-6,400993
993,6,5.42057401649253e-6,600993
987,1,6.78223903763705e-6,100987
987,6,6.38608995329959e-6,600987
987,3,5.76757484081707e-6,300987
987,2,6.56272543562289e-6,200987
987,5,5.96025826911512e-6,500987
987,4,5.99663836081882e-6,400987
988,4,5.67774080179781e-6,400988
990,4,5.67774080179781e-6,400990
989,4,5.67774080179781e-6,400989
988,6,6.06228308830012e-6,600988
990,6,6.06228308830012e-6,600990
989,6,6.06228308830012e-6,600989
988,1,6.92924046790621e-6,100988
990,1,6.92924046790621e-6,100990
989,1,6.92924046790621e-6,100989
988,2,5.46279602108137e-6,200988
990,2,5.46279602108137e-6,200990
989,2,5.46279602108137e-6,200989
988,5,5.93509371027337e-6,500988
990,5,5.93509371027337e-6,500990
989,5,5.93509371027337e-6,500989
988,3,7.03172665321228e-6,300988
990,3,7.03172665321228e-6,300990
989,3,7.03172665321228e-6,300989
991,3,5.25386445433242e-6,300991
991,2,4.92944779067226e-6,200991
991,1,5.87520137232882e-6,100991
991,6,5.30488211068506e-6,600991
991,4,5.61191113207705e-6,400991
991,5,5.61192615456607e-6,500991
997,6,4.77638398281208e-6,600997
997,1,1.38323578040621e-5,100997
997,4,6.1427802845062e-6,400997
997,2,6.65380583713285e-6,200997
997,3,7.03445280538981e-6,300997
997,5,6.25973791338908e-6,500997
1162,4,1.16808073501439e-5,401162
1163,4,1.16808073501439e-5,401163
1164,4,1.16808073501439e-5,401164
1165,4,1.16808073501439e-5,401165
1162,1,1.45902537619662e-5,101162
1163,1,1.45902537619662e-5,101163
1164,1,1.45902537619662e-5,101164
1165,1,1.45902537619662e-5,101165
1162,6,9.0577927142566e-6,601162
1163,6,9.0577927142566e-6,601163
1164,6,9.0577927142566e-6,601164
1165,6,9.0577927142566e-6,601165
1162,3,1.3774326517414e-5,301162
1163,3,1.3774326517414e-5,301163
1164,3,1.3774326517414e-5,301164
1165,3,1.3774326517414e-5,301165
1162,5,1.05038130883495e-5,501162
1163,5,1.05038130883495e-5,501163
1164,5,1.05038130883495e-5,501164
1165,5,1.05038130883495e-5,501165
1162,2,1.07720526093823e-5,201162
1163,2,1.07720526093823e-5,201163
1164,2,1.07720526093823e-5,201164
1165,2,1.07720526093823e-5,201165
1166,4,6.32293664672185e-6,401166
1166,6,7.41584310542693e-6,601166
1166,5,5.45779802760772e-6,501166
1166,2,6.9780702488494e-6,201166
1166,3,6.06625844753949e-6,301166
1166,1,8.08947603284601e-6,101166
1167,2,1.07219380795243e-5,201167
1167,5,7.42143884795095e-6,501167
1167,6,8.39672938231707e-6,601167
1167,3,9.28085421282165e-6,301167
1167,4,8.39210597301047e-6,401167
1167,1,1.44998962938325e-5,101167
1168,5,9.01560848173357e-6,501168
1168,3,7.76259955353939e-6,301168
1168,6,8.77767122772167e-6,601168
1168,1,1.38317478755776e-5,101168
1168,2,8.07203417796291e-6,201168
1168,4,8.2934481558314e-6,401168
778,3,6.28368960539665e-6,300778
778,6,6.2732686832334e-6,600778
778,2,6.44728739210237e-6,200778
778,5,6.11124425223192e-6,500778
778,4,5.8939204568007e-6,400778
778,1,6.4056565235636e-6,100778
