WP4,campaign,value,pu
638,5,0.304285675,500638
638,2,0.306681842,200638
638,3,0.305957924,300638
640,5,0.30419233,500640
639,5,0.30419233,500639
640,6,0.306453165,600640
639,6,0.306453165,600639
640,2,0.306631836,200640
639,2,0.306631836,200639
640,1,0.316795615,100640
639,1,0.316795615,100639
640,4,0.305191487,400640
639,4,0.305191487,400639
640,3,0.305836266,300640
639,3,0.305836266,300639
984,6,0.310327999,600984
641,6,0.310327999,600641
984,5,0.306710066,500984
641,5,0.306710066,500641
984,4,0.309125004,400984
641,4,0.309125004,400641
984,3,0.307394559,300984
641,3,0.307394559,300641
984,1,0.316785028,100984
641,1,0.316785028,100641
984,2,0.305914852,200984
641,2,0.305914852,200641
981,4,0.297654242,400981
981,3,0.307067278,300981
981,5,0.297696593,500981
981,2,0.307928129,200981
981,6,0.296369804,600981
981,1,0.32018,100981
642,5,0.302411145,500642
642,2,0.305312445,200642
642,4,0.302507962,400642
642,3,0.305673907,300642
642,1,0.316604565,100642
642,6,0.303362118,600642
980,6,0.295960354,600980
980,3,0.297111268,300980
980,5,0.295828385,500980
980,2,0.29822772,200980
980,1,0.303474369,100980
980,4,0.296309389,400980
643,1,0.316497535,100643
643,6,0.303123474,600643
643,4,0.302240195,400643
643,2,0.304555972,200643
643,3,0.305137668,300643
643,5,0.302206529,500643
644,2,0.304534924,200644
644,6,0.309980927,600644
644,1,0.316573765,100644
644,5,0.305991041,500644
644,3,0.305125142,300644
644,4,0.307499454,400644
978,5,0.299090322,500978
978,4,0.308550443,400978
978,2,0.308178036,200978
978,3,0.30776766,300978
978,6,0.303759065,600978
978,1,0.321039686,100978
645,6,0.310406757,600645
645,3,0.305385767,300645
645,5,0.305875815,500645
645,4,0.307348114,400645
645,1,0.316817025,100645
645,2,0.304675185,200645
646,1,0.317507503,100646
646,4,0.307911699,400646
646,6,0.310563463,600646
646,2,0.305158746,200646
646,3,0.305908192,300646
646,5,0.306549058,500646
968,4,0.289554124,400968
968,1,0.312295912,100968
968,5,0.289177179,500968
968,6,0.289872393,600968
968,3,0.295307535,300968
968,2,0.298033562,200968
647,6,0.30323711,600647
648,6,0.30323711,600648
647,4,0.302462721,400647
648,4,0.302462721,400648
647,5,0.302336672,500647
648,5,0.302336672,500648
647,1,0.317365772,100647
648,1,0.317365772,100648
647,3,0.305757237,300647
648,3,0.305757237,300648
647,2,0.305005896,200647
648,2,0.305005896,200648
963,1,0.321100309,100963
963,2,0.30875751,200963
963,5,0.305057871,500963
963,4,0.308722786,400963
963,3,0.309557354,300963
963,6,0.303042036,600963
965,1,0.321870095,100965
965,2,0.30688539,200965
965,6,0.301721801,600965
965,5,0.306919926,500965
965,4,0.305255633,400965
965,3,0.306132895,300965
967,3,0.300050662,300967
967,2,0.301426359,200967
967,6,0.297462528,600967
967,1,0.315840635,100967
967,4,0.297828615,400967
967,5,0.298579495,500967
964,5,0.318411581,500964
964,6,0.311613331,600964
964,4,0.315658001,400964
964,3,0.31158031,300964
964,2,0.310238061,200964
964,1,0.323695854,100964
966,1,0.322521499,100966
966,3,0.307019541,300966
966,5,0.298029622,500966
966,4,0.294832309,400966
966,2,0.307059643,200966
966,6,0.29691314,600966
649,4,0.30231902,400649
649,5,0.301853945,500649
649,3,0.305200362,300649
649,2,0.304971783,200649
649,1,0.317661802,100649
649,6,0.302974038,600649
916,4,0.309735632,400916
917,4,0.309735632,400917
918,4,0.309735632,400918
916,2,0.308595397,200916
917,2,0.308595397,200917
918,2,0.308595397,200918
916,3,0.307669893,300916
917,3,0.307669893,300917
918,3,0.307669893,300918
916,5,0.308327717,500916
917,5,0.308327717,500917
918,5,0.308327717,500918
916,1,0.320885567,100916
917,1,0.320885567,100917
918,1,0.320885567,100918
916,6,0.306713216,600916
917,6,0.306713216,600917
918,6,0.306713216,600918
922,3,0.302865092,300922
922,4,0.306949351,400922
922,2,0.306859359,200922
922,6,0.306191285,600922
922,5,0.282473493,500922
922,1,0.30881847,100922
919,4,0.277296301,400919
920,4,0.277296301,400920
919,5,0.265350728,500919
920,5,0.265350728,500920
919,3,0.27049569,300919
920,3,0.27049569,300920
919,1,0.278519667,100919
920,1,0.278519667,100920
919,6,0.307005081,600919
920,6,0.307005081,600920
919,2,0.277016371,200919
920,2,0.277016371,200920
650,3,0.305200362,300650
650,4,0.308899608,400650
650,2,0.304971783,200650
650,5,0.306780354,500650
650,1,0.317676672,100650
650,6,0.309791809,600650
915,4,0.293390659,400915
915,3,0.295796512,300915
915,6,0.290673035,600915
915,2,0.298421237,200915
915,1,0.313048922,100915
915,5,0.292488299,500915
651,4,0.302407292,400651
651,1,0.318195807,100651
651,6,0.30301694,600651
651,5,0.302312181,500651
651,2,0.305138511,200651
651,3,0.305539824,300651
914,4,0.308947757,400914
914,3,0.307917235,300914
914,2,0.307750083,200914
914,6,0.305073402,600914
914,5,0.311533405,500914
914,1,0.322711991,100914
652,2,0.306692959,200652
652,5,0.303175026,500652
652,6,0.303441094,600652
652,4,0.302979728,400652
652,1,0.320313005,100652
652,3,0.307252556,300652
653,1,0.319841608,100653
653,4,0.310942737,400653
653,6,0.31142559,600653
653,2,0.306349322,200653
653,3,0.306975692,300653
653,5,0.311365467,500653
911,3,0.303979438,300911
911,6,0.301366184,600911
911,1,0.320176048,100911
911,2,0.304541485,200911
911,5,0.306899189,500911
911,4,0.304591269,400911
654,6,0.303514053,600654
654,3,0.30741907,300654
654,2,0.306812463,200654
654,5,0.303276464,500654
654,4,0.303069725,400654
654,1,0.320409162,100654
655,5,0.312814933,500655
655,3,0.306951627,300655
655,1,0.32079953,100655
655,2,0.306774544,200655
655,6,0.312029624,600655
655,4,0.311804828,400655
656,5,0.302988275,500656
656,1,0.321017705,100656
656,2,0.306924813,200656
656,4,0.302927009,400656
656,6,0.304393567,600656
656,3,0.306899404,300656
657,1,0.321017705,100657
657,5,0.305856832,500657
657,3,0.306899404,300657
657,2,0.306924813,200657
657,6,0.305709391,600657
657,4,0.30581296,400657
658,3,0.306907493,300658
658,1,0.321155642,100658
658,4,0.311000675,400658
658,6,0.312292764,600658
658,2,0.307007488,200658
658,5,0.31164290100000003,500658
881,2,0.300275355,200881
881,3,0.279586584,300881
881,4,0.289283218,400881
881,6,0.287003919,600881
881,5,0.283267754,500881
881,1,0.297033119,100881
659,4,0.302462446,400659
659,3,0.306907493,300659
659,1,0.321155642,100659
659,2,0.307007488,200659
659,5,0.30306887,500659
659,6,0.304353599,600659
660,6,0.312089199,600660
660,4,0.311085552,400660
660,1,0.3211675,100660
660,3,0.306411803,300660
660,2,0.306905926,200660
660,5,0.311623236,500660
661,2,0.306902148,200661
661,5,0.311800595,500661
661,1,0.321170707,100661
661,6,0.312086096,600661
661,3,0.306384389,300661
661,4,0.311476882,400661
662,1,0.32113797,100662
662,3,0.306255879,300662
662,2,0.306838796,200662
662,5,0.311825999,500662
662,6,0.312054161,600662
662,4,0.311537005,400662
663,5,0.31102778,500663
663,6,0.31174514,600663
663,1,0.321304184,100663
663,2,0.306680406,200663
663,4,0.311371612,400663
663,3,0.304882898,300663
664,2,0.306707644,200664
664,5,0.310423765,500664
664,3,0.304896217,300664
664,4,0.310801618,400664
664,1,0.321324679,100664
664,6,0.31174514,600664
665,2,0.306915787,200665
665,3,0.304797605,300665
665,4,0.3110136,400665
665,1,0.321723424,100665
665,5,0.31016772,500665
665,6,0.311744043,600665
666,3,0.304759131,300666
666,4,0.310946146,400666
666,1,0.321681504,100666
666,2,0.306867831,200666
666,6,0.311750852,600666
666,5,0.310194322,500666
667,2,0.309135178,200667
667,1,0.314596603,100667
667,6,0.307718734,600667
667,3,0.309713454,300667
667,5,0.307172641,500667
667,4,0.308078172,400667
860,2,0.306049585,200860
860,1,0.306921965,100860
860,5,0.289557285,500860
860,3,0.292861323,300860
860,6,0.30372395,600860
860,4,0.30712087,400860
861,5,0.292496628,500861
861,2,0.305461226,200861
861,6,0.307043539,600861
861,4,0.308838974,400861
861,3,0.286799672,300861
861,1,0.306923822,100861
862,3,0.266475886,300862
862,4,0.278321867,400862
862,5,0.269648154,500862
862,1,0.266668462,100862
862,2,0.277447173,200862
862,6,0.27429454,600862
668,1,0.3199736,100668
668,6,0.314930092,600668
668,3,0.300547051,300668
668,2,0.304713781,200668
668,5,0.304508844,500668
668,4,0.308503688,400668
669,1,0.321836698,100669
669,6,0.317060892,600669
669,3,0.303868194,300669
669,4,0.310581144,400669
669,2,0.307053651,200669
669,5,0.307472284,500669
670,1,0.31993445,100670
670,2,0.304719472,200670
670,5,0.303748223,500670
670,4,0.307857698,400670
670,6,0.314971909,600670
670,3,0.300474001,300670
671,3,0.30550881,300671
671,5,0.305972556,500671
671,4,0.306993271,400671
671,6,0.308060987,600671
671,2,0.306262565,200671
671,1,0.312342109,100671
672,1,0.320010937,100672
672,5,0.303760264,500672
672,6,0.314612153,600672
672,4,0.308135497,400672
672,3,0.300630123,300672
672,2,0.305135645,200672
673,2,0.305151023,200673
673,3,0.300630123,300673
673,6,0.314139576,600673
673,5,0.303760264,500673
673,4,0.308135497,400673
673,1,0.320010937,100673
674,5,0.30373785,500674
674,6,0.314147018,600674
674,4,0.308229496,400674
674,3,0.300738829,300674
674,2,0.305454903,200674
674,1,0.320135556,100674
675,5,0.303717712,500675
675,6,0.31378997,600675
675,2,0.30541291,200675
675,1,0.320000105,100675
675,3,0.300781955,300675
675,4,0.308248581,400675
783,4,0.276961979,400783
783,5,0.274848906,500783
783,6,0.274374425,600783
783,3,0.276192752,300783
783,2,0.298016337,200783
783,1,0.292003155,100783
793,3,0.307583312,300793
793,4,0.30731924,400793
793,2,0.30676565,200793
793,5,0.300537046,500793
793,1,0.309814327,100793
793,6,0.306792459,600793
784,3,0.275377392,300784
784,4,0.276267255,400784
784,5,0.274794148,500784
784,6,0.274631993,600784
784,1,0.269854752,100784
784,2,0.297352977,200784
791,4,0.305361037,400791
790,4,0.305361037,400790
785,4,0.305361037,400785
791,2,0.302867425,200791
790,2,0.302867425,200790
785,2,0.302867425,200785
791,6,0.30220008,600791
790,6,0.30220008,600790
785,6,0.30220008,600785
791,5,0.302009143,500791
790,5,0.302009143,500790
785,5,0.302009143,500785
791,1,0.304561494,100791
790,1,0.304561494,100790
785,1,0.304561494,100785
791,3,0.302317536,300791
790,3,0.302317536,300790
785,3,0.302317536,300785
789,4,0.299925002,400789
789,1,0.310238295,100789
789,5,0.29061518,500789
789,6,0.295313675,600789
789,3,0.305374701,300789
789,2,0.305889989,200789
786,5,0.304229114,500786
786,2,0.305856029,200786
786,1,0.308429109,100786
786,4,0.306165903,400786
786,6,0.304047511,600786
786,3,0.306888989,300786
787,6,0.295688075,600787
787,5,0.296455067,500787
787,4,0.29911762,400787
787,2,0.302083978,200787
787,1,0.308056154,100787
787,3,0.300248893,300787
788,3,0.300417141,300788
788,5,0.295119516,500788
788,1,0.308172781,100788
788,6,0.295325676,600788
788,2,0.302255536,200788
788,4,0.299480053,400788
676,6,0.313798279,600676
676,4,0.308761885,400676
676,5,0.304078756,500676
676,1,0.320074447,100676
676,2,0.305872297,200676
676,3,0.301224964,300676
677,1,0.320272412,100677
677,2,0.306542826,200677
677,3,0.301712964,300677
677,4,0.309554361,400677
677,5,0.303674079,500677
677,6,0.312413943,600677
679,6,0.311911404,600679
678,6,0.311911404,600678
679,1,0.320110485,100679
678,1,0.320110485,100678
679,3,0.302731776,300679
678,3,0.302731776,300678
679,5,0.303002068,500679
678,5,0.303002068,500678
679,4,0.310205025,400679
678,4,0.310205025,400678
679,2,0.308010251,200679
678,2,0.308010251,200678
680,3,0.303225198,300680
680,4,0.310886772,400680
680,2,0.308603155,200680
680,1,0.320395893,100680
680,6,0.311917305,600680
680,5,0.303177761,500680
764,1,0.323088688,100764
764,6,0.309723956,600764
764,4,0.317245474,400764
764,5,0.301329472,500764
764,3,0.306446126,300764
764,2,0.307910029,200764
776,3,0.285771084,300776
776,4,0.30839765,400776
776,2,0.306446718,200776
776,1,0.308068016,100776
776,6,0.303054299,600776
776,5,0.293263589,500776
765,2,0.307709024,200765
765,5,0.286551119,500765
765,1,0.310458453,100765
765,4,0.305871874,400765
765,6,0.305670707,600765
765,3,0.305691778,300765
766,6,0.300570009,600766
766,3,0.306339238,300766
766,2,0.306933245,200766
766,5,0.291540655,500766
766,1,0.306931792,100766
766,4,0.306477635,400766
767,1,0.302511008,100767
767,6,0.301562025,600767
767,4,0.240731285,400767
767,5,0.268007569,500767
767,2,0.303682225,200767
767,3,0.291936526,300767
768,2,0.303875731,200768
768,5,0.289285719,500768
768,1,0.303116104,100768
768,6,0.300968227,600768
768,3,0.287302558,300768
768,4,0.240737726,400768
769,5,0.285197436,500769
769,3,0.287413045,300769
769,4,0.290038036,400769
769,6,0.295539005,600769
769,1,0.303927012,100769
769,2,0.303601118,200769
771,6,0.303681113,600771
771,5,0.288921805,500771
771,2,0.305771175,200771
771,3,0.304279937,300771
771,1,0.309136971,100771
771,4,0.306931734,400771
772,2,0.303828619,200772
772,3,0.303464795,300772
772,4,0.305253396,400772
772,5,0.292597217,500772
772,1,0.304533508,100772
772,6,0.30393245,600772
774,1,0.31007021,100774
774,3,0.309268398,300774
774,6,0.293587491,600774
774,2,0.310221313,200774
774,4,0.303101902,400774
774,5,0.289101967,500774
773,1,0.307505184,100773
773,3,0.306400973,300773
773,5,0.291766623,500773
773,6,0.268353727,600773
773,2,0.306873443,200773
773,4,0.305856587,400773
775,6,0.295699308,600775
775,5,0.29215524,500775
775,1,0.306816882,100775
775,4,0.307675091,400775
775,2,0.307025107,200775
775,3,0.286724412,300775
681,4,0.311140691,400681
681,6,0.31154866,600681
681,5,0.303073457,500681
681,1,0.320318632,100681
681,2,0.308737648,200681
681,3,0.303210994,300681
682,1,0.321345826,100682
682,2,0.310306618,200682
682,5,0.303741321,500682
682,3,0.304503204,300682
682,4,0.312145048,400682
682,6,0.312014496,600682
758,6,0.297162772,600758
758,5,0.290726617,500758
758,4,0.305306367,400758
758,2,0.306390694,200758
758,3,0.305349262,300758
758,1,0.309023929,100758
683,2,0.310072565,200683
683,4,0.311930411,400683
683,1,0.321230244,100683
683,3,0.30428618,300683
683,5,0.303611983,500683
683,6,0.311556346,600683
684,6,0.308451239,600684
684,4,0.311112748,400684
684,1,0.319542743,100684
684,5,0.300883572,500684
684,2,0.310406169,200684
684,3,0.304075259,300684
723,5,0.300067578,500723
722,5,0.300067578,500722
723,4,0.311209347,400723
722,4,0.311209347,400722
723,2,0.310564288,200723
722,2,0.310564288,200722
723,1,0.319487492,100723
722,1,0.319487492,100722
723,6,0.308063843,600723
722,6,0.308063843,600722
723,3,0.303764589,300723
722,3,0.303764589,300722
754,3,0.307537248,300754
754,2,0.305835888,200754
754,1,0.307374641,100754
754,5,0.305898925,500754
754,6,0.30450879,600754
754,4,0.308174206,400754
724,6,0.307912825,600724
724,3,0.303825416,300724
724,4,0.311162252,400724
724,1,0.319480026,100724
724,5,0.300606557,500724
724,2,0.310545807,200724
753,1,0.292652075,100753
753,5,0.264479642,500753
753,6,0.272926195,600753
753,2,0.298344462,200753
753,3,0.275983585,300753
753,4,0.239488469,400753
726,1,0.319369808,100726
726,3,0.303863233,300726
726,2,0.310467087,200726
726,5,0.30071168,500726
726,4,0.31119981,400726
726,6,0.307919254,600726
751,3,0.303084307,300751
751,5,0.290899692,500751
751,1,0.30466049,100751
751,2,0.304336251,200751
751,4,0.293118095,400751
751,6,0.292722498,600751
727,4,0.310863988,400727
727,5,0.300696162,500727
727,6,0.307839788,600727
727,1,0.319216406,100727
727,2,0.310275829,200727
727,3,0.303740043,300727
728,6,0.307851614,600728
729,6,0.307851614,600729
728,1,0.31921675,100728
729,1,0.31921675,100729
728,4,0.31123726,400728
729,4,0.31123726,400729
728,3,0.303749211,300728
729,3,0.303749211,300729
728,2,0.310262237,200728
729,2,0.310262237,200729
728,5,0.301647023,500728
729,5,0.301647023,500729
749,2,0.305025415,200749
749,3,0.302546537,300749
749,1,0.307081062,100749
749,4,0.305801157,400749
749,6,0.295402894,600749
749,5,0.290572802,500749
730,2,0.309965594,200730
730,6,0.308144792,600730
730,4,0.31140315,400730
730,3,0.30390672,300730
730,5,0.302428596,500730
730,1,0.318461561,100730
735,5,0.308012424,500735
735,2,0.31136294,200735
735,1,0.316482905,100735
735,3,0.314821322,300735
735,4,0.314480561,400735
735,6,0.309530491,600735
736,5,0.30390398,500736
736,3,0.303132196,300736
736,6,0.304812726,600736
736,2,0.304747488,200736
736,4,0.306297459,400736
736,1,0.307291861,100736
737,6,0.303580003,600737
737,4,0.306275944,400737
737,2,0.303409585,200737
737,5,0.302619406,500737
737,1,0.306192657,100737
737,3,0.303441697,300737
739,6,0.305246617,600739
739,2,0.307193941,200739
739,3,0.28614797,300739
739,4,0.309308862,400739
739,5,0.304916974,500739
739,1,0.308771944,100739
738,2,0.300205137,200738
738,5,0.298595444,500738
738,4,0.30106642,400738
738,3,0.30106078,300738
738,1,0.305329831,100738
738,6,0.299305917,600738
740,3,0.308240472,300740
740,1,0.308927404,100740
740,5,0.300247488,500740
740,6,0.298282905,600740
740,4,0.30766703,400740
740,2,0.30712296,200740
741,5,0.292245855,500741
741,1,0.307053229,100741
741,3,0.287094798,300741
741,2,0.304573149,200741
741,6,0.303124433,600741
741,4,0.306089362,400741
731,1,0.306741183,100731
731,2,0.306397925,200731
731,6,0.306538642,600731
731,5,0.305690734,500731
731,4,0.309175882,400731
731,3,0.309279652,300731
732,2,0.307034265,200732
732,5,0.305278991,500732
732,4,0.307438866,400732
732,6,0.305006124,600732
732,3,0.307819741,300732
732,1,0.310899196,100732
733,3,0.307298806,300733
733,2,0.306087688,200733
733,4,0.306306893,400733
733,5,0.306325274,500733
733,1,0.307679756,100733
733,6,0.304924941,600733
734,1,0.309059829,100734
734,4,0.305272581,400734
734,2,0.305399606,200734
734,3,0.306099224,300734
734,6,0.299347359,600734
734,5,0.291850906,500734
742,6,0.304213288,600742
742,1,0.308076673,100742
742,4,0.307554258,400742
742,2,0.306033146,200742
742,3,0.303566986,300742
742,5,0.291264044,500742
743,2,0.30590187,200743
743,5,0.290769813,500743
743,4,0.306961045,400743
743,3,0.30385028,300743
743,1,0.307366518,100743
743,6,0.304700098,600743
744,2,0.312065523,200744
744,3,0.310696264,300744
744,5,0.288498366,500744
744,6,0.294285776,600744
744,1,0.311749663,100744
744,4,0.303322838,400744
745,2,0.304773321,200745
746,2,0.304773321,200746
745,5,0.289017534,500745
746,5,0.289017534,500746
745,4,0.304811158,400745
746,4,0.304811158,400746
745,6,0.30376145,600745
746,6,0.30376145,600746
745,3,0.303564864,300745
746,3,0.303564864,300746
745,1,0.30688698,100745
746,1,0.30688698,100746
748,2,0.307007383,200748
748,1,0.308915771,100748
748,4,0.296399461,400748
748,6,0.304125785,600748
748,5,0.290384793,500748
748,3,0.29296752,300748
750,3,0.298342424,300750
750,1,0.307340763,100750
750,6,0.301766964,600750
750,2,0.302561854,200750
750,5,0.291241402,500750
750,4,0.303170312,400750
752,1,0.307584663,100752
752,4,0.306086176,400752
752,3,0.303244869,300752
752,6,0.305119174,600752
752,2,0.305116025,200752
752,5,0.290722743,500752
685,6,0.308501389,600685
685,2,0.310406169,200685
685,4,0.311110174,400685
685,3,0.304075259,300685
685,5,0.300853113,500685
685,1,0.319542743,100685
721,2,0.305969565,200721
721,3,0.276953831,300721
721,4,0.270833327,400721
721,6,0.302583586,600721
721,5,0.269641011,500721
721,1,0.306849287,100721
686,2,0.310161793,200686
686,3,0.303639236,300686
686,4,0.310907685,400686
686,1,0.319207961,100686
686,6,0.30764267,600686
686,5,0.300510273,500686
687,3,0.304506819,300687
687,2,0.31074893,200687
687,4,0.311338169,400687
687,1,0.319362763,100687
687,6,0.308301324,600687
687,5,0.301334354,500687
705,4,0.305651912,400705
705,3,0.287053789,300705
705,1,0.306338679,100705
705,5,0.29156977,500705
705,2,0.304372627,200705
705,6,0.298918348,600705
688,6,0.305048241,600688
688,1,0.30555295,100688
688,5,0.303092838,500688
688,3,0.305146889,300688
688,2,0.303397938,200688
688,4,0.306768025,400688
702,1,0.30627531,100702
703,1,0.30627531,100703
702,6,0.293181691,600702
703,6,0.293181691,600703
702,5,0.294557492,500702
703,5,0.294557492,500703
702,3,0.303594216,300702
703,3,0.303594216,300703
702,4,0.305850952,400702
703,4,0.305850952,400703
702,2,0.304183849,200702
703,2,0.304183849,200703
704,1,0.307917589,100704
704,5,0.26482872,500704
704,2,0.30470914,200704
704,6,0.305555651,600704
704,4,0.3051117,400704
704,3,0.293554478,300704
689,4,0.313888676,400689
689,3,0.306894269,300689
689,2,0.310651408,200689
689,6,0.3089426,600689
689,1,0.318748809,100689
689,5,0.303059928,500689
699,1,0.305896429,100699
699,4,0.305857308,400699
699,3,0.285473833,300699
699,5,0.290048196,500699
699,6,0.301515038,600699
699,2,0.304937456,200699
700,1,0.306721078,100700
700,5,0.305268897,500700
700,6,0.304195603,600700
700,4,0.307428042,400700
700,3,0.28678926,300700
700,2,0.305642212,200700
701,1,0.307041039,100701
701,5,0.288431834,500701
701,6,0.299278503,600701
701,2,0.3058194,200701
701,3,0.288307627,300701
701,4,0.306483223,400701
690,5,0.304994996,500690
690,4,0.308434357,400690
690,6,0.30703721,600690
690,3,0.306171594,300690
690,2,0.30467083700000003,200690
690,1,0.306936889,100690
691,6,0.306166635,600691
691,2,0.276939734,200691
691,4,0.27155995,400691
691,1,0.277639019,100691
691,5,0.286544385,500691
691,3,0.265666779,300691
692,1,0.30019793,100692
692,5,0.277233263,500692
692,3,0.281358079,300692
692,6,0.2924736,600692
692,4,0.285367757,400692
692,2,0.265176118,200692
693,3,0.287302781,300693
693,5,0.274136858,500693
693,6,0.30144218,600693
693,2,0.304265686,200693
693,1,0.277140763,100693
693,4,0.285498848,400693
694,3,0.284918087,300694
694,2,0.300641792,200694
694,1,0.30232891,100694
694,4,0.283380073,400694
694,6,0.289762317,600694
694,5,0.276625264,500694
695,6,0.301129533,600695
695,3,0.265559349,300695
695,4,0.269900817,400695
695,2,0.27695945,200695
695,5,0.267585084,500695
695,1,0.277564528,100695
697,4,0.27093129,400697
697,2,0.263374054,200697
697,3,0.265504105,300697
697,6,0.260066771,600697
697,1,0.304579172,100697
697,5,0.266236508,500697
696,1,0.26312028,100696
696,4,0.274827741,400696
696,2,0.266494438,200696
696,3,0.261229684,300696
696,5,0.266990089,500696
696,6,0.260947831,600696
698,4,0.284710845,400698
698,1,0.290638978,100698
698,6,0.276797471,600698
698,2,0.294363784,200698
698,5,0.276778645,500698
698,3,0.281515509,300698
706,2,0.304281434,200706
706,3,0.303932045,300706
706,1,0.306074,100706
706,4,0.306591004,400706
706,6,0.30496061,600706
706,5,0.303094849,500706
720,5,0.262618583,500720
720,3,0.266279676,300720
720,6,0.273752983,600720
720,2,0.269752155,200720
720,1,0.274047248,100720
720,4,0.276256904,400720
707,2,0.305648684,200707
707,6,0.304949855,600707
707,1,0.306568781,100707
707,3,0.307647712,300707
707,4,0.307389957,400707
707,5,0.304888575,500707
717,2,0.263444687,200717
717,6,0.274559164,600717
717,3,0.261314442,300717
717,1,0.277356697,100717
717,4,0.277658766,400717
717,5,0.269177356,500717
719,6,0.268133408,600719
719,1,0.304615866,100719
719,3,0.260631897,300719
719,2,0.264585284,200719
719,5,0.266401902,500719
719,4,0.273200117,400719
718,2,0.304464395,200718
718,4,0.299840203,400718
718,5,0.286401277,500718
718,1,0.303447732,100718
718,6,0.295196936,600718
718,3,0.287400637,300718
708,5,0.298750799,500708
708,4,0.302718065,400708
708,1,0.301948291,100708
708,3,0.300096719,300708
708,2,0.298278957,200708
708,6,0.301331356,600708
710,3,0.282378391,300710
710,1,0.299950912,100710
710,5,0.267121338,500710
710,6,0.279961635,600710
710,2,0.296323677,200710
710,4,0.267881404,400710
712,2,0.306299046,200712
712,5,0.288175538,500712
712,1,0.306635916,100712
712,4,0.301740256,400712
712,6,0.286280162,600712
712,3,0.287069767,300712
711,6,0.286292646,600711
711,1,0.304105273,100711
711,5,0.288250798,500711
711,3,0.286734407,300711
711,4,0.297550719,400711
711,2,0.304787869,200711
709,4,0.308898021,400709
713,4,0.308898021,400713
709,1,0.308004845,100709
713,1,0.308004845,100713
709,3,0.304134619,300709
713,3,0.304134619,300713
709,2,0.30820919,200709
713,2,0.30820919,200713
709,5,0.298234638,500709
713,5,0.298234638,500713
709,6,0.301795336,600709
713,6,0.301795336,600713
714,5,0.290095896,500714
714,1,0.306728759,100714
714,4,0.307900198,400714
714,2,0.30727271,200714
714,6,0.287999795,600714
714,3,0.288356104,300714
715,2,0.306328508,200715
715,3,0.307554284,300715
715,5,0.307323806,500715
715,4,0.308503241,400715
715,1,0.307438693,100715
715,6,0.30880541,600715
756,6,0.294995665,600756
757,6,0.294995665,600757
756,4,0.305771623,400756
757,4,0.305771623,400757
756,5,0.291736909,500756
757,5,0.291736909,500757
756,3,0.307360004,300756
757,3,0.307360004,300757
756,2,0.307376715,200756
757,2,0.307376715,200757
756,1,0.307878807,100756
757,1,0.307878807,100757
759,3,0.302022358,300759
759,5,0.290289169,500759
759,6,0.302108449,600759
759,1,0.304207367,100759
759,2,0.302882463,200759
759,4,0.304190492,400759
760,6,0.305232729,600760
760,1,0.303230944,100760
760,4,0.305929526,400760
760,3,0.30463525,300760
760,2,0.301401871,200760
760,5,0.284490199,500760
761,2,0.304504186,200761
761,3,0.305782891,300761
761,1,0.305995822,100761
761,5,0.290747556,500761
761,4,0.305040349,400761
761,6,0.30566425,600761
762,2,0.304237111,200762
762,1,0.305511152,100762
762,5,0.290842185,500762
762,3,0.302508111,300762
762,6,0.286338346,600762
762,4,0.304791959,400762
763,3,0.306328818,300763
763,6,0.297163283,600763
763,2,0.305140363,200763
763,1,0.307004649,100763
763,4,0.307652788,400763
763,5,0.291129524,500763
777,2,0.303908074,200777
777,1,0.306159372,100777
777,4,0.306265514,400777
777,6,0.297559199,600777
777,3,0.286162738,300777
777,5,0.290837596,500777
779,1,0.309518927,100779
779,5,0.2911209,500779
779,6,0.297500456,600779
779,3,0.285512724,300779
779,2,0.307012721,200779
779,4,0.308488484,400779
780,4,0.308491531,400780
780,5,0.305444442,500780
780,3,0.28573697,300780
780,6,0.304993293,600780
780,1,0.308511674,100780
780,2,0.305878353,200780
781,1,0.267994475,100781
781,6,0.300453907,600781
781,4,0.276223801,400781
781,2,0.26555847,200781
781,5,0.267176021,500781
781,3,0.265969445,300781
782,4,0.309120095,400782
782,1,0.305273123,100782
782,2,0.305507115,200782
782,5,0.304935629,500782
782,3,0.283841707,300782
782,6,0.304766153,600782
806,1,0.279217991,100806
806,2,0.278819174,200806
806,3,0.275890193,300806
806,6,0.279576073,600806
806,4,0.280452839,400806
806,5,0.279065381,500806
807,3,0.303658294,300807
807,1,0.320339239,100807
807,6,0.31130597,600807
807,5,0.303197136,500807
807,4,0.309963226,400807
807,2,0.309460934,200807
808,2,0.310080092,200808
808,5,0.30264383,500808
808,3,0.303656473,300808
808,6,0.311327598,600808
808,4,0.310468927,400808
808,1,0.320397519,100808
810,3,0.299132616,300810
809,3,0.299132616,300809
810,2,0.299941673,200810
809,2,0.299941673,200809
810,1,0.303992723,100810
809,1,0.303992723,100809
810,6,0.301168804,600810
809,6,0.301168804,600809
810,4,0.301454411,400810
809,4,0.301454411,400809
810,5,0.299358761,500810
809,5,0.299358761,500809
827,5,0.294462369,500827
827,1,0.303219192,100827
827,3,0.301452067,300827
827,2,0.302233094,200827
827,6,0.307637842,600827
827,4,0.306053179,400827
811,2,0.310536713,200811
811,5,0.302463887,500811
811,3,0.30500564,300811
811,4,0.311055567,400811
811,1,0.318698808,100811
811,6,0.308169545,600811
825,5,0.26966191,500825
824,5,0.26966191,500824
825,6,0.307308069,600825
824,6,0.307308069,600824
