WP4,campaign,value,pu
981,4,0.132540269219843,400981
982,4,0.134411471993921,400982
983,4,0.0709434874427605,400983
984,4,0.0658213967042182,400984
985,4,0.0753404192338514,400985
986,4,0.15849139306697,400986
987,4,0.121831338579865,400987
988,4,0.12535384304954,400988
989,4,0.12535384304954,400989
990,4,0.12535384304954,400990
991,4,0.154364296730103,400991
992,4,0.160342258052253,400992
993,4,0.131347000407482,400993
994,4,0.0601462262572447,400994
995,4,0.0652674810268544,400995
996,4,0.0726751766409532,400996
997,4,0.0603755513185336,400997
998,4,0.107087655154665,400998
999,4,0.107087655154665,400999
1000,4,0.109647683526827,401000
1001,4,0.109734906657591,401001
1002,4,0.0866577709401323,401002
1003,4,0.0851265726707442,401003
1004,4,0.0879841147755857,401004
1005,4,0.0848789952521688,401005
1006,4,0.077112754923272,401006
1007,4,0.0783682808790641,401007
1008,4,0.0760212330077391,401008
1009,4,0.0769641916513244,401009
1010,4,0.0769641916513244,401010
1011,4,0.0775334335672658,401011
1012,4,0.176146050775195,401012
1013,4,0.0698738926603713,401013
1014,4,0.0705696501229714,401014
1015,4,0.0679507503403859,401015
1016,4,0.0669028551152902,401016
1017,4,0.0669028551152902,401017
1018,4,0.0791756616247242,401018
1019,4,0.0752178897219335,401019
1020,4,0.159722660257241,401020
1021,4,0.16302443745841,401021
1022,4,0.16302443745841,401022
1023,4,0.105690514748984,401023
1024,4,0.0613056456436509,401024
1026,4,0.137599862896851,401026
1027,4,0.137599862896851,401027
1028,4,0.0936381804444662,401028
1029,4,0.0926600025419315,401029
1030,4,0.195353339356192,401030
1031,4,0.153530077864145,401031
1032,4,0.153530077864145,401032
1034,4,0.130905424024547,401034
1035,4,0.166547068628495,401035
1036,4,0.136286928895636,401036
1037,4,0.143164968119935,401037
1038,4,0.0751487339427635,401038
1039,4,0.123764212088539,401039
1040,4,0.0751487339427635,401040
1041,4,0.176777580988975,401041
1042,4,0.132521238077857,401042
1043,4,0.13928927417026,401043
1044,4,0.146693922107706,401044
1045,4,0.0673153914886384,401045
1046,4,0.0682282041468387,401046
1047,4,0.152327008376211,401047
1048,4,0.152327008376211,401048
1049,4,0.0768597055347466,401049
1050,4,0.117686391655949,401050
1051,4,0.154643396173659,401051
1052,4,0.137095082351064,401052
1053,4,0.0754250417012926,401053
1054,4,0.0759305237544697,401054
1055,4,0.16793173109905,401055
1056,4,0.14339304203531,401056
1057,4,0.116911097547526,401057
1058,4,0.0813243078693413,401058
1059,4,0.084320757198207,401059
1060,4,0.161718838752056,401060
1061,4,0.137343887818576,401061
1063,4,0.0705696501229714,401063
