WP4,campaign,value,pu
3767,4,0.0027014600897428726,403767
3768,4,0.0027144688116182893,403768
3769,4,0.002766825082448001,403769
3770,4,0.0030684675311084186,403770
3771,4,0.003123102808846111,403771
3772,4,0.0027118726204318332,403772
3773,4,0.0026764054043660022,403773
3775,4,0.0031512229757563923,403775
3776,4,0.002845657830898844,403776
3777,4,0.0027751987218278323,403777
3778,4,0.002817127291991613,403778
3779,4,0.0025730002746768344,403779
3780,4,0.002667534140005153,403780
3781,4,0.0026709599502122514,403781
3782,4,0.0026110813068215936,403782
3783,4,0.002615044055269097,403783
3784,4,0.002693423687641808,403784
3785,4,0.0026748932753810533,403785
3786,4,0.002565452182673242,403786
3787,4,0.0016644831493346276,403787
3788,4,0.002627061443713852,403788
3789,4,0.0025141221846539724,403789
3790,4,0.002562338902882622,403790
3791,4,0.0027591903342564436,403791
3792,4,0.0026609780259344864,403792
3793,4,0.0025344090416043403,403793
3794,4,0.0026402005344264424,403794
3795,4,0.0027827647483336412,403795
3796,4,0.0028622566506584213,403796
3797,4,0.0030118321433504447,403797
3798,4,0.001752454074674532,403798
3799,4,0.002787665660394444,403799
3800,4,0.0017403421821362314,403800
3801,4,0.0018701916582959397,403801
3802,4,0.002771710539121517,403802
3803,4,0.0031279080154077597,403803
3804,4,0.001666095381922234,403804
3805,4,0.0016421679904676436,403805
3806,4,0.003194331949191487,403806
3807,4,0.0029959401051957643,403807
3808,4,0.0029562564313448027,403808
3809,4,0.0027090229046952304,403809
3810,4,0.0026879036111187014,403810
3811,4,0.0026467167146757477,403811
3812,4,0.0027221989973084657,403812
3813,4,0.0027556931872413453,403813
3814,4,0.002782311854257907,403814
3815,4,0.003084383861475691,403815
3816,4,0.0016414811545167312,403816
3817,4,0.0016399454701724234,403817
3818,4,0.0031838889172889763,403818
3819,4,0.0031392853598165354,403819
3820,4,0.0030531846481465607,403820
3821,4,0.0032319510292687023,403821
3822,4,0.0032268190907756337,403822
3823,4,0.00304768991049307,403823
3824,4,0.0030612806483334225,403824
3825,4,0.003087605667418455,403825
3826,4,0.003059286230656354,403826
3827,4,0.003043787065898231,403827
3828,4,0.00276354429506139,403828
3829,4,0.0017369254048678544,403829
3830,4,0.0026970795491856664,403830
3831,4,0.0016405638056898517,403831
3832,4,0.002882082389923507,403832
3833,4,0.0017310299714897374,403833
3834,4,0.0031790715450725144,403834
3835,4,0.0017926759669903696,403835
3836,4,0.0031635713524834222,403836
3837,4,0.00315110837472087,403837
3838,4,0.0018527847619205162,403838
3839,4,0.0017751296622999537,403839
3840,4,0.0017737021541679608,403840
3841,4,0.0017993465491670233,403841
3842,4,0.0018561511833037395,403842
3843,4,0.0028047656638898097,403843
3844,4,0.0028382177999124346,403844
3845,4,0.0017075879097621055,403845
3846,4,0.0017107989080917018,403846
3847,4,0.002957384294900624,403847
3848,4,0.0031008150165620814,403848
3849,4,0.0031022378863090005,403849
3850,4,0.003090810404536763,403850
3851,4,0.0028601765770781815,403851
3852,4,0.0029262671688347333,403852
3853,4,0.0018213985265786328,403853
3854,4,0.0031158559253932107,403854
3855,4,0.0017530284964899561,403855
3856,4,0.0032622390199876653,403856
3857,4,0.0017358789960705491,403857
3858,4,0.0017583719371233788,403858
3859,4,0.0017394128875122543,403859
3860,4,0.0017835987936912158,403860
3861,4,0.0031308021182813077,403861
3862,4,0.0031254040593265025,403862
3863,4,0.0033034060908108277,403863
3864,4,0.003267355685549556,403864
3865,4,0.003279691977930937,403865
3866,4,0.0017488266276711607,403866
3867,4,0.0033445575360621,403867
3868,4,0.0018332824055053677,403868
3869,4,0.0017861783663176705,403869
3870,4,0.0018667237632522754,403870
3871,4,0.001867271961719121,403871
3872,4,0.001961793896463725,403872
3873,4,0.0019505872810570684,403873
3874,4,0.0030509281191703074,403874
3875,4,0.003013287597495242,403875
3876,4,0.003178247476037249,403876
3877,4,0.00314743473740736,403877
3878,4,0.0017597821647601063,403878
3879,4,0.001732709123111755,403879
3880,4,0.0032513764354882213,403880
3947,4,0.002787365988778525,403947
3507,5,0.002501569198813409,503507
3508,5,0.002354828333617984,503508
3509,5,0.002366100417839676,503509
3510,5,0.002367094966999071,503510
3511,5,0.00236753897865128,503511
3512,5,0.0023658873402205055,503512
3513,5,0.002381152885205226,503513
3514,5,0.002391615391465009,503514
3515,5,0.0022938801556212692,503515
3516,5,0.0024098073269023476,503516
3517,5,0.0025079956452121344,503517
3518,5,0.0026179266909789646,503518
3519,5,0.002646189041276325,503519
3520,5,0.0028990266253630255,503520
3521,5,0.0027395769071440587,503521
3522,5,0.0025768667567744805,503522
3523,5,0.0026514542317145674,503523
3524,5,0.002606268328663823,503524
3525,5,0.002604062967445151,503525
3526,5,0.002711531551495655,503526
3527,5,0.002559479267408529,503527
3528,5,0.002552958871886636,503528
3529,5,0.002497437683179346,503529
3530,5,0.00247604410186571,503530
3531,5,0.0024777652892034926,503531
3532,5,0.0025116287155739193,503532
3533,5,0.0024373586835879095,503533
3534,5,0.0024268138994893705,503534
3535,5,0.0023570127792510985,503535
3536,5,0.002389126124033823,503536
3537,5,0.0021141375311449434,503537
3538,5,0.002097573358935413,503538
3539,5,0.002089842258166051,503539
3540,5,0.0020951034860758307,503540
3541,5,0.0020728157257607497,503541
3542,5,0.0022111118827930717,503542
3543,5,0.0022483424637896867,503543
3544,5,0.002237663715728541,503544
3545,5,0.0017970547469365946,503545
3546,5,0.00220618098839474,503546
3547,5,0.0016459765876765005,503547
3548,5,0.0016545743039880474,503548
3549,5,0.0016544697683995588,503549
3550,5,0.0019126782933109115,503550
3551,5,0.0015927864384528685,503551
3552,5,0.0016071442731701953,503552
3553,5,0.001563389952240209,503553
3554,5,0.0015977232396610617,503554
3555,5,0.0018419558990327395,503555
3556,5,0.002046485864631588,503556
3557,5,0.0020278369576348276,503557
3558,5,0.0019863690187720546,503558
3559,5,0.0019113736534760212,503559
3560,5,0.0020236506370382296,503560
3561,5,0.0019584571106397975,503561
3562,5,0.0015994698636566712,503562
3563,5,0.0015789604035354723,503563
3564,5,0.0015650041104497353,503564
3565,5,0.0015842651126838948,503565
3566,5,0.0017452655238488837,503566
3567,5,0.0017644773109471012,503567
3568,5,0.0018629116056904556,503568
3569,5,0.0018951879290236282,503569
3570,5,0.0015683254247293385,503570
3571,5,0.0015066159209111579,503571
3572,5,0.0019474203229080359,503572
3573,5,0.0016985523036756093,503573
3574,5,0.0017226047634909117,503574
3575,5,0.00177105938727312,503575
3576,5,0.0017868328971625753,503576
3577,5,0.001777444095454487,503577
3578,5,0.0019092725472313998,503578
3579,5,0.001603355326709559,503579
3580,5,0.001759367624251858,503580
3581,5,0.0017935323010907483,503581
3582,5,0.0017221975649921663,503582
3583,5,0.0018716459054206704,503583
3584,5,0.001701777619896097,503584
3585,5,0.0017175225793787398,503585
3586,5,0.0018049345876158655,503586
3587,5,0.001982487717180336,503587
3588,5,0.0020829750654302887,503588
3589,5,0.0017301965086581141,503589
3590,5,0.0018379594213344744,503590
3592,5,0.0020780359823814798,503592
3593,5,0.0021508750225155116,503593
3594,5,0.002014578355291681,503594
3595,5,0.0017226348924186791,503595
3596,5,0.0018792748308613227,503596
3597,5,0.002026206482905676,503597
3598,5,0.0019809916135146285,503598
3599,5,0.001754168053640757,503599
3600,5,0.0017675471405965257,503600
3601,5,0.001715472743705276,503601
3602,5,0.001901975245418108,503602
3603,5,0.0019481001600778001,503603
3604,5,0.001946839252724856,503604
3605,5,0.002065687307311654,503605
3606,5,0.0023087239488026588,503606
3607,5,0.002251373407955463,503607
3608,5,0.0019125707527123063,503608
3609,5,0.0019935544305981056,503609
3610,5,0.0022268514890123768,503610
3611,5,0.0016684629517541268,503611
3612,5,0.0019422368782854031,503612
3613,5,0.002238803734663473,503613
3614,5,0.0019204262871422323,503614
3615,5,0.0018544514268977032,503615
3616,5,0.002250763821859172,503616
3617,5,0.001824367472502061,503617
3618,5,0.001998804035332892,503618
3619,5,0.0016157346629958852,503619
3620,5,0.0019145996636116488,503620
3621,5,0.0017547308546597563,503621
3622,5,0.001832735495259221,503622
3623,5,0.001882785838283569,503623
3624,5,0.0019486488644331838,503624
3625,5,0.0020036579296987033,503625
3626,5,0.0019364347457114354,503626
3627,5,0.0016965225006670287,503627
3628,5,0.00179536010909755,503628
3629,5,0.001656237533261194,503629
3630,5,0.0018111917350835062,503630
3631,5,0.0019284760167478552,503631
3632,5,0.0016880725308716822,503632
3633,5,0.0017074743804333208,503633
3634,5,0.0015618230765974198,503634
3635,5,0.0020830870710154214,503635
3636,5,0.0019726795318476963,503636
3637,5,0.0017198772317333442,503637
3638,5,0.0017553399015109567,503638
3639,5,0.0020891656588333707,503639
3640,5,0.0019447681736541437,503640
3641,5,0.0018496796116194258,503641
3642,5,0.001638111724072206,503642
3643,5,0.0016607390882984368,503643
3644,5,0.0015944043065491812,503644
3645,5,0.0016223101943192225,503645
3646,5,0.001558520988300245,503646
3647,5,0.001868476875485853,503647
3648,5,0.0016948561266949757,503648
3649,5,0.0019071708903782166,503649
3650,5,0.0017860592952851388,503650
3651,5,0.0016802490619169815,503651
3652,5,0.0019160514574160306,503652
3653,5,0.0019487552697972494,503653
3654,5,0.0015629386909918163,503654
3655,5,0.0018922146975305556,503655
3656,5,0.0015855421128443488,503656
3657,5,0.001835374266977701,503657
3658,5,0.0020396521959264425,503658
3659,5,0.0018789519960211729,503659
3660,5,0.0018497761601418404,503660
3661,5,0.0020166364709775547,503661
3662,5,0.002017264057317273,503662
3663,5,0.002245048147324344,503663
3664,5,0.001866473256372823,503664
3665,5,0.001592483150622209,503665
3666,5,0.0015942391118703278,503666
3667,5,0.0017939334655260994,503667
3668,5,0.0015314070129032523,503668
3669,5,0.001756873964539134,503669
3670,5,0.0017345734584665812,503670
3671,5,0.00176728463729121,503671
3672,5,0.0016054218094126247,503672
3673,5,0.0018430641474897927,503673
3674,5,0.0015706687028174868,503674
3675,5,0.0015990409170223323,503675
3676,5,0.0018476851060806555,503676
3677,5,0.001547770588274719,503677
3678,5,0.0017506466543589544,503678
3679,5,0.0017476665553833848,503679
3680,5,0.0017880648566731213,503680
3681,5,0.001688903145775447,503681
3682,5,0.0016665252977776984,503682
3683,5,0.0019441452440918606,503683
3684,5,0.001899787495849683,503684
3685,5,0.0016139918104423534,503685
3686,5,0.001712137379112868,503686
3687,5,0.0019357444173841033,503687
3688,5,0.001795667718955599,503688
3689,5,0.0016903468387819162,503689
3690,5,0.001765137222176217,503690
3691,5,0.0017552177524251952,503691
3692,5,0.0016842200994646103,503692
3693,5,0.0016248991832477598,503693
3694,5,0.001632749801090241,503694
3695,5,0.0019005938941312123,503695
3696,5,0.0016003799192426578,503696
3697,5,0.0023933982662947516,503697
3698,5,0.0023621809417665052,503698
3699,5,0.001871210839577301,503699
3700,5,0.0018382461741623178,503700
3701,5,0.002206375223836614,503701
3702,5,0.002367626731358828,503702
3703,5,0.002154440058463196,503703
3704,5,0.002028398952828024,503704
3705,5,0.002091649254956492,503705
3706,5,0.0017724507315980088,503706
3707,5,0.002221201217268134,503707
3708,5,0.0023486132203903967,503708
3709,5,0.0027380624095494858,503709
3710,5,0.002568202743860952,503710
3711,5,0.0025634753859647033,503711
3712,5,0.0026383057012873304,503712
3713,5,0.002810536759077332,503713
3714,5,0.0028208254551716715,503714
3715,5,0.0019384215673322865,503715
3716,5,0.002570180369310422,503716
3717,5,0.0026379777228437203,503717
3718,5,0.002718088712080261,503718
3719,5,0.0027303467535978983,503719
3720,5,0.002032198577204693,503720
3721,5,0.0016969035468368864,503721
3722,5,0.0017028463083302882,503722
3723,5,0.0023725712871094503,503723
3724,5,0.0027686437688404417,503724
3725,5,0.002444153794152222,503725
