id1,id2,bound
802024,802019,1
802024,802020,1
802024,802021,1
802024,802022,1
802024,802023,1
802024,902024,0.97915
802025,801676,1
802025,801677,1
802025,801678,1
802025,801679,1
802025,801680,1
802025,801681,1
802025,801682,1
802025,801683,1
802025,801856,1
802025,801857,1
802025,802018,1
802025,802019,1
802025,802020,1
802025,802021,1
802025,802022,1
802025,802023,1
802025,802024,1
802025,902025,1
802026,801676,1
802026,801677,1
802026,801678,1
802026,801679,1
802026,801680,1
802026,801681,1
802026,801682,1
802026,801683,1
802026,801856,1
802026,801857,1
802026,802018,1
802026,802019,1
802026,802020,1
802026,802021,1
802026,802022,1
802026,802023,1
802026,802024,1
802026,802025,1
802026,902026,1
802027,801677,1
802027,801678,1
802027,801679,1
802027,801680,1
802027,801681,1
802027,801682,1
802027,801683,1
802027,801856,1
802027,801857,1
802027,802018,1
802027,802019,1
802027,802020,1
802027,802021,1
802027,802022,1
802027,802023,1
802027,802024,1
802027,802025,1
802027,802026,1
802027,902027,1
802028,801677,1
802028,801678,1
802028,801679,1
802028,801680,1
802028,801681,1
802028,801682,1
802028,801683,1
802028,801856,1
802028,801857,1
802028,802018,1
802028,802019,1
802028,802020,1
802028,802021,1
802028,802022,1
802028,802023,1
802028,802024,1
802028,802025,1
802028,802026,1
802028,802027,1
802028,902028,1
802037,801676,1
802037,801677,1
802037,801678,1
802037,801679,1
802037,801680,1
802037,801681,1
802037,801682,1
802037,801683,1
802037,801856,1
802037,801857,1
802037,802018,1
802037,802019,1
802037,802020,1
802037,802021,1
802037,802022,1
802037,802023,1
802037,802024,1
802037,802025,1
802037,802026,1
802037,902037,1
802038,801676,1
802038,801677,1
802038,801678,1
802038,801679,1
802038,801680,1
802038,801681,1
802038,801682,1
802038,801683,1
802038,801856,1
802038,801857,1
802038,801858,1
802038,802018,1
802038,802019,1
802038,802020,1
802038,802021,1
802038,802022,1
802038,802023,1
802038,802024,1
802038,902038,0.97915
802039,801676,1
802039,801677,1
802039,801678,1
802039,801679,1
802039,801680,1
802039,801681,1
802039,801682,1
802039,801683,1
802039,801856,1
802039,801857,1
802039,801858,1
802039,802018,1
802039,802019,1
802039,802020,1
802039,802021,1
802039,802022,1
802039,802023,1
802039,802024,1
802039,802038,1
802039,902039,0.97915
802040,801676,1
802040,801677,1
802040,801678,1
802040,801679,1
802040,801680,1
802040,801681,1
802040,801682,1
802040,801683,1
802040,801856,1
802040,801857,1
802040,801858,1
802040,802018,1
802040,802019,1
802040,802020,1
802040,802021,1
802040,802022,1
802040,802023,1
802040,802024,1
802040,802038,1
802040,802039,1
802040,902040,0.97915
802044,801675,1
802044,801676,1
802044,801677,1
802044,801678,1
802044,801679,1
802044,801680,1
802044,801681,1
802044,801682,1
802044,801683,1
802044,801856,1
802044,801857,1
802044,802018,1
802044,802019,1
802044,902044,1
802047,801675,1
802047,801676,1
802047,801677,1
802047,801678,1
802047,801679,1
802047,801680,1
802047,801681,1
802047,801682,1
802047,801683,1
802047,801856,1
802047,801857,1
802047,902047,0.8666499999999999
802048,801674,1
802048,801675,1
802048,801676,1
802048,801677,1
802048,801678,1
802048,801679,1
802048,801680,1
802048,801681,1
802048,801682,1
802048,801683,1
802048,801856,1
802048,902048,1
802049,801672,1
802049,801673,1
802049,801674,1
802049,801675,1
802049,801676,1
802049,801677,1
802049,801678,1
802049,801679,1
802049,801680,1
802049,801681,1
802049,801682,1
802049,902049,1
802050,801672,1
802050,801673,1
802050,801674,1
802050,801675,1
802050,801676,1
802050,801677,1
802050,801678,1
802050,801679,1
802050,801680,1
802050,801681,1
802050,801682,1
802050,802049,1
802050,902050,1
802051,801672,1
802051,801673,1
802051,801674,1
802051,801675,1
802051,801676,1
802051,801677,1
802051,801678,1
802051,801679,1
802051,801680,1
802051,801681,1
802051,801682,1
802051,802049,1
802051,802050,1
802051,902051,1
802052,801672,1
802052,801673,1
802052,801674,1
802052,801675,1
802052,801676,1
802052,801677,1
802052,801678,1
802052,801679,1
802052,801680,1
802052,801681,1
802052,801682,1
802052,802049,1
802052,802050,1
802052,802051,1
802052,902052,1
802053,801673,1
802053,801674,1
802053,801675,1
802053,801676,1
802053,801677,1
802053,801678,1
802053,801679,1
802053,801680,1
802053,801681,1
802053,801682,1
802053,802049,1
802053,802050,1
802053,802051,1
802053,802052,1
802053,902053,1
802054,801675,1
802054,801676,1
802054,801677,1
802054,801678,1
802054,801679,1
802054,801680,1
802054,801681,1
802054,801682,1
802054,802049,1
802054,802050,1
802054,802051,1
802054,802052,1
802054,802053,1
802054,902054,0.96665
802055,801676,1
802055,801677,1
802055,801678,1
802055,801679,1
802055,801680,1
802055,801681,1
802055,801682,1
802055,802049,1
802055,802050,1
802055,802051,1
802055,802052,1
802055,802053,1
802055,802054,1
802055,902055,0.96665
802056,801676,1
802056,801677,1
802056,801678,1
802056,801679,1
802056,801680,1
802056,801681,1
802056,801682,1
802056,802049,1
802056,802050,1
802056,802051,1
802056,802052,1
802056,802053,1
802056,802054,1
802056,802055,1
802056,902056,0.9458500000000001
802057,801678,1
802057,801679,1
802057,801680,1
802057,801681,1
802057,801682,1
802057,802049,1
802057,802050,1
802057,802051,1
802057,802052,1
802057,802053,1
802057,802054,1
802057,802055,1
802057,802056,1
802057,902057,0.93335
802058,801678,1
802058,801679,1
802058,801680,1
802058,801681,1
802058,801682,1
802058,802049,1
802058,802050,1
802058,802051,1
802058,802052,1
802058,802053,1
802058,802054,1
802058,802055,1
802058,802056,1
802058,902058,0.93335
802059,801679,1
802059,801680,1
802059,801681,1
802059,801682,1
802059,802049,1
802059,802050,1
802059,802051,1
802059,802052,1
802059,802053,1
802059,802054,1
802059,802055,1
802059,802056,1
802059,802058,1
802059,902059,0.93335
802060,801680,1
802060,801681,1
802060,801682,1
802060,802049,1
802060,802050,1
802060,802051,1
802060,802052,1
802060,802053,1
802060,802054,1
802060,802055,1
802060,802056,1
802060,802058,1
802060,802059,1
802060,902060,0.93335
802061,801682,1
802061,802049,1
802061,802050,1
802061,802051,1
802061,802052,1
802061,802053,1
802061,802054,1
802061,802055,1
802061,802056,1
802061,802058,1
802061,802059,1
802061,802060,1
802061,902061,0.93335
802062,801682,1
802062,802049,1
802062,802050,1
802062,802051,1
802062,802052,1
802062,802053,1
802062,802054,1
802062,802055,1
802062,802056,1
802062,802058,1
802062,802059,1
802062,802060,1
802062,802061,1
802062,902062,0.93335
802063,801682,1
802063,802049,1
802063,802050,1
802063,802051,1
802063,802052,1
802063,802053,1
802063,802054,1
802063,802055,1
802063,802056,1
802063,802058,1
802063,802059,1
802063,802060,1
802063,802061,1
802063,802062,1
802063,902063,0.93335
802064,801682,1
802064,802049,1
802064,802050,1
802064,802051,1
802064,802052,1
802064,802053,1
802064,802054,1
802064,802055,1
802064,802056,1
802064,802058,1
802064,802059,1
802064,802060,1
802064,802061,1
802064,802062,1
802064,802063,1
802064,902064,0.93335
802065,802053,1
802065,802054,1
802065,802055,1
802065,802056,1
802065,802058,1
802065,802059,1
802065,802060,1
802065,802061,1
802065,902065,0.93335
802066,802054,1
802066,802055,1
802066,802056,1
802066,802058,1
802066,802059,1
802066,802060,1
802066,802061,1
802066,802065,1
802066,902066,0.96665
802067,802054,1
802067,802055,1
802067,802056,1
802067,802058,1
802067,802059,1
802067,802060,1
802067,802061,1
802067,802065,1
802067,802066,1
802067,902067,0.96665
802068,802054,1
802068,802055,1
802068,802056,1
802068,802058,1
802068,802059,1
802068,802060,1
802068,802065,1
802068,802066,1
802068,802067,1
802068,902068,0.96665
802069,802054,1
802069,802055,1
802069,802056,1
802069,802058,1
802069,802059,1
802069,802060,1
802069,802065,1
802069,802066,1
802069,802067,1
802069,802068,1
802069,902069,0.96665
802070,802054,1
802070,802055,1
802070,802056,1
802070,802058,1
802070,802059,1
802070,802060,1
802070,802065,1
802070,802066,1
802070,802067,1
802070,802068,1
802070,802069,1
802070,902070,0.96665
802071,802054,1
802071,802055,1
802071,802056,1
802071,802058,1
802071,802059,1
802071,802060,1
802071,802065,1
802071,802066,1
802071,802067,1
802071,802068,1
802071,802069,1
802071,802070,1
802071,902071,0.94375
802072,802055,1
802072,802056,1
802072,802058,1
802072,802059,1
802072,802060,1
802072,802065,1
802072,802066,1
802072,802067,1
802072,802068,1
802072,802069,1
802072,802070,1
802072,802071,1
802072,902072,0.94375
802073,802055,1
802073,802056,1
802073,802058,1
802073,802059,1
802073,802060,1
802073,802065,1
802073,802066,1
802073,802067,1
802073,802068,1
802073,802069,1
802073,802070,1
802073,802071,1
802073,802072,1
802073,902073,0.94375
802074,802055,1
802074,802056,1
802074,802058,1
802074,802059,1
802074,802060,1
802074,802065,1
802074,802066,1
802074,802067,1
802074,802068,1
802074,802069,1
802074,802070,1
802074,802071,1
802074,802072,1
802074,902074,0.94375
802075,802056,1
802075,802058,1
802075,802059,1
802075,802060,1
802075,802065,1
802075,802066,1
802075,802067,1
802075,802068,1
802075,802069,1
802075,802070,1
802075,802071,1
802075,802072,1
802075,802074,1
802075,902075,0.96875
802076,802054,1
802076,802055,1
802076,802056,1
802076,802058,1
802076,802059,1
802076,802060,1
802076,802065,1
802076,802066,1
802076,802067,1
802076,802068,1
802076,802069,1
802076,802070,1
802076,902076,0.875
802077,802054,1
802077,802055,1
802077,802056,1
802077,802058,1
802077,802059,1
802077,802060,1
802077,802065,1
802077,802066,1
802077,802067,1
802077,802068,1
802077,802069,1
802077,802070,1
802077,802076,1
802077,902077,0.875
802083,802050,1
802083,802051,1
802083,802052,1
802083,802053,1
802083,802054,1
802083,802055,1
802083,802056,1
802083,802058,1
802083,802059,1
802083,802060,1
802083,802061,1
802083,902083,0.93335
802084,802054,1
802084,802055,1
802084,802056,1
802084,802058,1
802084,802059,1
802084,802060,1
802084,802083,1
802084,902084,0.96665
802085,802054,1
802085,802055,1
802085,802056,1
802085,802058,1
802085,802059,1
802085,802060,1
802085,802083,1
802085,802084,1
802085,902085,0.96665
802088,802053,1
802088,802054,1
802088,802055,1
802088,802056,1
802088,802058,1
802088,802059,1
802088,802060,1
802088,802083,1
802088,902088,0.93335
802089,802053,1
802089,802054,1
802089,802055,1
802089,802056,1
802089,802058,1
802089,802059,1
802089,802060,1
802089,802083,1
802089,802088,1
802089,902089,0.93335
802090,802053,1
802090,802054,1
802090,802055,1
802090,802056,1
802090,802058,1
802090,802059,1
802090,802060,1
802090,802083,1
802090,802088,1
802090,802089,1
802090,902090,0.93335
802091,802054,1
802091,802055,1
802091,802056,1
802091,802058,1
802091,802059,1
802091,802060,1
802091,802083,1
802091,802088,1
802091,802089,1
802091,802090,1
802091,902091,0.96665
802092,802054,1
802092,802055,1
802092,802056,1
802092,802058,1
802092,802059,1
802092,802060,1
802092,802083,1
802092,802088,1
802092,802089,1
802092,802090,1
802092,802091,1
802092,902092,0.96665
802093,802054,1
802093,802055,1
802093,802056,1
802093,802058,1
802093,802059,1
802093,802060,1
802093,802083,1
802093,802088,1
802093,802089,1
802093,802090,1
802093,802091,1
802093,802092,1
802093,902093,0.96665
802094,802054,1
802094,802055,1
802094,802056,1
802094,802058,1
802094,802059,1
802094,802060,1
802094,802083,1
802094,802088,1
802094,802089,1
802094,802090,1
802094,802091,1
802094,802092,1
802094,802093,1
802094,902094,0.96665
802097,801682,1
802097,802049,1
802097,802050,1
802097,802051,1
802097,802052,1
802097,802053,1
802097,802054,1
802097,802055,1
802097,802056,1
802097,802058,1
802097,802059,1
802097,802060,1
802097,902097,0.93335
802098,801682,1
802098,802049,1
802098,802050,1
802098,802051,1
802098,802052,1
802098,802053,1
802098,802054,1
802098,802055,1
802098,802056,1
802098,802058,1
802098,802059,1
802098,802060,1
802098,802097,1
802098,902098,0.93335
802099,801682,1
802099,802049,1
802099,802050,1
802099,802051,1
802099,802052,1
802099,802053,1
802099,802054,1
802099,802055,1
802099,802056,1
802099,802058,1
802099,802059,1
802099,802060,1
802099,802097,1
802099,802098,1
802099,902099,0.93335
802100,801682,1
802100,802049,1
802100,802050,1
802100,802051,1
802100,802052,1
802100,802053,1
802100,802054,1
802100,802055,1
802100,802056,1
802100,802058,1
802100,802059,1
802100,802060,1
802100,802097,1
802100,802098,1
802100,802099,1
802100,902100,0.93335
802101,801682,1
802101,802049,1
802101,802050,1
802101,802051,1
802101,802052,1
802101,802053,1
802101,802054,1
802101,802055,1
802101,802056,1
802101,802058,1
802101,802059,1
802101,802060,1
802101,802097,1
802101,902101,0.93335
802102,801682,1
802102,802049,1
802102,802050,1
802102,802051,1
802102,802052,1
802102,802053,1
802102,802054,1
802102,802055,1
802102,802056,1
802102,802058,1
802102,802059,1
802102,802060,1
802102,802097,1
802102,802101,1
802102,902102,0.93335
802103,801682,1
802103,802049,1
802103,802050,1
802103,802051,1
802103,802052,1
802103,802053,1
802103,802054,1
802103,802055,1
802103,802056,1
802103,802058,1
802103,802059,1
802103,802060,1
802103,802097,1
802103,802101,1
802103,802102,1
802103,902103,0.93335
802104,801682,1
802104,802049,1
802104,802050,1
802104,802051,1
802104,802052,1
802104,802053,1
802104,802054,1
802104,802055,1
802104,802056,1
802104,802058,1
802104,802059,1
802104,802060,1
802104,802097,1
802104,802101,1
802104,802102,1
802104,802103,1
802104,902104,0.93335
802105,801682,1
802105,802049,1
802105,802050,1
802105,802051,1
802105,802052,1
802105,802053,1
802105,802054,1
802105,802055,1
802105,802056,1
802105,802058,1
802105,802059,1
802105,802060,1
802105,802097,1
802105,802101,1
802105,802102,1
802105,802103,1
802105,802104,1
802105,902105,0.93335
802106,802049,1
802106,802050,1
802106,802051,1
802106,802052,1
802106,802053,1
802106,802054,1
802106,802055,1
802106,802056,1
802106,802058,1
802106,802059,1
802106,802060,1
802106,802097,1
802106,802101,1
802106,802102,1
802106,802103,1
802106,802104,1
802106,802105,1
802106,902106,0.93335
802107,802050,1
802107,802051,1
802107,802052,1
802107,802053,1
802107,802054,1
802107,802055,1
802107,802056,1
802107,802058,1
802107,802059,1
802107,802060,1
802107,802097,1
802107,802101,1
802107,802102,1
802107,802103,1
802107,802104,1
802107,802105,1
802107,802106,1
802107,902107,0.93335
802108,802052,1
802108,802053,1
802108,802054,1
802108,802055,1
802108,802056,1
802108,802058,1
802108,802059,1
802108,802060,1
802108,802097,1
802108,802101,1
802108,802102,1
802108,802103,1
802108,802104,1
802108,802105,1
802108,802106,1
802108,802107,1
802108,902108,0.93335
802109,802054,1
802109,802055,1
802109,802056,1
802109,802058,1
802109,802059,1
802109,802060,1
802109,802097,1
802109,802101,1
802109,802102,1
802109,802103,1
802109,802104,1
802109,802105,1
802109,802106,1
802109,802107,1
802109,802108,1
802109,902109,0.96665
802110,802054,1
802110,802055,1
802110,802056,1
802110,802058,1
802110,802059,1
802110,802060,1
802110,802097,1
802110,802101,1
802110,802102,1
802110,802103,1
802110,802104,1
802110,802105,1
802110,802106,1
802110,802107,1
802110,802108,1
802110,802109,1
802110,902110,0.96665
802111,802054,1
802111,802055,1
802111,802056,1
802111,802058,1
802111,802059,1
802111,802060,1
802111,802097,1
802111,802101,1
802111,802102,1
802111,802103,1
802111,802104,1
802111,802105,1
802111,802106,1
802111,802107,1
802111,802108,1
802111,802109,1
802111,802110,1
802111,902111,0.96665
802122,802053,1
802122,802054,1
802122,802055,1
802122,802056,1
802122,802058,1
802122,802059,1
802122,802060,1
802122,802097,1
802122,802101,1
802122,802102,1
802122,802103,1
802122,802104,1
802122,802105,1
802122,802106,1
802122,802107,1
802122,802108,1
802122,902122,0.93335
802123,802054,1
802123,802055,1
802123,802056,1
802123,802058,1
802123,802059,1
802123,802060,1
802123,802097,1
802123,802101,1
802123,802102,1
802123,802103,1
802123,802104,1
802123,802105,1
802123,802106,1
802123,802107,1
802123,802108,1
802123,802122,1
802123,902123,0.96665
802124,802054,1
802124,802055,1
802124,802056,1
802124,802058,1
802124,802059,1
802124,802060,1
802124,802097,1
802124,802101,1
802124,802102,1
802124,802103,1
802124,802104,1
802124,802105,1
802124,802106,1
802124,802107,1
802124,802108,1
802124,802122,1
802124,802123,1
802124,902124,0.96665
802127,802050,1
802127,802051,1
802127,802052,1
802127,802053,1
802127,802054,1
802127,802055,1
802127,802056,1
802127,802058,1
802127,802059,1
802127,802060,1
802127,802097,1
802127,802098,1
802127,802099,1
802127,802100,1
802127,802101,1
802127,902127,0.93335
802128,802050,1
802128,802051,1
802128,802052,1
802128,802053,1
802128,802054,1
802128,802055,1
802128,802056,1
802128,802058,1
802128,802059,1
802128,802060,1
802128,802097,1
802128,802098,1
802128,802099,1
802128,802100,1
802128,802101,1
802128,802127,1
802128,902128,0.93335
802129,802053,1
802129,802054,1
802129,802055,1
802129,802056,1
802129,802058,1
802129,802059,1
802129,802060,1
802129,802097,1
802129,802098,1
802129,802099,1
802129,802100,1
802129,802101,1
802129,802127,1
802129,802128,1
802129,902129,0.93335
802130,802053,1
802130,802054,1
802130,802055,1
802130,802056,1
802130,802058,1
802130,802059,1
802130,802060,1
802130,802097,1
