WP4,campaign,value,value_sd,pu
3725,3,0.002543230165469625,7.402696668127821e-5,303725
3727,3,0.0028233621179373156,1.2129958012758618e-4,303727
3728,3,0.002495579186622958,1.1563987740207447e-4,303728
3729,3,0.002500072035308318,1.0881092031815264e-4,303729
3730,3,0.002818587257507771,1.3544136220218467e-4,303730
3731,3,0.002386567867092889,5.2077310468365795e-5,303731
3733,3,0.0029434947116279424,3.511834765797237e-5,303733
3734,3,0.002834280466008825,1.1201132060699097e-4,303734
3735,3,0.0029283565533054323,4.106822386755739e-5,303735
3736,3,0.0027893033622106715,1.290015217016302e-4,303736
3737,3,0.002609645158528723,6.880299123756968e-5,303737
3738,3,0.0023376683294970457,4.969062939709782e-5,303738
3739,3,0.0023938160104383537,1.0016494084015945e-4,303739
3740,3,0.0024357654233935835,4.924635522649788e-5,303740
3741,3,0.002414179254225135,6.158237417271836e-5,303741
3742,3,0.0020120124278133326,1.2922529890515959e-4,303742
3743,3,0.0017220075184743644,6.515311601055644e-5,303743
3744,3,0.0017238282640961156,7.155822188315162e-5,303744
3745,3,0.0017095494446268415,7.426697131021985e-5,303745
3746,3,0.0025149181897640457,2.5499618769468448e-5,303746
3747,3,0.002497959502995322,4.4511642710758415e-5,303747
3748,3,0.002471247059298255,4.593317200915001e-5,303748
3749,3,0.002442663145121597,6.226457727961571e-5,303749
3750,3,0.0024933317861330915,5.199935923407488e-5,303750
3751,3,0.002510214302589979,3.865017222546041e-5,303751
3752,3,0.002345158957817044,7.208259507409363e-5,303752
3753,3,0.002410607674032874,5.4398894433997526e-5,303753
3754,3,0.002371491839534442,2.611727256783032e-5,303754
3755,3,0.0023757851523657373,3.2846059742456896e-5,303755
3756,3,0.002368497380919781,4.01830141941198e-5,303756
3757,3,0.0024186100967422868,4.569293406097008e-5,303757
3758,3,0.0025216158101145,3.342378742381831e-5,303758
3759,3,0.001762760789705568,1.0616999733437525e-4,303759
3760,3,0.0017427920852602296,1.1383999972300561e-4,303760
3761,3,0.002416685040267382,4.883203497187007e-5,303761
3762,3,0.002851913477573906,1.0215896627216172e-4,303762
3763,3,0.0027376033325032245,9.120546565384332e-5,303763
3764,3,0.0027637745304368473,1.4474031787370766e-4,303764
3765,3,0.0016682397343441588,6.193823720370288e-5,303765
3766,3,0.0017485051366886595,9.513336983666776e-5,303766
3767,3,0.002435951212173137,1.2039521864944037e-4,303767
3768,3,0.0025434540416744813,8.987727763393118e-5,303768
3769,3,0.002542592007189652,6.875759267875695e-5,303769
3770,3,0.0028455464759813537,9.277664864126313e-5,303770
3771,3,0.0028840766789431085,7.086675643534669e-5,303771
3772,3,0.0024790150954881068,1.2058564689805166e-4,303772
3773,3,0.0025207081278341287,9.765192043475462e-5,303773
3775,3,0.0028711104151749644,5.0751351772336895e-5,303775
3776,3,0.0026697301991089615,7.970036373858839e-5,303776
3777,3,0.0027144878207776505,1.0005064631717197e-4,303777
3778,3,0.002770892436239932,9.28730490504113e-5,303778
3779,3,0.002379258770286043,8.779424937401188e-5,303779
3780,3,0.0023841210638190476,9.166300689177985e-5,303780
3781,3,0.0023845243625730955,9.365640951373655e-5,303781
3782,3,0.0023935901177408237,1.0396850306663835e-4,303782
3783,3,0.002408987155976055,9.696925234797311e-5,303783
3784,3,0.0024710708068338585,8.75900551182873e-5,303784
3785,3,0.002497660212869033,1.0157791050291008e-4,303785
3786,3,0.002459999474185301,5.1968608025638e-5,303786
3787,3,0.0017016587796334,7.51265033652672e-5,303787
3788,3,0.002501625318741262,2.336876388638479e-5,303788
3789,3,0.002423893660610931,5.856178399550122e-5,303789
3790,3,0.002514451655982516,2.382397980020206e-5,303790
3791,3,0.002458200574235855,1.1588773809790698e-4,303791
3792,3,0.0024460885415257924,1.2771906125349995e-4,303792
3793,3,0.002452637988023308,4.4257391325277304e-5,303793
3794,3,0.002412154009078422,4.3255041592628e-5,303794
3795,3,0.0024717569048559426,1.2684396014579728e-4,303795
3796,3,0.0027270877721074067,1.1146490029937284e-4,303796
3797,3,0.0028026398087437026,1.400382742962446e-4,303797
3798,3,0.0017116479729539756,6.801343093213671e-5,303798
3799,3,0.002508170164477137,1.0331749590554163e-4,303799
3800,3,0.001745916479336721,8.139676227712554e-5,303800
3801,3,0.0017423004992104941,8.73158237024591e-5,303801
3802,3,0.0024910967037529747,1.0225795997579732e-4,303802
3803,3,0.0029034301546677576,9.797413419795297e-5,303803
3804,3,0.0019045720996296112,1.5242870441233375e-4,303804
3805,3,0.0017934006906401591,1.1922792045768135e-4,303805
3806,3,0.002975419029989577,1.0661886750196336e-4,303806
3807,3,0.002784339600979328,8.301471222555222e-5,303807
3808,3,0.0027694499732407295,1.4178889742238543e-4,303808
3809,3,0.0024975187182999345,1.0095806765743501e-4,303809
3810,3,0.0023690771900673983,1.3620326257999342e-4,303810
3811,3,0.0024924288528202416,4.261159974514549e-5,303811
3812,3,0.0025561474799271375,7.072868607447776e-5,303812
3813,3,0.0025508790424611993,7.507488172579612e-5,303813
3814,3,0.0025429729465782027,6.926179077312293e-5,303814
3815,3,0.002894589633231109,2.470792062043466e-5,303815
3816,3,0.002788057238972602,1.0267810977788647e-4,303816
3817,3,0.002971590304602185,1.1034359439946537e-4,303817
3818,3,0.003032538387497483,1.9329134661796578e-4,303818
3819,3,0.0029924488037540603,2.2310924177328646e-4,303819
3820,3,0.0029121096876815896,1.7288210126256107e-4,303820
3821,3,0.003032977275121234,1.9100223099805867e-4,303821
3822,3,0.0030387141618999553,1.8433743813596893e-4,303822
3823,3,0.002888893362132113,2.468863250485951e-4,303823
3824,3,0.0029664398377250768,1.9102494642091425e-4,303824
3825,3,0.0029393773040941153,2.2220614183974662e-4,303825
3826,3,0.0028747276132386145,1.3697234536339122e-4,303826
3827,3,0.0028924088921500604,1.5141571777015957e-4,303827
3828,3,0.00242641944169498,1.3203501542534556e-4,303828
3829,3,0.0016435246145884953,7.193915391757877e-5,303829
3830,3,0.0018722684298436182,1.2965223191375793e-4,303830
3831,3,0.0021221174671447658,1.4185058050306552e-4,303831
3832,3,0.002476586801303557,1.066281564980481e-4,303832
3833,3,0.002242978478647942,2.3141000651294883e-4,303833
3834,3,0.0030943440168064193,1.1055151044046819e-4,303834
3835,3,0.0017485393326930408,3.236010637835499e-5,303835
3836,3,0.001793640191476553,1.4912649529824547e-4,303836
3837,3,0.0017969710749739759,1.4951319790660388e-4,303837
3838,3,0.002216612242640566,1.4103789812700747e-4,303838
3839,3,0.0020188562276044395,1.7468845057992487e-4,303839
3840,3,0.0020198538947852397,1.7279034345259766e-4,303840
3841,3,0.0020125459983295706,1.90843351628673e-4,303841
3842,3,0.0019855594151526935,1.6797672028393478e-4,303842
3843,3,0.002015510562091984,1.8673604225606443e-4,303843
3844,3,0.001924752972195497,1.5981057818402396e-4,303844
3845,3,0.001758435736180003,8.053036415896644e-5,303845
3846,3,0.0017559616513520256,8.052583474640246e-5,303846
3847,3,0.0017760368191295673,1.4451929140293373e-4,303847
3848,3,0.002956068861341628,2.2166357223675772e-4,303848
3849,3,0.002948150176352492,2.0805861368160074e-4,303849
3850,3,0.0029789039170034204,2.086592431397895e-4,303850
3851,3,0.0025754477246184094,1.874709512051947e-4,303851
3852,3,0.0027291505215083357,1.7067040023628706e-4,303852
3853,3,0.003097734389588057,0.00017230327946179405,303853
3854,3,0.0021898941304003524,2.190006842146088e-4,303854
3855,3,0.0017241960041936258,7.446207165408888e-5,303855
3856,3,0.001827727748060919,1.8247110570128458e-4,303856
3857,3,0.0017777631545607506,1.427984964390969e-4,303857
3858,3,0.001955984168745563,1.7554116063005175e-4,303858
3859,3,0.0018826569406895344,1.148341103556143e-4,303859
3860,3,0.0020997973403622085,1.886155661610066e-4,303860
3861,3,0.0019168238731942506,1.3582798708824557e-4,303861
3862,3,0.0019189096277041414,1.3746025795160347e-4,303862
3863,3,0.002108273584783106,1.8710048494725623e-4,303863
3864,3,0.0021436178218133106,2.2533638824866274e-4,303864
3865,3,0.001794461592356431,1.3622120664442613e-4,303865
3866,3,0.001746353261718392,1.0116378418668166e-4,303866
3867,3,0.0020631073039017547,2.5553609596301087e-4,303867
3868,3,0.0017513956241117681,1.1229574854727125e-4,303868
3869,3,0.0019969688414571995,1.845655490770994e-4,303869
3870,3,0.0019278881010633148,1.8147765867261082e-4,303870
3871,3,0.001946836844200648,1.8363264131915667e-4,303871
3872,3,0.0019263017088993716,1.8339817991256868e-4,303872
3873,3,0.0019521785164257944,1.896661605478617e-4,303873
3874,3,0.0020290363012504696,1.9846351830568305e-4,303874
3875,3,0.002021260836740058,1.9707822011349077e-4,303875
3876,3,0.002103395229564879,2.404261322208163e-4,303876
3877,3,0.0020946652928714544,2.3883300218231822e-4,303877
3878,3,0.001750401147195634,1.0851918240039531e-4,303878
3879,3,0.001784387458361674,1.4030210456807328e-4,303879
3880,3,0.0017594831006112613,1.1653360618704558e-4,303880
3947,3,0.0024998418780466745,1.0247693726582398e-4,303947
3507,4,0.0015837185727217468,7.689174168164493e-5,403507
3508,4,0.0015560420812606814,5.702738226158522e-5,403508
3509,4,0.0015722071435673513,5.768676893854911e-5,403509
3510,4,0.0015714822992911484,5.719551281239469e-5,403510
3511,4,0.0015764297505936192,5.743604680411242e-5,403511
3512,4,0.0015765937379463163,5.770239082602534e-5,403512
3513,4,0.0015729803116438358,4.5640921749748567e-5,403513
3514,4,0.001591583253543436,6.876733430274484e-5,403514
3515,4,0.0019818550335655026,2.2056093854227687e-4,403515
3516,4,0.0020953251048142934,2.514094636869043e-4,403516
3517,4,0.0021368761203132604,0.00024736496217205093,403517
3518,4,0.00213427316678156,2.467534765675115e-4,403518
3519,4,0.002113034757810187,2.5565909892409937e-4,403519
3520,4,0.0032860019382177576,1.8039687071279453e-5,403520
3521,4,0.00284577653414818,4.074254469384192e-5,403521
3522,4,0.002739085891151315,9.12787535939815e-5,403522
3523,4,0.002833897046242672,3.398514865311393e-5,403523
3524,4,0.0028249555777495636,3.194808117163953e-5,403524
3525,4,0.002725678211846048,8.100434166672219e-5,403525
3526,4,0.0027290277708659546,9.845173076823074e-5,403526
3527,4,0.0026701020166894603,7.121735228868988e-5,403527
3528,4,0.002707632619513241,9.52534107868326e-5,403528
3529,4,0.002721178040454883,9.056746192750123e-5,403529
3530,4,0.00271279487236842,5.491064001723577e-5,403530
3531,4,0.002827303716890338,5.1188472383326146e-5,403531
3532,4,0.0028250663047707297,4.836947616842308e-5,403532
3533,4,0.002829414268128269,5.324712279019469e-5,403533
3534,4,0.0028091425217083676,4.378398734471825e-5,403534
3535,4,0.0028175555501480307,4.4566866606125985e-5,403535
3536,4,0.0027129953279261742,7.380459278850143e-5,403536
3537,4,0.002515911587356823,8.098750371831885e-5,403537
3538,4,0.002550945074710988,8.542379484079754e-5,403538
3539,4,0.00252778311547087,6.0555634216733816e-05,403539
3540,4,0.002525832902772007,5.885351428002142e-5,403540
3541,4,0.0024506731416158384,1.2898662056598365e-4,403541
3542,4,0.002519643136269617,6.429900599430372e-5,403542
3543,4,0.0016009810774221115,5.104555808911025e-5,403543
3544,4,0.0016065244754640132,5.3653469024509785e-5,403544
3545,4,0.0016253909124273494,3.951349813890897e-5,403545
3546,4,0.0016261889549365638,5.684193450584869e-5,403546
3547,4,0.001659469841875522,3.720823437083566e-5,403547
3548,4,0.001655428420839738,4.2313688042125945e-5,403548
3549,4,0.0016448632518486768,4.507777391522391e-5,403549
3550,4,0.0016285078258427197,5.355037296127514e-5,403550
3551,4,0.001656441610787999,4.040340606877748e-5,403551
3552,4,0.0016691811802504444,3.262924304753438e-5,403552
3553,4,0.001621933292225734,3.368515935346478e-5,403553
3554,4,0.001658835746671792,3.839206308836349e-5,403554
3555,4,0.0016686238621108184,3.732627888137068e-5,403555
3556,4,0.001658714574539061,5.0686559266744124e-5,403556
3557,4,0.0016889303545543142,3.326242390852163e-5,403557
3558,4,0.0016999169412374117,3.191694035294009e-5,403558
3559,4,0.0016929691808221419,3.974987959869754e-5,403559
3560,4,0.0016889696730247033,3.993312128868111e-5,403560
3561,4,0.0016845112046934153,5.900109189726537e-5,403561
3562,4,0.001710245274789953,5.275499980479326e-5,403562
3563,4,0.0016956314386983302,5.354597324135858e-5,403563
3564,4,0.0017074767526637372,5.012791757274345e-5,403564
3565,4,0.0016934660990474918,5.476629557761715e-5,403565
3566,4,0.0017331732419576073,9.5071797550072e-5,403566
3567,4,0.0016701121404456582,9.730261766829483e-5,403567
3568,4,0.0026224267199805736,4.6122687704387885e-5,403568
3569,4,0.002149906396462817,1.95460591588397e-4,403569
3570,4,0.0016275612594290145,7.054317710866242e-5,403570
3571,4,0.002198295921862301,2.0403270870000747e-4,403571
3572,4,0.002717623484150001,7.954501411914381e-5,403572
3573,4,0.0016917866107094327,7.114606931144639e-5,403573
3574,4,0.001740705112286251,3.7124134750796634e-5,403574
3575,4,0.0027396612797007574,5.647589149467027e-5,403575
3576,4,0.0026747471962322213,1.028426400412772e-4,403576
3577,4,0.002822766464954335,1.3316605744748732e-4,403577
3578,4,0.002780102689683815,1.5951460169360995e-4,403578
3579,4,0.001509037853889113,7.146069592224377e-5,403579
3580,4,0.0027462226791751636,5.398466097159264e-5,403580
3581,4,0.0027932124547731616,1.4610657660336037e-4,403581
3582,4,0.0016345053313372463,7.04946498050569e-5,403582
3583,4,0.001749832619679419,3.58759021671793e-5,403583
3584,4,0.002813519704616482,1.4072616270058164e-4,403584
3585,4,0.001585662887233707,1.1215404249397065e-4,403585
3586,4,0.0017214151731459984,4.294399774382384e-5,403586
3587,4,0.00244034456993563,1.652179317180548e-4,403587
3588,4,0.002808650279803314,1.594742576683743e-4,403588
3589,4,0.002809180454512599,1.6240680265425686e-4,403589
3590,4,0.0028108597396785976,1.356964465293606e-4,403590
3592,4,0.0025020289190731235,2.4190958491429251e-4,403592
3593,4,0.0028364816098799175,1.710832292710057e-4,403593
3594,4,0.0027851073205714177,1.6305554574303467e-4,403594
3595,4,0.0016173250733628297,1.2789065420200151e-4,403595
3596,4,0.002535476327331938,2.1832834863219476e-4,403596
3597,4,0.002790560225029822,1.4611692832835438e-4,403597
3598,4,0.0016045618343248356,1.2035907436276721e-4,403598
3599,4,0.0021413638665652673,2.454407887928976e-4,403599
3600,4,0.002719677651078472,9.25330755383279e-5,403600
3601,4,0.0015769401348943513,1.318568739787925e-4,403601
3602,4,0.0017486064509586318,2.95976300867981e-5,403602
3603,4,0.0022151020392787903,1.9535372007877238e-4,403603
3604,4,0.0023130774148104327,1.9265259071590842e-4,403604
3605,4,0.0028031874980956636,1.393770884392195e-4,403605
3606,4,0.002212439839994515,2.748526740321676e-4,403606
3607,4,0.002798487326862762,1.6705932963746462e-4,403607
3608,4,0.0023521651924796484,2.3826917646188148e-4,403608
3609,4,0.002588010842746974,2.190505151760399e-4,403609
3610,4,0.002431833370967292,2.0407074304542924e-4,403610
3611,4,0.0028016501290463783,1.6106214743336804e-4,403611
3612,4,0.001688429669687428,6.018877750601099e-5,403612
3613,4,0.0024869180341486213,2.449571989877888e-4,403613
3614,4,0.002719740883511003,1.9696913940110106e-4,403614
3615,4,0.001976004470376985,2.3102831675160654e-4,403615
3616,4,0.002437436894383978,2.1241700116056002e-4,403616
3617,4,0.001569813890910297,1.379943597574533e-4,403617
3618,4,0.001621187228022693,1.555049227835061e-4,403618
3619,4,0.002560344359829761,2.1744826094892972e-4,403619
3620,4,0.002785392100856121,1.56183889390656e-4,403620
3621,4,0.002794491804783113,1.4659623494078563e-4,403621
3622,4,0.0019273096636544486,1.3193245422157907e-4,403622
3623,4,0.00168784408111533,3.979321950807386e-5,403623
3624,4,0.002617305229379575,2.1702163552393425e-4,403624
3625,4,0.0028113104575157367,1.492065352620767e-4,403625
3626,4,0.0017128627072818575,7.839586202488099e-5,403626
3627,4,0.0017169036495252067,7.70749033108875e-5,403627
3628,4,0.00179943389161396,2.472725856630727e-4,403628
3629,4,0.0015829419382927755,1.2522907065769874e-4,403629
3630,4,0.002568213857555462,1.7914202591737925e-4,403630
3631,4,0.0026336797993044086,2.8039393593773022e-5,403631
3632,4,0.002794774514695084,1.429195984395577e-4,403632
3633,4,0.0016873783968421243,5.845829926006263e-5,403633
3634,4,0.0017094339314030918,5.6198562715055555e-5,403634
3635,4,0.0016525964225513918,4.984825817949087e-5,403635
3636,4,0.0016729115840230554,5.053827296638627e-5,403636
3637,4,0.002843717719882198,1.5921657301956954e-4,403637
3638,4,0.0016557848675074673,8.802539439951149e-5,403638
3639,4,0.0016580530395021672,4.890879693297601e-5,403639
3640,4,0.0016881715050720576,4.868587052379648e-5,403640
3641,4,0.0017061523475280468,3.258710337109222e-5,403641
3642,4,0.00283258260437795,7.466520294376409e-5,403642
3643,4,0.0025723350881652024,2.3905939355826238e-4,403643
3644,4,0.0027979035149691724,1.6165266112669804e-4,403644
3645,4,0.0028006656761020926,1.6336748446060042e-4,403645
3646,4,0.002793467669221306,1.4833934639766824e-4,403646
3647,4,0.0027893122445158194,1.5748643768618932e-4,403647
3648,4,0.002801854124115177,1.6815435581005314e-4,403648
3649,4,0.0015693553720147876,1.5881749258358233e-4,403649
3650,4,0.001787525631857983,2.2270930799550995e-4,403650
3651,4,0.0028038301589634364,1.607212938210186e-4,403651
3652,4,0.001724571408473933,5.172732061711761e-5,403652
3653,4,0.0016230867104868978,1.3107901625053264e-4,403653
3654,4,0.0027659981735799716,1.3944623060555217e-4,403654
3655,4,0.0026143583055186718,3.0323506144573445e-5,403655
3656,4,0.0014903303868738526,9.354769385238384e-5,403656
3657,4,0.0016340378287405465,1.7281858226602992e-4,403657
3658,4,0.0016512823218415875,5.396156949735554e-5,403658
3659,4,0.0017169389376735552,3.548284199566978e-5,403659
3660,4,0.0026748095047087724,2.0176973193782879e-4,403660
3661,4,0.0017416838531151637,5.7769894068953335e-5,403661
3662,4,0.0016083360131010553,5.395720419809815e-5,403662
3663,4,0.002695578939402511,6.57551765724773e-5,403663
3664,4,0.002701926178583708,6.406417525403018e-5,403664
3665,4,0.0026261510120107897,1.280789770288674e-4,403665
3666,4,0.002627940690846451,1.2820475126806762e-4,403666
3667,4,0.0016697694450983523,2.5458216006998e-5,403667
3668,4,0.0016758643599210712,2.5655294624493663e-5,403668
3669,4,0.0016595797318463318,2.963453813267155e-5,403669
3670,4,0.0016850883771904674,2.5787445195888983e-5,403670
3671,4,0.0016880596674538598,2.9360406743561473e-5,403671
3672,4,0.0016518983063842604,3.936208379742109e-5,403672
3673,4,0.0016528506880213283,3.756616438838728e-5,403673
3674,4,0.0016567195513923407,4.062766627739835e-5,403674
3675,4,0.002729694304933326,1.1139207272993169e-4,403675
3676,4,0.0017279481187302136,3.811807666333505e-5,403676
3677,4,0.002791285399468776,1.30483489509595e-4,403677
3678,4,0.002840026980713127,1.5646584707404632e-4,403678
3679,4,0.0017342878166543127,1.858482254737865e-4,403679
3680,4,0.002683542811733221,1.983798091456877e-4,403680
3681,4,0.002799699359049241,1.652137408439958e-4,403681
3682,4,0.001767376005425595,1.4974331279687697e-4,403682
3683,4,0.0016602029174733388,5.2549958351618774e-5,403683
3684,4,0.0016358432280985794,6.179778898652651e-5,403684
3685,4,0.0015944880760355585,8.93413100109398e-5,403685
3686,4,0.0016639460304506434,1.2527358011083526e-4,403686
3687,4,0.001604027553558094,9.44995792915372e-5,403687
3688,4,0.0027984428613565767,1.5887403281332303e-4,403688
3689,4,0.002794862761225752,1.6127230695878511e-4,403689
3690,4,0.002802789111572434,1.629485726093246e-4,403690
3691,4,0.0027920249590583177,1.619760598340541e-4,403691
3692,4,0.002795243205993764,1.617165844565341e-4,403692
3693,4,0.0027961252997723285,1.5776518353909465e-4,403693
3694,4,0.001999924615977712,2.368668756651651e-4,403694
3695,4,0.002513612696798891,2.155790678725291e-4,403695
3696,4,0.002792905691101744,1.629046745520596e-4,403696
3697,4,0.0028724344922200864,7.505396100754542e-5,403697
3698,4,0.0027875341479264588,1.703912559831668e-4,403698
3699,4,0.0027902009534383587,1.6950873821939373e-4,403699
3700,4,0.002797799716077764,1.769610653855413e-4,403700
3701,4,0.0027627245679513026,1.662957634937704e-4,403701
3702,4,0.0028882809613436865,3.884786265541054e-5,403702
3703,4,0.002790208444559729,1.549932968238701e-4,403703
3704,4,0.0028352810534261522,9.070288064400379e-5,403704
3705,4,0.002753282894021532,1.71228128153268e-4,403705
3706,4,0.0027961401992858976,1.5091294282733764e-4,403706
3707,4,0.0027611202886733007,1.546097538011624e-4,403707
3708,4,0.0028174429052607365,1.2310464514454122e-4,403708
3709,4,0.0021157979414142465,3.037847488857661e-4,403709
3710,4,0.0032143633622640794,1.1094802588796508e-4,403710
3711,4,0.0031845355054272587,1.0067360472022519e-4,403711
3712,4,0.0032253236456652925,8.073706941297092e-5,403712
3713,4,0.0032312557921427075,4.1886687758247216e-5,403713
3714,4,0.0032926545060716008,5.942325336424867e-5,403714
3715,4,0.0019589934555380604,2.500844158151111e-4,403715
3716,4,0.003125330742495272,7.514814313262311e-5,403716
3717,4,0.003206538311728602,7.757785089458008e-5,403717
3718,4,0.0031340740702664608,6.44320978563777e-5,403718
3719,4,0.0032217024128150433,5.6657330878613045e-5,403719
3720,4,0.0026835356019895675,2.0790710510359625e-4,403720
3721,4,0.0027847032331469045,1.5597387319156043e-4,403721
3722,4,0.0027817700154488573,1.6307025229898527e-4,403722
3723,4,0.002918660328800327,8.3893746295069855e-05,403723
3724,4,0.00318536981111404,3.8710118063783766e-5,403724
3725,4,0.002895128461071252,4.702710511596084e-5,403725
3727,4,0.0032405379728150615,1.58105447561992e-5,403727
3728,4,0.0029687456607745025,3.461750762168608e-5,403728
3729,4,0.002996881361453043,9.597172078620059e-6,403729
3730,4,0.00317336700125347,6.514792909707439e-5,403730
3731,4,0.002760539604709564,1.5915211460173462e-4,403731
3733,4,0.0032682286483011426,2.480498864872416e-5,403733
3734,4,0.003044723013573948,1.5374754806792972e-4,403734
3735,4,0.0032657569466802245,3.0586139816521365e-5,403735
3736,4,0.003197808354245491,1.076115867213117e-4,403736
3737,4,0.0029757560478431678,1.0481343440148919e-4,403737
3738,4,0.002720039894351315,8.922906001093063e-5,403738
3739,4,0.0029283303864164395,5.327408463877744e-5,403739
3740,4,0.0028272025023920013,1.2892430789402913e-4,403740
3741,4,0.0028068085214651983,1.344080522204218e-4,403741
3742,4,0.002031870741702931,2.718823713986419e-4,403742
3743,4,0.0015139951785641047,1.0642285980308805e-4,403743
3744,4,0.0015224201759848775,1.1152838909026209e-4,403744
3745,4,0.0015264337964505414,1.1233748094406484e-4,403745
3746,4,0.0027642173650839425,1.6858509010153595e-4,403746
3747,4,0.0027676378814605815,1.7245722082854205e-4,403747
3748,4,0.0027916363028147395,1.5780503156863473e-4,403748
3749,4,0.002833197866575605,1.5264580379168444e-4,403749
3750,4,0.0028088935989774334,1.8592664516604282e-4,403750
3751,4,0.002804566979604885,1.4882256202014958e-4,403751
3752,4,0.0027906609330428617,8.835525517766928e-5,403752
3753,4,0.0027695227823042916,1.1100474596160832e-4,403753
3754,4,0.0027232194197101254,1.2027599778168559e-4,403754
3755,4,0.0027374233646164183,1.2517962748845486e-4,403755
3756,4,0.0027503796477161067,1.1642695646783445e-4,403756
3757,4,0.0027931320786764077,1.2286948067277435e-4,403757
3758,4,0.0027264619261558234,8.713593581200852e-5,403758
3759,4,0.0015856009279249092,1.6143289516248364e-4,403759
3760,4,0.0015774497141318197,1.7712452278121328e-4,403760
3761,4,0.0027681361772079883,1.628720616385764e-4,403761
3762,4,0.003141180485844339,6.185645243901128e-5,403762
3763,4,0.0032059561948123197,1.1934374640227489e-4,403763
3764,4,0.003178373546329148,6.598788760536217e-5,403764
3765,4,0.0014298671272635968,5.4641405194232836e-5,403765
3766,4,0.0015223834486717918,1.3352026947813694e-4,403766
3767,4,0.002829955238214418,1.569378699211556e-4,403767
3768,4,0.002834863954036638,1.300103098834212e-4,403768
3769,4,0.0028297379189454602,1.2153234259941162e-4,403769
3770,4,0.0031527995464804203,5.79340379351434e-5,403770
3771,4,0.003262144727335944,3.088539037725944e-5,403771
3772,4,0.002857736351685319,1.5214812653980395e-4,403772
3773,4,0.002810642179299722,1.6215491474758624e-4,403773
3775,4,0.003257141012547738,2.739075539281801e-5,403775
3776,4,0.0032665536685941785,8.460619148903303e-5,403776
3777,4,0.00321091441818693,6.618289576469993e-5,403777
3778,4,0.003241961485434475,6.09945388678142e-5,403778
3779,4,0.0029630283249915262,7.289052183943562e-5,403779
3780,4,0.003055096610260357,5.7577011525117714e-5,403780
3781,4,0.0030574762439230167,5.62501730602418e-5,403781
3782,4,0.0029609988080298005,5.320852390912635e-5,403782
3783,4,0.0029137261137286534,4.053125961781894e-5,403783
3784,4,0.0029543040776294116,3.602215477595317e-5,403784
3785,4,0.0029115125702707783,4.414135149145751e-5,403785
3786,4,0.002862832510718871,9.210558970634829e-5,403786
3787,4,0.0014894715258171251,5.673743315237963e-5,403787
3788,4,0.002865351407998739,8.500052768148738e-5,403788
3789,4,0.0029005997232067933,7.710567882428441e-5,403789
3790,4,0.002773829913057764,1.7347032517172332e-4,403790
3791,4,0.0028581779852330136,6.798041570439626e-5,403791
3792,4,0.0029030545245693922,6.374108350850102e-5,403792
3793,4,0.002764779609403716,1.767622129440822e-4,403793
3794,4,0.0027896219706575165,1.506835302710477e-4,403794
3795,4,0.0029268904508499664,8.553651327110966e-5,403795
3796,4,0.003311455051260817,8.16432496606416e-5,403796
3797,4,0.0033162022325966675,3.38010293746413e-5,403797
3798,4,0.0014687471704063293,1.1466428639571133e-4,403798
3799,4,0.0029230696874375218,5.0078155776634665e-5,403799
3800,4,0.0015260831657938308,1.3854952061318767e-4,403800
3801,4,0.001519307169813826,1.4257407573376227e-4,403801
3802,4,0.002889819272676164,5.195923586255637e-5,403802
3803,4,0.0031996182567977315,5.402751743278163e-5,403803
3804,4,0.0017329273375167415,1.915302664110118e-4,403804
3805,4,0.0015684268993783022,1.1565926532062036e-4,403805
3806,4,0.003264180580510124,4.6119810627298275e-5,403806
3807,4,0.00321104276018139,8.465048724900027e-5,403807
3808,4,0.0031596400776773372,8.501164559719784e-5,403808
3809,4,0.0028684280019803583,1.5459001382502895e-4,403809
3810,4,0.002619128366366368,2.210523037457881e-4,403810
3811,4,0.002778429340386029,1.74357448247936e-4,403811
3812,4,0.0028022193611141996,1.5732906471967715e-4,403812
3813,4,0.002820585486361463,1.3007851244609754e-4,403813
3814,4,0.0028509529945472786,1.4733740745184967e-4,403814
3815,4,0.0031505144936703304,5.935794321457004e-5,403815
3816,4,0.0031234518043637576,1.5418392168994673e-4,403816
3817,4,0.0033352441633594547,2.8593833865951927e-5,403817
3818,4,0.0033201664363735985,2.7495877587817612e-5,403818
3819,4,0.0033978334096516115,6.720468770662704e-5,403819
3820,4,0.0033062080125610322,3.105565804124501e-5,403820
3821,4,0.003439686475280513,5.847613606039234e-5,403821
3822,4,0.0034438842724249337,6.057082061285968e-5,403822
3823,4,0.003335920159723517,2.9363521628527875e-5,403823
3824,4,0.003288035149107104,2.1688567089665187e-5,403824
3825,4,0.0033065222166523164,2.456943570575846e-5,403825
3826,4,0.003262378357347256,2.3256193985133484e-5,403826
3827,4,0.0032448145633782234,1.5928217670758738e-5,403827
3828,4,0.002928147455167764,1.0957222057517641e-4,403828
3829,4,0.0013797173788160655,4.238524702633867e-5,403829
3830,4,0.001721073090154079,1.9374550846965833e-4,403830
3831,4,0.0021529116454662768,2.5342432384851325e-4,403831
3832,4,0.0029952837931522063,2.8684369750061523e-5,403832
3833,4,0.0022258192332015475,3.029654550783744e-4,403833
3834,4,0.003248570183920481,2.2045778706413533e-5,403834
3835,4,0.0015504885333502713,7.60566818891632e-5,403835
3836,4,0.0017047408973243988,2.507189866140152e-4,403836
3837,4,0.0017037207028507654,2.4949700756912745e-4,403837
