WP4,campaign,value,value_sd,pu
911,2,0.0016121101069787864,1.136754665379288e-4,200911
912,2,0.0016987288819220122,1.292222360726554e-4,200912
913,2,0.0016308787798034862,1.1307740258283053e-4,200913
914,2,0.0015565245921103012,7.049100555166107e-5,200914
915,2,0.0016389478511507594,8.440336650046564e-5,200915
916,2,0.0016255175498398606,9.851153443739323e-5,200916
917,2,0.0015271219740357494,1.1507433349424084e-4,200917
918,2,0.0015048265187843528,1.0885165348477648e-4,200918
920,2,0.0016182020296283935,1.056822858828269e-4,200920
921,2,0.0015975958834614275,1.0273666251046612e-4,200921
922,2,0.0015447935092706532,6.790409390339532e-5,200922
923,2,0.0016026996812718913,9.722658580685533e-5,200923
924,2,0.001641898054742479,1.269909695589247e-4,200924
925,2,0.0020055872781909946,1.5441613675925e-4,200925
926,2,0.0021120151629421967,1.791170543402619e-4,200926
927,2,0.0025081150450610304,1.7464663393005237e-4,200927
928,2,0.0021378519570317434,1.2784697377392134e-4,200928
929,2,0.0016288006608985168,8.375375246010777e-5,200929
930,2,0.0016098075451596156,9.027433379250877e-5,200930
931,2,0.0015786695346023535,6.50050850963489e-5,200931
932,2,0.0016030882685365215,7.771993358946799e-5,200932
933,2,0.0015937038170060513,9.318890779374907e-5,200933
934,2,0.00158410728961709,1.0554664148198084e-4,200934
935,2,0.0016097668548537313,1.0932273306970446e-4,200935
936,2,0.0017001134693991765,1.4643622187142654e-4,200936
937,2,0.001665799769249995,1.5483494347501306e-4,200937
938,2,0.0016413181979132293,1.1942078764505994e-4,200938
939,2,0.0015848946479147734,1.0324642379554158e-4,200939
940,2,0.0016930841825097901,7.49537979225096e-5,200940
941,2,0.0016085003607202557,1.0866084367066537e-4,200941
942,2,0.002032551791049469,1.1473764564837631e-4,200942
943,2,0.0020074331466849718,1.061116991253107e-4,200943
944,2,0.0021878446649481746,1.2311386419561782e-4,200944
945,2,0.0022315203387510327,1.48562104267796e-4,200945
946,2,0.002279011975338374,1.8947774902525105e-4,200946
947,2,0.002271478804982777,1.85284270545919e-4,200947
948,2,0.0021939589648229175,1.7493519716521097e-4,200948
949,2,0.0020314272955774945,1.533460325001986e-4,200949
950,2,0.0015789560416470006,6.734220612010324e-5,200950
951,2,0.0015774164431983301,7.078887102626963e-5,200951
952,2,0.0015443029300035605,8.294089776821291e-5,200952
953,2,0.0015813873252556135,8.405837612116912e-5,200953
954,2,0.001556422576897738,9.684284140656953e-5,200954
955,2,0.001621145122474397,1.521353879093268e-4,200955
956,2,0.0015499824409005599,9.819314882887376e-5,200956
957,2,0.001588870972770231,9.302328971248783e-5,200957
958,2,0.0015750876350124692,9.58418744628106e-5,200958
959,2,0.001435400129384004,9.8966901565713565e-05,200959
960,2,0.0014871381035327237,1.1193591292931014e-4,200960
961,2,0.0015786221329187218,1.3668051797709063e-4,200961
962,2,0.002244192417228742,1.5092397990792728e-4,200962
963,2,0.0015384500236188072,1.0212893537172038e-4,200963
964,2,0.001583259270480504,1.1281698309301295e-4,200964
965,2,0.0015652456368446966,1.0668639826347054e-4,200965
966,2,0.0015124977651650717,1.1759355143007261e-4,200966
967,2,0.0016422770615486468,5.592063951896154e-5,200967
968,2,0.0015847694310556226,6.35100288960329e-5,200968
969,2,0.0015233204396843411,1.1084171723400902e-4,200969
970,2,0.001619655325171957,1.3178076103128616e-4,200970
971,2,0.001643626102078643,1.1695065619115912e-4,200971
972,2,0.0015557138359066976,1.3182972199686087e-4,200972
973,2,0.001563183530508447,1.3608506673447833e-4,200973
974,2,0.0016902977565499183,1.1060910991769044e-4,200974
975,2,0.0016380819189108526,1.2756471903883757e-4,200975
976,2,0.0015478870325682868,1.2985026456216396e-4,200976
977,2,0.001493460393959446,1.3361729883963697e-4,200977
978,2,0.0016767899587076373,8.500767826181024e-5,200978
979,2,0.001619383475132666,1.3135530011914752e-4,200979
980,2,0.0017119185639049776,9.449460065432114e-5,200980
981,2,0.002599201322366745,1.532972907985998e-4,200981
982,2,0.0024962411992758985,1.422648196462527e-4,200982
983,2,0.0015717350157935844,8.90626935627694e-5,200983
984,2,0.0015739506342976792,9.33896321801804e-5,200984
985,2,0.001574315402400498,9.179518591986373e-5,200985
986,2,0.0014655090280802717,1.1837928794175609e-4,200986
987,2,0.001590306199719031,7.534568796635751e-5,200987
988,2,0.00165025795477243,1.2167197356971426e-4,200988
989,2,0.0016270923561810548,1.1466286984307018e-4,200989
990,2,0.0016308503611905116,1.0797898648751769e-4,200990
991,2,0.0017274280326030718,1.1579219363361348e-4,200991
993,2,0.00172877547691127,1.1729362616592311e-4,200993
994,2,0.0016707113117066799,1.199227350928809e-4,200994
995,2,0.0016556713450101696,1.2029901413113529e-4,200995
996,2,0.0016986867530424628,1.167873542233482e-4,200996
997,2,0.0015981391208748003,8.744311645456235e-5,200997
998,2,0.0015974957919776686,1.1761633420525143e-4,200998
999,2,0.0016758885299913901,1.0179339427941804e-4,200999
1000,2,0.0015083306148248549,1.0940070531469509e-4,201000
1001,2,0.0016582449592869592,1.0907301625408082e-4,201001
1002,2,0.0017374387814799357,9.111013983648212e-5,201002
1003,2,0.0016690378561337125,1.0869445638568033e-4,201003
1004,2,0.0017277212739625957,8.51003120191855e-5,201004
1005,2,0.0016284252616172706,1.1787336785671777e-4,201005
1006,2,0.0015761641605142116,1.1237014307999415e-4,201006
1007,2,0.0015391242400138224,1.1692470326538899e-4,201007
1008,2,0.0015833677533711571,1.4013055873703654e-4,201008
1009,2,0.0016456729076438823,9.629263661826709e-5,201009
1010,2,0.0016745334606435378,8.484176922010772e-5,201010
1011,2,0.0016450817144903422,8.523626685437178e-5,201011
1012,2,0.0016735780416008228,8.686906534716209e-5,201012
1013,2,0.001677576026315143,1.0779369914693336e-4,201013
1014,2,0.0016491537611228587,8.022004888633728e-5,201014
1015,2,0.001614392612771004,1.2975155284928556e-4,201015
1016,2,0.0016135229843477357,1.1327856034183926e-4,201016
1017,2,0.0015021816282433506,1.2155179960829759e-4,201017
1018,2,0.0015258903824599591,1.2124616480335804e-4,201018
1019,2,0.0017258406043264053,9.179963481952172e-5,201019
1020,2,0.0016110271532059517,1.225660963586705e-4,201020
1021,2,0.001671091626614826,1.0304798328203582e-4,201021
1022,2,0.0017359554429287926,9.344325318018494e-5,201022
1023,2,0.0017045998864431136,1.362636882437093e-4,201023
1024,2,0.0017703399960129252,1.0666550689195035e-4,201024
1025,2,0.0015565750669744149,9.618958457851294e-5,201025
1026,2,0.0017765116679894736,1.12615614109955e-4,201026
1027,2,0.0016447591600690806,1.2673041442312857e-4,201027
1028,2,0.0016631866043567644,1.21710288707498e-4,201028
1029,2,0.001595990899731598,7.99493527580693e-5,201029
1030,2,0.001958573706245356,1.0432799397353802e-4,201030
1031,2,0.001958573706245356,1.0432799397353802e-4,201031
1032,2,0.0019480300456975264,1.1451446097671174e-4,201032
1033,2,0.0017733562909089155,9.824113332240875e-5,201033
1034,2,0.0018435575007686026,9.025865363759487e-5,201034
1035,2,0.0018435575007686026,9.025865363759487e-5,201035
1036,2,0.0016611500049082282,1.2407089811017593e-4,201036
1037,2,0.001619628919934138,1.1092174970608706e-4,201037
1039,2,0.001640832945386946,6.61959621694879e-5,201039
1040,2,0.0017994793473899168,9.93774499522432e-5,201040
1041,2,0.0016670247818897797,1.2838450919407213e-4,201041
1042,2,0.0016347760730819798,1.1985503954861143e-4,201042
1043,2,0.0017763899271814594,1.2303969664323412e-4,201043
1045,2,0.0016179099917473978,7.988328940315158e-5,201045
1047,2,0.0015980538003235332,7.08622509601606e-5,201047
1048,2,0.0017337324587844533,1.083917880421794e-4,201048
1049,2,0.001733458530537697,1.0710087089441514e-4,201049
1050,2,0.0017512596966783706,1.0702049868573629e-4,201050
1051,2,0.001813203576428929,1.0661855420059933e-4,201051
1052,2,0.0017652213190979895,1.0470891304151212e-4,201052
1053,2,0.0017817122516777819,9.79990823543806e-5,201053
1054,2,0.0017831772552596382,1.1078115636587642e-4,201054
1055,2,0.0016768473563094964,1.0281861563529309e-4,201055
1056,2,0.001609882694240852,9.694035365184585e-5,201056
1057,2,0.0016854132822060532,8.865059368105907e-5,201057
736,3,0.0020597856144190766,7.176887338470118e-5,300736
737,3,0.0020629706326122693,7.86055355741253e-5,300737
738,3,0.0020629706326122693,7.86055355741253e-5,300738
739,3,0.002091584844099338,6.454030595251811e-5,300739
740,3,0.002091584844099338,6.454030595251811e-5,300740
741,3,0.002091584844099338,6.454030595251811e-5,300741
742,3,0.0020828346231085855,6.882858157765638e-5,300742
743,3,0.002077581385856222,5.427988033652118e-5,300743
744,3,0.0020975962512244247,6.394647244951189e-5,300744
745,3,0.002062234710821401,7.875188303716842e-5,300745
746,3,0.0020663672160998927,6.148629335077421e-5,300746
747,3,0.0020902582066997456,6.223082567380078e-5,300747
748,3,0.0020995422823761826,6.62580142873625e-5,300748
749,3,0.0021145051299876283,1.908849274424281e-4,300749
750,3,0.001990508199657708,6.881163938823846e-5,300750
751,3,0.002186170213925272,2.4248449253834643e-4,300751
752,3,0.002191608072564947,2.46424583037983e-4,300752
753,3,0.0021882618811731986,2.446673385967207e-4,300753
754,3,0.0021932131807734633,2.4982405934219197e-4,300754
755,3,0.002181527322628927,2.471176430368928e-4,300755
756,3,0.0021853792362497146,2.5064523200739254e-4,300756
757,3,0.0022023138194737224,2.5286418518924425e-4,300757
758,3,0.0022100886369235714,2.79563526774175e-4,300758
759,3,0.0022112866997067836,2.635108239779456e-4,300759
760,3,0.0022111364956550433,2.633592532995818e-4,300760
761,3,0.0021986098566305875,2.4196399786045815e-4,300761
762,3,0.0023587767452102983,2.4165014594438634e-4,300762
763,3,0.00236010127585625,1.303699465232663e-4,300763
764,3,0.00235155993604979,1.3079219414836185e-4,300764
765,3,0.0023101374758568907,1.2894130182574147e-4,300765
766,3,0.0023126071398460093,1.2993607211179826e-4,300766
767,3,0.002316679260910656,1.265550416459003e-4,300767
768,3,0.002305361352487885,1.294919827226046e-4,300768
769,3,0.0023077966701888,1.2311542159260298e-4,300769
770,3,0.0023011548081064235,1.056936111124969e-4,300770
771,3,0.0023060932256776367,9.501670342197547e-5,300771
772,3,0.002311412554844497,8.099614434714532e-5,300772
773,3,0.0023576304485705643,3.754514740838426e-5,300773
774,3,0.0023352293079124792,4.300205181408059e-5,300774
775,3,0.002329009156506572,4.266591972725644e-5,300775
776,3,0.0023588600032199694,6.933983836450699e-5,300776
777,3,0.002351855666866995,6.850924483286206e-5,300777
778,3,0.0023699233459253967,7.188926248095867e-5,300778
779,3,0.002365295258452969,6.335688093011905e-5,300779
780,3,0.0024086853678878324,7.003687555994623e-5,300780
781,3,0.0022494086292682673,5.7415222033203745e-5,300781
782,3,0.0022689682413258006,5.882545270539512e-5,300782
783,3,0.0022873786684556936,5.608735325566502e-5,300783
784,3,0.00230085876571529,5.193465737745734e-5,300784
785,3,0.0022986070182354377,5.0600470441574995e-5,300785
786,3,0.002310854996680359,4.893072473708528e-5,300786
787,3,0.002302240698639409,4.8513877496406376e-5,300787
788,3,0.002250607235123573,7.395026836037098e-5,300788
789,3,0.0022892404602626757,6.404498351052907e-5,300789
790,3,0.002397117935955363,5.9054477441143885e-5,300790
791,3,0.0019262731879434703,1.2682686726467438e-4,300791
792,3,0.0018615737025438114,1.1947834129504263e-4,300792
793,3,0.0022338716108796356,1.6355068251634364e-4,300793
794,3,0.001842813059936063,1.0485111478113578e-4,300794
795,3,0.0019810775591655072,1.0950890371802088e-4,300795
796,3,0.001984581025097478,1.1083002319103001e-4,300796
797,3,0.0016886806135360337,7.060226856154282e-5,300797
798,3,0.0017763150805869853,6.255637120310142e-5,300798
799,3,0.0017146846069953474,7.853533875832266e-5,300799
800,3,0.0016460919575521761,6.379851665447372e-5,300800
801,3,0.001770182769750735,6.52705900121138e-5,300801
802,3,0.002267363347707547,6.66176034356169e-5,300802
803,3,0.0022640886265677764,5.4909768855005784e-5,300803
804,3,0.0017332054916765769,8.44643580321034e-5,300804
805,3,0.0017506447362529327,7.078183705198598e-5,300805
806,3,0.0017726696804842433,7.702033561464806e-5,300806
807,3,0.0018508972508818576,1.0312146772466516e-4,300807
808,3,0.0019057288084409676,9.771815405099596e-5,300808
809,3,0.0019394803220173775,1.0714115847669892e-4,300809
810,3,0.0018371091254250121,6.785395197792936e-5,300810
811,3,0.0018437288731397402,7.053178328090007e-5,300811
812,3,0.0018088549852771228,6.526280217805331e-5,300812
813,3,0.0019006934005225456,7.07238376359294e-5,300813
814,3,0.0017359030160040059,8.6340897847064725e-05,300814
815,3,0.002263514937771001,5.544937211110936e-5,300815
816,3,0.0017181740850798393,7.362950904089709e-5,300816
817,3,0.001751821563179892,7.309271322475199e-5,300817
818,3,0.001754559043137122,7.750419861412586e-5,300818
819,3,0.002357289060922798,6.311396567771046e-5,300819
820,3,0.002361818853992206,5.49318334396755e-5,300820
821,3,0.0019230567433129676,1.1889979017369664e-4,300821
822,3,0.0019343942315029538,1.1116311681896189e-4,300822
823,3,0.0019687428989122934,1.0718310316276272e-4,300823
824,3,0.0019441752690883011,9.884923128251387e-5,300824
825,3,0.001944067384826007,9.895633188889735e-5,300825
826,3,0.001786425904391966,7.381139593825507e-5,300826
827,3,0.0017516037773235534,7.296960980942264e-5,300827
828,3,0.001688833482846969,7.610995744184918e-5,300828
829,3,0.0017375617764595595,7.727027147390813e-5,300829
830,3,0.0020479306401922095,1.1568221949353204e-4,300830
831,3,0.0019472687549945244,9.334610462252435e-5,300831
832,3,0.0019188796343927444,8.938878503460834e-5,300832
833,3,0.0019188796343927444,8.938878503460834e-5,300833
834,3,0.0019188425588098888,8.942499921192372e-5,300834
835,3,0.0016716687729704013,7.521588759798637e-5,300835
836,3,0.0017041560547458616,7.625238174687253e-5,300836
837,3,0.0017251715609499767,7.438794298167756e-5,300837
838,3,0.0017261395913943517,7.406814471427675e-5,300838
839,3,0.0017998272282297846,6.632689202034011e-5,300839
840,3,0.0017846488707757182,5.6965536140972887e-5,300840
841,3,0.0017778666737752692,5.829239521282413e-5,300841
842,3,0.001783255350685529,7.498496195999136e-5,300842
843,3,0.001987870228029194,8.653118568031546e-5,300843
844,3,0.0019847766262323873,8.935337294267216e-5,300844
845,3,0.0019849067353466753,8.923377132333969e-5,300845
846,3,0.0019869141600517897,8.7382122706341e-5,300846
847,3,0.001777999621747195,5.56903906844042e-5,300847
848,3,0.0017693674728191983,6.890461111665953e-5,300848
849,3,0.0017307266824564908,7.497714847497645e-5,300849
850,3,0.0019529617870144523,2.152541991802805e-4,300850
851,3,0.0017714289571193202,6.163992212242061e-5,300851
852,3,0.0017362415018848428,7.607775150659638e-5,300852
853,3,0.001720858525549477,8.154562683861673e-5,300853
854,3,0.001721701622552854,8.109536347107092e-5,300854
855,3,0.0017690152511037507,6.617720367980725e-5,300855
856,3,0.0017802238671765303,7.10503023448592e-5,300856
857,3,0.0017734999506128766,6.569891357627213e-5,300857
858,3,0.0017720687793263568,7.25090891604619e-5,300858
859,3,0.0017781501408690604,5.586105786106243e-5,300859
860,3,0.0017777934211317997,5.5958743877368674e-5,300860
861,3,0.0017745473933691433,5.718935879304705e-5,300861
862,3,0.0017748529793364912,5.700189407980574e-5,300862
863,3,0.0018033396806433244,7.515901001190574e-5,300863
864,3,0.0017548052291292758,5.618568511645583e-5,300864
865,3,0.0017548052291292758,5.618568511645583e-5,300865
866,3,0.002417435533186453,5.266036200561939e-5,300866
867,3,0.0024029691246178473,8.130274266013714e-5,300867
868,3,0.0024395446882940386,8.322796609852031e-5,300868
869,3,0.002007525324708231,1.3027758406034603e-4,300869
870,3,0.001835133446212837,1.0889545713073411e-4,300870
871,3,0.001820232398972638,1.0258117014941581e-4,300871
872,3,0.001819353615605517,9.905760751231421e-5,300872
873,3,0.00183684137269061,1.0688561145207488e-4,300873
874,3,0.0017660841543146897,1.0217872468222716e-4,300874
875,3,0.0019314834450687777,1.155440898619229e-4,300875
876,3,0.001996127405390871,9.940864192758956e-5,300876
877,3,0.0018696779437936488,6.44220696616502e-5,300877
878,3,0.0017271169839059854,7.735607707544749e-5,300878
879,3,0.0017560980783231164,8.136278024455379e-5,300879
880,3,0.0017300782425586786,8.152867431129286e-5,300880
881,3,0.0017178570041121734,8.14374065143411e-5,300881
882,3,0.0022634456172420285,5.5921758714403196e-5,300882
883,3,0.0022562858939030174,6.991903359920552e-5,300883
884,3,0.001753774793914685,7.650804567322927e-5,300884
885,3,0.0017273356529731853,7.690653297061173e-5,300885
886,3,0.0017673925841358087,7.068431573996225e-5,300886
887,3,0.0017826873049758174,6.427038261443156e-5,300887
888,3,0.0017651732519782107,6.139527583878555e-5,300888
889,3,0.0017465011497407356,7.294375983020767e-5,300889
890,3,0.0017285820064209488,8.674530177015075e-5,300890
891,3,0.0017682108721832907,7.319638141848783e-5,300891
892,3,0.0018159680104257736,9.893130143002033e-5,300892
893,3,0.0019502298811120914,1.0218508771976616e-4,300893
894,3,0.0019784035791679333,1.1054292530580683e-4,300894
895,3,0.0022444071052758617,7.016181905221774e-5,300895
896,3,0.0022586890652398005,6.935843870633463e-5,300896
897,3,0.001764951927931779,7.153110038021128e-5,300897
898,3,0.0017036487111181506,6.933777497876153e-5,300898
899,3,0.0017595147517102175,6.402494186383995e-5,300899
900,3,0.001725755163943783,6.406822729334008e-5,300900
901,3,0.0017714498523963523,7.460797249058113e-5,300901
902,3,0.0017621011575780722,6.968968475291407e-5,300902
903,3,0.001751282008849413,7.239806941605277e-5,300903
904,3,0.0017651791084231743,8.4575100030647e-5,300904
905,3,0.0017320093588999944,6.82583046372879e-5,300905
906,3,0.0017979217516480084,6.0161295769690575e-5,300906
907,3,0.0017630635099138126,6.047557739843654e-5,300907
908,3,0.001767328320750429,7.38318400346266e-5,300908
909,3,0.0016957916397428794,5.979515748451547e-5,300909
910,3,0.0017703127027159915,7.592690786250596e-5,300910
911,3,0.0017682769641121372,7.517755475499387e-5,300911
912,3,0.0017773718073641916,7.45993161466822e-5,300912
913,3,0.0017172868119268237,6.103523767047331e-5,300913
914,3,0.0016873866958327527,6.078903268579336e-5,300914
915,3,0.0017840668773075705,6.407317042456398e-5,300915
916,3,0.001777619199966141,6.842441472213437e-5,300916
917,3,0.0017001411965437152,8.463279204531268e-5,300917
918,3,0.0016980280280117386,7.901858099463166e-5,300918
920,3,0.0017654067225314424,6.718997619125092e-5,300920
921,3,0.0017597913124706452,7.58689491200169e-5,300921
922,3,0.0016913576147112746,5.801229608017124e-5,300922
923,3,0.001778170578706098,7.028150349245086e-5,300923
924,3,0.001788087103110239,7.128055451120992e-5,300924
925,3,0.0020804946968136858,2.445310009588359e-4,300925
926,3,0.002216860339758912,2.0440926233797533e-4,300926
927,3,0.0026204396415787077,5.358508286882717e-5,300927
928,3,0.0023367053213732853,1.33616987612845e-4,300928
929,3,0.001758545174744772,5.6154515874577686e-5,300929
930,3,0.0017670992362704267,6.417988640757242e-5,300930
931,3,0.0017677214959619621,6.379697868472903e-5,300931
932,3,0.0017756180935562301,6.231942389661591e-5,300932
933,3,0.0017647719920111929,6.912945139722415e-5,300933
934,3,0.0017555122229461896,7.454059128340702e-5,300934
935,3,0.0017595807132591266,7.257238607290366e-5,300935
936,3,0.0017961471159834677,7.270723659716839e-5,300936
937,3,0.0017761883972110095,7.539504044281046e-5,300937
938,3,0.0017731248547395342,7.181123704101994e-5,300938
939,3,0.0017609736075088742,7.220476199985041e-5,300939
940,3,0.001768716202271219,6.245631849252122e-5,300940
941,3,0.0017625770792203414,6.990028872157763e-5,300941
942,3,0.0022119688062452658,2.013499064035103e-4,300942
943,3,0.0021607860149324178,2.2668219900059318e-4,300943
944,3,0.0024247016498739208,1.9905261887686785e-4,300944
945,3,0.002397755987821713,1.862241437469824e-4,300945
946,3,0.002426265122481805,1.720559142926857e-4,300946
947,3,0.002419751609615957,1.720714310283509e-4,300947
948,3,0.0024801885827178505,3.159560748308039e-5,300948
949,3,0.002209367138254899,1.936368202913874e-4,300949
950,3,0.0017501343216134839,6.436160559516011e-5,300950
951,3,0.001730186563354342,6.442870710744504e-5,300951
952,3,0.0016812756178595848,6.38786899068736e-5,300952
953,3,0.001760005126404472,7.326502351256594e-5,300953
954,3,0.0017380891824716744,8.116785347592328e-5,300954
955,3,0.0017769848111992002,8.169053376094172e-5,300955
956,3,0.0016722072390102543,7.123180532323596e-5,300956
957,3,0.0017670152127808741,6.922118495539108e-5,300957
958,3,0.0017504326174414165,7.952390913646772e-5,300958
959,3,0.0016123537355655288,7.366850811135689e-5,300959
960,3,0.0016821404239170778,7.501087947481326e-5,300960
961,3,0.001748049304652407,7.85632983821068e-5,300961
962,3,0.002492875027590156,2.289847831494454e-5,300962
963,3,0.0016897301662219416,7.824673867166149e-5,300963
964,3,0.0017481897931961633,8.194157792315679e-5,300964
965,3,0.001749262731631079,8.121657569643618e-5,300965
966,3,0.0017013933737159682,8.61220828276354e-5,300966
967,3,0.001906512433973793,7.236410579252685e-5,300967
968,3,0.0018162615957598102,7.490599591161772e-5,300968
969,3,0.0016895043979189273,7.670897761491916e-5,300969
970,3,0.001763499240978785,7.895869288327304e-5,300970
971,3,0.0017727025947248851,7.011230476160579e-5,300971
972,3,0.0017408271656384098,7.861982621288488e-5,300972
973,3,0.0017411727239549258,7.749328602115213e-5,300973
974,3,0.0017588742251314162,7.14120643249813e-5,300974
975,3,0.0017588742251314162,7.14120643249813e-5,300975
976,3,0.0017166005742855518,7.682794444081496e-5,300976
977,3,0.001680466735505573,8.191790095583611e-5,300977
978,3,0.001814308948001484,4.952018949625802e-5,300978
979,3,0.0017430986624717283,7.900295814944989e-5,300979
980,3,0.001752778101487275,7.238768679434753e-5,300980
981,3,0.0028784322919019473,1.0041320014640028e-4,300981
982,3,0.0026467375135639055,4.1035749938725875e-5,300982
983,3,0.0016631992908859724,6.710786601925051e-5,300983
984,3,0.0017532446852685454,7.204520556612557e-5,300984
985,3,0.0017515878876478697,7.345052628944469e-5,300985
986,3,0.001664195668118555,7.892060712636362e-5,300986
987,3,0.0016744252888589602,6.709229534053503e-5,300987
988,3,0.00176697458347431,7.014387500892255e-5,300988
989,3,0.001759888611523006,7.618837964529483e-5,300989
990,3,0.001777366821900106,7.023508347633169e-5,300990
991,3,0.0018359203291694888,3.803009868402343e-5,300991
993,3,0.0018443329371117259,3.936977722505481e-5,300993
994,3,0.001768676502071015,6.851745688815125e-5,300994
995,3,0.0017794892983326927,5.149734910395089e-5,300995
996,3,0.0018316828276167848,4.3834840482409934e-5,300996
997,3,0.0017570731289385975,6.760007674817562e-5,300997
998,3,0.0017592801094711878,7.774823848145328e-5,300998
999,3,0.0018117574855281216,3.9181274075656494e-5,300999
1000,3,0.0017104667880963832,7.574378638783907e-5,301000
1001,3,0.001796909067701527,3.618188133831057e-5,301001
1002,3,0.0018501837781417104,4.003233287571255e-5,301002
1003,3,0.001775288460750297,6.498907216936282e-5,301003
1004,3,0.0018339749626779943,4.511613834318147e-5,301004
1005,3,0.0018430668286903078,4.089127820077074e-5,301005
1006,3,0.0017523003125459698,7.684825631539426e-5,301006
1007,3,0.0017367371327143034,7.874850085095866e-5,301007
1008,3,0.0017139703514609328,7.703800008023794e-5,301008
1009,3,0.0017811302112540584,3.596205284068143e-5,301009
1010,3,0.0017410630042473338,6.93695340343856e-5,301010
1011,3,0.0017933529804955398,3.591079378395715e-5,301011
1012,3,0.0018118952579645874,3.3233097345948886e-5,301012
1013,3,0.0018372759254584238,5.985170744658998e-5,301013
1014,3,0.001839803603290961,3.911915994374237e-5,301014
1015,3,0.001786756834326515,8.305252182803814e-5,301015
1016,3,0.00176303781976467,7.222868778556133e-5,301016
1017,3,0.001702540183572791,7.605137987337285e-5,301017
1018,3,0.0017017876294454645,7.714584633330954e-5,301018
1019,3,0.0018641272977922977,6.197745624987163e-5,301019
1020,3,0.00181552963868733,9.042573279713449e-5,301020
1021,3,0.0018275025018112962,5.676751573094457e-5,301021
1022,3,0.0018807313302356273,7.691040825284195e-5,301022
1023,3,0.0019382800308707904,7.253392728074933e-5,301023
1024,3,0.0018980723909737143,6.008171326168306e-5,301024
1025,3,0.0017672004057875798,3.821786486768975e-5,301025
1026,3,0.0018986615628994435,9.728844277683123e-5,301026
1027,3,0.0018894156641656554,5.6392549468728544e-5,301027
1028,3,0.0018754505920085213,6.399677888570213e-5,301028
1029,3,0.0017189647104788226,4.0607521987694035e-5,301029
1030,3,0.0021074987923579325,1.0834539018718797e-4,301030
1031,3,0.0021074987923579325,1.0834539018718797e-4,301031
1032,3,0.0021049514823201884,1.126954673457787e-4,301032
1033,3,0.0019206804100149757,8.286686063456291e-5,301033
1034,3,0.0019705278947447116,6.804108117514482e-5,301034
1035,3,0.0019705278947447116,6.804108117514482e-5,301035
1036,3,0.0018997434459252247,7.105471886796189e-5,301036
1037,3,0.0018731811545478006,5.8461168561334664e-5,301037
1039,3,0.0018493316677683047,5.5394217082733474e-5,301039
1040,3,0.0019335755537528024,7.930387689593694e-5,301040
1041,3,0.0018515964537861663,9.174595090202803e-5,301041
1042,3,0.0018239277069025412,8.702816346435008e-5,301042
1043,3,0.0019172466161656808,7.806462594629015e-5,301043
1045,3,0.0017405761307408706,5.1475626693263945e-5,301045
1047,3,0.0017274593663882001,3.346201577277854e-5,301047
1048,3,0.001869813926962612,6.998243584310108e-5,301048
1049,3,0.001869813926962612,6.998243584310108e-5,301049
1050,3,0.001905088271171768,7.827697241800711e-5,301050
1051,3,0.0019649470946650526,7.04440413828068e-5,301051
1052,3,0.0019210981934302837,7.38997305213002e-5,301052
1053,3,0.0019448394037727174,5.987912496868722e-5,301053
1054,3,0.001942397539347686,6.509966722619862e-5,301054
1055,3,0.0018585386056594595,5.344753317192333e-5,301055
1056,3,0.0017978164376057152,4.259227133710218e-5,301056
1057,3,0.0018214861191792728,4.113602458391896e-5,301057
736,4,0.002095352182684141,7.122703511702715e-5,400736
737,4,0.002098743800854157,7.626058070414424e-5,400737
738,4,0.002098743800854157,7.626058070414424e-5,400738
739,4,0.0021273071016119113,6.153416776888992e-5,400739
740,4,0.0021273071016119113,6.153416776888992e-5,400740
741,4,0.0021273071016119113,6.153416776888992e-5,400741
742,4,0.0021182832120303177,6.702190368700848e-5,400742
743,4,0.0021127556931578905,4.717846027435225e-5,400743
744,4,0.0021319484860228286,6.05555455939975e-5,400744
745,4,0.002096570913440997,7.817419923228747e-5,400745
746,4,0.0021011320090493415,5.6437238417758384e-5,400746
747,4,0.0021238493883330547,5.879404309211031e-5,400747
748,4,0.0021323412196260277,6.423635831048297e-5,400748
749,4,0.002280908958670381,1.2415924498233096e-4,400749
750,4,0.0020204406931015376,6.492452075883927e-5,400750
751,4,0.002437597017157242,9.799286752725426e-5,400751
752,4,0.002452273025588752,1.0053191658214433e-4,400752
753,4,0.002443267761647572,9.621133234897728e-5,400753
754,4,0.0024536202652085995,9.879698270122186e-5,400754
755,4,0.0024522109605932528,1.0757458265260514e-4,400755
756,4,0.0024623599582740095,1.0798527179380276e-4,400756
757,4,0.0024946322236919444,1.0877543251493243e-4,400757
758,4,0.002489151061980388,1.1357165262154014e-4,400758
759,4,0.0024912131611292145,1.1630737729754528e-4,400759
760,4,0.002490954338449122,1.1627622693128809e-4,400760
761,4,0.0024751614638913355,1.0852596288128512e-4,400761
762,4,0.002650423051012022,1.230948683008412e-4,400762
763,4,0.002533711452135074,1.0812417814069701e-4,400763
764,4,0.0025281031051834764,1.0833436722928153e-4,400764
765,4,0.002482966880955373,9.744283934204935e-5,400765
766,4,0.0024906171778115503,9.880757696678081e-5,400766
767,4,0.002494595698578437,9.797998848059404e-5,400767
768,4,0.0024869772796424204,9.693712232605794e-5,400768
769,4,0.0024625723773863107,6.5665563188167e-5,400769
770,4,0.002458448372761359,6.566771503137074e-5,400770
771,4,0.002447787612232059,6.39255680779689e-5,400771
