WP4,campaign,value,pu
7356,4,0.33714880332986474,407356
7357,4,0.3007284079084287,407357
7358,4,0.7034339229968782,407358
7359,4,0.2663891779396462,407359
7401,5,0,507401
7227,5,0.08428720083246619,507227
7228,5,0.08428720083246619,507228
7229,5,0.08428720083246619,507229
7230,5,0.08428720083246619,507230
7231,5,0.07518210197710717,507231
7232,5,0.07518210197710717,507232
7233,5,0.05853277835587929,507233
7234,5,0.05853277835587929,507234
7235,5,0.05853277835587929,507235
7236,5,0.05853277835587929,507236
7237,5,0.05853277835587929,507237
7238,5,0.05853277835587929,507238
7239,5,0.037460978147762745,507239
7240,5,0.3561394380853278,507240
7241,5,0.037460978147762745,507241
7242,5,0.037460978147762745,507242
7243,5,0.037460978147762745,507243
7244,5,0.037460978147762745,507244
7245,5,0.07518210197710717,507245
7246,5,0.09391259105098855,507246
7247,5,0.09391259105098855,507247
7248,5,0.09391259105098855,507248
7249,5,0.06659729448491156,507249
7250,5,0.06659729448491156,507250
7251,5,0.05853277835587929,507251
7252,5,0.05098855359001041,507252
7253,5,0.05098855359001041,507253
7254,5,0.04396462018730489,507254
7255,5,0.04396462018730489,507255
7256,5,0.05098855359001041,507256
7257,5,0.395681581685744,507257
7258,5,0.395681581685744,507258
7259,5,0.026014568158168574,507259
7260,5,0.012747138397502602,507260
7261,5,0.1040582726326743,507261
7262,5,0.01664932362122789,507262
7263,5,0.009365244536940686,507263
7264,5,0.06659729448491156,507264
7265,5,0.31867845993756505,507265
7266,5,0.43730489073881373,507266
7267,5,0.2832986472424558,507267
7268,5,0.1259105098855359,507268
7269,5,0.1259105098855359,507269
7270,5,0.31867845993756505,507270
7271,5,0.3756503642039542,507271
7272,5,0.395681581685744,507272
7273,5,0.395681581685744,507273
7274,5,0.2663891779396462,507274
7275,5,0.4162330905306972,507275
7276,5,0.33714880332986474,507276
7277,5,0.1147242455775234,507277
7278,5,0.031477627471383975,507278
7279,5,0.009365244536940686,507279
7280,5,0.009365244536940686,507280
7281,5,0.009365244536940686,507281
7282,5,0.012747138397502602,507282
7283,5,0.01664932362122789,507283
7284,5,0.1147242455775234,507284
7285,5,0.13761706555671177,507285
7286,5,0.07518210197710717,507286
7287,5,0.0065036420395421434,507287
7288,5,0.0065036420395421434,507288
7289,5,0.0065036420395421434,507289
7290,5,0.009365244536940686,507290
7291,5,0.012747138397502602,507291
7292,5,0.031477627471383975,507292
7293,5,0.021071800208116546,507293
7294,5,0.1896462018730489,507294
7295,5,0.06659729448491156,507295
7296,5,0.012747138397502602,507296
7297,5,0,507297
7298,5,0.09391259105098855,507298
7299,5,0,507299
7300,5,0.2832986472424558,507300
7301,5,0.2187825182101977,507301
7302,5,0.2187825182101977,507302
7303,5,0.20395421436004163,507303
7304,5,0.20395421436004163,507304
7305,5,0.1625910509885536,507305
7306,5,0.20395421436004163,507306
7307,5,0.17585848074921956,507307
7308,5,0.2832986472424558,507308
7309,5,0.09391259105098855,507309
7310,5,0.14984391259105098,507310
7311,5,0.14984391259105098,507311
7312,5,0.1147242455775234,507312
7313,5,0.1147242455775234,507313
7314,5,0.25,507314
7315,5,0.23413111342351717,507315
7316,5,0.2663891779396462,507316
7317,5,0.20395421436004163,507317
7318,5,0.23413111342351717,507318
7319,5,0.2663891779396462,507319
7320,5,0.33714880332986474,507320
7321,5,0.2187825182101977,507321
7322,5,0,507322
7323,5,0.13761706555671177,507323
7324,5,0.13761706555671177,507324
7325,5,0.13761706555671177,507325
7326,5,0.13761706555671177,507326
7327,5,0.13761706555671177,507327
7328,5,0.14984391259105098,507328
7329,5,0.1625910509885536,507329
7330,5,0.1259105098855359,507330
7331,5,0.06659729448491156,507331
7332,5,0.1896462018730489,507332
7333,5,0.1896462018730489,507333
7334,5,0.05098855359001041,507334
7335,5,0.09391259105098855,507335
7336,5,0.20395421436004163,507336
7337,5,0.1040582726326743,507337
7338,5,0.1259105098855359,507338
7339,5,0.25,507339
7340,5,0.25,507340
7341,5,0.1625910509885536,507341
7342,5,0,507342
7343,5,0.33714880332986474,507343
7344,5,0.31867845993756505,507344
7345,5,0.31867845993756505,507345
7346,5,0.33714880332986474,507346
7347,5,0.3561394380853278,507347
7348,5,0.3561394380853278,507348
7349,5,0.4588969823100936,507349
7350,5,0.33714880332986474,507350
7351,5,1,507351
7352,5,0.23413111342351717,507352
7353,5,0.33714880332986474,507353
7354,5,0.25,507354
7355,5,0.2832986472424558,507355
7356,5,0.33714880332986474,507356
7357,5,0.3007284079084287,507357
7358,5,0.7034339229968782,507358
7359,5,0.2663891779396462,507359
7401,6,0,607401
7227,6,0.08428720083246619,607227
7228,6,0.08428720083246619,607228
7229,6,0.08428720083246619,607229
7230,6,0.08428720083246619,607230
7231,6,0.07518210197710717,607231
7232,6,0.07518210197710717,607232
7233,6,0.05853277835587929,607233
7234,6,0.05853277835587929,607234
7235,6,0.05853277835587929,607235
7236,6,0.05853277835587929,607236
7237,6,0.05853277835587929,607237
7238,6,0.05853277835587929,607238
7239,6,0.037460978147762745,607239
7240,6,0.3561394380853278,607240
7241,6,0.037460978147762745,607241
7242,6,0.037460978147762745,607242
7243,6,0.037460978147762745,607243
7244,6,0.037460978147762745,607244
7245,6,0.07518210197710717,607245
7246,6,0.09391259105098855,607246
7247,6,0.09391259105098855,607247
7248,6,0.09391259105098855,607248
7249,6,0.06659729448491156,607249
7250,6,0.06659729448491156,607250
7251,6,0.05853277835587929,607251
7252,6,0.05098855359001041,607252
7253,6,0.05098855359001041,607253
7254,6,0.04396462018730489,607254
7255,6,0.04396462018730489,607255
7256,6,0.05098855359001041,607256
7257,6,0.395681581685744,607257
7258,6,0.395681581685744,607258
7259,6,0.026014568158168574,607259
7260,6,0.012747138397502602,607260
7261,6,0.1040582726326743,607261
7262,6,0.01664932362122789,607262
7263,6,0.009365244536940686,607263
7264,6,0.06659729448491156,607264
7265,6,0.31867845993756505,607265
7266,6,0.43730489073881373,607266
7267,6,0.2832986472424558,607267
7268,6,0.1259105098855359,607268
7269,6,0.1259105098855359,607269
7270,6,0.31867845993756505,607270
7271,6,0.3756503642039542,607271
7272,6,0.395681581685744,607272
7273,6,0.395681581685744,607273
7274,6,0.2663891779396462,607274
7275,6,0.4162330905306972,607275
7276,6,0.33714880332986474,607276
7277,6,0.1147242455775234,607277
7278,6,0.031477627471383975,607278
7279,6,0.009365244536940686,607279
7280,6,0.009365244536940686,607280
7281,6,0.009365244536940686,607281
7282,6,0.012747138397502602,607282
7283,6,0.01664932362122789,607283
7284,6,0.1147242455775234,607284
7285,6,0.13761706555671177,607285
7286,6,0.07518210197710717,607286
7287,6,0.0065036420395421434,607287
7288,6,0.0065036420395421434,607288
7289,6,0.0065036420395421434,607289
7290,6,0.009365244536940686,607290
7291,6,0.012747138397502602,607291
7292,6,0.031477627471383975,607292
7293,6,0.021071800208116546,607293
7294,6,0.1896462018730489,607294
7295,6,0.06659729448491156,607295
7296,6,0.012747138397502602,607296
7297,6,0,607297
7298,6,0.09391259105098855,607298
7299,6,0,607299
7300,6,0.2832986472424558,607300
7301,6,0.2187825182101977,607301
7302,6,0.2187825182101977,607302
7303,6,0.20395421436004163,607303
7304,6,0.20395421436004163,607304
7305,6,0.1625910509885536,607305
7306,6,0.20395421436004163,607306
7307,6,0.17585848074921956,607307
7308,6,0.2832986472424558,607308
7309,6,0.09391259105098855,607309
7310,6,0.14984391259105098,607310
7311,6,0.14984391259105098,607311
7312,6,0.1147242455775234,607312
7313,6,0.1147242455775234,607313
7314,6,0.25,607314
7315,6,0.23413111342351717,607315
7316,6,0.2663891779396462,607316
7317,6,0.20395421436004163,607317
7318,6,0.23413111342351717,607318
7319,6,0.2663891779396462,607319
7320,6,0.33714880332986474,607320
7321,6,0.2187825182101977,607321
7322,6,0,607322
7323,6,0.13761706555671177,607323
7324,6,0.13761706555671177,607324
7325,6,0.13761706555671177,607325
7326,6,0.13761706555671177,607326
7327,6,0.13761706555671177,607327
7328,6,0.14984391259105098,607328
7329,6,0.1625910509885536,607329
7330,6,0.1259105098855359,607330
7331,6,0.06659729448491156,607331
7332,6,0.1896462018730489,607332
7333,6,0.1896462018730489,607333
7334,6,0.05098855359001041,607334
7335,6,0.09391259105098855,607335
7336,6,0.20395421436004163,607336
7337,6,0.1040582726326743,607337
7338,6,0.1259105098855359,607338
7339,6,0.25,607339
7340,6,0.25,607340
7341,6,0.1625910509885536,607341
7342,6,0,607342
7343,6,0.33714880332986474,607343
7344,6,0.31867845993756505,607344
7345,6,0.31867845993756505,607345
7346,6,0.33714880332986474,607346
7347,6,0.3561394380853278,607347
7348,6,0.3561394380853278,607348
7349,6,0.4588969823100936,607349
7350,6,0.33714880332986474,607350
7351,6,1,607351
7352,6,0.23413111342351717,607352
7353,6,0.33714880332986474,607353
7354,6,0.25,607354
7355,6,0.2832986472424558,607355
7356,6,0.33714880332986474,607356
7357,6,0.3007284079084287,607357
7358,6,0.7034339229968782,607358
7359,6,0.2663891779396462,607359
