WP4,campaign,value,pu
957,2,4.98659451752516e-6,200957
957,6,8.68434416999455e-6,600957
957,4,7.52669707360598e-6,400957
957,3,6.70413530712036e-6,300957
957,1,4.94416476607669e-6,100957
958,2,8.7303858386069e-6,200958
958,4,9.20697323807571e-6,400958
958,1,6.35040576489324e-6,100958
958,6,7.07249943728827e-6,600958
958,3,8.60867596467499e-6,300958
958,5,9.31411265414407e-6,500958
959,5,7.23179584088653e-6,500959
959,4,7.76397502804999e-6,400959
959,3,7.2768508289655e-6,300959
959,1,7.12032460967657e-6,100959
959,6,8.45315741575936e-6,600959
959,2,7.08004325825925e-6,200959
961,5,6.226689032056e-6,500961
961,2,4.59038069019298e-6,200961
961,3,5.39075393921971e-6,300961
961,1,4.69464665631246e-6,100961
961,6,8.5295902805362e-6,600961
961,4,6.65135580038952e-6,400961
962,5,1.28594636069142e-5,500962
962,1,5.89699390527039e-6,100962
962,2,1.23180553907704e-5,200962
962,4,1.00120211834622e-5,400962
962,3,1.75956996005466e-5,300962
962,6,1.15304524343805e-5,600962
963,5,7.06401356351989e-6,500963
963,4,9.52247201525341e-6,400963
963,6,7.54714694633929e-6,600963
963,1,8.67796471437703e-6,100963
963,3,8.98515268494444e-6,300963
963,2,8.96894290635824e-6,200963
965,5,7.47011697039783e-6,500965
964,5,7.47011697039783e-6,500964
965,4,7.58782020360558e-6,400965
964,4,7.58782020360558e-6,400964
965,1,4.91283135632839e-6,100965
964,1,4.91283135632839e-6,100964
965,6,7.824665249914e-6,600965
964,6,7.824665249914e-6,600964
965,2,5.48151699782837e-6,200965
964,2,5.48151699782837e-6,200964
965,3,6.46498352974228e-6,300965
964,3,6.46498352974228e-6,300964
966,2,5.84108623854314e-6,200966
966,3,6.72394828822516e-6,300966
966,4,7.46687234317214e-6,400966
966,1,5.84770231977452e-6,100966
966,5,8.95301799367594e-6,500966
966,6,7.79815550274634e-6,600966
967,4,9.19499395813611e-6,400967
967,1,8.4163450630743e-6,100967
967,3,9.23394042047148e-6,300967
967,6,8.34762131939814e-6,600967
967,5,7.38237458166025e-6,500967
967,2,1.01556703192157e-5,200967
969,6,7.38233918947217e-6,600969
969,1,5.15429540162156e-6,100969
969,5,7.94146202029585e-6,500969
969,3,7.67621327037423e-6,300969
969,4,7.25639133906398e-6,400969
969,2,6.58528314458762e-6,200969
968,5,6.99361716377355e-6,500968
968,4,6.91858066934367e-6,400968
968,2,6.74305632112128e-6,200968
968,1,6.48338452814503e-6,100968
968,3,7.19255872727566e-6,300968
968,6,7.81156977861242e-6,600968
970,5,6.58590900143376e-6,500970
970,4,6.75312006057845e-6,400970
970,1,5.24073712483366e-6,100970
970,6,8.49917684685562e-6,600970
970,3,6.67964340624101e-6,300970
970,2,5.51431385807376e-6,200970
971,3,8.41069490277937e-6,300971
971,5,5.4885614507988e-6,500971
971,1,6.18582360400493e-6,100971
971,4,7.27362030230455e-6,400971
971,2,6.6845697068189e-6,200971
971,6,8.54440476884703e-6,600971
972,2,5.16614177955834e-6,200972
972,1,4.75590546601026e-6,100972
972,6,8.25910831929242e-6,600972
972,3,5.97687278180898e-6,300972
972,4,7.06307997975129e-6,400972
972,5,6.37958528703432e-6,500972
973,2,5.00361772913981e-6,200973
973,3,6.13166145825912e-6,300973
973,5,6.43329047802193e-6,500973
973,6,8.55381823437435e-6,600973
973,4,7.1436972300934e-6,400973
973,1,4.72349039454651e-6,100973
982,2,1.3732552322645e-5,200982
981,2,1.3732552322645e-5,200981
982,3,1.50094462613505e-5,300982
981,3,1.50094462613505e-5,300981
982,4,1.58797855656601e-5,400982
981,4,1.58797855656601e-5,400981
982,5,1.41350100272953e-5,500982
981,5,1.41350100272953e-5,500981
982,1,1.06056914287053e-5,100982
981,1,1.06056914287053e-5,100981
982,6,1.60624539190024e-5,600982
981,6,1.60624539190024e-5,600981
983,5,6.44136047623453e-6,500983
983,1,8.07871544966151e-6,100983
983,2,8.0446740723465e-6,200983
983,3,9.05454113815502e-6,300983
983,6,7.57083256053014e-6,600983
983,4,9.45599486015705e-6,400983
986,3,7.05934080248411e-6,300986
986,4,7.15806776463197e-6,400986
986,6,8.67016186680384e-6,600986
986,1,5.71308263215743e-6,100986
986,2,7.71490148728117e-6,200986
986,5,7.73708888214792e-6,500986
985,1,5.34532749030807e-6,100985
984,1,5.34532749030807e-6,100984
985,3,7.08954862673138e-6,300985
984,3,7.08954862673138e-6,300984
985,6,8.28049951996029e-6,600985
984,6,8.28049951996029e-6,600984
985,5,6.58875432240699e-6,500985
984,5,6.58875432240699e-6,500984
985,2,5.05652650146403e-6,200985
984,2,5.05652650146403e-6,200984
985,4,7.51383429094987e-6,400985
984,4,7.51383429094987e-6,400984
987,5,6.64941940249938e-6,500987
987,3,1.13636187418061e-5,300987
987,1,9.6472099245789e-6,100987
987,4,1.11297348805146e-5,400987
987,6,8.72819249976362e-6,600987
987,2,1.08225235158122e-5,200987
990,4,7.08890873852512e-6,400990
990,3,6.88879627975841e-6,300990
990,6,8.316828796638e-6,600990
990,1,5.23645305487247e-6,100990
990,2,4.76346882405241e-6,200990
990,5,5.73586949185863e-6,500990
988,1,5.04773761190219e-6,100988
989,1,5.04773761190219e-6,100989
988,2,4.12246703857436e-6,200988
989,2,4.12246703857436e-6,200989
988,6,8.41632698737093e-6,600988
989,6,8.41632698737093e-6,600989
988,3,6.01554919360729e-6,300988
989,3,6.01554919360729e-6,300989
988,4,7.02969379020554e-6,400988
989,4,7.02969379020554e-6,400989
988,5,5.89426893477663e-6,500988
989,5,5.89426893477663e-6,500989
995,3,9.53864163790996e-6,300995
995,2,8.3128063602841e-6,200995
995,1,8.41992699099516e-6,100995
995,6,7.71735679866378e-6,600995
995,5,7.56784554918596e-6,500995
995,4,6.95503084051034e-6,400995
999,5,6.40245933267003e-6,500999
999,4,7.51604469984776e-6,400999
999,3,7.22524793379736e-6,300999
999,2,7.22930698765785e-6,200999
999,6,8.32312950074181e-6,600999
999,1,6.78660766083019e-6,100999
1001,3,6.81901502730941e-6,301001
1001,5,5.55722184226653e-6,501001
1001,6,7.64055888460917e-6,601001
1001,1,6.88459893843843e-6,101001
1001,2,7.06942562689555e-6,201001
1001,4,6.03166492192767e-6,401001
1000,5,7.09402274927912e-6,501000
1000,4,7.57210383704103e-6,401000
1000,6,7.67245681414509e-6,601000
1000,2,7.31656982320351e-6,201000
1000,3,7.1346034975155e-6,301000
1000,1,7.11814646572416e-6,101000
997,4,7.49333233772449e-6,400997
996,4,7.49333233772449e-6,400996
997,5,6.64491432358607e-6,500997
996,5,6.64491432358607e-6,500996
997,6,8.63174294907669e-6,600997
996,6,8.63174294907669e-6,600996
997,2,9.0163351886695e-6,200997
996,2,9.0163351886695e-6,200996
997,1,8.00494688177157e-6,100997
996,1,8.00494688177157e-6,100996
997,3,1.01656302470861e-5,300997
996,3,1.01656302470861e-5,300996
998,1,4.8462816454016e-6,100998
998,2,4.24037950070062e-6,200998
998,4,7.06436069037558e-6,400998
998,3,5.01299866888561e-6,300998
998,6,7.42362763553107e-6,600998
998,5,6.71274979120963e-6,500998
1009,2,8.68913762000701e-6,201009
1009,1,8.52282520579165e-6,101009
1009,3,9.56129308403997e-6,301009
1009,5,7.1119485262449e-6,501009
1009,6,8.63528824954473e-6,601009
1009,4,7.78969469262055e-6,401009
1010,5,7.20121825150316e-6,501010
1010,6,7.87831930216243e-6,601010
1010,2,7.12602329481646e-6,201010
1010,1,7.31969109289591e-6,101010
1010,4,6.77464013176506e-6,401010
1010,3,8.14291885677653e-6,301010
1011,2,6.72652439824511e-6,201011
1011,6,7.77291867831597e-6,601011
1011,3,7.16488729955082e-6,301011
1011,5,7.04976843202877e-6,501011
1011,1,6.84878604687713e-6,101011
1011,4,6.60329849968668e-6,401011
1013,4,7.43246413056936e-6,401013
1013,5,7.23676977681236e-6,501013
1013,6,7.97924375615403e-6,601013
1013,2,7.3060528077691e-6,201013
1013,1,7.57657827219056e-6,101013
1013,3,8.16175355193817e-6,301013
1029,1,8.24471543748756e-6,101029
1029,2,7.76420393234505e-6,201029
1029,6,8.19672420140459e-6,601029
1029,4,6.47102474358269e-6,401029
1029,5,6.17377983489673e-6,501029
1029,3,6.98996677551693e-6,301029
1031,1,1.04065801949903e-5,101031
1030,1,1.04065801949903e-5,101030
1031,5,7.73813661838281e-6,501031
1030,5,7.73813661838281e-6,501030
1031,4,8.11419136514612e-6,401031
1030,4,8.11419136514612e-6,401030
1031,6,1.07280341323255e-5,601031
1030,6,1.07280341323255e-5,601030
1031,2,9.33941809412433e-6,201031
1030,2,9.33941809412433e-6,201030
1031,3,1.00762907548354e-5,301031
1030,3,1.00762907548354e-5,301030
1043,6,9.97172039200275e-6,601043
1043,3,8.63028993865525e-6,301043
1043,5,7.74974193887766e-6,501043
1043,1,9.58002196841471e-6,101043
1043,2,9.345888400852e-6,201043
1043,4,7.86687530081146e-6,401043
1032,3,1.0229943591959e-5,301032
1032,4,8.26296865092916e-6,401032
1032,1,1.08542864565469e-5,101032
1032,6,1.11901888396003e-5,601032
1032,5,7.92680498500562e-6,501032
1032,2,9.87839227720097e-6,201032
1033,1,1.03195317468803e-5,101033
1033,2,8.69769816564691e-6,201033
1033,6,8.49099206001405e-6,601033
1033,3,8.97630586660483e-6,301033
1033,5,6.38715218704425e-6,501033
1033,4,7.36004107952381e-6,401033
1035,1,1.03695454379559e-5,101035
1034,1,1.03695454379559e-5,101034
1035,4,7.56505635350253e-6,401035
1034,4,7.56505635350253e-6,401034
1035,3,8.71416741534228e-6,301035
1034,3,8.71416741534228e-6,301034
1035,6,9.35904016307768e-6,601035
1034,6,9.35904016307768e-6,601034
1035,5,7.12201434739739e-6,501035
1034,5,7.12201434739739e-6,501034
1035,2,9.78749196211944e-6,201035
1034,2,9.78749196211944e-6,201034
1036,1,1.23615364354833e-5,101036
1036,5,8.5146343733518e-6,501036
1036,3,9.69058900063581e-6,301036
1036,6,1.09132101756055e-5,601036
1036,4,9.045846859888e-6,401036
1036,2,1.22040596134047e-5,201036
1037,2,1.00484260276334e-5,201037
1037,3,9.43039490485763e-6,301037
1037,6,9.71095607324375e-6,601037
1037,4,8.32999561676177e-6,401037
1037,1,1.00397207824688e-5,101037
1037,5,8.06520756798796e-6,501037
1039,2,7.70060041980329e-6,201039
1039,1,9.4767567334037e-6,101039
1039,4,6.63778075819505e-6,401039
1039,3,6.66106464235267e-6,301039
1039,5,6.22483807666567e-6,501039
1039,6,8.24119581445933e-6,601039
1040,1,8.84129331834068e-6,101040
1040,2,7.29757267898791e-6,201040
1040,6,8.85818187533122e-6,601040
1040,4,7.6139368132627e-6,401040
1040,3,8.44990641764859e-6,301040
1040,5,7.09270105957702e-6,501040
1042,3,8.83480212909594e-6,301042
1042,6,9.44496671003843e-6,601042
1042,4,7.97937378446585e-6,401042
1042,1,9.43706137068237e-6,101042
1042,2,8.34880894522592e-6,201042
1042,5,7.75315400131927e-6,501042
1041,1,9.56093838362368e-6,101041
1041,6,9.49725917967976e-6,601041
1041,3,8.91576374680597e-6,301041
1041,2,7.98036565331156e-6,201041
1041,4,8.17118070864151e-6,401041
1041,5,7.88174148723166e-6,501041
1045,2,7.30511687043625e-6,201045
1045,5,6.28592408450717e-6,501045
1045,6,7.94862474669518e-6,601045
1045,3,7.67930305824292e-6,301045
1045,4,6.73095252416216e-6,401045
1045,1,8.27508008122861e-6,101045
1057,3,7.73600372983721e-6,301057
1057,1,8.85522842942789e-6,101057
1057,4,6.55393238317108e-6,401057
1057,5,6.15261983981904e-6,501057
1057,6,8.20659277603503e-6,601057
1057,2,8.04620026616865e-6,201057
1050,5,6.22303642432395e-6,501050
1050,4,6.87914781473488e-6,401050
1050,1,9.5882175316044e-6,101050
1050,2,9.30840027555574e-6,201050
1050,6,8.55166257661834e-6,601050
1050,3,9.07812286607348e-6,301050
1056,2,8.15000340709604e-6,201056
1056,5,6.79756631299166e-6,501056
1056,6,7.49150310705415e-6,601056
1056,3,8.00365994763413e-6,301056
1056,1,8.066998474726e-6,101056
1056,4,7.15850751738155e-6,401056
1051,2,9.9507863445262e-6,201051
1051,5,7.17207478922534e-6,501051
1051,6,8.68136203641522e-6,601051
1051,3,8.61200721559919e-6,301051
1051,1,9.55472456172131e-6,101051
1051,4,7.54921123603147e-6,401051
1052,5,6.30436102491279e-6,501052
1052,6,8.56519839509039e-6,601052
1052,1,8.30795417638445e-6,101052
1052,2,7.84251092169286e-6,201052
1052,4,6.78797146055344e-6,401052
1052,3,8.34119099994088e-6,301052
1054,5,7.60877688688842e-6,501054
1054,1,9.98282281150134e-6,101054
1054,6,9.89944108266443e-6,601054
1054,4,7.9392227984448e-6,401054
1054,3,9.1519753211484708e-06,301054
1054,2,1.06834958859771e-5,201054
1053,3,9.16131368322982e-6,301053
1053,5,7.98437938237502e-6,501053
1053,4,8.27680242783921e-6,401053
1053,1,1.05010750814202e-5,101053
1053,2,1.10253386488021e-5,201053
1053,6,1.01053444837896e-5,601053
1055,5,7.02664914830151e-6,501055
1055,6,8.51594199930498e-6,601055
1055,3,7.98286476889227e-6,301055
1055,2,8.6021895688144e-6,201055
1055,1,8.41378199036613e-6,101055
1055,4,7.24278135071634e-6,401055
