id1,id2,bound
500839,500835,0
500839,500836,0.6167
500839,500837,0.6167
500839,500838,0.6167
500839,600839,0.80835
500840,500832,0
500840,500833,0
500840,500834,0
500840,500835,0
500840,500836,0.6167
500840,500837,0.6167
500840,500838,0.6167
500840,500839,1
500840,600840,1
500841,500833,0
500841,500834,0
500841,500835,0
500841,500836,0
500841,500837,0
500841,500838,0
500841,500839,0
500841,500840,0
500841,600841,0.00835
500842,500834,0
500842,500835,0
500842,500836,0
500842,500837,0
500842,500838,0
500842,500839,0
500842,500840,0
500842,500841,1
500842,600842,1
500843,500834,0
500843,500835,0
500843,500836,0
500843,500837,0
500843,500838,0
500843,500839,0
500843,500840,0
500843,500841,1
500843,500842,1
500843,600843,1
500844,500836,0
500844,500837,0
500844,500838,0
500844,500839,0
500844,500840,0
500844,500841,0
500844,500842,0
500844,500843,0
500844,600844,0.08335
500845,500836,0
500845,500837,0
500845,500838,0
500845,500839,0
500845,500840,0
500845,500841,0
500845,500842,0
500845,500843,0
500845,500844,0
500845,600845,0.10835
500846,500836,0
500846,500837,0
500846,500838,0
500846,500839,0
500846,500840,0
500846,500841,0
500846,500842,0
500846,500843,0
500846,500844,0
500846,500845,0
500846,600846,0.025
500847,500837,0
500847,500838,0
500847,500839,0
500847,500840,0
500847,500841,0
500847,500842,0
500847,500843,0
500847,500844,0
500847,500845,0
500847,500846,0
500847,600847,0
500848,500838,0
500848,500839,0
500848,500840,0
500848,500841,0
500848,500842,0
500848,500843,0
500848,500844,0
500848,500845,0
500848,500846,0
500848,500847,0
500848,600848,0
500849,500838,0
500849,500839,0
500849,500840,0
500849,500841,0
500849,500842,0
500849,500843,0
500849,500844,0
500849,500845,0
500849,500846,0
500849,500847,0
500849,500848,0
500849,600849,0.15
500850,500838,0
500850,500839,0
500850,500840,0
500850,500841,0
500850,500842,0
500850,500843,0
500850,500844,0
500850,500845,0
500850,500846,0
500850,500847,0
500850,500848,0
500850,500849,0
500850,600850,0
500851,500841,0
500851,500842,0
500851,500843,0
500851,500844,0
500851,500845,0
500851,500846,0
500851,500847,0
500851,500848,0
500851,500849,0
500851,500850,0
500851,600851,0.2
500852,500843,0
500852,500844,0
500852,500845,0
500852,500846,0
500852,500847,0
500852,500848,0
500852,500849,0
500852,500850,0
500852,500851,0
500852,600852,0.13335
500853,500844,0
500853,500845,0
500853,500846,0
500853,500847,0
500853,500848,0
500853,500849,0
500853,500850,0
500853,500851,0
500853,500852,0
500853,600853,0.1278
500854,500844,0
500854,500845,0
500854,500846,0
500854,500847,0
500854,500848,0
500854,500849,0
500854,500850,0
500854,500851,0
500854,500852,0
500854,500853,0
500854,600854,0.06665
500855,500845,0
500855,500846,0
500855,500847,0
500855,500848,0
500855,500849,0
500855,500850,0
500855,500851,0
500855,500852,0
500855,500853,0
500855,500854,0
500855,600855,0.06665
500856,500847,0
500856,500848,0
500856,500849,0
500856,500850,0
500856,500851,0
500856,500852,0
500856,500853,0
500856,500854,0
500856,500855,0
500856,600856,0.06665
500857,500848,0
500857,500849,0
500857,500850,0
500857,500851,0
500857,500852,0
500857,500853,0
500857,500854,0
500857,500855,0
500857,500856,0
500857,600857,0.04165
500859,500847,0
500859,500848,0
500859,500849,0
500859,500850,0
500859,500851,0
500859,500852,0
500859,500853,0
500859,500854,0
500859,500855,0
500859,500856,0
500859,600859,0.04165
500860,500846,0
500860,500847,0
500860,500848,0
500860,500849,0
500860,500850,0
500860,500851,0
500860,500852,0
500860,500853,0
500860,500854,0
500860,500855,0
500860,600860,0.06665
500861,500844,0
500861,500845,0
500861,500846,0
500861,500847,0
500861,500848,0
500861,500849,0
500861,500850,0
500861,500851,0
500861,500852,0
500861,500853,0
500861,500854,0
500861,600861,0.06665
500862,500844,0
500862,500845,0
500862,500846,0
500862,500847,0
500862,500848,0
500862,500849,0
500862,500850,0
500862,500851,0
500862,500852,0
500862,500853,0
500862,600862,0.06665
500863,500842,0
500863,500843,0
500863,500844,0
500863,500845,0
500863,500846,0
500863,500847,0
500863,500848,0
500863,500849,0
500863,500850,0
500863,500851,0
500863,600863,0
500864,500839,0
500864,500840,0
500864,500841,0
500864,500842,0
500864,500843,0
500864,500844,0
500864,500845,0
500864,500846,0
500864,500847,0
500864,500848,0
500864,500849,0
500864,500850,0
500864,600864,0.15
500865,500842,0
500865,500843,0
500865,500844,0
500865,500845,0
500865,500846,0
500865,500847,0
500865,500848,0
500865,500849,0
500865,500850,0
500865,500864,0
500865,600865,0.17085
500866,500843,0
500866,500844,0
500866,500845,0
500866,500846,0
500866,500847,0
500866,500848,0
500866,500849,0
500866,500850,0
500866,500864,0
500866,500865,0
500866,600866,0.075
500867,500844,0
500867,500845,0
500867,500846,0
500867,500847,0
500867,500848,0
500867,500849,0
500867,500850,0
500867,500864,0
500867,500865,0
500867,500866,0
500867,600867,0.00835
500868,500846,0
500868,500847,0
500868,500848,0
500868,500849,0
500868,500850,0
500868,500864,0
500868,500865,0
500868,500866,0
500868,500867,0
500868,600868,0.01665
500869,500844,0
500869,500845,0
500869,500846,0
500869,500847,0
500869,500848,0
500869,500849,0
500869,500850,0
500869,500864,0
500869,500865,0
500869,500866,0
500869,600869,0.04165
500870,500845,0
500870,500846,0
500870,500847,0
500870,500848,0
500870,500849,0
500870,500850,0
500870,500864,0
500870,500865,0
500870,500866,0
500870,500869,0
500870,600870,0.075
500871,500843,0
500871,500844,0
500871,500845,0
500871,500846,0
500871,500847,0
500871,500848,0
500871,500849,0
500871,500850,0
500871,500864,0
500871,500865,0
500871,600871,0.075
500872,500842,0
500872,500843,0
500872,500844,0
500872,500845,0
500872,500846,0
500872,500847,0
500872,500848,0
500872,500849,0
500872,500850,0
500872,500864,0
500872,600872,0.17915
500873,500838,0
500873,500839,0
500873,500840,0
500873,500841,0
500873,500842,0
500873,500843,0
500873,500844,0
500873,500845,0
500873,500846,0
500873,500847,0
500873,500848,0
500873,500849,0
500873,600873,0
500874,500839,0
500874,500840,0
500874,500841,0
500874,500842,0
500874,500843,0
500874,500844,0
500874,500845,0
500874,500846,0
500874,500847,0
500874,500848,0
500874,600874,0
500875,500841,0
500875,500842,0
500875,500843,0
500875,500844,0
500875,500845,0
500875,500846,0
500875,500847,0
500875,500848,0
500875,500874,0
500875,600875,0
500876,500844,0
500876,500845,0
500876,500846,0
500876,500847,0
500876,500848,0
500876,500874,0
500876,500875,0
500876,600876,0
500877,500844,0
500877,500845,0
500877,500846,0
500877,500847,0
500877,500848,0
500877,500874,0
500877,500875,0
500877,500876,0
500877,600877,0
500878,500846,0
500878,500847,0
500878,500848,0
500878,500874,0
500878,500875,0
500878,500876,0
500878,500877,0
500878,600878,0
500879,500847,0
500879,500848,0
500879,500874,0
500879,500875,0
500879,500876,0
500879,500877,0
500879,500878,0
500879,600879,0
500880,500846,0
500880,500847,0
500880,500848,0
500880,500874,0
500880,500875,0
500880,500876,0
500880,500877,0
500880,600880,0
500881,500848,0
500881,500874,0
500881,500875,0
500881,500876,0
500881,500877,0
500881,500880,0
500881,600881,0
500882,500844,0
500882,500845,0
500882,500846,0
500882,500847,0
500882,500848,0
500882,500874,0
500882,500875,0
500882,500876,0
500882,600882,0
500883,500843,0
500883,500844,0
500883,500845,0
500883,500846,0
500883,500847,0
500883,500848,0
500883,500874,0
500883,500875,0
500883,600883,0
500884,500841,0
500884,500842,0
500884,500843,0
500884,500844,0
500884,500845,0
500884,500846,0
500884,500847,0
500884,500848,0
500884,500874,0
500884,600884,0
500885,500838,0
500885,500839,0
500885,500840,0
500885,500841,0
500885,500842,0
500885,500843,0
500885,500844,0
500885,500845,0
500885,500846,0
500885,500847,0
500885,600885,0
500886,500839,0
500886,500840,0
500886,500841,0
500886,500842,0
500886,500843,0
500886,500844,0
500886,500845,0
500886,500846,0
500886,500847,0
500886,500885,0
500886,600886,0.01665
500887,500843,0
500887,500844,0
500887,500845,0
500887,500846,0
500887,500847,0
500887,500885,0
500887,500886,0
500887,600887,0.01665
500888,500838,0
500888,500839,0
500888,500840,0
500888,500841,0
500888,500842,0
500888,500843,0
500888,500844,0
500888,500845,0
500888,500846,0
500888,500847,0
500888,500885,0
500888,600888,0.04165
500889,500837,0
500889,500838,0
500889,500839,0
500889,500840,0
500889,500841,0
500889,500842,0
500889,500843,0
500889,500844,0
500889,500845,0
500889,500846,0
500889,600889,0
500890,500838,0
500890,500839,0
500890,500840,0
500890,500841,0
500890,500842,0
500890,500843,0
500890,500844,0
500890,500845,0
500890,500846,0
500890,500889,0
500890,600890,0
500891,500839,0
500891,500840,0
500891,500841,0
500891,500842,0
500891,500843,0
500891,500844,0
500891,500845,0
500891,500846,0
500891,500889,0
500891,500890,0
500891,600891,0
500892,500839,0
500892,500840,0
500892,500841,0
500892,500842,0
500892,500843,0
500892,500844,0
500892,500845,0
500892,500846,0
500892,500889,0
500892,500890,0
500892,500891,0
500892,600892,0
500893,500841,0
500893,500842,0
500893,500843,0
500893,500844,0
500893,500845,0
500893,500846,0
500893,500889,0
500893,500890,0
500893,500891,0
500893,500892,0
500893,600893,0
500894,500843,0
500894,500844,0
500894,500845,0
500894,500846,0
500894,500889,0
500894,500890,0
500894,500891,0
500894,500892,0
500894,500893,0
500894,600894,0
500895,500843,0
500895,500844,0
500895,500845,0
500895,500846,0
500895,500889,0
500895,500890,0
500895,500891,0
500895,500892,0
500895,500893,0
500895,500894,0
500895,600895,0
500896,500843,0
500896,500844,0
500896,500845,0
500896,500846,0
500896,500889,0
500896,500890,0
500896,500891,0
500896,500892,0
500896,500893,0
500896,500894,0
500896,600896,0
500897,500842,0
500897,500843,0
500897,500844,0
500897,500845,0
500897,500846,0
500897,500889,0
500897,500890,0
500897,500891,0
500897,500892,0
500897,500893,0
500897,600897,0
500898,500841,0
500898,500842,0
500898,500843,0
500898,500844,0
500898,500845,0
500898,500846,0
500898,500889,0
500898,500890,0
500898,500891,0
500898,500892,0
500898,600898,0
500899,500842,0
500899,500843,0
500899,500844,0
500899,500845,0
500899,500846,0
500899,500889,0
500899,500890,0
500899,500891,0
500899,600899,0
500900,500838,0
500900,500839,0
500900,500840,0
500900,500841,0
500900,500842,0
500900,500843,0
500900,500844,0
500900,500845,0
500900,500846,0
500900,500889,0
500900,500890,0
500900,600900,0
500901,500838,0
500901,500839,0
500901,500840,0
500901,500841,0
500901,500842,0
500901,500843,0
500901,500844,0
500901,500845,0
500901,500846,0
500901,500889,0
500901,600901,0
500902,500837,0
500902,500838,0
500902,500839,0
500902,500840,0
500902,500841,0
500902,500842,0
500902,500843,0
500902,500844,0
500902,500845,0
500902,600902,0
500903,500838,0
500903,500839,0
500903,500840,0
500903,500841,0
500903,500842,0
500903,500843,0
500903,500844,0
500903,500845,0
500903,500902,0
500903,600903,0
500904,500841,0
500904,500842,0
500904,500843,0
500904,500844,0
500904,500845,0
500904,500902,0
500904,500903,0
500904,600904,0.02915
500905,500843,0
500905,500844,0
500905,500845,0
500905,500902,0
500905,500903,0
500905,500904,0
500905,600905,0.05835
500906,500844,0
500906,500845,0
500906,500902,0
500906,500903,0
500906,500904,0
500906,500905,0
500906,600906,0
500907,500844,0
500907,500845,0
500907,500902,0
500907,500903,0
500907,500904,0
500907,500905,0
500907,600907,0
500908,500843,0
500908,500844,0
500908,500845,0
500908,500902,0
500908,500903,0
500908,500904,0
500908,600908,0.14165
500909,500839,0
500909,500840,0
500909,500841,0
500909,500842,0
500909,500843,0
500909,500844,0
500909,500845,0
500909,500902,0
500909,500903,0
500909,600909,0.00835
500910,500837,0
500910,500838,0
500910,500839,0
500910,500840,0
500910,500841,0
500910,500842,0
500910,500843,0
500910,500844,0
500910,600910,0
500911,500835,0
500911,500836,0
500911,500837,0
500911,500838,0
500911,500839,0
500911,500840,0
500911,500841,0
500911,500842,0
500911,500843,0
500911,600911,0.08335
500912,500836,0
500912,500837,0
500912,500838,0
500912,500839,0
500912,500840,0
500912,500841,0
500912,500842,0
500912,500843,0
500912,500911,0
500912,600912,0
500913,500837,0
500913,500838,0
500913,500839,0
500913,500840,0
500913,500841,0
500913,500842,0
500913,500843,0
500913,500911,0
500913,500912,0
500913,600913,0
500914,500838,0
500914,500839,0
500914,500840,0
500914,500841,0
500914,500842,0
500914,500843,0
500914,500911,0
500914,500912,0
500914,500913,0
500914,600914,0
500915,500838,0
500915,500839,0
500915,500840,0
500915,500841,0
500915,500842,0
500915,500843,0
500915,500911,0
500915,500912,0
500915,500913,0
500915,500914,0
500915,600915,0.00835
500916,500839,0
500916,500840,0
500916,500841,0
500916,500842,0
500916,500843,0
500916,500911,0
500916,500912,0
500916,500913,0
500916,500914,0
500916,500915,0
500916,600916,0
500917,500843,0
500917,500911,0
500917,500912,0
500917,500913,0
500917,500914,0
500917,500915,0
500917,500916,0
500917,600917,0
500918,500841,0
500918,500842,0
500918,500843,0
500918,500911,0
500918,500912,0
500918,500913,0
500918,500914,0
500918,500915,0
500918,500916,0
500918,600918,0
500919,500838,0
500919,500839,0
500919,500840,0
500919,500841,0
500919,500842,0
500919,500843,0
500919,500911,0
500919,500912,0
500919,500913,0
500919,500914,0
500919,500915,0
500919,600919,0.0028
500920,500839,0
500920,500840,0
500920,500841,0
500920,500842,0
500920,500843,0
500920,500911,0
500920,500912,0
500920,500913,0
500920,500914,0
500920,500915,0
500920,500919,0
500920,600920,0
500921,500839,0
500921,500840,0
500921,500841,0
500921,500842,0
500921,500843,0
500921,500911,0
500921,500912,0
500921,500913,0
500921,500914,0
500921,500915,0
500921,500919,0
500921,600921,0
500922,500838,0
500922,500839,0
500922,500840,0
500922,500841,0
500922,500842,0
500922,500843,0
500922,500911,0
500922,500912,0
500922,500913,0
500922,500914,0
500922,600922,0.24165
500923,500838,0
500923,500839,0
500923,500840,0
500923,500841,0
500923,500842,0
500923,500843,0
500923,500911,0
500923,500912,0
500923,500913,0
500923,600923,0
500924,500837,0
500924,500838,0
500924,500839,0
500924,500840,0
500924,500841,0
500924,500842,0
500924,500843,0
500924,500911,0
500924,500912,0
500924,600924,0
500925,500836,0
500925,500837,0
500925,500838,0
500925,500839,0
500925,500840,0
500925,500841,0
500925,500842,0
500925,500843,0
500925,500911,0
500925,600925,0
500926,500838,0
500926,500839,0
500926,500840,0
500926,500841,0
500926,500842,0
500926,500843,0
500926,500911,0
500926,500925,0
500926,600926,0
500927,500839,0
500927,500840,0
500927,500841,0
500927,500842,0
500927,500843,0
500927,500911,0
500927,500925,0
500927,500926,0
500927,600927,0
500928,500835,0
500928,500836,0
500928,500837,0
500928,500838,0
500928,500839,0
500928,500840,0
500928,500841,0
500928,600928,0.14165
500929,500836,0
500929,500837,0
500929,500838,0
500929,500839,0
500929,500840,0
500929,500841,0
500929,500928,0
500929,600929,0.14165
500930,500833,0
500930,500834,0
500930,500835,0
500930,500836,0
500930,500837,0
500930,500838,0
500930,500839,0
500930,500840,0
500930,500841,0
500930,600930,0.14165
500931,500834,0
500931,500835,0
500931,500836,0.4
500931,500837,0.4
500931,500838,0.4
500931,500839,0.4
500931,500840,0.4
500931,600931,0.65835
500932,500834,0
500932,500835,0
500932,500836,0
500932,500837,0
500932,500838,0
500932,500839,0
500932,600932,0.00835
500933,500834,0
500933,500835,0
500933,500836,0
500933,500837,0
500933,500838,0
500933,500839,0
500933,500932,0
500933,600933,0.08335
500934,500834,0
500934,500835,0
500934,500836,0
500934,500837,0
500934,500838,0
500934,500839,0
500934,500932,0.4833
500934,600934,0.4958
500935,500832,0
500935,500833,0
500935,500834,0
500935,500835,0
500935,500836,0.6167
500935,500837,0.6167
500935,500838,0.6167
500935,600935,0.80835
500936,500829,0
500936,500830,0
500936,500831,0
500936,500832,0
500936,500833,0
500936,500834,0
500936,500835,0
500936,600936,0.08335
500937,500830,0
500937,500831,0
500937,500832,0
500937,500833,0
500937,500834,0
500937,500835,0
500937,500936,0
500937,600937,0.2
500938,500832,0
500938,500833,0
500938,500834,0
500938,500835,0
500938,500936,0
500938,500937,0
500938,600938,0.25835
500939,500831,0
500939,500832,0
500939,500833,0
500939,500834,0
500939,500835,0
500939,500936,0
500939,500937,0
500939,600939,0.2
500940,500830,0
500940,500831,0
500940,500832,0
500940,500833,0
500940,500834,0
500940,500835,0
500940,500936,0
500940,600940,0.175
500941,500829,0.75
500941,500830,0.75
500941,500831,0.75
500941,500832,1
500941,600941,1
500942,500829,0.0167
500942,500830,0.0167
500942,500831,0.0167
500942,500832,0.0167
500942,500941,0.0167
500942,600942,0.42500000000000004
500943,500830,0
500943,500831,0
500943,500832,0
500943,500941,0
500943,500942,0
500943,600943,0.18335
500944,500830,0
500944,500831,0
500944,500832,0
500944,500941,0
500944,500942,0
500944,500943,0
500944,600944,0.05835
500945,500830,0
500945,500831,0
500945,500832,0
500945,500941,0
500945,500942,0
500945,500943,0
500945,500944,0
500945,600945,0.0625
500946,500831,0
500946,500832,0
500946,500941,0
500946,500942,0
500946,500943,0
500946,500944,0
500946,500945,0
500946,600946,0.06665
500947,500832,0
500947,500941,0
500947,500942,0
500947,500943,0
500947,500944,0
500947,500945,0
500947,500946,0
500947,600947,0.00835
500948,500941,0
500948,500942,0
500948,500943,0
500948,500944,0
500948,500945,0
500948,500946,0
