WP4,campaign,value,value_sd,pu
1822,4,4.806534292954232e-6,7.688282841272206e-7,401822
1823,4,4.806534292954232e-6,7.688282841272206e-7,401823
1824,4,5.15483412251529e-6,1.0125436881905101e-6,401824
1825,4,5.15483412251529e-6,1.0125436881905101e-6,401825
1826,4,5.15483412251529e-6,1.0125436881905101e-6,401826
1827,4,6.270142039296107e-6,5.16499056847001e-7,401827
1828,4,7.81892063818634e-6,1.2324455010886885e-7,401828
1829,4,4.739952461623761e-6,1.9590400435502004e-7,401829
1830,4,5.159562534203135e-6,1.0302356991472117e-6,401830
1831,4,7.615740541455101e-6,1.7777385796981196e-7,401831
1832,4,6.338461517412184e-6,1.1506156404429087e-6,401832
1833,4,7.064239943522949e-6,9.579737374003017e-8,401833
1834,4,4.801175364091549e-6,1.3188932370111895e-7,401834
1835,4,7.44165770120127e-6,9.736086536366082e-7,401835
1836,4,6.175413467019657e-6,1.2463362044602075e-6,401836
1837,4,5.503023794766887e-6,1.0966263579700573e-6,401837
1838,4,6.338461517412184e-6,1.1506156404429087e-6,401838
1839,4,6.764562681280755e-6,1.1789567514045495e-7,401839
1840,4,4.018859647156778e-6,9.915444634344971e-8,401840
1841,4,5.212493048511379e-6,7.861325328985227e-7,401841
1842,4,3.9062974564288344e-6,1.2005299845827547e-7,401842
1843,4,6.325806029413612e-6,7.742512226067812e-7,401843
1844,4,7.805555933094863e-6,1.2805011957940486e-7,401844
1845,4,7.805555933094863e-6,1.2805011957940486e-7,401845
1846,4,7.805555933094863e-6,1.2805011957940486e-7,401846
1847,4,7.805555933094863e-6,1.2805011957940486e-7,401847
1848,4,6.361942868994154e-6,1.2020746942435256e-6,401848
1849,4,5.857197412711025e-6,5.669136498425516e-7,401849
1850,4,5.857197412711025e-6,5.669136498425516e-7,401850
1851,4,5.399548515540513e-6,9.297699278631824e-7,401851
1852,4,5.230285003854539e-6,1.2849544768659328e-6,401852
1853,4,8.532719415238086e-6,1.3396949150639212e-7,401853
1854,4,6.6657795380350925e-6,1.2163977111720023e-6,401854
1855,4,5.433185724950657e-6,1.0392336101474416e-6,401855
1856,4,1.4018528864305733e-5,2.882452637649532e-7,401856
1857,4,1.3900201392970118e-5,2.4655740527377165e-7,401857
1858,4,1.5097706337656102e-5,4.7363018403362347e-7,401858
1859,4,1.5097706337656102e-5,4.7363018403362347e-7,401859
1860,4,1.539200143661074e-5,4.0522801345636333e-7,401860
1861,4,1.5913334116184428e-5,2.7711323535003113e-7,401861
1862,4,1.7052771728196235e-5,2.7049672143934314e-7,401862
1863,4,1.8398830544660633e-5,7.29157915181023e-7,401863
1864,4,1.8425164611461347e-5,7.372400798956179e-7,401864
1865,4,1.8501830562566048e-5,8.160816931332211e-7,401865
1866,4,1.874235828401554e-5,8.053502502549118e-7,401866
1867,4,1.8595248137594382e-5,8.83539424269998e-7,401867
1868,4,1.812486167709004e-5,1.0730359349460507e-6,401868
1869,4,1.7571048311777608e-5,1.2238417949249217e-6,401869
1870,4,1.7171941280768718e-5,1.2818804593915504e-6,401870
1871,4,1.5863458696732138e-5,1.0334357094913464e-6,401871
1872,4,1.5840217605125733e-5,1.0346085957192518e-6,401872
1873,4,1.6173184939284863e-5,9.230801973704691e-7,401873
1874,4,1.1125808956189275e-5,5.857546432720437e-7,401874
1875,4,1.1125808956189275e-5,5.857546432720437e-7,401875
1876,4,1.1157370687945561e-05,3.8193199223141613e-7,401876
1877,4,1.1157370687945561e-05,3.8193199223141613e-7,401877
1878,4,8.079332478252881e-6,1.5284753449383056e-6,401878
1879,4,8.277299453835537e-6,2.3762613639991586e-7,401879
1880,4,8.206344161218663e-6,2.004289871097888e-7,401880
1881,4,8.206344161218663e-6,2.004289871097888e-7,401881
1882,4,6.9841673904345995e-6,7.728450363849403e-7,401882
1883,4,1.054105145621146e-5,1.1808229316960023e-7,401883
1884,4,1.054105145621146e-5,1.1808229316960023e-7,401884
1885,4,6.95358110317718e-6,9.645644784400287e-8,401885
1886,4,6.95358110317718e-6,9.645644784400287e-8,401886
1887,4,6.95358110317718e-6,9.645644784400287e-8,401887
1894,4,6.9841673904345995e-6,7.728450363849403e-7,401894
1895,4,6.9841673904345995e-6,7.728450363849403e-7,401895
1896,4,6.9841673904345995e-6,7.728450363849403e-7,401896
1897,4,6.9841673904345995e-6,7.728450363849403e-7,401897
1898,4,6.9841673904345995e-6,7.728450363849403e-7,401898
1899,4,6.9841673904345995e-6,7.728450363849403e-7,401899
1903,4,5.851669174112905e-6,7.952053398719005e-7,401903
1904,4,5.851669174112905e-6,7.952053398719005e-7,401904
1905,4,5.07383521475327e-6,9.086491056422292e-7,401905
1906,4,5.07383521475327e-6,9.086491056422292e-7,401906
1907,4,8.48392991641017e-6,1.013250339794252e-7,401907
1908,4,8.287369803400732e-6,1.245947268933807e-6,401908
1909,4,8.287369803400732e-6,1.245947268933807e-6,401909
1910,4,6.198324988086555e-6,9.902317448785763e-7,401910
1911,4,4.9949913321459335e-6,7.487074919572246e-7,401911
1912,4,8.287369803400732e-6,1.245947268933807e-6,401912
1913,4,5.954845720318812e-6,9.955074122484951e-7,401913
1914,4,5.954845720318812e-6,9.955074122484951e-7,401914
1915,4,5.954845720318812e-6,9.955074122484951e-7,401915
1916,4,5.954845720318812e-6,9.955074122484951e-7,401916
1918,4,6.458655621462045e-6,1.1452702768606586e-6,401918
1919,4,6.458655621462045e-6,1.1452702768606586e-6,401919
1920,4,6.458655621462045e-6,1.1452702768606586e-6,401920
1921,4,6.458655621462045e-6,1.1452702768606586e-6,401921
1922,4,6.458655621462045e-6,1.1452702768606586e-6,401922
1923,4,6.458655621462045e-6,1.1452702768606586e-6,401923
1924,4,6.458655621462045e-6,1.1452702768606586e-6,401924
1925,4,6.458655621462045e-6,1.1452702768606586e-6,401925
1931,4,4.22478343042244e-6,6.24936206296082e-7,401931
1932,4,4.22478343042244e-6,6.24936206296082e-7,401932
1934,4,5.042009422988212e-6,9.015152703298017e-7,401934
1935,4,8.70511699712962e-6,9.326260921574256e-8,401935
1936,4,3.264519529383238e-6,1.4108312190129616e-7,401936
1937,4,6.289447681669225e-6,1.3024569877032588e-6,401937
1938,4,6.289447681669225e-6,1.3024569877032588e-6,401938
1939,4,6.289447681669225e-6,1.3024569877032588e-6,401939
1940,4,6.289447681669225e-6,1.3024569877032588e-6,401940
1945,4,5.567219432428647e-6,1.2703641938375415e-6,401945
1946,4,5.567219432428647e-6,1.2703641938375415e-6,401946
1947,4,5.567219432428647e-6,1.2703641938375415e-6,401947
1948,4,6.558666728583287e-6,7.40702651542693e-8,401948
1949,4,6.558666728583287e-6,7.40702651542693e-8,401949
1950,4,7.057807401037864e-6,2.3366723824463178e-7,401950
1951,4,5.869857549389567e-6,8.707618469694468e-7,401951
1952,4,5.282475996814083e-6,1.0529298880499473e-6,401952
1953,4,6.787371824184277e-6,8.555770480986038e-8,401953
1954,4,6.787371824184277e-6,8.555770480986038e-8,401954
1955,4,5.286294408814429e-6,9.861677591556576e-7,401955
1956,4,5.286294408814429e-6,9.861677591556576e-7,401956
1957,4,7.79496951030481e-6,1.1249852580626589e-7,401957
1958,4,6.288643140816775e-6,7.72922224875584e-8,401958
1959,4,6.288643140816775e-6,7.72922224875584e-8,401959
1960,4,6.288643140816775e-6,7.72922224875584e-8,401960
1961,4,6.288643140816775e-6,7.72922224875584e-8,401961
1962,4,6.288643140816775e-6,7.72922224875584e-8,401962
1963,4,6.288643140816775e-6,7.72922224875584e-8,401963
1964,4,6.288643140816775e-6,7.72922224875584e-8,401964
1965,4,6.288643140816775e-6,7.72922224875584e-8,401965
1966,4,6.288643140816775e-6,7.72922224875584e-8,401966
1972,4,8.92251931425682e-6,1.0312929500137137e-7,401972
1973,4,4.856034936662676e-6,1.1075442710079204e-6,401973
1974,4,5.4794874007769815e-6,8.963989535371747e-7,401974
1975,4,5.742786672684104e-6,9.503375892322251e-7,401975
1976,4,6.568177830403766e-6,1.0239247369689811e-6,401976
1977,4,7.251735935740154e-6,1.2939896357993546e-7,401977
1978,4,4.592774194602302e-6,6.341378778748747e-8,401978
1979,4,5.8303720732762665e-6,1.0078986700243363e-6,401979
1980,4,6.172599562402393e-6,8.059122996011703e-8,401980
1981,4,6.172599562402393e-6,8.059122996011703e-8,401981
1982,4,6.172599562402393e-6,8.059122996011703e-8,401982
1983,4,3.2538906742854464e-6,2.434905269383556e-7,401983
1984,4,3.2538906742854464e-6,2.434905269383556e-7,401984
1985,4,3.2538906742854464e-6,2.434905269383556e-7,401985
1986,4,3.2538906742854464e-6,2.434905269383556e-7,401986
1988,4,6.029501059488564e-6,7.8523772832664e-7,401988
1989,4,4.940017045207854e-6,7.426837844795655e-7,401989
1990,4,4.940017045207854e-6,7.426837844795655e-7,401990
1991,4,4.940017045207854e-6,7.426837844795655e-7,401991
1992,4,4.940017045207854e-6,7.426837844795655e-7,401992
1993,4,5.665664626021074e-6,9.083292264957157e-7,401993
1994,4,4.911393177786021e-6,9.899400209293562e-7,401994
1995,4,5.8303720732762665e-6,1.0078986700243363e-6,401995
1996,4,7.700138062099736e-6,6.66372933573849e-7,401996
1997,4,7.700138062099736e-6,6.66372933573849e-7,401997
1998,4,7.700138062099736e-6,6.66372933573849e-7,401998
1999,4,7.700138062099736e-6,6.66372933573849e-7,401999
2000,4,5.871703466860912e-6,1.0527922979027351e-6,402000
2001,4,5.323688658805889e-6,1.0055070947945394e-6,402001
2002,4,5.160911130585499e-6,9.175729146404706e-7,402002
2003,4,5.577870196872605e-6,8.72284244590689e-7,402003
2004,4,5.2509340545608655e-6,1.0946615244349625e-6,402004
2005,4,5.397092463620491e-6,3.443764764409535e-7,402005
2006,4,3.7591626471892094e-6,1.7366759794888451e-7,402006
2007,4,5.558781153562922e-6,1.0803939255984612e-7,402007
2008,4,6.157573314766208e-6,1.1103684078684494e-6,402008
2009,4,6.157573314766208e-6,1.1103684078684494e-6,402009
2010,4,6.157573314766208e-6,1.1103684078684494e-6,402010
2011,4,6.384694823413959e-6,9.709431468001905e-7,402011
2012,4,6.581885595760194e-6,1.2316660580122906e-6,402012
2013,4,5.451415814008015e-6,1.1236260138451239e-6,402013
2014,4,4.625967465489771e-6,7.924245486263829e-7,402014
2015,4,5.5109377470351695e-6,9.108454498535925e-7,402015
2016,4,5.5109377470351695e-6,9.108454498535925e-7,402016
2017,4,5.5109377470351695e-6,9.108454498535925e-7,402017
2018,4,5.385979429934912e-6,7.743157195017516e-7,402018
2019,4,5.385979429934912e-6,7.743157195017516e-7,402019
2020,4,5.698961333545233e-6,1.5180312091596694e-07,402020
2021,4,5.698961333545233e-6,1.5180312091596694e-07,402021
2022,4,5.698961333545233e-6,1.5180312091596694e-07,402022
2023,4,5.698961333545233e-6,1.5180312091596694e-07,402023
2024,4,6.745870984211424e-6,1.455397370033447e-6,402024
2025,4,5.811910241836075e-6,1.148434609996673e-6,402025
2026,4,5.399878754068954e-6,1.0015879532256982e-6,402026
2027,4,5.399878754068954e-6,1.0015879532256982e-6,402027
2028,4,5.399878754068954e-6,1.0015879532256982e-6,402028
2037,4,5.811910241836075e-6,1.148434609996673e-6,402037
2038,4,6.745870984211424e-6,1.455397370033447e-6,402038
2039,4,6.745870984211424e-6,1.455397370033447e-6,402039
2040,4,6.745870984211424e-6,1.455397370033447e-6,402040
2044,4,5.9539665781537185e-6,1.3520193003146815e-6,402044
2047,4,5.024481046720573e-6,7.508377690148935e-7,402047
2048,4,4.339862336296285e-6,7.571952401145618e-7,402048
2049,4,1.8531270113725596e-5,4.057499274744359e-7,402049
2050,4,1.8531270113725596e-5,4.057499274744359e-7,402050
2051,4,1.8531270113725596e-5,4.057499274744359e-7,402051
2052,4,1.8531270113725596e-5,4.057499274744359e-7,402052
2053,4,1.941572655464608e-5,4.4873674593976466e-7,402053
2054,4,1.900312734840199e-5,4.6768841162055347e-7,402054
2055,4,1.900312734840199e-5,4.6768841162055347e-7,402055
2056,4,1.0003247435394618e-5,6.280581734710803e-7,402056
2057,4,9.665135562345872e-6,7.738579022172573e-7,402057
2058,4,1.0052917865279206e-5,5.193331411755637e-7,402058
2059,4,1.0007240635550544e-5,5.276568841925568e-7,402059
2060,4,1.0137468477303005e-5,4.6280468959060045e-7,402060
2061,4,7.765063255433848e-6,1.678426878404244e-7,402061
2062,4,8.375666634400261e-6,1.1313717803535204e-7,402062
2063,4,8.375666634400261e-6,1.1313717803535204e-7,402063
2064,4,8.375666634400261e-6,1.1313717803535204e-7,402064
2065,4,6.12781180160328e-6,7.336631928711906e-8,402065
2066,4,6.12781180160328e-6,7.336631928711906e-8,402066
2067,4,6.12781180160328e-6,7.336631928711906e-8,402067
2068,4,7.65975521302678e-6,5.43503143844467e-7,402068
2069,4,7.65975521302678e-6,5.43503143844467e-7,402069
2070,4,7.65975521302678e-6,5.43503143844467e-7,402070
2071,4,8.022821338933696e-6,5.096141046191631e-7,402071
2072,4,8.022821338933696e-6,5.096141046191631e-7,402072
2073,4,8.022821338933696e-6,5.096141046191631e-7,402073
2074,4,8.022821338933696e-6,5.096141046191631e-7,402074
2075,4,8.022821338933696e-6,5.096141046191631e-7,402075
2076,4,5.706870741624894e-6,5.496249248496907e-7,402076
2077,4,5.706870741624894e-6,5.496249248496907e-7,402077
2083,4,7.259963551848737e-6,1.2272610093507564e-7,402083
2084,4,2.199361401697878e-6,1.4596284545809188e-6,402084
2085,4,2.199361401697878e-6,1.4596284545809188e-6,402085
2088,4,6.428498923746672e-6,1.3621779725926528e-6,402088
2089,4,6.428498923746672e-6,1.3621779725926528e-6,402089
2090,4,6.428498923746672e-6,1.3621779725926528e-6,402090
2091,4,6.428498923746672e-6,1.3621779725926528e-6,402091
2092,4,6.428498923746672e-6,1.3621779725926528e-6,402092
2093,4,6.428498923746672e-6,1.3621779725926528e-6,402093
2094,4,6.428498923746672e-6,1.3621779725926528e-6,402094
2097,4,5.544276557718706e-6,9.62702477817841e-8,402097
2098,4,3.091863349632816e-6,1.1425538766350411e-7,402098
2099,4,3.091863349632816e-6,1.1425538766350411e-7,402099
2100,4,3.091863349632816e-6,1.1425538766350411e-7,402100
2101,4,3.987137328136449e-6,1.296502114932229e-7,402101
2102,4,3.987137328136449e-6,1.296502114932229e-7,402102
2103,4,3.987137328136449e-6,1.296502114932229e-7,402103
2104,4,3.987137328136449e-6,1.296502114932229e-7,402104
2105,4,3.987137328136449e-6,1.296502114932229e-7,402105
2106,4,3.987137328136449e-6,1.296502114932229e-7,402106
2107,4,3.987137328136449e-6,1.296502114932229e-7,402107
2108,4,3.987137328136449e-6,1.296502114932229e-7,402108
2109,4,5.779622235427287e-6,1.0530616068530104e-6,402109
2110,4,5.779622235427287e-6,1.0530616068530104e-6,402110
2111,4,5.779622235427287e-6,1.0530616068530104e-6,402111
2122,4,6.111984884949012e-6,1.230387220935082e-6,402122
2123,4,6.111984884949012e-6,1.230387220935082e-6,402123
2124,4,6.111984884949012e-6,1.230387220935082e-6,402124
2127,4,6.295716982178691e-6,1.611070499338494e-7,402127
2128,4,6.295716982178691e-6,1.611070499338494e-7,402128
2129,4,6.295716982178691e-6,1.611070499338494e-7,402129
2130,4,6.817926536429101e-6,1.334542092117968e-6,402130
2131,4,6.817926536429101e-6,1.334542092117968e-6,402131
2132,4,6.817926536429101e-6,1.334542092117968e-6,402132
2133,4,6.817926536429101e-6,1.334542092117968e-6,402133
2134,4,6.817926536429101e-6,1.334542092117968e-6,402134
2136,4,5.233390733891299e-6,9.458358043864961e-7,402136
2146,4,2.871765412977028e-6,8.844098452764763e-8,402146
2147,4,2.871765412977028e-6,8.844098452764763e-8,402147
2148,4,6.54900557727684e-6,6.37611210125224e-8,402148
2149,4,7.2404594758757965e-6,7.269107034948221e-8,402149
2150,4,7.2404594758757965e-6,7.269107034948221e-8,402150
2151,4,7.245140876869619e-6,1.5797517099323045e-6,402151
2152,4,7.245140876869619e-6,1.5797517099323045e-6,402152
2153,4,7.245140876869619e-6,1.5797517099323045e-6,402153
2165,4,5.043349455671187e-6,1.084043378583435e-6,402165
2166,4,5.043349455671187e-6,1.084043378583435e-6,402166
2170,4,5.1692761525955485e-6,1.04248842461042e-6,402170
2171,4,5.1692761525955485e-6,1.04248842461042e-6,402171
2172,4,5.1692761525955485e-6,1.04248842461042e-6,402172
2174,4,5.908521624915316e-6,1.2191837308394918e-6,402174
2175,4,5.908521624915316e-6,1.2191837308394918e-6,402175
2176,4,5.908521624915316e-6,1.2191837308394918e-6,402176
2177,4,5.908521624915316e-6,1.2191837308394918e-6,402177
2185,4,5.153542792452587e-6,8.74998419080853e-7,402185
2186,4,5.860957097399092e-6,5.764443803693489e-7,402186
2187,4,5.860957097399092e-6,5.764443803693489e-7,402187
2188,4,5.011909311444035e-6,8.518739519919691e-7,402188
2189,4,5.134435546196088e-6,8.176906813890527e-7,402189
2190,4,5.134435546196088e-6,8.176906813890527e-7,402190
2191,4,5.258596787562132e-6,1.0127883662388718e-6,402191
2192,4,5.258596787562132e-6,1.0127883662388718e-6,402192
2193,4,5.258596787562132e-6,1.0127883662388718e-6,402193
2194,4,4.352333039856072e-6,6.365023945127305e-7,402194
2195,4,4.352333039856072e-6,6.365023945127305e-7,402195
2196,4,4.352333039856072e-6,6.365023945127305e-7,402196
2197,4,4.352333039856072e-6,6.365023945127305e-7,402197
2201,4,1.900312734840199e-5,4.6768841162055347e-7,402201
2202,4,5.388007770206842e-6,9.786490729955227e-7,402202
2203,4,7.326497673197696e-6,4.6665685700633343e-7,402203
2204,4,6.174080180624757e-6,2.0103520334939923e-7,402204
2206,4,7.789464909046332e-6,3.6709930650103976e-7,402206
2207,4,5.3234525138990975e-6,1.9781138689953752e-7,402207
2208,4,5.3234525138990975e-6,1.9781138689953752e-7,402208
2209,4,5.3234525138990975e-6,1.9781138689953752e-7,402209
2210,4,5.3234525138990975e-6,1.9781138689953752e-7,402210
2212,4,4.87280691465979e-6,8.599875858128672e-7,402212
2213,4,4.87280691465979e-6,8.599875858128672e-7,402213
2216,4,6.8452208950624875e-6,6.995544204004346e-7,402216
2217,4,5.656825904621401e-6,9.355472848286503e-7,402217
2218,4,5.656825904621401e-6,9.355472848286503e-7,402218
2219,4,5.656825904621401e-6,9.355472848286503e-7,402219
2220,4,4.620795711825476e-6,9.966510951879743e-7,402220
2221,4,6.812494868557668e-6,2.1306432641028648e-7,402221
2222,4,6.25229075439951e-6,1.9727377057177163e-7,402222
2223,4,6.430330074887512e-6,8.108110850397164e-8,402223
2224,4,6.430330074887512e-6,8.108110850397164e-8,402224
2227,4,8.579411137285336e-6,7.285215968613936e-8,402227
2228,4,7.77851217754951e-6,1.9091548753334444e-6,402228
2229,4,7.77851217754951e-6,1.9091548753334444e-6,402229
2230,4,5.760881428468193e-6,1.2325110703597141e-6,402230
2231,4,5.134617719233233e-6,2.71570346492113e-7,402231
2232,4,7.314643637603661e-6,1.6648755813056768e-7,402232
2233,4,5.52104436658273e-6,9.706904114819504e-7,402233
2234,4,5.39392198517631e-6,7.28434738356169e-7,402234
2235,4,6.025194774386279e-6,1.0651356656841719e-6,402235
2236,4,4.997992073957005e-6,9.291099578753659e-7,402236
2237,4,5.084140295841023e-6,1.0751536359185508e-6,402237
2238,4,8.312526711143065e-6,9.87736097157025e-8,402238
2239,4,8.3452340262768e-6,5.92840292659394e-8,402239
2240,4,9.82143260807883e-6,5.994779416962868e-8,402240
2241,4,8.193729831403304e-6,6.384744130341882e-8,402241
2242,4,5.214157754898393e-6,1.18424928885119e-7,402242
2243,4,6.49126998164234e-6,1.425482990533537e-7,402243
2244,4,6.49126998164234e-6,1.425482990533537e-7,402244
2245,4,6.49126998164234e-6,1.425482990533537e-7,402245
2246,4,6.49126998164234e-6,1.425482990533537e-7,402246
2247,4,4.488647414585436e-6,1.0724190454235828e-6,402247
2248,4,4.488647414585436e-6,1.0724190454235828e-6,402248
2249,4,4.488647414585436e-6,1.0724190454235828e-6,402249
2250,4,4.488647414585436e-6,1.0724190454235828e-6,402250
2252,4,6.143107974224933e-6,4.995196127564408e-7,402252
2253,4,5.398099045466542e-6,8.692519811880317e-7,402253
2254,4,5.5039779296155965e-6,1.072161927841978e-6,402254
2255,4,5.238079973404461e-6,9.836917653976492e-7,402255
2256,4,3.983869149571494e-6,5.237485181468255e-7,402256
2257,4,3.983869149571494e-6,5.237485181468255e-7,402257
2258,4,3.983869149571494e-6,5.237485181468255e-7,402258
2259,4,3.983869149571494e-6,5.237485181468255e-7,402259
2260,4,3.983869149571494e-6,5.237485181468255e-7,402260
2262,4,5.023354315899404e-6,9.29842126843674e-7,402262
2263,4,6.270191755942326e-6,5.494203946979495e-7,402263
1671,5,1.7759206852177904e-5,9.594095554837326e-7,501671
1672,5,1.885254741590037e-5,9.287219020568203e-7,501672
1673,5,1.7338996456333078e-5,9.0861634464376e-7,501673
1674,5,1.7101612284408702e-5,8.216088788681976e-7,501674
1675,5,1.6915495157187713e-5,8.053655908081864e-7,501675
1676,5,1.6915495157187713e-5,8.053655908081864e-7,501676
1677,5,1.6109702886781864e-5,8.227693544619294e-7,501677
1678,5,1.5816627859715755e-5,7.863074658032022e-7,501678
1679,5,1.4466284851044723e-5,8.790963440478984e-7,501679
1680,5,1.6224439535135928e-5,9.122942396288686e-7,501680
1681,5,1.6275488999551025e-5,9.381243852075881e-7,501681
1682,5,1.640860010309224e-5,9.081258211561625e-7,501682
1683,5,1.4576444916908534e-5,9.594482454779191e-7,501683
1684,5,1.3936968570723835e-5,8.531693973028094e-7,501684
1685,5,1.3675980094622389e-5,1.0104906896539062e-6,501685
1686,5,1.3962716977494335e-5,7.661028256120959e-7,501686
1687,5,1.5375144094439178e-5,1.0250913597639414e-6,501687
1688,5,1.5613876386038885e-5,7.979938189360537e-7,501688
1689,5,1.657188619397796e-5,9.030351359824323e-7,501689
1690,5,1.658131378088139e-5,8.999028714162465e-7,501690
1691,5,1.802131753347668e-5,9.239596252844541e-7,501691
1692,5,1.9540309322204206e-5,9.295229972168974e-7,501692
1693,5,1.9365305792375032e-5,1.0609604827936308e-6,501693
1694,5,1.9413351943169752e-5,8.611925458268259e-7,501694
1695,5,1.9413351943169752e-5,8.611925458268259e-7,501695
1696,5,1.9413351943169752e-5,8.611925458268259e-7,501696
1697,5,1.9328555034000485e-5,9.201326679436167e-7,501697
1698,5,1.953142046013435e-5,9.251894768115454e-7,501698
1699,5,1.9840841162719797e-5,9.610409575981918e-7,501699
1700,5,1.74427865208046e-5,6.412545487783094e-7,501700
1701,5,1.770812896172139e-5,4.864820292068141e-7,501701
1702,5,1.761352467646083e-5,4.93362217199618e-7,501702
1703,5,1.5809471017525948e-5,3.581753277528914e-7,501703
1704,5,1.259197902868596e-5,2.3504830242960956e-7,501704
1705,5,1.2457598685326333e-5,3.1761097460910826e-7,501705
1706,5,1.3495777014373134e-5,3.799504574762909e-7,501706
1707,5,1.1429902174205357e-5,4.307430549976723e-7,501707
1708,5,8.359156951774544e-6,2.7865673579535324e-7,501708
1709,5,8.828268710801749e-6,1.0865097045397846e-7,501709
1710,5,6.298752441635686e-6,9.616730721994266e-8,501710
1711,5,1.210070212788217e-5,2.618245689222236e-7,501711
1712,5,7.648678801598842e-6,6.367360283415911e-7,501712
1713,5,7.648678801598842e-6,6.367360283415911e-7,501713
1714,5,5.92654185686778e-6,1.1750655342259383e-6,501714
1715,5,1.0390602154825716e-5,1.8075632662644508e-7,501715
1716,5,8.305239249091303e-6,2.2748335408224207e-7,501716
1717,5,8.305239249091303e-6,2.2748335408224207e-7,501717
1718,5,6.519963381914963e-6,1.1556844897349175e-6,501718
1719,5,5.778287544100705e-6,1.2395868028318028e-6,501719
1720,5,6.043487204245248e-6,1.7948028724490727e-7,501720
1721,5,8.489004348783641e-6,2.283221944240139e-7,501721
1722,5,5.354209326507262e-6,3.549990943094693e-7,501722
1723,5,5.85120840037266e-6,6.563496327122763e-7,501723
1724,5,7.307572738042349e-6,5.721460754839205e-7,501724
1725,5,7.319486384542793e-6,1.0719034076237882e-7,501725
1726,5,7.350857878575498e-6,1.2204323755807125e-7,501726
1727,5,1.1456966594767226e-5,2.501458191641567e-7,501727
1728,5,6.606555631742193e-6,1.6034612591659466e-6,501728
1729,5,6.606555631742193e-6,1.6034612591659466e-6,501729
1730,5,6.606555631742193e-6,1.6034612591659466e-6,501730
1731,5,5.499827627890174e-6,4.835368058138146e-7,501731
1732,5,7.038516629637516e-6,1.3799550038054987e-6,501732
1733,5,6.38109783936349e-6,3.150681909913921e-7,501733
1734,5,7.598141572547693e-6,1.6185844921208275e-6,501734
1735,5,1.0803703695833542e-5,1.3884073866102697e-7,501735
1736,5,8.130720177184332e-6,2.1604873678825445e-7,501736
1737,5,5.631855859822549e-6,3.2395240745369026e-7,501737
1738,5,7.598141572547693e-6,1.6185844921208275e-6,501738
1740,5,1.9840841162719797e-5,9.610409575981918e-7,501740
1741,5,7.85798586984489e-6,1.289581726166992e-7,501741
1742,5,7.85798586984489e-6,1.289581726166992e-7,501742
1743,5,7.85798586984489e-6,1.289581726166992e-7,501743
1744,5,7.85798586984489e-6,1.289581726166992e-7,501744
1745,5,7.85798586984489e-6,1.289581726166992e-7,501745
1746,5,7.85798586984489e-6,1.289581726166992e-7,501746
1747,5,7.85798586984489e-6,1.289581726166992e-7,501747
1748,5,6.475316582107369e-6,9.936170047925852e-7,501748
1749,5,6.475316582107369e-6,9.936170047925852e-7,501749
1750,5,1.1593314256822668e-5,3.77762138901183e-7,501750
1751,5,6.697442710022475e-6,5.90219639785662e-7,501751
1752,5,5.3993586625844185e-6,1.1310723211144955e-6,501752
1753,5,6.475316582107369e-6,9.936170047925852e-7,501753
1754,5,6.475316582107369e-6,9.936170047925852e-7,501754
1755,5,6.475316582107369e-6,9.936170047925852e-7,501755
1756,5,5.7349263558138775e-6,4.669117075742601e-7,501756
1757,5,8.435211934984187e-6,1.2172090685934477e-7,501757
1758,5,8.435211934984187e-6,1.2172090685934477e-7,501758
1759,5,8.435211934984187e-6,1.2172090685934477e-7,501759
1760,5,8.435211934984187e-6,1.2172090685934477e-7,501760
1761,5,6.928797879409986e-6,1.1456557703879706e-7,501761
1762,5,6.953507448161926e-6,1.1481181697975648e-6,501762
1763,5,6.953507448161926e-6,1.1481181697975648e-6,501763
1764,5,6.953507448161926e-6,1.1481181697975648e-6,501764
1765,5,6.953507448161926e-6,1.1481181697975648e-6,501765
1766,5,6.953507448161926e-6,1.1481181697975648e-6,501766
1767,5,6.953507448161926e-6,1.1481181697975648e-6,501767
1770,5,5.47665615840511e-6,1.185717510869684e-6,501770
1771,5,5.47665615840511e-6,1.185717510869684e-6,501771
1772,5,5.7921140253923325e-6,7.803508082072531e-7,501772
1773,5,1.2360663196745788e-5,3.6442469065947883e-7,501773
1774,5,1.2360663196745788e-5,3.6442469065947883e-7,501774
1775,5,1.2360663196745788e-5,3.6442469065947883e-7,501775
1776,5,1.2372357655685017e-5,3.7395065561328063e-7,501776
1777,5,1.2388498880017768e-5,3.740221557897447e-7,501777
1778,5,1.1566593948627674e-5,3.33268797043199e-7,501778
1779,5,1.1951680718206967e-5,3.973683557410218e-7,501779
1780,5,9.343008294733864e-6,2.9784396194291824e-7,501780
1781,5,9.343008294733864e-6,2.9784396194291824e-7,501781
1782,5,9.343008294733864e-6,2.9784396194291824e-7,501782
1783,5,9.343008294733864e-6,2.9784396194291824e-7,501783
1784,5,9.343008294733864e-6,2.9784396194291824e-7,501784
1785,5,5.6986698868400386e-6,2.8528575561128323e-7,501785
1786,5,5.5544067198835986e-6,1.1021403818106359e-7,501786
1787,5,1.0631981803949374e-5,1.8282026363241277e-6,501787
1788,5,1.0631981803949374e-5,1.8282026363241277e-6,501788
1789,5,1.0631981803949374e-5,1.8282026363241277e-6,501789
1790,5,9.60720082597745e-6,2.245360575064908e-7,501790
