WP4,campaign,value,value_sd,pu
1737,3,0.2986279599084385,0.0024855323723622378,301737
1738,3,0.29411794395470203,0.006970599264960362,301738
1740,3,0.30855764314769873,0.0013504891720153094,301740
1741,3,0.3065816990952319,0.0023771711369384857,301741
1742,3,0.3065816990952319,0.0023771711369384857,301742
1743,3,0.3065816990952319,0.0023771711369384857,301743
1744,3,0.3065816990952319,0.0023771711369384857,301744
1745,3,0.3065816990952319,0.0023771711369384857,301745
1746,3,0.3065816990952319,0.0023771711369384857,301746
1747,3,0.3065816990952319,0.0023771711369384857,301747
1748,3,0.29500250262438554,0.011952004500520818,301748
1749,3,0.29500250262438554,0.011952004500520818,301749
1750,3,0.30810071178430437,0.004723231327660183,301750
1751,3,0.3037416373942149,0.004146987627577686,301751
1752,3,0.29593277350617503,0.005377772525635404,301752
1753,3,0.29500250262438554,0.011952004500520818,301753
1754,3,0.29500250262438554,0.011952004500520818,301754
1755,3,0.29500250262438554,0.011952004500520818,301755
1756,3,0.298912781404474,0.002950975312713806,301756
1757,3,0.30920868502428717,0.0034817892807972404,301757
1758,3,0.30920868502428717,0.0034817892807972404,301758
1759,3,0.30920868502428717,0.0034817892807972404,301759
1760,3,0.30920868502428717,0.0034817892807972404,301760
1761,3,0.3044617022663318,0.001837776625596342,301761
1762,3,0.3018097109737891,0.007522945479797405,301762
1763,3,0.3018097109737891,0.007522945479797405,301763
1764,3,0.3018097109737891,0.007522945479797405,301764
1765,3,0.3018097109737891,0.007522945479797405,301765
1766,3,0.3018097109737891,0.007522945479797405,301766
1767,3,0.3018097109737891,0.007522945479797405,301767
1770,3,0.29745894184651767,0.0032187437707734113,301770
1771,3,0.29745894184651767,0.0032187437707734113,301771
1772,3,0.2954223048071044,0.0035522945788360044,301772
1773,3,0.31240143972053114,0.0034181355263579573,301773
1774,3,0.31240143972053114,0.0034181355263579573,301774
1775,3,0.31240143972053114,0.0034181355263579573,301775
1776,3,0.31374764715608777,0.0038827194712389326,301776
1777,3,0.31314889483031,0.00369052727877108,301777
1778,3,0.31325903071359273,0.003971832076986836,301778
1779,3,0.31318076370772324,0.0028377872135033717,301779
1780,3,0.311940068813035,0.00274136079448411,301780
1781,3,0.311940068813035,0.00274136079448411,301781
1782,3,0.311940068813035,0.00274136079448411,301782
1783,3,0.311940068813035,0.00274136079448411,301783
1784,3,0.311940068813035,0.00274136079448411,301784
1785,3,0.308252748758509,0.003425132890259949,301785
1786,3,0.30718960529373124,0.0029449382013271943,301786
1787,3,0.2967975002948633,0.005975778102065123,301787
1788,3,0.2967975002948633,0.005975778102065123,301788
1789,3,0.2967975002948633,0.005975778102065123,301789
1790,3,0.3080940361287645,0.003315328540821496,301790
1791,3,0.3080940361287645,0.003315328540821496,301791
1792,3,0.3080940361287645,0.003315328540821496,301792
1793,3,0.3080940361287645,0.003315328540821496,301793
1794,3,0.3080940361287645,0.003315328540821496,301794
1795,3,0.3080940361287645,0.003315328540821496,301795
1796,3,0.3080940361287645,0.003315328540821496,301796
1797,3,0.30482187978662817,0.0025367942577802565,301797
1798,3,0.30615247597366513,0.0026733977530159067,301798
1799,3,0.30615247597366513,0.0026733977530159067,301799
1800,3,0.30615247597366513,0.0026733977530159067,301800
1801,3,0.30615247597366513,0.0026733977530159067,301801
1802,3,0.30204918632832034,0.006155983191993149,301802
1803,3,0.29681102148369,0.0023093364178184746,301803
1804,3,0.3075332757648846,0.0033005270016196893,301804
1805,3,0.30799530382171075,0.004168048063009558,301805
1806,3,0.3076049911376891,0.0031022452266712334,301806
1807,3,0.2957744344492587,0.0076345253466054905,301807
1808,3,0.2957744344492587,0.0076345253466054905,301808
1809,3,0.2957744344492587,0.0076345253466054905,301809
1810,3,0.2981795613586713,0.0045737777491062,301810
1811,3,0.29986143951930927,0.005665417918501779,301811
1812,3,0.3041638996822278,0.0024201505525488086,301812
1813,3,0.30753599482863564,0.0026060824275419155,301813
1814,3,0.2983069644597409,0.003257680168409309,301814
1815,3,0.2983069644597409,0.003257680168409309,301815
1816,3,0.2962893853322095,0.005648888362041344,301816
1817,3,0.29423365521118205,0.010851673764524151,301817
1818,3,0.2962893853322095,0.005648888362041344,301818
1819,3,0.2962893853322095,0.005648888362041344,301819
1820,3,0.30093306593398383,0.007171505703697793,301820
1821,3,0.29669059712851686,0.004931255214400783,301821
1822,3,0.29669059712851686,0.004931255214400783,301822
1823,3,0.29669059712851686,0.004931255214400783,301823
1824,3,0.2982478733966068,0.003862800119943395,301824
1825,3,0.2982478733966068,0.003862800119943395,301825
1826,3,0.2982478733966068,0.003862800119943395,301826
1827,3,0.30502984660540033,0.005037836570162979,301827
1828,3,0.3083795212368197,0.00317991970245473,301828
1829,3,0.3071753054368862,0.0035740202652825986,301829
1830,3,0.2964098801436236,0.0036190315460369418,301830
1831,3,0.30776828362999326,0.0025810825472827484,301831
1832,3,0.29763425498086277,0.0053539028893228756,301832
1833,3,0.3041900290198455,0.0024922868137218987,301833
1834,3,0.30840520899868085,0.003246137236512006,301834
1835,3,0.3031522575135792,0.006075118514869036,301835
1836,3,0.297396287964536,0.004194970451821212,301836
1837,3,0.2952945075110846,0.004626384475691455,301837
1838,3,0.29763425498086277,0.0053539028893228756,301838
1839,3,0.3091036908177241,0.0032924422436821387,301839
1840,3,0.30553716343566045,0.0031068805136492527,301840
1841,3,0.2954165666397093,0.0031290635676958713,301841
1842,3,0.3067037105748116,0.003078918742675124,301842
1843,3,0.3028054578344559,0.006266726274718001,301843
1844,3,0.3077110673239425,0.0037387002042712707,301844
1845,3,0.3077110673239425,0.0037387002042712707,301845
1846,3,0.3077110673239425,0.0037387002042712707,301846
1847,3,0.3077110673239425,0.0037387002042712707,301847
1848,3,0.2974349761010205,0.006956483657883328,301848
1849,3,0.2897207764268608,0.011183962578067794,301849
1850,3,0.2897207764268608,0.011183962578067794,301850
1851,3,0.29536504393605734,0.004376924105808413,301851
1852,3,0.2932778008834856,0.005242023704619275,301852
1853,3,0.30948559940930087,0.003385159490409925,301853
1854,3,0.2986511000541928,0.00543826169934611,301854
1855,3,0.2961083660790925,0.0045441041211009186,301855
1856,3,0.30634644262241933,0.004477137837109704,301856
1857,3,0.3070610140104727,0.004429396789111015,301857
1858,3,0.3088130618321313,0.004640254987435686,301858
1859,3,0.3088130618321313,0.004640254987435686,301859
1860,3,0.3077328038562985,0.004612093868946676,301860
1861,3,0.30799998704465037,0.004916728170940203,301861
1862,3,0.30834336072876967,0.004644480872098988,301862
1863,3,0.3098189553839856,0.00425118928302003,301863
1864,3,0.3101876466858064,0.004629956590867509,301864
1865,3,0.31003903779075864,0.004892106053788998,301865
1866,3,0.3093300325055376,0.0040500746563564335,301866
1867,3,0.31115701510786403,0.004226959690131831,301867
1868,3,0.31376081110482584,0.004076858077830522,301868
1869,3,0.3146094416684368,0.004386688946716038,301869
1870,3,0.3169006446968637,0.0035057277166399337,301870
1871,3,0.31539947903841475,0.003374143940524979,301871
1872,3,0.3153210166884007,0.0033150105073359373,301872
1873,3,0.3146134204957206,0.0034126790715991962,301873
1874,3,0.3142710182481721,0.0034084469969570094,301874
1875,3,0.3142710182481721,0.0034084469969570094,301875
1876,3,0.3118646040539459,0.0026507946913436257,301876
1877,3,0.3118646040539459,0.0026507946913436257,301877
1878,3,0.29831854733685914,0.004950597352458333,301878
1879,3,0.31077189095152247,0.0024552513449544876,301879
1880,3,0.30899521318315815,0.002234765913320181,301880
1881,3,0.30899521318315815,0.002234765913320181,301881
1882,3,0.29800287335939235,0.0033376223315543514,301882
1883,3,0.30854538615618515,0.0029782583704068624,301883
1884,3,0.30854538615618515,0.0029782583704068624,301884
1885,3,0.29948878741313584,4.199889091204946e-4,301885
1886,3,0.29948878741313584,4.199889091204946e-4,301886
1887,3,0.29948878741313584,4.199889091204946e-4,301887
1894,3,0.29800287335939235,0.0033376223315543514,301894
1895,3,0.29800287335939235,0.0033376223315543514,301895
1896,3,0.29800287335939235,0.0033376223315543514,301896
1897,3,0.29800287335939235,0.0033376223315543514,301897
1898,3,0.29800287335939235,0.0033376223315543514,301898
1899,3,0.29800287335939235,0.0033376223315543514,301899
1903,3,0.3033720228991359,0.006054626637233258,301903
1904,3,0.3033720228991359,0.006054626637233258,301904
1905,3,0.29872270767667436,0.0037894036609309734,301905
1906,3,0.29872270767667436,0.0037894036609309734,301906
1907,3,0.3076937106487364,0.002948198483314166,301907
1908,3,0.2980334168168659,0.0038986134180209603,301908
1909,3,0.2980334168168659,0.0038986134180209603,301909
1910,3,0.2995135563110056,0.004173000617515792,301910
1911,3,0.2976532922684743,0.009618517672097477,301911
1912,3,0.2980334168168659,0.0038986134180209603,301912
1913,3,0.2986673366837066,0.005256508350405965,301913
1914,3,0.2986673366837066,0.005256508350405965,301914
1915,3,0.2986673366837066,0.005256508350405965,301915
1916,3,0.2986673366837066,0.005256508350405965,301916
1918,3,0.2963849427096153,0.005070063962243172,301918
1919,3,0.2963849427096153,0.005070063962243172,301919
1920,3,0.2963849427096153,0.005070063962243172,301920
1921,3,0.2963849427096153,0.005070063962243172,301921
1922,3,0.2963849427096153,0.005070063962243172,301922
1923,3,0.2963849427096153,0.005070063962243172,301923
1924,3,0.2963849427096153,0.005070063962243172,301924
1925,3,0.2963849427096153,0.005070063962243172,301925
1931,3,0.2966091435416018,0.0026360815691301998,301931
1932,3,0.2966091435416018,0.0026360815691301998,301932
1934,3,0.29759700075994255,0.004955028342675373,301934
1935,3,0.30664249238432406,0.0026040931473670986,301935
1936,3,0.30500055611048027,0.0025570631725353025,301936
1937,3,0.297719743294009,0.004124937384791997,301937
1938,3,0.297719743294009,0.004124937384791997,301938
1939,3,0.297719743294009,0.004124937384791997,301939
1940,3,0.297719743294009,0.004124937384791997,301940
1945,3,0.29810753070427887,0.004148627143379101,301945
1946,3,0.29810753070427887,0.004148627143379101,301946
1947,3,0.29810753070427887,0.004148627143379101,301947
1948,3,0.3089027214800253,0.0032273262024306065,301948
1949,3,0.3089027214800253,0.0032273262024306065,301949
1950,3,0.30853425110783045,0.003299832151416604,301950
1951,3,0.29826785088477487,0.00448328307222161,301951
1952,3,0.2972137861819093,0.003556211202561501,301952
1953,3,0.3074777764369656,0.0031263347281584347,301953
1954,3,0.3074777764369656,0.0031263347281584347,301954
1955,3,0.29757187881208913,0.0038781666424078653,301955
1956,3,0.29757187881208913,0.0038781666424078653,301956
1957,3,0.3087222740584773,0.0031810344553304215,301957
1958,3,0.3052740958211347,0.002461529872373537,301958
1959,3,0.3052740958211347,0.002461529872373537,301959
1960,3,0.3052740958211347,0.002461529872373537,301960
1961,3,0.3052740958211347,0.002461529872373537,301961
1962,3,0.3052740958211347,0.002461529872373537,301962
1963,3,0.3052740958211347,0.002461529872373537,301963
1964,3,0.3052740958211347,0.002461529872373537,301964
1965,3,0.3052740958211347,0.002461529872373537,301965
1966,3,0.3052740958211347,0.002461529872373537,301966
1972,3,0.30715424034781985,0.0037366608892951464,301972
1973,3,0.29800914160458963,0.004811343932792785,301973
1974,3,0.29717618941768914,0.003992001660456359,301974
1975,3,0.29861663408175426,0.00564061985655605,301975
1976,3,0.2977163511073928,0.006375714530594634,301976
1977,3,0.3085694610819742,0.0032676948234924867,301977
1978,3,0.30765730754274945,0.0037520425930763057,301978
1979,3,0.29799235504735216,0.004224260218192372,301979
1980,3,0.3022662690697132,0.0031182779518687132,301980
1981,3,0.3022662690697132,0.0031182779518687132,301981
1982,3,0.3022662690697132,0.0031182779518687132,301982
1983,3,0.3043612487121658,0.003380515954075705,301983
1984,3,0.3043612487121658,0.003380515954075705,301984
1985,3,0.3043612487121658,0.003380515954075705,301985
1986,3,0.3043612487121658,0.003380515954075705,301986
1988,3,0.30254399876000393,0.0043749960337614085,301988
1989,3,0.29315707790058737,0.014302978404126674,301989
1990,3,0.29315707790058737,0.014302978404126674,301990
1991,3,0.29315707790058737,0.014302978404126674,301991
1992,3,0.29315707790058737,0.014302978404126674,301992
1993,3,0.29621063382658747,0.004234581441246316,301993
1994,3,0.29819653787211814,0.0033566289774105773,301994
1995,3,0.29799235504735216,0.004224260218192372,301995
1996,3,0.3028939552989902,0.005820813315381489,301996
1997,3,0.3028939552989902,0.005820813315381489,301997
1998,3,0.3028939552989902,0.005820813315381489,301998
1999,3,0.3028939552989902,0.005820813315381489,301999
2000,3,0.2992330034395256,0.0039051030128937434,302000
2001,3,0.2986450984781808,0.002720713567591801,302001
2002,3,0.2965393726232011,0.005194355565874793,302002
2003,3,0.29673456610083393,0.0036102795410193626,302003
2004,3,0.29807629973766886,0.0031576318485232093,302004
2005,3,0.30600778060503886,0.0034367374944049064,302005
2006,3,0.30775988117403297,0.002677403947189213,302006
2007,3,0.3039947103679149,0.0019497269515129675,302007
2008,3,0.30048076374531313,0.005981044084936269,302008
2009,3,0.30048076374531313,0.005981044084936269,302009
2010,3,0.30048076374531313,0.005981044084936269,302010
2011,3,0.2991211932226355,0.004774634515446846,302011
2012,3,0.2963247950620547,0.0047053727166328175,302012
2013,3,0.2988031901972814,0.0030020397824145175,302013
2014,3,0.2952508185252319,0.01207505030365989,302014
2015,3,0.2930331021571864,0.010644971485496974,302015
2016,3,0.2930331021571864,0.010644971485496974,302016
2017,3,0.2930331021571864,0.010644971485496974,302017
2018,3,0.2947606240702068,0.00436289055541064,302018
2019,3,0.2947606240702068,0.00436289055541064,302019
2020,3,0.30555749220913375,0.0030302498150525606,302020
2021,3,0.30555749220913375,0.0030302498150525606,302021
2022,3,0.30555749220913375,0.0030302498150525606,302022
2023,3,0.30555749220913375,0.0030302498150525606,302023
2024,3,0.29909753033750874,0.003479732286487167,302024
2025,3,0.2984353001299193,0.003523212012305896,302025
2026,3,0.2987527108994335,0.0024304011402865025,302026
2027,3,0.2987527108994335,0.0024304011402865025,302027
2028,3,0.2987527108994335,0.0024304011402865025,302028
2037,3,0.2984353001299193,0.003523212012305896,302037
2038,3,0.29909753033750874,0.003479732286487167,302038
2039,3,0.29909753033750874,0.003479732286487167,302039
2040,3,0.29909753033750874,0.003479732286487167,302040
2044,3,0.29819453749478575,0.004828346492129903,302044
2047,3,0.28953928299862813,0.01862395144614922,302047
2048,3,0.2970708331527958,0.005928678393021443,302048
2049,3,0.3098703390464029,0.003970204017141188,302049
2050,3,0.3098703390464029,0.003970204017141188,302050
2051,3,0.3098703390464029,0.003970204017141188,302051
2052,3,0.3098703390464029,0.003970204017141188,302052
2053,3,0.31182660811044904,0.003965964373078444,302053
2054,3,0.3120679124125242,0.003849942771629417,302054
2055,3,0.3120679124125242,0.003849942771629417,302055
2056,3,0.3168453539336699,0.0037596452604511843,302056
2057,3,0.31708578785926267,0.0036993776135710796,302057
2058,3,0.3140576977008829,0.004055484604508867,302058
2059,3,0.3141901968801073,0.004156101225046842,302059
2060,3,0.3137984973131111,0.002923811675076221,302060
2061,3,0.3086340950566411,0.0024171983290597653,302061
2062,3,0.30876989996864485,0.0024189590760909977,302062
2063,3,0.30876989996864485,0.0024189590760909977,302063
2064,3,0.30876989996864485,0.0024189590760909977,302064
2065,3,0.3083955851434301,0.0017536341065782944,302065
2066,3,0.3083955851434301,0.0017536341065782944,302066
2067,3,0.3083955851434301,0.0017536341065782944,302067
2068,3,0.3029403362124501,0.004587856011811947,302068
2069,3,0.3029403362124501,0.004587856011811947,302069
2070,3,0.3029403362124501,0.004587856011811947,302070
2071,3,0.304249777721066,0.004471419558347364,302071
2072,3,0.304249777721066,0.004471419558347364,302072
2073,3,0.304249777721066,0.004471419558347364,302073
2074,3,0.304249777721066,0.004471419558347364,302074
2075,3,0.304249777721066,0.004471419558347364,302075
2076,3,0.29033577290117046,0.015587665650739031,302076
2077,3,0.29033577290117046,0.015587665650739031,302077
2083,3,0.3067730606527343,0.0014577377266132986,302083
2084,3,0.3018442606642422,0.004651616439866772,302084
2085,3,0.3018442606642422,0.004651616439866772,302085
2088,3,0.29756055295304773,0.004169774429136406,302088
2089,3,0.29756055295304773,0.004169774429136406,302089
2090,3,0.29756055295304773,0.004169774429136406,302090
2091,3,0.29756055295304773,0.004169774429136406,302091
2092,3,0.29756055295304773,0.004169774429136406,302092
2093,3,0.29756055295304773,0.004169774429136406,302093
2094,3,0.29756055295304773,0.004169774429136406,302094
2097,3,0.30877740817266214,0.0025379663740812378,302097
2098,3,0.3049155854564331,0.0029336331900390203,302098
2099,3,0.3049155854564331,0.0029336331900390203,302099
2100,3,0.3049155854564331,0.0029336331900390203,302100
2101,3,0.3047272510380559,0.002787624308002598,302101
2102,3,0.3047272510380559,0.002787624308002598,302102
2103,3,0.3047272510380559,0.002787624308002598,302103
2104,3,0.3047272510380559,0.002787624308002598,302104
2105,3,0.3047272510380559,0.002787624308002598,302105
2106,3,0.3047272510380559,0.002787624308002598,302106
2107,3,0.3047272510380559,0.002787624308002598,302107
2108,3,0.3047272510380559,0.002787624308002598,302108
2109,3,0.2998604465526372,0.006603981654077128,302109
2110,3,0.2998604465526372,0.006603981654077128,302110
2111,3,0.2998604465526372,0.006603981654077128,302111
2122,3,0.29841235151710493,0.003278697272869401,302122
2123,3,0.29841235151710493,0.003278697272869401,302123
2124,3,0.29841235151710493,0.003278697272869401,302124
2127,3,0.30700205007105896,0.002595362226526324,302127
2128,3,0.30700205007105896,0.002595362226526324,302128
2129,3,0.30700205007105896,0.002595362226526324,302129
2130,3,0.2974678053272741,0.0034684552996865356,302130
2131,3,0.2974678053272741,0.0034684552996865356,302131
2132,3,0.2974678053272741,0.0034684552996865356,302132
2133,3,0.2974678053272741,0.0034684552996865356,302133
2134,3,0.2974678053272741,0.0034684552996865356,302134
2136,3,0.29686980099890725,0.003169335102478076,302136
2146,3,0.3047819026119861,0.0042716587928896535,302146
2147,3,0.3047819026119861,0.0042716587928896535,302147
2148,3,0.30406880435372236,0.002972106890735256,302148
2149,3,0.3039316936387422,0.002864438941471874,302149
2150,3,0.3039316936387422,0.002864438941471874,302150
2151,3,0.29833600779734465,0.003629544724742332,302151
2152,3,0.29833600779734465,0.003629544724742332,302152
2153,3,0.29833600779734465,0.003629544724742332,302153
2165,3,0.29843470194794397,0.004201591377088518,302165
2166,3,0.29843470194794397,0.004201591377088518,302166
2170,3,0.2989395029371124,0.0027051879381432276,302170
2171,3,0.2989395029371124,0.0027051879381432276,302171
2172,3,0.2989395029371124,0.0027051879381432276,302172
2174,3,0.29859758676733006,0.002665332280497942,302174
2175,3,0.29859758676733006,0.002665332280497942,302175
2176,3,0.29859758676733006,0.002665332280497942,302176
2177,3,0.29859758676733006,0.002665332280497942,302177
2185,3,0.2970407310063257,0.002720964663041614,302185
2186,3,0.29410357307267126,0.008127034668758873,302186
2187,3,0.29410357307267126,0.008127034668758873,302187
2188,3,0.29761232223971557,0.0032330291571342307,302188
2189,3,0.29757313503131205,0.003066019534156458,302189
2190,3,0.29757313503131205,0.003066019534156458,302190
2191,3,0.29619150702754604,0.007200941393760085,302191
2192,3,0.29619150702754604,0.007200941393760085,302192
2193,3,0.29619150702754604,0.007200941393760085,302193
2194,3,0.2977004616294538,0.012034538282931731,302194
2195,3,0.2977004616294538,0.012034538282931731,302195
2196,3,0.2977004616294538,0.012034538282931731,302196
2197,3,0.2977004616294538,0.012034538282931731,302197
2201,3,0.3120679124125242,0.003849942771629417,302201
2202,3,0.3025677188019153,0.004996096467501651,302202
2203,3,0.30662001682937196,0.00553058109506407,302203
2204,3,0.3066608461486192,0.0036734405409875113,302204
2206,3,0.31155429623533476,0.002004864653087529,302206
2207,3,0.3063134687709233,0.0025819194243197757,302207
2208,3,0.3063134687709233,0.0025819194243197757,302208
2209,3,0.3063134687709233,0.0025819194243197757,302209
2210,3,0.3063134687709233,0.0025819194243197757,302210
2212,3,0.301391155105759,0.005645992417630917,302212
2213,3,0.301391155105759,0.005645992417630917,302213
2216,3,0.301860664287197,0.00653534904576824,302216
2217,3,0.29691779220711806,0.0032151689172457147,302217
2218,3,0.29691779220711806,0.0032151689172457147,302218
2219,3,0.29691779220711806,0.0032151689172457147,302219
2220,3,0.29391134610884334,0.00421219671197137,302220
2221,3,0.3090796064448573,0.0024461039513087074,302221
2222,3,0.3090653963019877,0.002571561707317629,302222
2223,3,0.3053234860561629,0.003046312868338163,302223
2224,3,0.3053234860561629,0.003046312868338163,302224
2227,3,0.31002763762544017,0.0025585129711893527,302227
2228,3,0.2972232055229952,0.007634082041313489,302228
2229,3,0.2972232055229952,0.007634082041313489,302229
2230,3,0.29248519749143803,0.006969646546855122,302230
2231,3,0.3041143790386145,0.003755115827844082,302231
2232,3,0.3086835357146879,0.004029552223469216,302232
2233,3,0.29486288903694674,0.004945893099689574,302233
2234,3,0.301997629648984,0.00619333228108873,302234
2235,3,0.29311629493479885,0.005175722484024554,302235
2236,3,0.29586162889854684,0.0029490398276693923,302236
2237,3,0.2975132761371546,0.004757992565268158,302237
2238,3,0.30814822451949114,0.0029752299212711707,302238
2239,3,0.30838769796313864,0.0025522171083899345,302239
2240,3,0.308875784991418,0.002036407318879367,302240
2241,3,0.30843518340881343,0.0027680290346025,302241
2242,3,0.3036382857516778,0.0028195532832763688,302242
2243,3,0.3081822666096379,0.003075032285856195,302243
2244,3,0.3081822666096379,0.003075032285856195,302244
2245,3,0.3081822666096379,0.003075032285856195,302245
2246,3,0.3081822666096379,0.003075032285856195,302246
2247,3,0.30043539239270134,0.006334712846011014,302247
2248,3,0.30043539239270134,0.006334712846011014,302248
2249,3,0.30043539239270134,0.006334712846011014,302249
2250,3,0.30043539239270134,0.006334712846011014,302250
2252,3,0.3045117846051633,0.004846575718144056,302252
2253,3,0.29835362598247533,0.0031597223795770597,302253
2254,3,0.295249016298227,0.004317188682458528,302254
2255,3,0.30132251601500115,0.00573946585607916,302255
2256,3,0.3048419198529409,0.005031380317755615,302256
2257,3,0.3048419198529409,0.005031380317755615,302257
2258,3,0.3048419198529409,0.005031380317755615,302258
2259,3,0.3048419198529409,0.005031380317755615,302259
2260,3,0.3048419198529409,0.005031380317755615,302260
2262,3,0.29781478357834323,0.0027778433054458118,302262
2263,3,0.30523410131933026,0.005519088297210546,302263
1671,4,0.3033719998993387,9.005365418546223e-4,401671
1672,4,0.3047519453028162,6.762392226595897e-4,401672
1673,4,0.3004572687863485,9.316731999516147e-4,401673
1674,4,0.30006455030362483,9.680733041051863e-4,401674
1675,4,0.30025029378986506,6.839086114848418e-4,401675
1676,4,0.30025029378986506,6.839086114848418e-4,401676
1677,4,0.3018291478582721,5.361521524824749e-4,401677
1678,4,0.30071872078795686,5.172917771110097e-4,401678
1679,4,0.30065993417471426,4.6658800508613544e-4,401679
1680,4,0.30084897895115353,6.456602476365439e-4,401680
1681,4,0.3008713371481447,6.402906509274724e-4,401681
1682,4,0.3012164251213568,4.653592539791063e-4,401682
1683,4,0.30144475893041434,4.8507419580398197e-4,401683
1684,4,0.3017340087832906,4.3649651279169005e-4,401684
1685,4,0.3013773110557674,3.9085276288964237e-4,401685
1686,4,0.30145926232024367,3.16168608500615e-4,401686
1687,4,0.3014669810092553,4.29631845172701e-4,401687
1688,4,0.3016630396827092,3.2063013762728145e-4,401688
1689,4,0.3021294877695894,2.5964101138123305e-4,401689
1690,4,0.3021425121070586,2.543727633010419e-4,401690
1691,4,0.3024036871997578,2.496831831247248e-4,401691
1692,4,0.3026516052649875,2.3764387798366356e-4,401692
1693,4,0.30273422246169424,2.1321136371374582e-4,401693
1694,4,0.30642488547923874,5.469511281755962e-4,401694
1695,4,0.30642488547923874,5.469511281755962e-4,401695
1696,4,0.30642488547923874,5.469511281755962e-4,401696
1697,4,0.3059454536392911,3.737555052878976e-4,401697
1698,4,0.3060486407104993,3.4814966129290625e-4,401698
1699,4,0.3052938310894003,5.778073052403467e-4,401699
1700,4,0.3066551854682174,4.750308168955543e-4,401700
1701,4,0.3065754334391691,5.024433365739365e-4,401701
1702,4,0.3062369122034174,7.337746079022737e-4,401702
1703,4,0.30792489104010345,7.269109952071296e-4,401703
1704,4,0.30729864389005024,6.7028402245079e-4,401704
1705,4,0.30640487913853687,7.819561374896528e-4,401705
1706,4,0.3081357996150072,0.0010361425625510514,401706
1707,4,0.30937789745933675,0.0012123241634331846,401707
1708,4,0.3036121847875844,0.0014110983113800912,401708
1709,4,0.3029887944899338,0.0014716566526424288,401709
1710,4,0.3032932736446124,0.0012169692474433007,401710
1711,4,0.2935116363768171,0.002789179660734868,401711
1712,4,0.2907824871808674,0.005022548693930536,401712
1713,4,0.2907824871808674,0.005022548693930536,401713
1714,4,0.2812912591355019,0.020694108584939,401714
1715,4,0.29398763340257933,0.002855457960174665,401715
1716,4,0.2932547349487538,0.0029646052199450088,401716
1717,4,0.2932547349487538,0.0029646052199450088,401717
1718,4,0.28432577743656046,0.015246862556620493,401718
1719,4,0.2825908227005999,0.021531264280040582,401719
1720,4,0.2926992919195861,0.0047166238343875,401720
1721,4,0.29278005174193006,0.004057522687133481,401721
1722,4,0.28558987763555005,0.0027208654168647543,401722
1723,4,0.28748873470982567,0.005458269358256109,401723
1724,4,0.29432665363500665,0.005876829541151894,401724
1725,4,0.3009964396063587,0.0016887685372049687,401725
1726,4,0.2948728727308543,0.0037589396988834903,401726
1727,4,0.29390535137236345,0.004678581722934702,401727
1728,4,0.28274225416616144,0.019713591742967565,401728
1729,4,0.28274225416616144,0.019713591742967565,401729
1730,4,0.28274225416616144,0.019713591742967565,401730
1731,4,0.28608962926757237,0.0028524771344702843,401731
1732,4,0.28718197636500026,0.015845445383795682,401732
1733,4,0.29430495078002716,0.0037873378394567524,401733
1734,4,0.28159865879575885,0.016630698533067506,401734
1735,4,0.2961146321860225,0.003763570776062665,401735
1736,4,0.29383818700670855,0.00442459272367199,401736
1737,4,0.2881268110694184,0.0032554920483177413,401737
1738,4,0.28159865879575885,0.016630698533067506,401738
1740,4,0.3052938310894003,5.778073052403467e-4,401740
1741,4,0.29653418812876287,0.0026587150124937823,401741
1742,4,0.29653418812876287,0.0026587150124937823,401742
1743,4,0.29653418812876287,0.0026587150124937823,401743
1744,4,0.29653418812876287,0.0026587150124937823,401744
1745,4,0.29653418812876287,0.0026587150124937823,401745
1746,4,0.29653418812876287,0.0026587150124937823,401746
1747,4,0.29653418812876287,0.0026587150124937823,401747
1748,4,0.24964196539238384,0.026669525529465103,401748
1749,4,0.24964196539238384,0.026669525529465103,401749
1750,4,0.291374388228728,0.004517684152936389,401750
1751,4,0.29340752722080493,0.004311558420158596,401751
1752,4,0.2619766284717825,0.028349899981850734,401752
1753,4,0.24964196539238384,0.026669525529465103,401753
1754,4,0.24964196539238384,0.026669525529465103,401754
1755,4,0.24964196539238384,0.026669525529465103,401755
1756,4,0.2883285284117008,0.0032223145875588406,401756
1757,4,0.2953928323561271,0.0036843473666053014,401757
1758,4,0.2953928323561271,0.0036843473666053014,401758
1759,4,0.2953928323561271,0.0036843473666053014,401759
1760,4,0.2953928323561271,0.0036843473666053014,401760
1761,4,0.2942406926980284,0.0033808629797720475,401761
1762,4,0.287849229929499,0.006797874244351452,401762
1763,4,0.287849229929499,0.006797874244351452,401763
1764,4,0.287849229929499,0.006797874244351452,401764
1765,4,0.287849229929499,0.006797874244351452,401765
1766,4,0.287849229929499,0.006797874244351452,401766
1767,4,0.287849229929499,0.006797874244351452,401767
1770,4,0.2802113446689558,0.02190863486252608,401770
1771,4,0.2802113446689558,0.02190863486252608,401771
1772,4,0.2853597287949271,0.005046852528415578,401772
1773,4,0.3068140179147228,6.381241905871644e-4,401773
1774,4,0.3068140179147228,6.381241905871644e-4,401774
1775,4,0.3068140179147228,6.381241905871644e-4,401775
1776,4,0.30738815359677657,0.0012043856040562537,401776
1777,4,0.3072216665083268,0.001124607717625961,401777
1778,4,0.30682054174736506,0.001142766292392765,401778
1779,4,0.3094395823423891,0.0013624383838757939,401779
1780,4,0.30809677670716357,0.0014332889062470885,401780
