WP4,campaign,value,value_sd,pu
3660,2,0.2915846931562433,0.010847690856318603,203660
3661,2,0.28466410956592886,0.023058006959990357,203661
3662,2,0.30548742960463987,0.006281883127277989,203662
3663,2,0.3141985011942231,8.23163538921814e-4,203663
3664,2,0.3168457617733228,7.417270837402082e-4,203664
3665,2,0.32039975255418895,9.113853006623582e-4,203665
3666,2,0.31511235369098217,0.0010110001026478208,203666
3667,2,0.2871751749045656,0.02273903737213709,203667
3668,2,0.2862680835961893,0.02368564995437899,203668
3669,2,0.29386273987964406,0.017828733185478174,203669
3670,2,0.2804724490977768,0.02497537936250324,203670
3671,2,0.277330670230137,0.026577468830460943,203671
3672,2,0.30063530387882786,0.008005261569851072,203672
3673,2,0.3018308079023664,0.00769835523437637,203673
3674,2,0.3033955398513224,0.00920307802328237,203674
3675,2,0.3056125316885667,0.0028320832601678647,203675
3676,2,0.2791714264693,0.025851135645718722,203676
3677,2,0.3008421838196532,0.007018061292188238,203677
3678,2,0.3088499007586567,0.005240682020168458,203678
3679,2,0.3014821795447972,0.004361233385065138,203679
3680,2,0.29223077305939527,0.010426407498932535,203680
3681,2,0.31071926337979666,8.742541518037222e-4,203681
3682,2,0.3017142139196962,0.0030062839953032493,203682
3683,2,0.3052692770411124,0.006014198550216718,203683
3684,2,0.30312578684688496,0.006736933703179251,203684
3685,2,0.30168558349267083,0.005168116664928086,203685
3686,2,0.3021317430204573,0.003968176403403033,203686
3687,2,0.30115331653766003,0.005237136652588244,203687
3688,2,0.3122783671432205,9.84917013456218e-4,203688
3689,2,0.31317696010662055,0.00106441018642873,203689
3690,2,0.3095408352066478,0.00114651708924173,203690
3691,2,0.31009811624658784,0.0011210989773237825,203691
3692,2,0.31192946585943365,0.001034425203256722,203692
3693,2,0.30516533149542924,8.921120094983792e-4,203693
3694,2,0.2999200597324294,0.0039222202409781685,203694
3695,2,0.2867801619576286,0.008402136354970807,203695
3696,2,0.31041239520777325,0.0011326967391768951,203696
3697,2,0.310451993533975,0.0012324238365815727,203697
3698,2,0.30571524925705074,9.495029492211843e-4,203698
3699,2,0.3094108490875197,9.583838338533887e-4,203699
3700,2,0.31088723460721873,8.135888039650641e-4,203700
3701,2,0.3116197799262673,8.819882722251571e-4,203701
3702,2,0.30101657110931107,0.0037830562222108365,203702
3703,2,0.30101657110931107,0.0037830562222108365,203703
3704,2,0.2982454275424637,0.006651584749704326,203704
3705,2,0.2981118135606677,0.0016967937758509835,203705
3706,2,0.2981118135606677,0.0016967937758509835,203706
3707,2,0.31027057614583053,0.0011737445746727998,203707
3708,2,0.3096584806928495,0.0013336752354333866,203708
3709,2,0.2980059410630386,0.005976009887149957,203709
3710,2,0.31582073820905465,0.002175154906315745,203710
3711,2,0.3176230887322831,0.0017174330145346185,203711
3712,2,0.31745667254842164,0.001719320680840318,203712
3713,2,0.31453911006786583,6.270418281413696e-4,203713
3714,2,0.3074715748284315,0.0011449456732297452,203714
3715,2,0.3002157634163375,0.00487963611863016,203715
3716,2,0.3105863156585205,6.451269590549249e-4,203716
3717,2,0.30885246851367176,0.0010540354528548353,203717
3718,2,0.31453911006786583,6.270418281413696e-4,203718
3719,2,0.3070600633952484,0.001128977662407823,203719
3720,2,0.30010650741524,0.007732036947487221,203720
3721,2,0.31327452506675457,6.462203268702839e-4,203721
3722,2,0.3134722837786752,7.346458323453039e-4,203722
3723,2,0.31175430869610576,0.003330411096056561,203723
3724,2,0.3114416360373783,0.001202728864106147,203724
3725,2,0.3114416360373783,0.001202728864106147,203725
3727,2,0.304372671083432,0.0012078131493634165,203727
3728,2,0.31256581724235805,0.0013852873475419737,203728
3729,2,0.30915166864810145,0.0014679930984260944,203729
3730,2,0.29968969071906315,0.0014002992837040017,203730
3731,2,0.29968969071906315,0.0014002992837040017,203731
3733,2,0.30853670209226053,0.006057855096568467,203733
3734,2,0.3123858943924641,0.0014573542687022507,203734
3735,2,0.3122641489139616,0.0020979146561513414,203735
3736,2,0.30961068960256516,0.0014414922395124914,203736
3737,2,0.31802597444220737,0.001846629895136533,203737
3738,2,0.3171662742804497,0.0018074911965633305,203738
3739,2,0.3166910687686707,0.0016689342771312044,203739
3740,2,0.3161269121506496,0.0013330911403302355,203740
3741,2,0.31733615013629946,0.0012746700518986387,203741
3742,2,0.3053949364126519,0.004506985780520609,203742
3743,2,0.3039175204093873,0.006722981966751113,203743
3744,2,0.30268105366039066,0.0058101038039818755,203744
3745,2,0.30268105366039066,0.0058101038039818755,203745
3746,2,0.31185274662111984,0.0010363535082970718,203746
3747,2,0.3089425783173559,8.686687841078311e-4,203747
3748,2,0.29390818358646864,0.009297906975967503,203748
3749,2,0.2991672275964885,0.0014146027172599988,203749
3750,2,0.3107758028646332,8.250124517099241e-4,203750
3751,2,0.31073143186757707,0.0010957110410297131,203751
3752,2,0.31660868549764465,0.0017301880980424677,203752
3753,2,0.3164776187905917,0.0016044767535327608,203753
3754,2,0.3164776187905917,0.0016044767535327608,203754
3755,2,0.3158749003512789,0.001020936093700237,203755
3756,2,0.30768818053328295,0.0011347235190987712,203756
3757,2,0.3041949981258814,0.002800321400584008,203757
3758,2,0.3122292780942459,9.144843457745779e-4,203758
3759,2,0.30288684625222717,0.0026729585960153057,203759
3760,2,0.30293176185871,0.003676827458854951,203760
3761,2,0.3123331379348397,0.0012180612853489895,203761
3762,2,0.31189429168487587,0.0025615212933463734,203762
3763,2,0.31476026013542985,0.0018152473620615583,203763
3764,2,0.32104479733902336,0.001519439382472701,203764
3765,2,0.29672901970797133,0.01601406422274661,203765
3766,2,0.3027052804283497,0.0024178089909555147,203766
3767,2,0.30112596767944877,0.0016073397458201298,203767
3768,2,0.311013214383213,0.001127278126742873,203768
3769,2,0.31201222235529236,0.0014139031781214455,203769
3770,2,0.31278055091870866,0.0016316750497532072,203770
3771,2,0.3028519536994442,9.760467754360775e-4,203771
3772,2,0.3028519536994442,9.760467754360775e-4,203772
3773,2,0.3028519536994442,9.760467754360775e-4,203773
3775,2,0.30965066150225234,0.0025330484378488067,203775
3776,2,0.31240786898856104,0.0014825091910325198,203776
3777,2,0.3210815513361779,0.0012305667835801532,203777
3778,2,0.3197150508102288,0.0019925002068487438,203778
3779,2,0.3197150508102288,0.0019925002068487438,203779
3780,2,0.3169824683563338,0.0020557461197875824,203780
3781,2,0.3167211689406489,0.0019926967378784397,203781
3782,2,0.3166865385331485,0.0018591929493848016,203782
3783,2,0.31640492279901977,0.0016280900449601513,203783
3784,2,0.3190227378684937,0.0012041337228621489,203784
3785,2,0.30857726275189873,0.0012077763342757204,203785
3786,2,0.300653250355453,0.0013203390071951113,203786
3787,2,0.30075517245271827,0.003753489255259533,203787
3788,2,0.3088703367452585,0.001343253869490752,203788
3789,2,0.30838223033659495,0.0013118921752659674,203789
3790,2,0.3118271067954241,0.0010872765247248086,203790
3791,2,0.3085525337062491,0.0014715404087974628,203791
3792,2,0.3042715741046392,0.0010647075917465624,203792
3793,2,0.3042715741046392,0.0010647075917465624,203793
3794,2,0.30861578578836185,0.0011758026535696883,203794
3795,2,0.30945404829219086,0.0012074912775223118,203795
3796,2,0.31774261524859015,0.001128488000618014,203796
3797,2,0.3102875302252669,0.006791230949092996,203797
3798,2,0.30279239099951505,0.007160751787819865,203798
3799,2,0.30919094942023406,0.001416556646873121,203799
3800,2,0.30305058320616485,0.0038979406849188104,203800
3801,2,0.3018058291954069,0.0035930733809301594,203801
3802,2,0.3091119592780293,0.0013646823844602784,203802
3803,2,0.31105614852407976,0.0015406718573877127,203803
3804,2,0.2974133745851642,0.005936744281076494,203804
3805,2,0.3023436170118682,0.0036240709731908704,203805
3806,2,0.2967022425222364,0.008899878660823477,203806
3807,2,0.3097153171523687,0.00389702593989164,203807
3808,2,0.3160744024290017,0.002002297482186014,203808
3809,2,0.31538794854996666,0.0014603726243042274,203809
3810,2,0.298870343394793,0.006825691655278954,203810
3811,2,0.3054731813992699,0.0014002843987871631,203811
3812,2,0.3085756849501796,0.0015321186247523265,203812
3813,2,0.30860245564559047,0.001648187697066991,203813
3814,2,0.31191810989157537,0.001458977624266752,203814
3815,2,0.30930309324132654,0.00166029047768504,203815
3816,2,0.2915524933927265,0.009274774145208204,203816
3817,2,0.3015453284451919,0.006872752876145644,203817
3818,2,0.3106337409864459,0.001531045294447683,203818
3819,2,0.30588738998009307,0.004548570177322931,203819
3820,2,0.30588738998009307,0.004548570177322931,203820
3821,2,0.3110306351969028,0.0039058771894505016,203821
3822,2,0.30959675609102855,0.005007749280426798,203822
3823,2,0.31472245493808687,0.0010645585394596173,203823
3824,2,0.3167180308348346,0.0014647207134575579,203824
3825,2,0.3149420205870346,0.0016131860073051658,203825
3826,2,0.3145439167403661,0.0017579156365540873,203826
3827,2,0.3216520429338017,0.00122278566021782,203827
3828,2,0.3103067383560571,0.0013336149367472164,203828
3829,2,0.30268307203974676,0.006536349543941774,203829
3830,2,0.3009392799731419,0.003799871857863297,203830
3831,2,0.2921976810762107,0.007140200686652842,203831
3832,2,0.3127841612061234,0.001759334677567196,203832
3833,2,0.29869306856219324,0.006772074358693669,203833
3834,2,0.30843355592665367,0.0017331633372350444,203834
3835,2,0.2975745918262919,0.015732203470852243,203835
3836,2,0.30238488814730236,0.0058674428619384725,203836
3837,2,0.30238488814730236,0.0058674428619384725,203837
3838,2,0.3009443910596762,0.004856336380304533,203838
3839,2,0.2984284985050448,0.00457487845245724,203839
3840,2,0.2984284985050448,0.00457487845245724,203840
3841,2,0.30177592653419877,0.0050456789350218955,203841
3842,2,0.3008427730523976,0.004990644745590482,203842
3843,2,0.30133206561004944,0.00447030322504452,203843
3844,2,0.30016095522462677,0.0051254688221345004,203844
3845,2,0.30263885461064594,0.004849166822243684,203845
3846,2,0.30263885461064594,0.004849166822243684,203846
3847,2,0.3060554206640076,0.005614459045394569,203847
3848,2,0.31173204816887307,0.0012443699867804895,203848
3849,2,0.31173204816887307,0.0012443699867804895,203849
3850,2,0.31173204816887307,0.0012443699867804895,203850
3851,2,0.30774223733422446,0.001470113240488603,203851
3852,2,0.3117410029829211,0.0012793428816583363,203852
3853,2,0.3062417464769343,0.006649070374160865,203853
3854,2,0.2999382731745939,0.007210213878192597,203854
3855,2,0.30063702591033603,0.006116833290658534,203855
3856,2,0.30335471369377115,0.00585346483337603,203856
3857,2,0.30283871511200416,0.006533654083970991,203857
3858,2,0.30562455808068634,0.004645980872197669,203858
3859,2,0.3028200172619921,0.005864924248882148,203859
3860,2,0.3040716031423211,0.005876596135087832,203860
3861,2,0.30248788241742625,0.006559349106749913,203861
3862,2,0.30248788241742625,0.006559349106749913,203862
3863,2,0.30019893096810407,0.004969901688135588,203863
3864,2,0.30059977974844687,0.005392362667105067,203864
3865,2,0.30244203603594416,0.006135227507969531,203865
3866,2,0.3020755251570277,0.005716697784414047,203866
3867,2,0.30278505551935736,0.003854453140469782,203867
3868,2,0.3013466090307678,0.006212767752098064,203868
3869,2,0.29652883292275284,0.004481397203755502,203869
3870,2,0.2995662236708645,0.006420672413237324,203870
3871,2,0.2995662236708645,0.006420672413237324,203871
3872,2,0.3052649963874076,0.006714155519893097,203872
3873,2,0.30551844213377893,0.005988827986215148,203873
3874,2,0.3041078308033166,0.0045580060801080815,203874
3875,2,0.3041078308033166,0.0045580060801080815,203875
3876,2,0.3031014576989303,0.004293305092211987,203876
3877,2,0.3031014576989303,0.004293305092211987,203877
3878,2,0.3027210295586534,0.006439270078665669,203878
3879,2,0.30337021410227977,0.006143653214757696,203879
3880,2,0.2988619845037535,0.005566328946300052,203880
3947,2,0.3090542892425374,0.0013768359062065593,203947
3507,3,0.30057451422276943,0.010761560488931819,303507
3508,3,0.30563036390257925,0.016757975783645476,303508
3509,3,0.30563036390257925,0.016757975783645476,303509
3510,3,0.3051674925559487,0.018110726640178328,303510
3511,3,0.3053507250077185,0.017836631704695266,303511
3512,3,0.3053507250077185,0.017836631704695266,303512
3513,3,0.3031852624309641,0.0197972923469761,303513
3514,3,0.3080739931132338,0.015468628809816502,303514
3515,3,0.3118107589283732,0.004746962575467687,303515
3516,3,0.3108722347227855,0.004120740179544552,303516
3517,3,0.31107032949136726,0.004043568524006723,303517
3518,3,0.3111817902166934,0.0040425531570179125,303518
3519,3,0.31102248135252536,0.0037245526456722187,303519
3520,3,0.3079987807721217,0.0040356745961789686,303520
3521,3,0.3086334780172376,9.246967257167977e-4,303521
3522,3,0.3087177326675975,9.717183430992467e-4,303522
3523,3,0.30880298708884885,9.476948574350978e-4,303523
3524,3,0.30880298708884885,9.476948574350978e-4,303524
3525,3,0.30889834690991513,9.783784845390812e-4,303525
3526,3,0.3091485645171202,0.0010240270628069906,303526
3527,3,0.3093056428724512,0.0011598520611944595,303527
3528,3,0.30958883826751993,0.0011515712914435445,303528
3529,3,0.31029491753344984,0.0011596322023773558,303529
3530,3,0.3100153486497634,0.0011065891950664962,303530
3531,3,0.31043150012163745,0.0011664763584999472,303531
3532,3,0.3108292997735834,0.001238926990091966,303532
3533,3,0.31083012059836695,0.001198655685472446,303533
3534,3,0.3107609017255736,0.001268674440784989,303534
3535,3,0.30828314983341465,0.0014450319798830788,303535
3536,3,0.3090622986850991,0.001551867567095697,303536
3537,3,0.3081818462029875,0.0018327750327261029,303537
3538,3,0.3059537033908734,0.0021054841226800652,303538
3539,3,0.3059537033908734,0.0021054841226800652,303539
3540,3,0.3063942817804567,0.0019154769323185177,303540
3541,3,0.30612273969431364,0.001396663332901397,303541
3542,3,0.3061918274675047,0.0015184944313640072,303542
3543,3,0.30856539035200153,0.019922453576391184,303543
3544,3,0.3102009032592985,0.019520719153670322,303544
3545,3,0.2923914963627947,0.027755143384916994,303545
3546,3,0.3073388665465006,0.019246281562588494,303546
3547,3,0.2802676716867881,0.028043711084976317,303547
3548,3,0.28213847367437095,0.027928274115619375,303548
3549,3,0.2796044941683221,0.028668105098813054,303549
3550,3,0.302601699401461,0.025747213885123535,303550
3551,3,0.2831131250144784,0.02738124105142969,303551
3552,3,0.28212268326914497,0.02704197166505998,303552
3553,3,0.271365055857835,0.027674131329815086,303553
3554,3,0.275316139812236,0.027837632036545962,303554
3555,3,0.2896250051437282,0.024711909075043663,303555
3556,3,0.3066914262203603,0.007171755548341627,303556
3557,3,0.2912006044361255,0.023292878139026398,303557
3558,3,0.28868529100238466,0.022402658719890785,303558
3559,3,0.2867693904777754,0.022080780695491985,303559
3560,3,0.28897552865413595,0.021810491990361832,303560
3561,3,0.3002351592236762,0.014379517320245165,303561
3562,3,0.3017454960341206,0.006194372938685121,303562
3563,3,0.30137542733436257,0.007401899179494065,303563
3564,3,0.3029063403418779,0.0069401294117653585,303564
3565,3,0.3022393692134876,0.005318759484595449,303565
3566,3,0.3046183945544528,0.0037928201252147315,303566
3567,3,0.30587349268540376,0.00616573118703814,303567
3568,3,0.30864122679708944,9.77441428904574e-4,303568
3569,3,0.29926138513632555,0.008749317339621926,303569
3570,3,0.29401723782891126,0.006643326360305628,303570
3571,3,0.2925891466396747,0.008126991098404257,303571
3572,3,0.31033746920862826,6.952363748233543e-4,303572
3573,3,0.28215560110398724,0.020136734677765052,303573
3574,3,0.2913117558607342,0.021783656938781086,303574
3575,3,0.30780628585056047,7.754439150790506e-4,303575
3576,3,0.29745858514318174,0.009206623299988097,303576
3577,3,0.29470226653124476,0.010812168270604142,303577
3578,3,0.30591288031728436,0.008986031331593026,303578
3579,3,0.29826564323469457,0.007615816232108442,303579
3580,3,0.2995257963814095,0.007447168504691472,303580
3581,3,0.31400434757745244,7.367030443712906e-4,303581
3582,3,0.28040828144525226,0.0229261981443909,303582
3583,3,0.3010290668039782,0.007275054172918306,303583
3584,3,0.3036825547196134,0.007902404165265099,303584
3585,3,0.3013077113306164,0.005835392988237819,303585
3586,3,0.2712709943371912,0.02764871121373213,303586
3587,3,0.2970545611929399,0.009204665616680631,303587
3588,3,0.3059215409568131,5.776816736624451e-4,303588
3589,3,0.30046643316478533,0.008162935025070407,303589
3590,3,0.30046643316478533,0.008162935025070407,303590
3592,3,0.2946971273697389,0.00964612918545906,303592
3593,3,0.30456402668816507,0.006454446354870077,303593
3594,3,0.30579491708067186,0.005734283326096124,303594
3595,3,0.30159335717745867,0.004082358709093812,303595
3596,3,0.2779517127072675,0.00745159802303011,303596
3597,3,0.3095812244246882,8.364452417868661e-4,303597
3598,3,0.3027003231303196,0.006272398001942707,303598
3599,3,0.27592992494684365,0.01221084771267279,303599
3600,3,0.30081583520953104,0.0068111549922525595,303600
3601,3,0.3013516659041507,0.004707182456612979,303601
3602,3,0.29149228600234833,0.021979025109326186,303602
3603,3,0.3006774393776246,0.0077050549400496365,303603
3604,3,0.29442963869484917,0.009240764289604436,303604
3605,3,0.29400084523860315,0.009405370437881175,303605
3606,3,0.2987814570442537,0.006461020211600093,303606
3607,3,0.3013197663243728,0.006259855757750436,303607
3608,3,0.2896457802144733,0.008815428819045073,303608
3609,3,0.2934852367757531,0.009969452111782663,303609
3610,3,0.298056013297577,0.009229403130335545,303610
3611,3,0.309709538241999,9.245014073778153e-4,303611
3612,3,0.30433890287069015,0.00990118610723284,303612
3613,3,0.29415082705911616,0.00910467244127283,303613
3614,3,0.2991189376910724,0.00886661738526859,303614
3615,3,0.2941905695885056,0.007386179157297191,303615
3616,3,0.290133639119502,0.01084286085590525,303616
3617,3,0.3048257714328543,0.008750755856853705,303617
3618,3,0.30207672737043006,0.005878780581072166,303618
3619,3,0.27867943863189154,0.0086691617269294,303619
3620,3,0.30924051007627695,8.210799859795343e-4,303620
3621,3,0.3103262735935494,7.33962031762831e-4,303621
3622,3,0.28167916958704337,0.009134464848832851,303622
3623,3,0.2951184175375366,0.02295726162281256,303623
3624,3,0.2930777007013785,0.010038005115637943,303624
3625,3,0.29550718249831265,0.010983792261380368,303625
3626,3,0.2799268006398472,0.02121942895215916,303626
3627,3,0.2799268006398472,0.02121942895215916,303627
3628,3,0.3011081131064565,0.0041001651627965655,303628
3629,3,0.3064523821565191,0.009216116185694156,303629
3630,3,0.28703392059484506,0.01043714204090852,303630
3631,3,0.3079464749909202,9.85692850116681e-4,303631
3632,3,0.310449140370905,8.23177685851044e-4,303632
3633,3,0.30326849607523837,0.007643749874510484,303633
3634,3,0.30326849607523837,0.007643749874510484,303634
3635,3,0.3033884769134299,0.014590421965747894,303635
3636,3,0.3033884769134299,0.014590421965747894,303636
3637,3,0.2989516380267741,0.00782809875789896,303637
3638,3,0.29932379364930745,0.009978665270851944,303638
3639,3,0.30028493824742114,0.009025602581545743,303639
3640,3,0.2995824869436992,0.013127218350144397,303640
3641,3,0.2863180089160488,0.0236712688165673,303641
3642,3,0.3126584373870449,6.578522949055985e-4,303642
3643,3,0.3038303204628678,0.005574015953980173,303643
3644,3,0.3043159140351443,5.675641811290537e-4,303644
3645,3,0.30128296235089325,0.0013255311658792897,303645
3646,3,0.3041663071213051,0.006029064986923953,303646
3647,3,0.30918992668018047,8.49479974584621e-4,303647
3648,3,0.3092243412534572,8.024169815743713e-4,303648
3649,3,0.3007209747002637,0.008861426757100124,303649
3650,3,0.3010111847243678,0.004884693300186928,303650
3651,3,0.30848138617976967,8.369233806507887e-4,303651
3652,3,0.2806242924915075,0.013728350993473174,303652
3653,3,0.30576040578484065,0.006474775263619646,303653
3654,3,0.3077306220381989,0.0017212306804663393,303654
3655,3,0.3051390592543221,6.774219534275595e-4,303655
3656,3,0.2985042578495109,0.011461755963169333,303656
3657,3,0.30016411748801997,0.007888823004812981,303657
3658,3,0.30410542146600106,0.015024170881434365,303658
3659,3,0.29363696824173036,0.022295335937544833,303659
3660,3,0.2902073261244228,0.011980757493847331,303660
3661,3,0.293208008473756,0.01918592301739118,303661
3662,3,0.30410542146600106,0.015024170881434365,303662
3663,3,0.3112383681341245,4.956560911485039e-4,303663
3664,3,0.31523076582398957,9.951102506672274e-4,303664
3665,3,0.3184085724036199,0.0014911370143195824,303665
3666,3,0.31254730356212274,0.0011946873142968716,303666
3667,3,0.27789859654383803,0.027233650806900687,303667
3668,3,0.27696566265819633,0.027661810021867846,303668
3669,3,0.28521821249484197,0.025358080563124122,303669
3670,3,0.2744499294638532,0.028272991976375426,303670
3671,3,0.27120400400132205,0.029584070653970007,303671
3672,3,0.30054684702173196,0.013776950112139516,303672
3673,3,0.30133384137264424,0.013525053932889629,303673
3674,3,0.30273483904088366,0.013376942561622878,303674
3675,3,0.3053271627381656,0.003169320547540119,303675
3676,3,0.2867653513016663,0.025335785637008168,303676
3677,3,0.30077692494124114,0.007867692389515728,303677
3678,3,0.3064958835174331,0.005111343588912445,303678
3679,3,0.3008339577417472,0.004179153073961636,303679
3680,3,0.2909412767189282,0.010523645585050671,303680
3681,3,0.3076303806723975,0.0010098754792563862,303681
3682,3,0.30118084884615665,0.0027929088193356655,303682
3683,3,0.305518346116991,0.01013717761459477,303683
3684,3,0.3019889766536154,0.0138436998086384,303684
3685,3,0.3011146271212055,0.005961156707601924,303685
3686,3,0.30118684838717796,0.0068860456955919976,303686
3687,3,0.29997967696500577,0.011579868654453662,303687
3688,3,0.30936939739328007,0.0010760022200953408,303688
3689,3,0.31019349920126293,8.941671816290229e-4,303689
3690,3,0.30624825263248107,0.001012997355441464,303690
3691,3,0.3067690910494955,8.985434445978099e-4,303691
3692,3,0.3086426867801238,8.896855416429098e-4,303692
3693,3,0.30489699565346784,7.198071263037738e-4,303693
3694,3,0.2987051282777296,0.004218927681588295,303694
3695,3,0.2856601714332597,0.00870842184248001,303695
3696,3,0.30908314490555616,7.339872141230499e-4,303696
3697,3,0.3099046504179593,0.0011567346914290275,303697
3698,3,0.30530959325530227,6.419869749019284e-4,303698
3699,3,0.3086071670986326,7.525692240858433e-4,303699
3700,3,0.30798182186566053,7.431782126235047e-4,303700
3701,3,0.3088764000652576,7.192976271990041e-4,303701
3702,3,0.3021772063113748,0.004910122711196525,303702
3703,3,0.3021772063113748,0.004910122711196525,303703
3704,3,0.29916958186002146,0.00726029712011821,303704
3705,3,0.29996310586177294,7.739562733090034e-4,303705
3706,3,0.29996310586177294,7.739562733090034e-4,303706
3707,3,0.30739471309190886,0.0010637307591867854,303707
3708,3,0.30669937419573984,7.901776797796991e-4,303708
3709,3,0.29677069716426796,0.0059911421152517306,303709
3710,3,0.31229532140851546,9.625124038187151e-4,303710
3711,3,0.3165194134022214,8.315146473604523e-4,303711
3712,3,0.3168610105648622,0.0011230341456625512,303712
3713,3,0.3163585367235396,0.0017918779894200995,303713
3714,3,0.3082154055353519,0.001247538147983449,303714
3715,3,0.29924819088753696,0.004990606975207375,303715
3716,3,0.3098776916671518,7.271824709468107e-4,303716
3717,3,0.3092466093348908,9.570617302636824e-4,303717
3718,3,0.3163585367235396,0.0017918779894200995,303718
3719,3,0.30852581030436244,0.001351462247303554,303719
3720,3,0.3010334072812446,0.007763160639640063,303720
3721,3,0.31116426133342384,0.0012261374928577142,303721
3722,3,0.31133814951304184,0.001214939659430331,303722
3723,3,0.3098476521812985,0.003118559363147759,303723
3724,3,0.31043961309006785,0.001063055653997601,303724
3725,3,0.31043961309006785,0.001063055653997601,303725
3727,3,0.3049666847514308,6.820080979005353e-4,303727
3728,3,0.31096242895085424,0.001083090915781215,303728
3729,3,0.306760120587135,8.030052273480097e-4,303729
3730,3,0.30181677605345986,7.991629240183177e-4,303730
3731,3,0.30181677605345986,7.991629240183177e-4,303731
3733,3,0.306538415318963,0.005974544451468981,303733
3734,3,0.31079700461749177,0.0010370050235397378,303734
3735,3,0.3100079300197655,7.486416090676181e-4,303735
3736,3,0.3094157240803561,7.938045432072118e-4,303736
3737,3,0.3148376024136706,0.0016420557996460598,303737
3738,3,0.31501566353051375,9.699404254743127e-4,303738
3739,3,0.3150102070746237,7.032314011130477e-4,303739
3740,3,0.31478689896031287,8.598884952198895e-4,303740
3741,3,0.31733705826681147,0.001359953953721857,303741
3742,3,0.3057975054799514,0.004484444857758112,303742
3743,3,0.3041731159656818,0.010903954634844035,303743
3744,3,0.30294903883507907,0.009783029659695191,303744
3745,3,0.30294903883507907,0.009783029659695191,303745
3746,3,0.30854195244275046,0.001092736097468523,303746
3747,3,0.30688503270212014,8.541699183317529e-4,303747
3748,3,0.2936363445938741,0.009720501491486035,303748
3749,3,0.30182424412266734,0.0012852245150360329,303749
3750,3,0.3103035035411474,5.285747226119023e-4,303750
3751,3,0.3087017261927578,9.077177545335878e-4,303751
3752,3,0.31504872825020996,6.279838013333748e-4,303752
3753,3,0.31507740130643946,7.454775169499669e-4,303753
3754,3,0.31507740130643946,7.454775169499669e-4,303754
3755,3,0.31449661617871166,5.393641791393982e-4,303755
3756,3,0.3066920091497039,0.0011659263932667612,303756
3757,3,0.3055322031211732,0.003191171964109658,303757
3758,3,0.30959921598535645,0.0010051963114512939,303758
3759,3,0.30175029223670613,0.004764278227450092,303759
3760,3,0.3012826704203469,0.006931811155561584,303760
3761,3,0.31155608029840537,8.98717130441407e-4,303761
3762,3,0.3087752130862955,0.0010369046414535142,303762
3763,3,0.3113158727354321,0.0010791949181645814,303763
3764,3,0.3206784855866312,0.0011709340145139796,303764
3765,3,0.2819967391289399,0.03209232443811904,303765
3766,3,0.30161715056697375,0.006234657110159947,303766
3767,3,0.304973063993374,0.0015097479380386273,303767
3768,3,0.31074277980822196,0.00102946019330917,303768
3769,3,0.3101747421078422,7.705126607473287e-4,303769
3770,3,0.311610147954927,0.001070455430880077,303770
3771,3,0.30386382714183574,6.80816095158565e-4,303771
3772,3,0.30386382714183574,6.80816095158565e-4,303772
3773,3,0.30386382714183574,6.80816095158565e-4,303773
3775,3,0.30639628078311837,7.775515266240528e-4,303775
3776,3,0.3094776698882144,4.900847207422384e-4,303776
3777,3,0.32024748569016737,0.0015072491137201026,303777
3778,3,0.3175542667409309,0.001306460662085495,303778
3779,3,0.3175542667409309,0.001306460662085495,303779
3780,3,0.3141287035797961,8.81913509204389e-4,303780
3781,3,0.31408387998079257,7.8776460953285e-4,303781
3782,3,0.31470999722978377,7.194486271678338e-4,303782
3783,3,0.31505400553502094,9.792284605818435e-4,303783
3784,3,0.32002680343483186,0.00196169900463554,303784
3785,3,0.30799407384311256,9.804829864099051e-4,303785
3786,3,0.30275287393018435,8.215189023528875e-4,303786
3787,3,0.2990641819607017,0.010444813458807942,303787
3788,3,0.3054168056656766,9.285993205757408e-4,303788
3789,3,0.3088278947822867,5.959891790678397e-4,303789
3790,3,0.3081951144345124,0.0011293696381557718,303790
3791,3,0.30967287140090266,0.0010910901252081232,303791
3792,3,0.3058139433670639,0.0012417783797541463,303792
3793,3,0.3058139433670639,0.0012417783797541463,303793
3794,3,0.3086015546398942,9.227379354711741e-4,303794
3795,3,0.30961670420418663,0.0011544154551935927,303795
3796,3,0.31832224070907983,0.001232525244574371,303796
3797,3,0.31096473101464167,0.00766428490955449,303797
3798,3,0.3034061151855225,0.011391274462605544,303798
3799,3,0.3103474451003887,0.0010211589106576535,303799
3800,3,0.30282971980251616,0.008303062552737115,303800
3801,3,0.30115500581701943,0.0067121395920898335,303801
3802,3,0.30643961987979174,8.770427689308013e-4,303802
3803,3,0.3093087383786727,0.001061039151105575,303803
3804,3,0.2961832202936659,0.005913567126962023,303804
3805,3,0.3003150434200948,0.00542184724814797,303805
3806,3,0.29535524595418516,0.00949253430423097,303806
3807,3,0.3079987807721217,0.0040356745961789686,303807
3808,3,0.3141680671548298,4.5906714460997337e-4,303808
3809,3,0.31498785808452257,0.0012805168938637861,303809
3810,3,0.2999581933911751,0.007005905663400989,303810
3811,3,0.30665705469968635,7.70019832411103e-4,303811
3812,3,0.30546341700908886,8.780690901736166e-4,303812
3813,3,0.30559283798229253,7.465722034561066e-4,303813
3814,3,0.31016167815117024,8.389022498665122e-4,303814
3815,3,0.30728132046969886,6.968278728054938e-4,303815
3816,3,0.29117594317242174,0.009876693757089593,303816
