WP4,campaign,value,value_sd,pu
661,3,0.0025463426005991547,1.9359330645008356e-4,300661
662,3,0.002556310495355064,1.8356984481444528e-4,300662
663,3,0.0025575061076559616,1.8281363589858055e-4,300663
664,3,0.002557718344196053,1.8310201561306453e-4,300664
665,3,0.0023546276092709,1.9692151672677443e-4,300665
666,3,0.0023557876518351946,2.0260735871118095e-4,300666
667,3,0.0019866952810451114,1.801489379967741e-4,300667
668,3,0.0023771274353921387,1.913233048910599e-4,300668
669,3,0.002361383894122158,1.9547586899731014e-4,300669
670,3,0.0023853222031753815,1.941470369370763e-4,300670
671,3,0.002404705166849696,1.9275628691363902e-4,300671
672,3,0.0024108464275144213,1.9727996139411598e-4,300672
673,3,0.0024155273629950743,2.0132474600150746e-4,300673
674,3,0.002416231031985667,2.01123877891419e-4,300674
675,3,0.0024311856153195824,1.9629949792224267e-4,300675
676,3,0.0024365321768764275,2.013815502183901e-4,300676
677,3,0.0024305079108914726,2.003515950890718e-4,300677
678,3,0.0024236025867284696,2.055355766617916e-4,300678
679,3,0.0024251675553730715,2.0394651995338944e-4,300679
680,3,0.002438183183885055,2.0191564907464168e-4,300680
681,3,0.002431916293641783,2.011159286359525e-4,300681
682,3,0.0024342299501359473,1.9938412092034398e-4,300682
683,3,0.0024154681770711534,2.2113750965586986e-4,300683
684,3,0.0024190206471102565,2.214894141014635e-4,300684
685,3,0.0023587119616593393,1.3228717334683363e-4,300685
686,3,0.002353314986403398,1.2830498320008015e-4,300686
687,3,0.0022957447858320632,6.815206420376093e-5,300687
688,3,0.002137926327161456,9.715105448521025e-5,300688
689,3,0.002329524052151387,6.255766936358003e-5,300689
690,3,0.002314564847325247,7.387904292695846e-5,300690
691,3,0.0017256886960563536,3.1314573492473385e-5,300691
692,3,0.0016152988735941062,4.1878676144676565e-5,300692
693,3,0.001756680632607516,4.448311301532813e-5,300693
694,3,0.0016886872980475468,3.660055630872793e-5,300694
695,3,0.0016710197669883246,1.9942902707093083e-5,300695
696,3,0.001666684229459866,3.563593148008393e-5,300696
697,3,0.0016303140764132578,3.143664306722123e-5,300697
698,3,0.001562340669951117,1.7098341243455013e-5,300698
699,3,0.0017029475279100217,3.3714990121556354e-5,300699
700,3,0.0017166634207503551,2.8836916393103466e-5,300700
701,3,0.0017729407946052754,4.825976720410343e-5,300701
702,3,0.0018863115377818333,1.2102828071685893e-4,300702
703,3,0.001880063395054041,1.1934396351322644e-4,300703
704,3,0.0017406376731176035,3.374739850883979e-5,300704
705,3,0.0017416931705511267,4.4391530626647604e-5,300705
706,3,0.0021451626383059675,1.7341474345245635e-4,300706
707,3,0.001769627016009633,4.876631768381254e-5,300707
708,3,0.002253075236932949,7.446793658882982e-5,300708
709,3,0.0017294495070654446,3.795449406047656e-5,300709
710,3,0.0016054840396351245,3.3380316914965315e-5,300710
711,3,0.0016763597194781824,2.6765671819207516e-5,300711
712,3,0.0017140837975982786,4.631952776688894e-5,300712
713,3,0.0017325227911974325,4.019831505040223e-5,300713
714,3,0.0017477931089805105,3.8305570779730514e-5,300714
715,3,0.001835300281665242,9.653236761101501e-5,300715
717,3,0.0016720434863410336,3.035913774246459e-5,300717
718,3,0.0016475598118520147,2.2644184239588425e-5,300718
719,3,0.0016539607370080402,3.0883538985690405e-5,300719
720,3,0.0017132251313776335,2.3308065593323597e-5,300720
721,3,0.0017105696177801884,3.1817170646413555e-5,300721
722,3,0.0024350475435865903,2.182371112338809e-4,300722
723,3,0.002442499069291995,2.15446272683208e-4,300723
724,3,0.0024430857675129193,2.1964320669693151e-4,300724
726,3,0.002453350818127252,2.1765204560867453e-4,300726
727,3,0.0023023443008684027,1.9278487008597922e-4,300727
728,3,0.0023749704050490088,1.4122370126540612e-4,300728
729,3,0.002392320013616138,1.3522005692374596e-4,300729
730,3,0.002335471597634137,1.644643370740833e-4,300730
731,3,0.001776660515597283,7.127182454971972e-5,300731
732,3,0.0017831795986382618,6.430824994004184e-5,300732
733,3,0.0017609003904902345,4.834878854283548e-5,300733
734,3,0.0017374730564392433,4.943395393090305e-5,300734
735,3,0.0023825161000851853,1.5335867514413432e-4,300735
736,3,0.001982516487157185,1.5677375523600633e-4,300736
737,3,0.0023407041315041377,1.5058007530971223e-4,300737
738,3,0.002598735690705414,1.6422482432128027e-4,300738
739,3,0.001735812098451146,4.978230253717243e-5,300739
740,3,0.001764106642322995,4.772901372091956e-5,300740
741,3,0.00172216310671542,3.353360246947574e-5,300741
742,3,0.0017904933615353748,7.43038382066037e-5,300742
743,3,0.0018077040980162648,8.186322328742155e-5,300743
744,3,0.0018236520571690363,6.190612004993641e-5,300744
745,3,0.0018210975212645528,9.049735125540352e-5,300745
746,3,0.0018618063818759962,1.0488515136938546e-4,300746
748,3,0.0017266545210338432,3.899701868187541e-5,300748
749,3,0.0017498133980884604,4.7892565699554354e-5,300749
750,3,0.0018760856041394776,1.5670641772328608e-4,300750
751,3,0.0016859795002981568,4.873026065370714e-5,300751
752,3,0.0017375144432476611,7.42567073768862e-5,300752
753,3,0.0016924986823063772,5.77008921159242e-5,300753
754,3,0.0018823067967907161,1.3947653616427702e-4,300754
756,3,0.001725452490528144,4.129246636975462e-5,300756
757,3,0.0017217517358197347,3.5600791017346e-5,300757
758,3,0.0016602222005299852,5.1653509508707145e-5,300758
759,3,0.00171948235143053,9.3227120474838e-5,300759
760,3,0.0016956303359280179,6.329918155095826e-5,300760
761,3,0.0017109490763965141,5.127683290925421e-5,300761
762,3,0.0016821035556279246,7.619365406366935e-5,300762
763,3,0.0016693853532436004,3.9633876708599244e-5,300763
764,3,0.0024095553718772663,2.1317984360621058e-4,300764
765,3,0.0016736326087346957,6.851547726419988e-5,300765
766,3,0.0017361330102112394,2.344249710399718e-5,300766
767,3,0.001717072250264712,3.6120017045185114e-5,300767
768,3,0.0016788736259747226,5.5777675340976905e-5,300768
769,3,0.0016656237531540972,5.9015941067566325e-5,300769
771,3,0.001656620417667315,3.517273637997457e-5,300771
772,3,0.0017791646491465438,6.819184548941958e-5,300772
773,3,0.0017661898804895602,4.0906628292081255e-5,300773
774,3,0.001737455247235184,1.0056591096434771e-4,300774
775,3,0.0017456835759326868,5.179255044060435e-5,300775
776,3,0.001696511884842314,4.6136958295773294e-5,300776
777,3,0.0016795855571110556,2.556427755334036e-5,300777
778,3,0.001535707398814537,2.9965099002969253e-5,300778
779,3,0.0016407409606331086,5.245934238707362e-5,300779
780,3,0.0016940589392457647,4.901876357449968e-5,300780
781,3,0.0016027052431768112,3.204108825081149e-5,300781
782,3,0.0018093722662313814,1.3566400364051757e-4,300782
783,3,0.0017228461256030858,9.668450053827313e-5,300783
784,3,0.0017496781936773395,1.0788753796938184e-4,300784
785,3,0.0019296725169323072,2.4979051820940774e-4,300785
786,3,0.002291007032491087,2.857527258952938e-4,300786
787,3,0.0027345945736061594,9.630104823595841e-5,300787
788,3,0.0025228996616543545,1.7847287489118914e-4,300788
789,3,0.0017141154127125033,8.562257786829122e-5,300789
790,3,0.0019284444652268023,2.3947863788494593e-4,300790
791,3,0.0019429414129161445,2.3324250120018873e-4,300791
793,3,0.0016938421724075469,7.076284881991537e-5,300793
806,3,0.0016346076486065285,2.5946601348611425e-5,300806
807,3,0.0024714337987855437,2.4463724065001545e-4,300807
808,3,0.0024947824180517946,2.4314931661196902e-4,300808
809,3,0.0023744207107137803,2.5385287714211935e-4,300809
810,3,0.002302799890796264,1.782836346979411e-4,300810
811,3,0.002357914240460555,1.7420395827742264e-4,300811
812,3,0.0022048531571791387,1.931657411081636e-4,300812
813,3,0.001831931296607477,9.480093814589368e-5,300813
814,3,0.0015715727216114228,5.1031427390254e-5,300814
815,3,0.0015535035788342793,2.5932952689608732e-5,300815
816,3,0.0015540965377977283,2.542884145652324e-5,300816
817,3,0.001615759964873667,2.9354031451192122e-5,300817
818,3,0.0016787872994465593,3.5741246022093115e-5,300818
819,3,0.0017819015712726696,3.630360276218393e-5,300819
820,3,0.002494956896425926,7.563894036298285e-5,300820
821,3,0.0016624667921507723,2.183834318988853e-5,300821
822,3,0.002563823742240105,1.5953794248239146e-4,300822
823,3,0.001722654295069733,3.6674565897767436e-5,300823
824,3,0.0017342501330669022,4.617697208358888e-5,300824
825,3,0.0017701251237484375,6.15312509689163e-5,300825
827,3,0.002040765492287845,2.3192935675109708e-4,300827
828,3,0.001652318340577373,3.280379590871041e-5,300828
829,3,0.0016245666031427318,3.586935583326133e-5,300829
830,3,0.0024626294322603803,2.3747975537222792e-4,300830
831,3,0.002463121401499115,2.2691979562446335e-4,300831
854,3,0.0016535041896183597,3.716073188871364e-5,300854
855,3,0.0016559890145681224,3.6823614685507826e-5,300855
856,3,0.0017060143025182945,4.202821473791305e-5,300856
857,3,0.0016606574252243103,5.541174259535836e-5,300857
860,3,0.0016393370590386325,2.9534094724919215e-5,300860
861,3,0.0017316924561309164,2.635715069550407e-5,300861
862,3,0.0016796154337854028,4.78657723849259e-5,300862
863,3,0.0016460733134930148,2.5870575959761978e-5,300863
864,3,0.0015991718451,3.4330961727999035e-5,300864
865,3,0.0016959731740630692,2.8863568968683692e-5,300865
866,3,0.001664773732222477,2.899748145606355e-5,300866
870,3,0.003201020793024112,1.5900454331268453e-4,300870
871,3,0.001841386736055095,2.032290272738837e-4,300871
872,3,0.0018092285389658626,1.5226705210772486e-4,300872
873,3,0.0018370286414822763,1.349179283177465e-4,300873
876,3,0.0030154955991533432,2.0848234985405663e-4,300876
879,3,0.0029930073051145888,2.2821776935430502e-4,300879
880,3,0.002615930776752547,1.8310052694844878e-4,300880
881,3,0.0015588869372462192,2.3969946201427757e-5,300881
882,3,0.0030327128193066476,1.5118505276622498e-4,300882
883,3,0.003022672497530492,1.9198575416180238e-4,300883
884,3,0.0026616070018020007,2.3393105392738604e-4,300884
885,3,0.0026461998503754455,2.527100829517797e-4,300885
886,3,0.0025044745668461503,2.076436799615149e-4,300886
887,3,0.0025543489351369784,2.0435687382940135e-4,300887
888,3,0.0025567011086110357,0.00020193814819383113,300888
889,3,0.002559039455840344,2.084667495581311e-4,300889
890,3,0.0025683253950358753,2.0218765368397283e-4,300890
891,3,0.0025646322956378773,2.222679112410723e-4,300891
892,3,0.002598873266505506,2.0603284735759637e-4,300892
893,3,0.0017717138111913932,5.516476452473138e-5,300893
894,3,0.0017640832374619887,4.148951101036132e-5,300894
895,3,0.0017035288551517237,2.9460377580312142e-5,300895
896,3,0.002472955707617844,2.3820021738287322e-4,300896
897,3,0.0022660663838474254,2.5270819997997174e-4,300897
898,3,0.002822560871610208,1.93473493217219e-4,300898
899,3,0.0027482064679171738,1.6223329057926824e-4,300899
900,3,0.002668618435495624,1.8441828884800953e-4,300900
901,3,0.002674933294155929,1.9031589505828257e-4,300901
902,3,0.002289125125883086,2.1841278327330534e-4,300902
903,3,0.0017182579812194617,4.211417393196029e-5,300903
904,3,0.0018519149071510872,1.3907689437526685e-4,300904
905,3,0.0016551053473009736,1.084927925642043e-4,300905
906,3,0.0016581962855442773,1.264899951952256e-4,300906
907,3,0.0031818214935525686,1.5474236407167597e-4,300907
908,3,0.003160745988133464,1.3846311108201416e-4,300908
909,3,0.003166032973695055,1.405473063027689e-4,300909
910,3,0.003179475412300878,1.395177780632539e-4,300910
911,3,0.0031639472809192495,1.461786673755029e-4,300911
912,3,0.003171855649068482,1.2657142614705757e-4,300912
914,3,0.0031771653736361477,1.4965314010846115e-4,300914
915,3,0.0031947932139134434,1.6433211583752495e-4,300915
916,3,0.0031266651721497353,2.113269509953726e-4,300916
917,3,0.0031582770391320515,1.7703465580510175e-4,300917
918,3,0.002859488258000339,2.1991831548426587e-4,300918
919,3,0.0016767122264338588,3.083763116774385e-5,300919
920,3,0.001701479970646705,3.1589824310227415e-5,300920
922,3,0.0020075240600580173,1.761767586699184e-4,300922
925,3,0.0026436260923627187,2.470415864061627e-4,300925
926,3,0.002672415559591339,2.3844132229971086e-4,300926
927,3,0.0027370333244418144,2.3303184139263482e-4,300927
928,3,0.0017522909178258096,9.942247485415822e-5,300928
929,3,0.001667755515822323,9.294516021316287e-5,300929
930,3,0.0015322420508229037,5.711434106497893e-5,300930
931,3,0.0016684803014945582,5.3599050991138754e-5,300931
932,3,0.0016697272275431575,4.010625659990406e-5,300932
933,3,0.0017354266256820374,3.4941448154308385e-5,300933
934,3,0.001713035940421191,3.335288356730318e-5,300934
935,3,0.0017226011606444294,3.9345252455212514e-5,300935
937,3,0.0017018300090683833,3.453175145900111e-5,300937
938,3,0.0016980162246113114,3.2866646942284825e-5,300938
939,3,0.0016703913243029918,3.713085887116062e-5,300939
940,3,0.0016002811448139402,4.3925476302267853e-5,300940
941,3,0.0021230516587429486,2.4723464808963603e-4,300941
942,3,0.0021297380048966668,2.3982010635622845e-4,300942
943,3,0.0018410997991465368,1.7539799124444814e-4,300943
944,3,0.0017442613066697814,7.377992765602295e-5,300944
945,3,0.001626631100246543,1.0599621825756312e-4,300945
946,3,0.0024876282925766686,2.311606424949907e-4,300946
947,3,0.001685235184209098,1.3415279496002566e-4,300947
948,3,0.00153327644553376,1.964172020463016e-5,300948
949,3,0.0015222690412619267,4.5570857676995356e-5,300949
950,3,0.0015814501716609728,3.330758670518026e-5,300950
951,3,0.0016888786255072502,4.000458169682385e-5,300951
952,3,0.0015349632645795244,6.225596895608492e-5,300952
953,3,0.0016375968384140802,3.324851882459256e-5,300953
954,3,0.0014677283357996402,1.589181988140162e-5,300954
955,3,0.001550494064869387,3.232748250091816e-5,300955
956,3,0.0017269748049761708,7.049604169750692e-5,300956
957,3,0.0016668662101441667,2.9723600517931104e-5,300957
958,3,0.0015802783431051544,4.383653331274827e-5,300958
959,3,0.0015917560835314677,5.6979920230019414e-5,300959
960,3,0.002491967744931379,2.3775568675503308e-4,300960
961,3,0.0015982134676372725,4.465435778438973e-5,300961
963,3,0.0029791463265672184,2.424003528865507e-4,300963
964,3,0.00299259442733918,2.289830762235012e-4,300964
965,3,0.002734638922712848,3.3920679248659923e-4,300965
966,3,0.003129954014692828,1.4322436684484295e-4,300966
967,3,0.0031682855082976655,1.515906148638896e-4,300967
968,3,0.0031367490445031584,2.0814644644549273e-4,300968
969,3,0.0028865190361378108,2.2920762292232265e-4,300969
970,3,0.002967395079252104,2.4857738897644154e-4,300970
971,3,0.0015981900128356809,7.16327923401168e-5,300971
972,3,0.0016311732281363513,1.1133450891614927e-4,300972
973,3,0.0016535079186505216,6.715122116870403e-5,300973
974,3,0.0016314502576011006,1.0317665498336743e-4,300974
975,3,0.0016992347267150998,1.2434727187384667e-4,300975
976,3,0.0016463443656903854,8.071297907787443e-5,300976
977,3,0.0031614944992471006,1.794700004065749e-4,300977
978,3,0.0031387114607569428,1.7330351573560982e-4,300978
979,3,0.0031905383965603637,1.39772660817574e-4,300979
980,3,0.003078063769087947,1.9651640302760634e-4,300980
981,3,0.0024866931602682794,2.0048397155134298e-4,300981
982,3,0.0018996998057321194,2.1035959235625972e-4,300982
983,3,0.003211179992521916,1.5177271335124184e-4,300983
984,3,0.003191855967786352,1.4806981969745785e-4,300984
985,3,0.0028412956552902272,3.163440794915848e-4,300985
986,3,0.0016322557967977495,2.5097640175852742e-5,300986
987,3,0.0016415467770547107,3.522999111808575e-5,300987
988,3,0.0016017796657362706,2.7677441243082978e-5,300988
989,3,0.0015978498292261493,3.0992166466257415e-5,300989
990,3,0.0015657481916949278,2.8540659000292664e-5,300990
991,3,0.0016117648398647315,2.526815608711812e-5,300991
992,3,0.0016187488646566934,3.605248809283872e-5,300992
993,3,0.0016144598742540422,2.73057679269339e-5,300993
994,3,0.0031219492145986923,2.958711891538107e-4,300994
995,3,0.0032208694850241588,1.8266980014876788e-4,300995
996,3,0.003250185318885883,1.9302594109528833e-4,300996
997,3,0.003254501035477947,2.6595876362200125e-4,300997
998,3,0.002727642489806685,1.487459905215376e-4,300998
999,3,0.0027240793327709587,1.4004909860082423e-4,300999
1000,3,0.002600005848375036,2.460761362644492e-4,301000
1001,3,0.0019013598288207614,1.7009195024717205e-4,301001
1002,3,0.002680302352548803,2.66795940713539e-4,301002
1003,3,0.0026422082271666584,2.2853246300127698e-4,301003
1004,3,0.0026414527366345787,2.2594735267126263e-4,301004
1005,3,0.002633766203614132,2.4229878590375527e-4,301005
1006,3,0.002594591416573224,2.2043297931174303e-4,301006
1007,3,0.002596657067013614,2.1974833349630658e-4,301007
1008,3,0.0026256253950541573,2.4658335614996e-4,301008
1009,3,0.0025697005327488427,2.0284927827069933e-4,301009
1010,3,0.0025730375593667667,2.011980004074964e-4,301010
1011,3,0.00256575468085103,2.0077066169585904e-4,301011
1012,3,0.0015683202375265921,3.536834291641115e-5,301012
1013,3,0.002409987674927146,2.0486798923028757e-4,301013
1014,3,0.0024141498174108968,2.010398613134576e-4,301014
1015,3,0.0024268600294510474,1.9654472901031565e-4,301015
1016,3,0.0024606646282209575,2.287281021364172e-4,301016
1017,3,0.0024731109963665515,2.3472277863262903e-4,301017
1018,3,0.0025782443041115276,2.1839174709708506e-4,301018
1019,3,0.0026134648809860573,2.008401742957311e-4,301019
1020,3,0.001633265273158176,6.89844993820908e-5,301020
1021,3,0.001697929423840974,5.982391125172438e-5,301021
1022,3,0.001699497815053313,5.958700612845433e-5,301022
1023,3,0.0016423014709194782,3.540199288701224e-5,301023
1024,3,0.0027113457105206553,2.4541708971956397e-4,301024
1026,3,0.0017106991220834907,5.126879917273438e-5,301026
1027,3,0.001706444970070149,5.13243838748106e-5,301027
1028,3,0.002102193087455397,1.7811327814622307e-4,301028
1029,3,0.0023078734607394793,3.0633848714756466e-4,301029
1030,3,0.0014925441641257871,2.616440351801298e-5,301030
1031,3,0.001559920506891515,2.6410499047436875e-5,301031
1032,3,0.0015682233043435392,2.944920396036716e-5,301032
1034,3,0.0015369290440130487,4.9019339925101406e-5,301034
1035,3,0.0015509988123618556,2.4202454873586022e-5,301035
1036,3,0.0015038912179784316,2.0651989991421736e-5,301036
1037,3,0.0017359379833327563,1.5570926073145565e-4,301037
1038,3,0.0029335269972936614,1.5038648291014665e-4,301038
1039,3,0.0016387626772418726,2.205388986704772e-5,301039
1040,3,0.0029289076549347867,1.5348551846197235e-4,301040
1041,3,0.0015712531719935597,2.41486010784405e-5,301041
1042,3,0.001819712200557638,1.367877820022014e-4,301042
1043,3,0.0016018541034788702,3.7093009264091e-5,301043
1044,3,0.0016248757391697794,2.4869018341524377e-5,301044
1045,3,0.0024576034738471256,2.2900201172894292e-4,301045
1046,3,0.0024765035894143755,2.2589316777112456e-4,301046
1047,3,0.0016152469353250456,6.305474325182094e-5,301047
1048,3,0.001618155753394366,6.266648682158435e-5,301048
1049,3,0.0023443169987335207,2.388387596941541e-4,301049
1050,3,0.0015963054642393869,4.891348491834686e-5,301050
1051,3,0.0015662790393066095,2.858245572744479e-5,301051
1052,3,0.0016498807263107978,3.0034144720404372e-5,301052
1053,3,0.00258677760589436,9.878519923243351e-5,301053
1054,3,0.002706193569755656,1.6646602092512674e-5,301054
1055,3,0.0015582028506497543,2.3589522130940562e-5,301055
1056,3,0.0016693801249450225,2.0803877657103945e-5,301056
1057,3,0.0016724684199644734,4.414493051581049e-5,301057
1058,3,0.00283964625542557,1.714065360540681e-4,301058
1059,3,0.0028402307887922893,1.6387365882551837e-4,301059
1060,3,0.0014933371438631108,2.2918206348967325e-5,301060
1061,3,0.001795402303646128,1.318466683534373e-4,301061
1063,3,0.002414128023294471,2.0090991144309185e-4,301063
1064,3,0.0024753454068621623,2.3480601787095087e-4,301064
1065,3,0.002484205605942259,2.361959661488681e-4,301065
1066,3,0.0025186427251830228,2.3446110463591575e-4,301066
1067,3,0.0026056619962034244,2.6864543197942014e-4,301067
1068,3,0.0026053621970178998,2.508148261274318e-4,301068
1069,3,0.00146554140800218,2.478674293020096e-5,301069
1070,3,0.0026600909881701958,2.1725317471067785e-4,301070
1071,3,0.0015314206708093921,4.473219551898815e-5,301071
1072,3,0.001598329549802719,2.735751258657835e-5,301072
1073,3,0.0016828114708719167,3.605161001140352e-5,301073
1074,3,0.0021382711806813533,2.8289433848409254e-4,301074
1075,3,0.001714135710525434,7.223794175582519e-5,301075
1076,3,0.0015442934679917903,2.4652393826786897e-5,301076
1077,3,0.0016239978619896807,3.871962395580601e-5,301077
1078,3,0.0015891047114802125,3.358234028563886e-5,301078
1079,3,0.002924515354202203,1.618938123066409e-4,301079
1080,3,0.0015521601980662521,4.2438323132912066e-5,301080
1081,3,0.0025022096266341903,2.3188219185030933e-4,301081
1082,3,0.002685098570407209,2.0586015101655135e-4,301082
1083,3,0.0028149646052994435,1.7814321246817832e-4,301083
1084,3,0.0028093715179375134,1.9146946383170576e-4,301084
1085,3,0.0029651766859339155,1.8057848456689914e-4,301085
1086,3,0.002937747941184078,1.641223501862585e-4,301086
1087,3,0.0029307445876724575,1.5511309123647185e-4,301087
1088,3,0.0028517340213760145,2.0532370212847755e-4,301088
1089,3,0.0023259701339480524,2.5021877150841864e-4,301089
1090,3,0.002884478328296476,1.7796531372419767e-4,301090
1091,3,0.0029369014203357324,1.9246075818828295e-4,301091
1092,3,0.002976401689982054,2.1103378182031762e-4,301092
1093,3,0.0015906214575623155,2.841297900847374e-5,301093
1094,3,0.0015757118450603616,2.666333435942889e-5,301094
1095,3,0.0014949389536996298,3.8482087970792945e-5,301095
1096,3,0.0015773482457354542,3.967163193869391e-5,301096
1097,3,0.001828417718308336,1.4239019267850894e-4,301097
1098,3,0.0020725593765085733,2.27802281504848e-4,301098
1099,3,0.001798589921405605,1.6577944497142227e-4,301099
1100,3,0.0020783282403646474,2.500225880645838e-4,301100
1101,3,0.0026810581899756538,2.1092012835912757e-4,301101
1102,3,0.0018160267063880384,1.696457439267548e-4,301102
1103,3,0.0016644358940222444,3.0161237091256053e-5,301103
1104,3,0.002309368801918262,3.039171885861712e-4,301104
1105,3,0.0021895046870218406,3.106351827079332e-4,301105
1106,3,0.0031345842525793695,1.6547015911490067e-4,301106
1107,3,0.0028244980951534692,3.2989179235002713e-4,301107
1108,3,0.0015901455178510152,2.1427653354627267e-5,301108
1109,3,0.0016169872216406835,3.685109073006569e-5,301109
1110,3,0.0016169053822185457,3.698709275915972e-5,301110
1111,3,0.0016309347642910461,3.203756021942413e-5,301111
1112,3,0.0031990832675172563,1.9275778840253377e-4,301112
1113,3,0.0027290919625980402,2.651739585121523e-4,301113
1114,3,0.0031046859728906463,1.8293562057304408e-4,301114
1115,3,0.0027654720596291668,2.3976698890206555e-4,301115
1116,3,0.0016480298930227732,6.470063137625374e-5,301116
1117,3,0.0016470173792131908,6.420518286776127e-5,301117
1118,3,0.0016297251042106194,6.392968505975494e-5,301118
1119,3,0.0027880692764513148,2.1535713922472705e-4,301119
1120,3,0.0029370195501705137,1.5594856876974023e-4,301120
1121,3,0.0015759294001972818,2.245665895967861e-5,301121
1122,3,0.0015357827733361803,2.6066780655494875e-5,301122
1123,3,0.0016215499919009265,3.5052487244551776e-5,301123
1124,3,0.0026545342714357294,2.3102879030356032e-4,301124
1125,3,0.0016588769001157648,3.6581483035060376e-5,301125
1126,3,0.0015921372973103892,2.4483810865533195e-5,301126
1127,3,0.0015517167441505947,2.8266174796637434e-5,301127
1128,3,0.0030993641362332958,1.943550951005575e-4,301128
1129,3,0.0016226254964673266,2.596953529720986e-5,301129
1130,3,0.002971058033814906,1.6620877614968545e-4,301130
1131,3,0.003110064474554393,1.9626359863016368e-4,301131
1132,3,0.002456849933864487,3.2008553378673693e-4,301132
1133,3,0.002745584266506733,3.1320071903412794e-4,301133
1134,3,0.0027509356756918036,3.193646635701419e-4,301134
1135,3,0.0027929142570272216,3.094722374981318e-4,301135
1136,3,0.0028084435879002266,3.078272331740388e-4,301136
1137,3,0.0028087321518038906,2.6200039693202845e-4,301137
1138,3,0.002835729441708846,2.1840154192020463e-4,301138
1139,3,0.0028391397895968116,2.0889499425042493e-4,301139
1140,3,0.002856000752053365,1.976885033113006e-4,301140
1141,3,0.0028641056577395968,2.0265878847319262e-4,301141
1142,3,0.0027495584912617813,2.0701261671250256e-4,301142
1143,3,0.0028471982900105204,2.1098692331861203e-4,301143
1144,3,0.0028689760938199194,2.571605485902941e-4,301144
1145,3,0.0027458703914604505,2.2300432497445366e-4,301145
1146,3,0.0017143171981473934,1.6002207438367308e-4,301146
1147,3,0.0019540051466771235,1.4620817851526813e-4,301147
1148,3,0.0017141365636201065,1.603654702812744e-4,301148
1149,3,0.002917747224980479,1.6695662666048937e-4,301149
1150,3,0.003174387392628667,1.298517637474565e-4,301150
1151,3,0.0031603576703149285,1.2029384540770986e-4,301151
1152,3,0.003163390886470426,1.2360468879014567e-4,301152
1153,3,0.0031948043982520003,1.6260971716082617e-4,301153
1154,3,0.0031948003408567983,1.7715148552215298e-4,301154
1155,3,0.0032479384050770155,2.0282785681707263e-4,301155
1156,3,0.003048901926267576,2.612707113616285e-4,301156
1157,3,0.003169680965945898,2.4472592654574144e-4,301157
1158,3,0.0032631713175605625,2.19642112729765e-4,301158
1159,3,0.0032754025370782384,2.4392677602870332e-4,301159
1160,3,0.0032474062204618025,2.4432235846703367e-4,301160
1161,3,0.003057287681394327,2.5469375342631717e-4,301161
1162,3,0.0030005417807295568,1.6983756668675218e-4,301162
1163,3,0.0030054422904912813,1.688995866055216e-4,301163
1164,3,0.003000835907729622,1.6977854329675493e-4,301164
1165,3,0.003006014251933015,1.62240964343293e-4,301165
1166,3,0.0016305698520727627,3.259396067250313e-5,301166
1167,3,0.0031289732356746067,2.0468629114449587e-4,301167
1168,3,0.0033356866015290393,1.2348210668272383e-4,301168
633,4,0.0022493942928713986,3.003203407449749e-5,400633
634,4,0.0022493740005198083,3.0177335473054652e-5,400634
635,4,0.002247748869290786,3.207525153560738e-5,400635
636,4,0.0022530350401670607,2.6889312925319913e-5,400636
637,4,0.0022870096998112554,1.264757817481829e-5,400637
638,4,0.0022991259304707104,1.667995968931281e-5,400638
639,4,0.0023021499118589823,1.548022986309022e-5,400639
640,4,0.002276497519215736,1.1237429809791217e-5,400640
641,4,0.002709635177301674,2.9254118140479917e-5,400641
642,4,0.0024570896439213277,3.241044432915611e-4,400642
643,4,0.0024507155658734813,3.1648551469622984e-4,400643
644,4,0.002520208449566492,3.2455133007630506e-4,400644
645,4,0.0025207075155157183,3.358384141739756e-4,400645
646,4,0.002559748945869402,3.16420696226224e-4,400646
647,4,0.002458423250981273,3.086837647771904e-4,400647
648,4,0.002443375903113439,3.353028494171352e-4,400648
649,4,0.0025112168453520606,3.4933328211693974e-4,400649
650,4,0.0025117631207782942,3.452340197632837e-4,400650
651,4,0.002502774328070165,3.43895115168072e-4,400651
652,4,0.0024864220262267645,3.431795002687809e-4,400652
653,4,0.00249545019508417,3.4584346879550776e-4,400653
654,4,0.0024041078829665,3.36090356972193e-4,400654
655,4,0.002501930453069489,3.52383684398464e-4,400655
656,4,0.002183647627565329,2.793326588903814e-4,400656
657,4,0.002187251893618328,2.799921364554998e-4,400657
658,4,0.002493995051230149,3.537582271465286e-4,400658
659,4,0.0021772879005775058,2.792274477232811e-4,400659
660,4,0.0025404878712528135,3.622864408906925e-4,400660
661,4,0.002542630794101085,3.612206032746114e-4,400661
662,4,0.0025391019067331805,3.5772648349244015e-4,400662
663,4,0.0025454431804818284,3.54599743352283e-4,400663
664,4,0.0025467809393014333,3.556920700814537e-4,400664
665,4,0.002416726132214917,2.9799301273631664e-4,400665
666,4,0.0024129290044947508,2.9549155030048784e-4,400666
667,4,0.001923171344920067,2.2267062572027364e-4,400667
668,4,0.002429430499712173,2.725796382672371e-4,400668
669,4,0.0024228155733274272,2.7330751821031107e-4,400669
670,4,0.0024408346404277545,2.7557089558972385e-4,400670
671,4,0.002455358822940023,2.760266891389038e-4,400671
672,4,0.0024642278978137568,2.80774544922655e-4,400672
