id1,id2,bound
907246,1007246,0.81665
907247,907237,1
907247,907238,1
907247,907239,1
907247,907240,1
907247,907241,1
907247,907242,1
907247,907244,1
907247,907245,1
907247,907246,1
907247,1007247,0.81665
907249,907240,1
907249,907241,1
907249,907242,1
907249,907244,1
907249,907245,1
907249,907246,1
907249,907247,1
907249,1007249,0.81665
907250,907241,1
907250,907242,1
907250,907244,1
907250,907245,1
907250,907246,1
907250,907247,1
907250,907249,1
907250,1007250,0.81665
907251,907241,1
907251,907242,1
907251,907244,1
907251,907245,1
907251,907246,1
907251,907247,1
907251,907249,1
907251,907250,1
907251,1007251,0.81665
907252,907241,1
907252,907242,1
907252,907244,1
907252,907245,1
907252,907246,1
907252,907247,1
907252,907249,1
907252,907250,1
907252,1007252,0.81665
907253,907244,1
907253,907245,1
907253,907246,1
907253,907247,1
907253,907249,1
907253,907250,1
907253,907252,1
907253,1007253,1
907254,907244,1
907254,907245,1
907254,907246,1
907254,907247,1
907254,907249,1
907254,907250,1
907254,907252,1
907254,1007254,1
907255,907245,1
907255,907246,1
907255,907247,1
907255,907249,1
907255,907250,1
907255,907252,1
907255,1007255,1
907256,907246,1
907256,907247,1
907256,907249,1
907256,907250,1
907256,1007256,1
907257,907247,1
907257,907249,1
907257,907250,1
907257,907252,1
907257,907254,1
907257,907255,1
907257,907256,1
907257,1007257,0.95835
907258,907247,1
907258,907249,1
907258,907250,1
907258,907252,1
907258,907254,1
907258,907255,1
907258,907256,1
907258,1007258,0.95835
907259,907246,1
907259,907247,1
907259,907249,1
907259,907250,1
907259,907252,1
907259,907254,1
907259,907255,1
907259,1007259,0.95835
907260,907247,1
907260,907249,1
907260,907250,1
907260,907252,1
907260,907254,1
907260,907255,1
907260,907259,1
907260,1007260,0.95835
907261,907245,1
907261,907246,1
907261,907247,1
907261,907249,1
907261,907250,1
907261,907252,1
907261,907254,1
907261,1007261,0.97915
907262,907244,1
907262,907245,1
907262,907246,1
907262,907247,1
907262,907249,1
907262,907250,1
907262,907252,1
907262,1007262,1
907263,907262,1
907263,1007263,1
907264,907245,1
907264,907246,1
907264,907247,1
907264,907249,1
907264,907250,1
907264,907252,1
907264,1007264,0.95835
907265,907244,1
907265,907245,1
907265,907246,1
907265,907247,1
907265,907249,1
907265,907250,1
907265,907252,1
907265,1007265,1
907266,907244,1
907266,907245,1
907266,907246,1
907266,907247,1
907266,907249,1
907266,907250,1
907266,1007266,0.97915
907267,907242,1
907267,907244,1
907267,907245,1
907267,907246,1
907267,907247,1
907267,907249,1
907267,907250,1
907267,1007267,0.81665
907268,907242,1
907268,907244,1
907268,907245,1
907268,907246,1
907268,907247,1
907268,907249,1
907268,1007268,0.81665
907269,907244,1
907269,907245,1
907269,907246,1
907269,907247,1
907269,907249,1
907269,907268,1
907269,1007269,0.97915
907270,907241,1
907270,907242,1
907270,907244,1
907270,907245,1
907270,907246,1
907270,907247,1
907270,1007270,0.81665
907271,907244,1
907271,907245,1
907271,907246,1
907271,907247,1
907271,907270,1
907271,1007271,1
907272,907244,1
907272,907245,1
907272,907246,1
907272,907247,1
907272,907271,1
907272,1007272,0.90835
907273,907246,1
907273,907247,1
907273,907271,1
907273,907272,1
907273,1007273,1
907274,907247,1
907274,907271,1
907274,907272,1
907274,907273,1
907274,1007274,1
907275,907247,1
907275,907271,1
907275,907272,1
907275,907273,1
907275,1007275,1
907276,907244,1
907276,907245,1
907276,907246,1
907276,907247,1
907276,907271,1
907276,1007276,0.90835
907277,907242,1
907277,907244,1
907277,907245,1
907277,907246,1
907277,907247,1
907277,907270,1
907277,1007277,1
907278,907238,1
907278,907239,1
907278,907240,1
907278,907241,1
907278,907242,1
907278,907244,1
907278,907245,1
907278,907246,1
907278,1007278,0.81665
907279,907238,1
907279,907239,1
907279,907240,1
907279,907241,1
907279,907242,1
907279,907244,1
907279,907245,1
907279,1007279,0.81665
907280,907237,1
907280,907238,1
907280,907239,1
907280,907240,1
907280,907241,1
907280,907242,1
907280,907244,1
907280,1007280,1
907281,907238,1
907281,907239,1
907281,907240,1
907281,907241,1
907281,907242,1
907281,907244,1
907281,907280,1
907281,1007281,1
907282,907238,1
907282,907239,1
907282,907240,1
907282,907241,1
907282,907242,1
907282,907244,1
907282,1007282,1
907283,907238,1
907283,907239,1
907283,907240,1
907283,907241,1
907283,907242,1
907283,907244,1
907283,907280,1
907283,907281,1
907283,907282,1
907283,1007283,1
907284,907240,1
907284,907241,1
907284,907242,1
907284,907244,1
907284,907280,1
907284,907281,1
907284,907282,1
907284,907283,1
907284,1007284,0.9889
907285,907242,1
907285,907244,1
907285,907280,1
907285,907281,1
907285,907282,1
907285,907283,1
907285,1007285,1
907286,907241,1
907286,907242,1
907286,907244,1
907286,907280,1
907286,907281,1
907286,907282,1
907286,907283,1
907286,1007286,0.90835
907287,907239,1
907287,907240,1
907287,907241,1
907287,907242,1
907287,907244,1
907287,907280,1
907287,907281,1
907287,907282,1
907287,907283,1
907287,1007287,1
907288,907241,1
907288,907242,1
907288,907244,1
907288,907280,1
907288,907281,1
907288,907282,1
907288,907283,1
907288,907287,1
907288,1007288,1
907289,907241,1
907289,907242,1
907289,907244,1
907289,907280,1
907289,907281,1
907289,907282,1
907289,907283,1
907289,907287,1
907289,1007289,1
907290,907239,1
907290,907240,1
907290,907241,1
907290,907242,1
907290,907244,1
907290,907280,1
907290,907281,1
907290,907282,1
907290,1007290,1
907291,907238,1
907291,907239,1
907291,907240,1
907291,907241,1
907291,907242,1
907291,907244,1
907291,907280,1
907291,907281,1
907291,1007291,1
907292,907236,1
907292,907237,1
907292,907238,1
907292,907239,1
907292,907240,1
907292,907241,1
907292,907242,1
907292,1007292,0.90835
907293,907237,1
907293,907238,1
907293,907239,1
907293,907240,1
907293,907241,1
907293,907242,1
907293,907292,1
907293,1007293,1
907294,907237,1
907294,907238,1
907294,907239,1
907294,907240,1
907294,907241,1
907294,907242,1
907294,907292,1
907294,1007294,0.8125
907296,907234,1
907296,907235,1
907296,907236,1
907296,907237,1
907296,907238,1
907296,907239,1
907296,907240,1
907296,907241,1
907296,1007296,0.84165
907297,907234,1
907297,907235,1
907297,907236,1
907297,907237,1
907297,907238,1
907297,907239,1
907297,907240,1
907297,1007297,0.95415
907298,907233,1
907298,907234,1
907298,907235,1
907298,907236,1
907298,907237,1
907298,907238,1
907298,907239,1
907298,1007298,1
907299,907233,0.55
907299,907234,0.55
907299,907235,0.55
907299,907236,0.55
907299,907237,0.55
907299,907238,0.55
907299,1007299,0.35000000000000003
907300,907230,1
907300,907231,1
907300,907232,1
907300,907233,1
907300,907234,1
907300,907235,1
907300,1007300,1
907301,907227,0.825
907301,907228,1
907301,907229,1
907301,907230,1
907301,907231,1
907301,907232,1
907301,1007301,0.96665
907302,907227,0.825
907302,907228,1
907302,907229,1
907302,907230,1
907302,907231,1
907302,907232,1
907302,1007302,0.96665
907303,907227,0.825
907303,907228,1
907303,907229,1
907303,907230,1
907303,907231,1
907303,907232,1
907303,907302,1
907303,1007303,0.98335
907304,907228,1
907304,907229,1
907304,907230,1
907304,907231,1
907304,907232,1
907304,907302,1
907304,907303,1
907304,1007304,0.98335
907305,907230,1
907305,907231,1
907305,907232,1
907305,907301,1
907305,907303,1
907305,907304,1
907305,1007305,0.89165
907306,907230,1
907306,907231,1
907306,907232,1
907306,907302,1
907306,907303,1
907306,907304,1
907306,1007306,0.96665
907307,907230,1
907307,907231,1
907307,907232,1
907307,907302,1
907307,907303,1
907307,907304,1
907307,907306,1
907307,1007307,0.96665
907308,907231,1
907308,907232,1
907308,907302,1
907308,907303,1
907308,907304,1
907308,907306,1
907308,907307,1
907308,1007308,0.9291499999999999
907309,907231,1
907309,907232,1
907309,907302,1
907309,907303,1
907309,907304,1
907309,907306,1
907309,907307,1
907309,1007309,0.96665
907310,907231,1
907310,907232,1
907310,907303,1
907310,907304,1
907310,1007310,0.85835
907311,907232,1
907311,907303,1
907311,907304,1
907311,907310,1
907311,1007311,0.85835
907312,907230,1
907312,907231,1
907312,907232,1
907312,907303,1
907312,907304,1
907312,1007312,0.81665
907313,907232,1
907313,907303,1
907313,907304,1
907313,907312,1
907313,1007313,0.81665
907314,907230,1
907314,907231,1
907314,907232,1
907314,907302,1
907314,907303,1
907314,907304,1
907314,1007314,0.96665
907315,907230,1
907315,907231,1
907315,907232,1
907315,907302,1
907315,907303,1
907315,907304,1
907315,907314,1
907315,1007315,0.8875
907316,907231,1
907316,907232,1
907316,907303,1
907316,907304,1
907316,1007316,0.81665
907317,907231,1
907317,907232,1
907317,907302,1
907317,907303,1
907317,907304,1
907317,907314,1
907317,907315,1
907317,1007317,0.80835
907318,907231,1
907318,907232,1
907318,907303,1
907318,907304,1
907318,1007318,0.81665
907319,907227,0.825
907319,907228,1
907319,907229,1
907319,907230,1
907319,907231,1
907319,907232,1
907319,1007319,0.89585
907320,907227,0.825
907320,907228,1
907320,907229,1
907320,907230,1
907320,907231,1
907320,907232,1
907320,1007320,0.89165
907321,907227,0.15
907321,907228,0.15
907321,907229,0.15
907321,907230,0.15
907321,1007321,0.15835
907322,907227,0.825
907322,907228,1
907322,907229,1
907322,1007322,1
907323,907227,0.825
907323,907228,1
907323,907229,1
907323,907322,1
907323,1007323,1
907324,907227,0.825
907324,907228,1
907324,907229,1
907324,907322,1
907324,907323,1
907324,1007324,1
907325,907227,0.825
907325,907228,1
907325,907229,1
907325,907322,1
907325,907323,1
907325,907324,1
907325,1007325,1
907326,907227,0.825
907326,907228,1
907326,907229,1
907326,907322,1
907326,907323,1
907326,907324,1
907326,907325,1
907326,1007326,1
907327,907227,0.825
907327,907228,1
907327,907229,1
907327,907322,1
907327,907323,1
907327,907324,1
907327,907325,1
907327,907326,1
907327,1007327,1
907328,907227,0.825
907328,907228,1
907328,907229,1
907328,907322,1
907328,907323,1
907328,907324,1
907328,907325,1
907328,907326,1
907328,907327,1
907328,1007328,1
907329,907227,0.825
907329,907228,1
907329,907229,1
907329,907322,1
907329,907323,1
907329,907324,1
907329,907325,1
907329,907326,1
907329,907327,1
907329,907328,1
907329,1007329,1
907330,907228,1
907330,907229,1
907330,907322,1
907330,907323,1
907330,907324,1
907330,907325,1
907330,907326,1
907330,907327,1
907330,907328,1
907330,907329,1
907330,1007330,1
907331,907323,0.15
907331,907324,0.15
907331,907325,0.15
907331,907326,0.15
907331,907327,0.15
907331,907328,0.15
907331,907329,0.15
907331,907330,0.15
907331,1007331,0.08335
907332,907323,0.15
907332,907324,0.15
907332,907325,0.15
907332,907326,0.15
907332,907327,0.15
907332,907328,0.15
907332,907329,0.15
907332,907330,0.15
907332,1007332,0.08335
907333,907228,0.6167
907333,907229,0.6167
907333,907322,0.6167
907333,907323,0.6167
907333,907324,0.6167
907333,907325,0.6167
907333,907326,0.6167
907333,907327,0.6167
907333,907328,0.6167
907333,907329,0.6167
907333,1007333,0.42500000000000004
907334,907227,0.25
907334,907228,0.25
907334,907229,0.25
907334,907322,0.25
907334,907323,0.25
907334,907324,0.25
907334,907325,0.25
907334,907326,0.25
907334,907327,0.25
907334,907328,0.25
907334,1007334,0.15835
907335,907227,0.825
907335,907228,1
907335,907229,1
907335,907322,1
907335,907323,1
907335,907324,1
907335,907325,1
907335,907326,1
907335,907327,1
907335,1007335,1
907336,907227,0.825
907336,907228,1
907336,907229,1
907336,907322,1
907336,907323,1
907336,907324,1
907336,907325,1
907336,907326,1
907336,1007336,1
907337,907227,0.4333
907337,907228,0.4333
907337,907229,0.4333
907337,907322,0.4333
907337,907323,0.4333
907337,907324,0.4333
907337,907325,0.4333
907337,1007337,0.2333
907338,907227,0.825
907338,907228,1
907338,907229,1
907338,1007338,1
907339,907227,0
907339,907228,0
907339,907229,0
907339,907338,0
907339,1007339,0
907340,907227,0
907340,907228,0
907340,907229,0
907340,907338,0
907340,907339,0
907340,1007340,0
907341,907227,0.825
907341,907228,1
907341,1007341,1
907342,907227,0.65
907342,1007342,0.41665
907344,907343,0.6433
907344,1007344,0.46914999999999996
907345,907343,0.4333
907345,907344,1
907345,1007345,0.3083
907346,907343,0.4333
907346,907344,1
907346,1007346,0.3083
907347,907343,0.6
907347,907344,1
907347,1007347,0.42915
907348,907343,0.6
907348,907344,1
907348,907347,1
907348,1007348,0.42915
907349,907343,0.0167
907349,907344,0.0167
907349,907347,0.0167
907349,907348,0.0167
907349,1007349,0.0167
907350,907343,0.0167
907350,907344,0.0167
907350,907347,0.0167
907350,907348,0.0167
907350,1007350,0.0167
907351,907343,0.3667
907351,907344,0.6722
907351,907347,0.5083
907351,907348,0.5083
907351,907349,1
907351,1007351,0.24725000000000003
907352,907343,0.0167
907352,907344,0.0167
907352,907347,0.0167
907352,907348,0.0167
907352,1007352,0.0167
907353,907343,0.7667
907353,1007353,0.55
907354,907343,0.0167
907354,907344,0.0167
907354,1007354,0.0167
907355,907343,0.7667
907355,1007355,0.55
907356,907343,0.6556
907356,907344,1
907356,1007356,0.48985
907357,907343,0.7667
907357,1007357,0.5639000000000001
907358,907343,0.7667
907358,1007358,0.6111500000000001
907359,907343,0.4333
907359,1007359,0.3083
907401,907241,1
907401,907242,1
907401,907244,1
907401,907245,1
907401,907246,1
907401,907247,1
907401,907249,1
907401,907250,1
907401,907252,1
907401,1007401,0.81665
1007228,1007227,0.5917
1007228,1107228,0.54585
1007229,1007227,0.5917
1007229,1007228,1
1007229,1107229,0.55835
1007230,1007227,0.5917
1007230,1007228,1
1007230,1007229,1
1007230,1107230,0.55835
1007231,1007227,0.5833
1007231,1007228,0.975
1007231,1007229,0.975
1007231,1007230,0.95
1007231,1107231,0.525
1007232,1007227,0.5833
1007232,1007228,0.975
1007232,1007229,0.975
1007232,1007230,0.95
1007232,1007231,0.9917
1007232,1107232,0.525
1007233,1007227,0.5792
1007233,1007228,0.975
1007233,1007229,0.975
1007233,1007230,0.975
1007233,1007231,0.975
1007233,1007232,0.975
1007233,1107233,0.525
1007234,1007227,0.5792
1007234,1007228,0.975
1007234,1007229,0.975
1007234,1007230,0.975
1007234,1007231,0.975
1007234,1007232,0.975
1007234,1007233,0.9875
1007234,1107234,0.8771
1007235,1007228,0.95
1007235,1007229,0.95
1007235,1007230,0.95
1007235,1007231,0.95
1007235,1007232,0.95
1007235,1007233,0.95
1007235,1007234,0.95
1007235,1107235,0.50835
1007236,1007230,0.95
1007236,1007231,0.95
1007236,1007232,0.95
1007236,1007233,0.95
1007236,1007234,0.95
1007236,1007235,1
1007236,1107236,1
1007237,1007231,0.95
1007237,1007232,0.95
1007237,1007233,0.95
1007237,1007234,0.95
1007237,1007235,1
1007237,1007236,1
1007237,1107237,1
1007238,1007233,0.95
1007238,1007234,0.95
1007238,1007235,1
1007238,1007236,1
1007238,1007237,1
1007238,1107238,1
1007239,1007233,0.769
1007239,1007234,0.769
1007239,1007235,0.7905
1007239,1007236,0.7905
1007239,1007237,0.7905
1007239,1007238,0.7905
1007239,1107239,0.60955
1007240,1007233,0.8708
1007240,1007234,0.8708
1007240,1007235,0.9083
1007240,1007236,0.9083
1007240,1007237,0.9083
1007240,1007238,0.9083
1007240,1007239,0.9083
1007240,1107240,0.8041499999999999
1007241,1007234,0.95
1007241,1007235,1
1007241,1007236,1
1007241,1007237,1
1007241,1007238,1
1007241,1007239,1
1007241,1007240,0.9708
1007241,1107241,0.975
1007242,1007234,0.7389
1007242,1007235,0.7556
1007242,1007236,0.7556
1007242,1007237,0.7556
1007242,1007238,0.7556
1007242,1007239,0.7556
1007242,1007240,0.75
1007242,1007241,0.7556
1007242,1107242,0.53335
1007243,1007235,0.6333
1007243,1007236,0.6333
1007243,1007237,0.6333
1007243,1007238,0.6333
1007243,1007239,0.6333
1007243,1007240,0.6333
1007243,1007241,0.6333
1007243,1007242,0.6333
1007243,1107243,0.31665
1007244,1007236,1
1007244,1007237,1
1007244,1007238,1
1007244,1007239,1
1007244,1007240,0.9833
1007244,1007241,1
1007244,1007242,1
1007244,1107244,0.96665
1007245,1007236,0.8778
1007245,1007237,0.8778
1007245,1007238,0.8778
1007245,1007239,0.8778
1007245,1007240,0.8667
1007245,1007241,0.8778
1007245,1007242,0.8778
1007245,1007244,0.8778
1007245,1107245,0.75
1007246,1007237,0.6333
1007246,1007238,0.6333
1007246,1007239,0.6333
1007246,1007240,0.7167
1007246,1007241,0.6333
1007246,1007242,0.6333
1007246,1007244,0.6333
1007246,1007245,0.6333
1007246,1107246,0.31665
1007247,1007237,0.6333
1007247,1007238,0.6333
1007247,1007239,0.6333
1007247,1007240,0.6333
1007247,1007241,0.6333
1007247,1007242,0.6333
1007247,1007244,0.6333
1007247,1007245,0.6333
1007247,1007246,1
1007247,1107247,0.31665
1007249,1007240,0.6333
1007249,1007241,0.6333
1007249,1007242,0.6333
1007249,1007244,0.6333
1007249,1007245,0.6333
1007249,1007246,0.9583
1007249,1007247,0.9583
1007249,1107249,0.31665
1007250,1007241,0.6333
1007250,1007242,0.6333
1007250,1007244,0.6333
1007250,1007245,0.6333
1007250,1007246,0.9583
1007250,1007247,0.9583
1007250,1007249,0.9792
1007250,1107250,0.31665
1007251,1007241,0.6333
1007251,1007242,0.6333
1007251,1007244,0.6333
1007251,1007245,0.6333
1007251,1007246,1
1007251,1007247,1
1007251,1007249,1
1007251,1007250,1
1007251,1107251,0.31665
1007252,1007241,0.6333
1007252,1007242,0.6333
1007252,1007244,0.6333
1007252,1007245,0.6333
1007252,1007246,1
1007252,1007247,1
1007252,1007249,1
1007252,1007250,1
1007252,1107252,0.31665
1007253,1007244,0.6333
1007253,1007245,0.6333
1007253,1007246,1
1007253,1007247,1
1007253,1007249,1
1007253,1007250,1
1007253,1007252,1
1007253,1107253,1
1007254,1007244,0.6333
1007254,1007245,0.6333
