id1,id2,bound
400998,400757,0
400998,400995,0
400998,400996,0
400998,400997,0
400998,500998,0
400999,400745,0
400999,400746,0
400999,400747,0
400999,400748,0
400999,400749,0
400999,400750,0
400999,400751,0
400999,400752,0
400999,400753,0
400999,400754,0
400999,400755,0
400999,400756,0
400999,400757,0
400999,400995,0
400999,500999,0
401000,400747,0
401000,400748,0
401000,400749,0
401000,400750,0
401000,400751,0
401000,400752,0
401000,400753,0
401000,400754,0
401000,400755,0
401000,400756,0
401000,400757,0
401000,400995,0
401000,400999,0
401000,501000,0
401001,400746,0
401001,400747,0
401001,400748,0
401001,400749,0
401001,400750,0
401001,400751,0
401001,400752,0
401001,400753,0
401001,400754,0
401001,400755,0
401001,400756,0
401001,400757,0
401001,400995,0
401001,400999,0
401001,501001,0
401002,400745,0
401002,400746,0
401002,400747,0
401002,400748,0
401002,400749,0
401002,400750,0
401002,400751,0
401002,400752,0
401002,400753,0
401002,400754,0
401002,400755,0
401002,400756,0
401002,501002,0
401003,400747,0
401003,400748,0
401003,400749,0
401003,400750,0
401003,400751,0
401003,400752,0
401003,400753,0
401003,400754,0
401003,400755,0
401003,400756,0
401003,401002,0
401003,501003,0
401004,400743,0
401004,400744,0
401004,400745,0
401004,400746,0
401004,400747,0
401004,400748,0
401004,400749,0
401004,400750,0
401004,400751,0
401004,400752,0
401004,400753,0
401004,400754,0
401004,400755,0
401004,501004,0
401005,400744,0
401005,400745,0
401005,400746,0
401005,400747,0
401005,400748,0
401005,400749,0
401005,400750,0
401005,400751,0
401005,400752,0
401005,400753,0
401005,400754,0
401005,400755,0
401005,401004,0
401005,501005,0
401006,400745,0
401006,400746,0
401006,400747,0
401006,400748,0
401006,400749,0
401006,400750,0
401006,400751,0
401006,400752,0
401006,400753,0
401006,400754,0
401006,400755,0
401006,401004,0
401006,401005,0
401006,501006,0
401007,400744,0
401007,400745,0
401007,400746,0
401007,400747,0
401007,400748,0
401007,400749,0
401007,400750,0
401007,400751,0
401007,400752,0
401007,400753,0
401007,400754,0
401007,400755,0
401007,401004,0
401007,401005,0
401007,501007,0
401008,400744,0
401008,400745,0
401008,400746,0
401008,400747,0
401008,400748,0
401008,400749,0
401008,400750,0
401008,400751,0
401008,400752,0
401008,400753,0
401008,400754,0
401008,400755,0
401008,401004,0
401008,501008,0
401009,400743,0
401009,400744,0
401009,400745,0
401009,400746,0
401009,400747,0
401009,400748,0
401009,400749,0
401009,400750,0
401009,400751,0
401009,400752,0
401009,400753,0
401009,400754,0
401009,501009,0
401010,400743,0
401010,400744,0
401010,400745,0
401010,400746,0
401010,400747,0
401010,400748,0
401010,400749,0
401010,400750,0
401010,400751,0
401010,400752,0
401010,400753,0
401010,501010,0
401011,400740,0
401011,400741,0
401011,400742,0
401011,400743,0
401011,400744,0
401011,400745,0
401011,400746,0
401011,400747,0
401011,400748,0
401011,400749,0
401011,400750,0
401011,400751,0
401011,400752,0
401011,501011,0
401012,400740,0
401012,400741,0
401012,400742,0
401012,400743,0
401012,400744,0
401012,400745,0
401012,400746,0
401012,400747,0
401012,400748,0
401012,400749,0
401012,400750,0
401012,400751,0
401012,501012,0
401013,400739,0
401013,400740,0
401013,400741,0
401013,400742,0
401013,400743,0
401013,400744,0
401013,400745,0
401013,400746,0
401013,400747,0
401013,400748,0
401013,400749,0
401013,400750,0
401013,501013,0
401014,400739,0
401014,400740,0
401014,400741,0
401014,400742,0
401014,400743,0
401014,400744,0
401014,400745,0
401014,400746,0
401014,400747,0
401014,400748,0
401014,400749,0
401014,501014,0
401015,400744,0
401015,400745,0
401015,400746,0
401015,400747,0
401015,400748,0
401015,400749,0
401015,401014,0
401015,501015,0
401016,400742,0
401016,400743,0
401016,400744,0
401016,400745,0
401016,400746,0
401016,400747,0
401016,400748,0
401016,400749,0
401016,401014,0
401016,501016,0
401017,400743,0
401017,400744,0
401017,400745,0
401017,400746,0
401017,400747,0
401017,400748,0
401017,400749,0
401017,401014,0
401017,401016,0
401017,501017,0
401018,400743,0
401018,400744,0
401018,400745,0
401018,400746,0
401018,400747,0
401018,400748,0
401018,400749,0
401018,401014,0
401018,401016,0
401018,501018,0
401019,400738,0
401019,400739,0
401019,400740,0
401019,400741,0
401019,400742,0
401019,400743,0
401019,400744,0
401019,400745,0
401019,400746,0
401019,400747,0
401019,400748,0
401019,501019,0
401020,400739,0
401020,400740,0
401020,400741,0
401020,400742,0
401020,400743,0
401020,400744,0
401020,400745,0
401020,400746,0
401020,400747,0
401020,400748,0
401020,401019,0
401020,501020,0
401021,400739,0
401021,400740,0
401021,400741,0
401021,400742,0
401021,400743,0
401021,400744,0
401021,400745,0
401021,400746,0
401021,400747,0
401021,400748,0
401021,401019,0
401021,501021,0
401022,400737,0
401022,400738,0
401022,400739,0
401022,400740,0
401022,400741,0
401022,400742,0
401022,400743,0
401022,400744,0
401022,400745,0
401022,400746,0
401022,501022,0
401023,400737,0
401023,400738,0
401023,400739,0
401023,400740,0
401023,400741,0
401023,400742,0
401023,400743,0
401023,400744,0
401023,400745,0
401023,400746,0
401023,401022,0
401023,501023,0
401024,400737,0
401024,400738,0
401024,400739,0
401024,400740,0
401024,400741,0
401024,400742,0
401024,400743,0
401024,400744,0
401024,400745,0
401024,400746,0
401024,401022,0
401024,501024,0
401025,400737,0
401025,400738,0
401025,400739,0
401025,400740,0
401025,400741,0
401025,400742,0
401025,400743,0
401025,400744,0
401025,400745,0
401025,501025,0
401026,400737,0
401026,400738,0
401026,400739,0
401026,400740,0
401026,400741,0
401026,400742,0
401026,400743,0
401026,400744,0
401026,501026,0
401027,400737,0
401027,400738,0
401027,400739,0
401027,400740,0
401027,400741,0
401027,400742,0
401027,400743,0
401027,400744,0
401027,401026,0
401027,501027,0
401028,400737,0
401028,400738,0
401028,400739,0
401028,400740,0
401028,400741,0
401028,400742,0
401028,400743,0
401028,400744,0
401028,401026,0
401028,501028,0
401029,400737,0
401029,400738,0
401029,400739,0
401029,400740,0
401029,400741,0
401029,400742,0
401029,400743,0
401029,501029,0
401030,400737,0
401030,400738,0
401030,400739,0
401030,400740,0
401030,400741,0
401030,400742,0
401030,501030,0
401031,400737,0
401031,400738,0
401031,400739,0
401031,400740,0
401031,400741,0
401031,400742,0
401031,401030,0
401031,501031,0
401032,400737,0
401032,400738,0
401032,400739,0
401032,400740,0
401032,400741,0
401032,400742,0
401032,401030,0
401032,401031,0
401032,501032,0
401033,400737,0
401033,400738,0
401033,400739,0
401033,400740,0
401033,400741,0
401033,400742,0
401033,401030,0
401033,401031,0
401033,401032,0
401033,501033,0
401034,400737,0
401034,400738,0
401034,400739,0
401034,400740,0
401034,400741,0
401034,400742,0
401034,401030,0
401034,401031,0
401034,401032,0
401034,401033,0
401034,501034,0
401035,400737,0
401035,400738,0
401035,400739,0
401035,400740,0
401035,400741,0
401035,400742,0
401035,401030,0
401035,401031,0
401035,401032,0
401035,401033,0
401035,401034,0
401035,501035,0
401036,400738,0
401036,400739,0
401036,400740,0
401036,400741,0
401036,400742,0
401036,401030,0
401036,401031,0
401036,401032,0
401036,401033,0
401036,401034,0
401036,401035,0
401036,501036,0
401037,400737,0
401037,400738,0
401037,400739,0
401037,400740,0
401037,400741,0
401037,400742,0
401037,401030,0
401037,401031,0
401037,401032,0
401037,401033,0
401037,401034,0
401037,401035,0
401037,501037,0
401039,400737,0
401039,400738,0
401039,400739,0
401039,400740,0
401039,400741,0
401039,400742,0
401039,401030,0
401039,401031,0
401039,401032,0
401039,401033,0
401039,501039,0
401040,400737,0
401040,400738,0
401040,400739,0
401040,400740,0
401040,400741,0
401040,400742,0
401040,401030,0
401040,401031,0
401040,401032,0
401040,501040,0
401041,400737,0
401041,400738,0
401041,400739,0
401041,400740,0
401041,400741,0
401041,400742,0
401041,401030,0
401041,401031,0
401041,401032,0
401041,401040,0
401041,501041,0
401042,400737,0
401042,400738,0
401042,400739,0
401042,400740,0
401042,400741,0
401042,400742,0
401042,401030,0
401042,401031,0
401042,401032,0
401042,401040,0
401042,501042,0
401043,400737,0
401043,400738,0
401043,400739,0
401043,400740,0
401043,400741,0
401043,400742,0
401043,401030,0
401043,401031,0
401043,501043,0
401045,400737,0
401045,400738,0
401045,400739,0
401045,400740,0
401045,400741,0
401045,501045,0
401047,400737,0
401047,400738,0
401047,501047,0
401048,400737,0
401048,400738,0
401048,501048,0
401049,400737,0
401049,400738,0
401049,401048,0
401049,501049,0
401050,400737,0
401050,501050,0
401051,400737,0
401051,401050,0
401051,501051,0
401052,400737,0
401052,401050,0
401052,401051,0
401052,501052,0
401053,400737,0
401053,401050,0
401053,401051,0
401053,401052,0
401053,501053,0
401054,400737,0
401054,401050,0
401054,401051,0
401054,401052,0
401054,501054,0
401055,400737,0
401055,401050,0
401055,401051,0
401055,501055,0
401056,400737,0
401056,401050,0
401056,501056,0
500738,500737,0
500738,600738,0.25
500739,500737,0
500739,500738,0
500739,600739,0.01665
500740,500737,0
500740,500738,0
500740,500739,0
500740,600740,0.325
500741,500737,0
500741,500738,0
500741,500739,0
500741,500740,0
500741,600741,0.325
500742,500737,0
500742,500738,0
500742,500739,0
500742,500740,0
500742,500741,0
500742,600742,0.325
500743,500737,0
500743,500738,0
500743,500739,0
500743,500740,0
500743,500741,0
500743,500742,0
500743,600743,0.03335
500744,500737,0
500744,500738,0
500744,500739,0
500744,500740,0
500744,500741,0
500744,500742,0
500744,500743,0
500744,600744,0.025
500745,500737,0
500745,500738,0
500745,500739,0
500745,500740,0
500745,500741,0
500745,500742,0
500745,500743,0
500745,500744,0
500745,600745,0.32915
500746,500737,0
500746,500738,0
500746,500739,0
500746,500740,0
500746,500741,0
500746,500742,0
500746,500743,0
500746,500744,0
500746,500745,0
500746,600746,0.35
500747,500737,0
500747,500738,0
500747,500739,0
500747,500740,0
500747,500741,0
500747,500742,0
500747,500743,0
500747,500744,0
500747,500745,0
500747,500746,0
500747,600747,0.24585
500748,500737,0
500748,500738,0
500748,500739,0
500748,500740,0
500748,500741,0
500748,500742,0
500748,500743,0
500748,500744,0
500748,500745,0
500748,500746,0
500748,500747,0
500748,600748,0.24585
500749,500738,0
500749,500739,0
500749,500740,0
500749,500741,0
500749,500742,0
500749,500743,0
500749,500744,0
500749,500745,0
500749,500746,0
500749,500747,0
500749,500748,0.2667
500749,600749,0.54585
500750,500738,0
500750,500739,0
500750,500740,0
500750,500741,0
500750,500742,0
500750,500743,0
500750,500744,0
500750,500745,0
500750,500746,0
500750,500747,0
500750,500748,0
500750,500749,0
500750,600750,0.05
500751,500739,0
500751,500740,0
500751,500741,0
500751,500742,0
500751,500743,0
500751,500744,0
500751,500745,0
500751,500746,0
500751,500747,0
500751,500748,0
500751,500749,0
500751,500750,0.3
500751,600751,0.5889
500752,500739,0
500752,500740,0
500752,500741,0
500752,500742,0
500752,500743,0
500752,500744,0
500752,500745,0
500752,500746,0
500752,500747,0
500752,500748,0
500752,500749,0
500752,500750,0.3
500752,500751,0.95
500752,600752,0.975
500753,500739,0
500753,500740,0
500753,500741,0
500753,500742,0
500753,500743,0
500753,500744,0
500753,500745,0
500753,500746,0
500753,500747,0
500753,500748,0
500753,500749,0
500753,500750,0.3
500753,500751,0.9167
500753,500752,0.9167
500753,600753,0.95835
500754,500742,0
500754,500743,0
500754,500744,0
500754,500745,0
500754,500746,0
500754,500747,0
500754,500748,0
500754,500749,0
500754,500750,0
500754,500751,0
500754,500752,0
500754,500753,0
500754,600754,0.35
500755,500742,0
500755,500743,0
500755,500744,0
500755,500745,0
500755,500746,0
500755,500747,0
500755,500748,0
500755,500749,0
500755,500750,0
500755,500751,0
500755,500752,0
500755,500753,0
500755,500754,0
500755,600755,0.325
500756,500743,0
500756,500744,0
500756,500745,0
500756,500746,0
500756,500747,0
500756,500748,0
500756,500749,0
500756,500750,0
500756,500751,0
500756,500752,0
500756,500753,0
500756,500754,0
500756,500755,0.8917
500756,600756,0.9458500000000001
500757,500745,0
500757,500746,0
500757,500747,0
500757,500748,0
500757,500749,0
500757,500750,0
500757,500751,0
500757,500752,0
500757,500753,0
500757,500754,0
500757,500755,0.8917
500757,500756,0.95
500757,600757,0.975
500758,500747,0
500758,500748,0
500758,500749,0
500758,500750,0
500758,500751,0
500758,500752,0
500758,500753,0
500758,500754,0
500758,500755,0
500758,500756,0
500758,500757,0
500758,600758,0.325
500759,500748,0
500759,500749,0
500759,500750,0
500759,500751,0
500759,500752,0
500759,500753,0
500759,500754,0
500759,500755,0
500759,500756,0
500759,500757,0
500759,500758,0
500759,600759,0.33335
500760,500748,0
500760,500749,0
500760,500750,0
500760,500751,0
500760,500752,0
500760,500753,0
500760,500754,0
500760,500755,0
500760,500756,0
500760,500757,0
500760,500758,0
500760,500759,0.9361
500760,600760,0.9680500000000001
500761,500749,0
500761,500750,0
500761,500751,0
500761,500752,0
500761,500753,0
500761,500754,0
500761,500755,0
500761,500756,0
500761,500757,0
500761,500758,0
500761,500759,0.95
500761,500760,0.95
500761,600761,0.975
500762,500753,0
500762,500754,0
500762,500755,0
500762,500756,0
500762,500757,0
500762,500758,0
500762,500759,0.95
500762,500760,0.95
500762,500761,0.95
500762,600762,0.975
500763,500755,0
500763,500756,0
500763,500757,0
500763,500758,0
500763,500759,0.95
500763,500760,0.95
500763,500761,0.95
500763,500762,0.95
500763,600763,0.975
500764,500757,0
500764,500758,0
500764,500759,0.95
500764,500760,0.95
500764,500761,0.95
500764,500762,0.95
500764,500763,0.95
500764,600764,0.975
500765,500757,0
500765,500758,0
500765,500759,0
500765,500760,0
500765,500761,0
500765,500762,0
500765,500763,0
500765,500764,0
500765,600765,0.39165
500766,500757,0
500766,500758,0
500766,500759,0
500766,500760,0
500766,500761,0
500766,500762,0
500766,500763,0
500766,500764,0
500766,500765,0.7667
500766,600766,0.8833500000000001
500767,500758,0
500767,500759,0
500767,500760,0
500767,500761,0
500767,500762,0
500767,500763,0
500767,500764,0
500767,500765,0.7667
500767,500766,0.95
500767,600767,0.975
500768,500760,0
500768,500761,0
500768,500762,0
500768,500763,0
500768,500764,0
500768,500765,0.7667
500768,500766,0.95
500768,500767,0.9398
500768,600768,0.9699
500769,500761,0
500769,500762,0
500769,500763,0
500769,500764,0
500769,500765,0.7667
500769,500766,0.95
500769,500767,0.95
500769,500768,0.95
500769,600769,0.975
500770,500761,0
500770,500762,0
500770,500763,0
500770,500764,0
500770,500765,0
500770,500766,0
500770,500767,0
500770,500768,0
500770,500769,0
500770,600770,0.475
500771,500762,0
500771,500763,0
500771,500764,0
500771,500765,0
500771,500766,0
500771,500767,0
500771,500768,0
500771,500769,0
500771,500770,0.9833
500771,600771,0.9916499999999999
500772,500763,0
500772,500764,0
500772,500765,0
500772,500766,0
500772,500767,0
500772,500768,0
500772,500769,0
500772,500770,0.9833
500772,500771,1
500772,600772,1
500773,500767,0
500773,500768,0
500773,500769,0
500773,500770,0
500773,500771,0
500773,500772,0
500773,600773,0.325
500774,500767,0
500774,500768,0
500774,500769,0
500774,500770,0
500774,500771,0
500774,500772,0
500774,500773,1
500774,600774,1
500775,500768,0
500775,500769,0
500775,500770,0
500775,500771,0
500775,500772,0
500775,500773,1
500775,500774,1
500775,600775,1
500776,500768,0
500776,500769,0
500776,500770,0
500776,500771,0
500776,500772,0
500776,500773,0.85
500776,500774,0.85
500776,500775,0.85
500776,600776,0.925
500777,500770,0
500777,500771,0
500777,500772,0
500777,500773,0.85
500777,500774,0.85
500777,500775,0.85
500777,500776,0.85
500777,600777,0.925
500778,500771,0
500778,500772,0
500778,500773,0.85
500778,500774,0.85
500778,500775,0.85
500778,500776,0.85
500778,500777,0.85
500778,600778,0.925
500779,500772,0
500779,500773,0.85
500779,500774,0.85
500779,500775,0.85
500779,500776,0.9
500779,500777,0.9
500779,500778,0.9
500779,600779,0.95
500780,500772,0
500780,500773,0.85
500780,500774,0.85
500780,500775,0.85
500780,500776,0.9
500780,500777,0.9
500780,500778,0.9
500780,500779,0.9833
500780,600780,0.95
500781,500773,0.85
500781,500774,0.85
500781,500775,0.85
500781,500776,0.9
500781,500777,0.9
500781,500778,0.9
500781,500779,0.9833
500781,500780,0.9833
500781,600781,0.95
500782,500774,0.85
500782,500775,0.85
500782,500776,0.9
500782,500777,0.9
500782,500778,0.9
500782,500779,0.9833
500782,500780,0.9833
500782,500781,0.9833
500782,600782,0.95
500783,500774,0
500783,500775,0
500783,500776,0
500783,500777,0
500783,500778,0
500783,500779,0
500783,500780,0
500783,500781,0
500783,500782,0
500783,600783,0.325
500784,500775,0
500784,500776,0
500784,500777,0
500784,500778,0
500784,500779,0
500784,500780,0
500784,500781,0
500784,500782,0
500784,500783,1
500784,600784,0.325
500785,500776,0
500785,500777,0
500785,500778,0
500785,500779,0
500785,500780,0
500785,500781,0
500785,500782,0
500785,500783,0
500785,500784,0
500785,600785,0.325
500786,500776,0
500786,500777,0
500786,500778,0
500786,500779,0
500786,500780,0
500786,500781,0
500786,500782,0
500786,500783,0
500786,500784,0
500786,500785,1
500786,600786,0.325
500787,500778,0
500787,500779,0
500787,500780,0
500787,500781,0
500787,500782,0
500787,500783,0
500787,500784,0
500787,500785,1
500787,500786,1
