id1,id2,bound
701073,701070,0.6167
701073,701071,1
701073,801073,0.19165
701074,701005,0.3833
701074,701006,0.3833
701074,701007,0.3833
701074,701008,0.3833
701074,701009,0.3833
701074,701010,0.3833
701074,701011,0.3833
701074,701012,0.3833
701074,701013,0.3833
701074,701014,0.3833
701074,701063,0.3833
701074,701064,0.3833
701074,701065,0.3833
701074,701066,0.3833
701074,701067,0.3833
701074,701068,0.3833
701074,701069,0.6167
701074,801074,0.19165
701075,701003,0.3833
701075,701004,0.3833
701075,701005,0.3833
701075,701006,0.3833
701075,701007,0.3833
701075,701008,0.3833
701075,701009,0.3833
701075,701010,0.3833
701075,701011,0.3833
701075,701012,0.3833
701075,701013,0.3833
701075,701014,0.3833
701075,701063,0.3833
701075,701064,0.3833
701075,701065,0.3833
701075,701066,0.3833
701075,701067,0.3833
701075,701068,0.3833
701075,801075,0.19165
701076,701005,0.3833
701076,701006,0.3833
701076,701007,0.3833
701076,701008,0.3833
701076,701009,0.3833
701076,701010,0.3833
701076,701011,0.3833
701076,701012,0.3833
701076,701013,0.3833
701076,701014,0.3833
701076,701063,0.3833
701076,701064,0.3833
701076,701065,0.3833
701076,701066,0.3833
701076,701067,0.3833
701076,701068,0.3833
701076,801076,0.19165
701077,701007,0.3833
701077,701008,0.3833
701077,701009,0.3833
701077,701010,0.3833
701077,701011,0.3833
701077,701012,0.3833
701077,701013,0.3833
701077,701014,0.3833
701077,701063,0.3833
701077,701064,0.3833
701077,701065,0.3833
701077,701066,0.3833
701077,701067,0.3833
701077,701068,0.3833
701077,701076,1
701077,801077,0.19165
701078,701006,0.3833
701078,701007,0.3833
701078,701008,0.3833
701078,701009,0.3833
701078,701010,0.3833
701078,701011,0.3833
701078,701012,0.3833
701078,701013,0.3833
701078,701014,0.3833
701078,701063,0.3833
701078,701064,0.3833
701078,701065,0.3833
701078,701066,0.3833
701078,701067,0.3833
701078,701068,0.3833
701078,701076,1
701078,801078,0.19165
701079,701003,0.3833
701079,701004,0.3833
701079,701005,0.3833
701079,701006,0.3833
701079,701007,0.3833
701079,701008,0.3833
701079,701009,0.3833
701079,701010,0.3833
701079,701011,0.3833
701079,701012,0.3833
701079,701013,0.3833
701079,701014,0.3833
701079,701063,0.3833
701079,701064,0.3833
701079,701065,0.3833
701079,701066,0.3833
701079,701067,0.3833
701079,701068,0.3833
701079,801079,0.19165
701080,701003,0.3833
701080,701004,0.3833
701080,701005,0.3833
701080,701006,0.3833
701080,701007,0.3833
701080,701008,0.3833
701080,701009,0.3833
701080,701010,0.3833
701080,701011,0.3833
701080,701012,0.3833
701080,701013,0.3833
701080,701014,0.3833
701080,701063,0.3833
701080,701064,0.3833
701080,701065,0.3833
701080,701066,0.3833
701080,701067,0.3833
701080,801080,0.19165
701081,701003,0.9833
701081,701004,0.9833
701081,701005,0.9833
701081,701006,0.9833
701081,701007,0.9833
701081,701008,0.9833
701081,701009,0.9833
701081,701010,0.9833
701081,701011,0.9833
701081,701012,1
701081,701013,1
701081,701014,1
701081,701063,1
701081,701064,1
701081,701065,1
701081,701066,1
701081,801081,0.6166499999999999
701082,701007,0.9833
701082,701008,0.9833
701082,701009,0.9833
701082,701010,0.9833
701082,701011,0.9833
701082,701012,1
701082,701013,1
701082,701014,1
701082,701063,1
701082,701064,1
701082,701065,1
701082,701066,1
701082,801082,0.6166499999999999
701083,701009,0.9833
701083,701010,0.9833
701083,701011,0.9833
701083,701012,1
701083,701013,1
701083,701014,1
701083,701063,1
701083,701064,1
701083,701065,1
701083,701066,1
701083,701082,1
701083,801083,0.6166499999999999
701084,701008,0.9833
701084,701009,0.9833
701084,701010,0.9833
701084,701011,0.9833
701084,701012,1
701084,701013,1
701084,701014,1
701084,701063,1
701084,701064,1
701084,701065,1
701084,701066,1
701084,701082,1
701084,801084,0.6166499999999999
701085,701005,0.9833
701085,701006,0.9833
701085,701007,0.9833
701085,701008,0.9833
701085,701009,0.9833
701085,701010,0.9833
701085,701011,0.9833
701085,701012,1
701085,701013,1
701085,701014,1
701085,701063,1
701085,701064,1
701085,701065,1
701085,701066,1
701085,801085,0.6166499999999999
701086,701003,0.9833
701086,701004,0.9833
701086,701005,0.9833
701086,701006,0.9833
701086,701007,0.9833
701086,701008,0.9833
701086,701009,0.9833
701086,701010,0.9833
701086,701011,0.9833
701086,701012,1
701086,701013,1
701086,701014,1
701086,701063,1
701086,701064,1
701086,701065,1
701086,801086,0.6166499999999999
701087,701003,0.9833
701087,701004,0.9833
701087,701005,0.9833
701087,701006,0.9833
701087,701007,0.9833
701087,701008,0.9833
701087,701009,0.9833
701087,701010,0.9833
701087,701011,0.9833
701087,701012,1
701087,701013,1
701087,701014,1
701087,701063,1
701087,701064,1
701087,801087,0.6166499999999999
701088,701002,0.9833
701088,701003,0.9833
701088,701004,0.9833
701088,701005,0.9833
701088,701006,0.9833
701088,701007,0.9833
701088,701008,0.9833
701088,701009,0.9833
701088,701010,0.9833
701088,701011,0.9833
701088,701012,1
701088,701013,1
701088,701014,1
701088,701063,1
701088,801088,0.6166499999999999
701089,701002,0.9833
701089,701003,0.9833
701089,701004,0.9833
701089,701005,0.9833
701089,701006,0.9833
701089,701007,0.9833
701089,701008,0.9833
701089,701009,0.9833
701089,701010,0.9833
701089,701011,0.9833
701089,701012,1
701089,701013,1
701089,801089,0.6166499999999999
701090,701002,0.9833
701090,701003,0.9833
701090,701004,0.9833
701090,701005,0.9833
701090,701006,0.9833
701090,701007,0.9833
701090,701008,0.9833
701090,701009,0.9833
701090,701010,0.9833
701090,701011,0.9833
701090,701012,1
701090,801090,0.6166499999999999
701091,701002,0.9833
701091,701003,0.9833
701091,701004,0.9833
701091,701005,0.9833
701091,701006,0.9833
701091,701007,0.9833
701091,701008,0.9833
701091,701009,0.9833
701091,701010,0.9833
701091,701011,0.9833
701091,701012,1
701091,801091,0.6166499999999999
701092,701002,0.9833
701092,701003,0.9833
701092,701004,0.9833
701092,701005,0.9833
701092,701006,0.9833
701092,701007,0.9833
701092,701008,0.9833
701092,701009,0.9833
701092,701010,0.9833
701092,701011,0.9833
701092,701012,1
701092,801092,0.6166499999999999
701093,701000,0.9833
701093,701001,0.9833
701093,701002,0.9833
701093,701003,0.9833
701093,701004,0.9833
701093,701005,0.9833
701093,701006,0.9833
701093,701007,0.9833
701093,701008,0.9833
701093,701009,0.9833
701093,701010,0.9833
701093,701011,0.9833
701093,801093,0.6166499999999999
701094,701002,0.9833
701094,701003,0.9833
701094,701004,0.9833
701094,701005,0.9833
701094,701006,0.9833
701094,701007,0.9833
701094,701008,0.9833
701094,701009,0.9833
701094,701010,0.9833
701094,701011,0.9833
701094,801094,0.6166499999999999
701095,701001,0.5833
701095,701002,0.5833
701095,701003,0.5833
701095,701004,0.5833
701095,701005,0.5833
701095,701006,0.5833
701095,701007,0.5833
701095,701008,0.5833
701095,701009,0.5833
701095,701010,0.5833
701095,701011,0.5833
701095,801095,0.29165
701096,701000,0.9833
701096,701001,0.9833
701096,701002,0.9833
701096,701003,0.9833
701096,701004,0.9833
701096,701005,0.9833
701096,701006,0.9833
701096,701007,0.9833
701096,701008,0.9833
701096,701009,0.9833
701096,701010,0.9833
701096,801096,0.6166499999999999
701097,701000,1
701097,701001,1
701097,701002,1
701097,701003,1
701097,701004,1
701097,701005,1
701097,701006,1
701097,701007,1
701097,701008,1
701097,701009,1
701097,701010,1
701097,801097,1
701098,701000,1
701098,701001,1
701098,701002,1
701098,701003,1
701098,701004,1
701098,701005,1
701098,701006,1
701098,701007,1
701098,701008,1
701098,701009,1
701098,701010,1
701098,701097,1
701098,801098,1
701099,701001,1
701099,701002,1
701099,701003,1
701099,701004,1
701099,701005,1
701099,701006,1
701099,701007,1
701099,701008,1
701099,701009,1
701099,701010,1
701099,701097,1
701099,701098,1
701099,801099,1
701100,701001,1
701100,701002,1
701100,701003,1
701100,701004,1
701100,701005,1
701100,701006,1
701100,701007,1
701100,701008,1
701100,701009,1
701100,701010,1
701100,701097,1
701100,701098,1
701100,801100,1
701101,701000,1
701101,701001,1
701101,701002,1
701101,701003,1
701101,701004,1
701101,701005,1
701101,701006,1
701101,701007,1
701101,701008,1
701101,701009,1
701101,701010,1
701101,701097,1
701101,801101,1
701102,701000,1
701102,701001,1
701102,701002,1
701102,701003,1
701102,701004,1
701102,701005,1
701102,701006,1
701102,701007,1
701102,701008,1
701102,701009,1
701102,701010,1
701102,801102,1
701103,701000,1
701103,701001,1
701103,701002,1
701103,701003,1
701103,701004,1
701103,701005,1
701103,701006,1
701103,701007,1
701103,701008,1
701103,701009,1
701103,801103,1
701104,701000,1
701104,701001,1
701104,701002,1
701104,701003,1
701104,701004,1
701104,701005,1
701104,701006,1
701104,701007,1
701104,701008,1
701104,801104,1
701105,700999,1
701105,701000,1
701105,701001,1
701105,701002,1
701105,701003,1
701105,701004,1
701105,701005,1
701105,701006,1
701105,701007,1
701105,801105,1
701106,700998,1
701106,700999,1
701106,701000,1
701106,701001,1
701106,701002,1
701106,701003,1
701106,701004,1
701106,701005,1
701106,701006,1
701106,801106,1
701107,700998,1
701107,700999,1
701107,701000,1
701107,701001,1
701107,701002,1
701107,701003,1
701107,701004,1
701107,701005,1
701107,801107,1
701108,700998,1
701108,700999,1
701108,701000,1
701108,701001,1
701108,701002,1
701108,701003,1
701108,701004,1
701108,801108,0.95
701109,700999,1
701109,701000,1
701109,701001,1
701109,701002,1
701109,701003,1
701109,701004,1
701109,801109,0.96665
701110,700998,1
701110,700999,1
701110,701000,1
701110,701001,1
701110,701002,1
701110,701003,1
701110,701004,1
701110,801110,0.96665
701111,700998,1
701111,700999,1
701111,701000,1
701111,701001,1
701111,701002,1
701111,701003,1
701111,801111,0.96665
701112,700633,1
701112,700634,1
701112,700998,1
701112,700999,1
701112,701000,1
701112,701001,1
701112,701002,1
701112,801112,1
701113,700633,1
701113,700634,1
701113,700998,1
701113,700999,1
701113,701000,1
701113,701001,1
701113,801113,1
701114,700633,1
701114,700634,1
701114,700998,1
701114,700999,1
701114,701000,1
701114,701001,1
701114,801114,0.81665
701115,700633,1
701115,700634,1
701115,700998,1
701115,700999,1
701115,701000,1
701115,701001,1
701115,701114,1
701115,801115,1
701116,700633,0
701116,700634,0
701116,700998,0
701116,700999,0
701116,701000,0
701116,701001,0
701116,701114,0
701116,701115,0
701116,801116,0
701117,700998,0
701117,700999,0
701117,701000,0
701117,701001,0
701117,701114,0
701117,701115,0
701117,701116,0
701117,801117,0
701118,700999,0
701118,701000,0
701118,701001,0
701118,701114,0
701118,701115,0
701118,701116,0
701118,701117,0
701118,801118,0
701119,700999,0
701119,701000,0
701119,701001,0
701119,701114,0
701119,701115,0
701119,701116,0.3333
701119,701117,0.3333
701119,701118,0.3333
701119,801119,0
701120,701000,0
701120,701001,0
701120,701114,0
701120,701115,0
701120,701116,0.3333
701120,701117,0.3333
701120,701118,0.3333
701120,701119,1
701120,801120,0
701121,701000,0
701121,701001,0
701121,701114,0
701121,701115,0
701121,701116,0.3333
701121,701117,0.3333
701121,701118,0.3333
701121,701119,1
701121,801121,0
701122,700999,0
701122,701000,0
701122,701001,0
701122,701114,0
701122,701115,0
701122,701116,0.3111
701122,701117,0.3111
701122,701118,0.3111
701122,801122,0
701123,700633,0
701123,700634,0
701123,700998,0
701123,700999,0
701123,701000,0
701123,701001,0
701123,701114,0
701123,701115,0
701123,801123,0
701124,700633,0
701124,700634,0
701124,700998,0
701124,700999,0
701124,701000,0
701124,701001,0
701124,701114,0
701124,701115,0
701124,801124,0
701125,700998,0
701125,700999,0
701125,701000,0
701125,701001,0
701125,701114,0
701125,701115,0
701125,701124,1
701125,801125,0
701126,700998,0
701126,700999,0
701126,701000,0
701126,701001,0
701126,701114,0
701126,701115,0
701126,701124,0.9833
701126,801126,0
701127,700633,0
701127,700634,0
701127,700998,0
701127,700999,0
701127,701000,0
701127,701001,0
701127,701114,0
701127,701115,0
701127,801127,0
701128,700633,0
701128,700634,0
701128,700998,0
701128,700999,0
701128,701000,0
701128,701001,0
701128,701114,0
701128,801128,0
701129,700633,1
701129,700634,1
701129,700998,1
701129,700999,1
701129,701000,1
701129,701001,1
701129,701114,1
701129,801129,0.63335
701130,700633,1
701130,700634,1
701130,700998,1
701130,700999,1
701130,701000,1
701130,701001,1
701130,701114,1
701130,801130,0.63335
701131,700633,1
701131,700634,1
701131,700998,1
701131,700999,1
701131,701000,1
701131,701001,1
701131,801131,0.81665
701132,700633,1
701132,700634,1
701132,700998,1
701132,700999,1
701132,701000,1
701132,801132,1
701133,700633,1
701133,700634,1
701133,700998,1
701133,700999,1
701133,701000,1
701133,801133,1
701134,700633,1
701134,700634,1
701134,700998,1
701134,700999,1
701134,701000,1
701134,701133,1
701134,801134,1
701135,700633,1
701135,700634,1
701135,700998,1
701135,700999,1
701135,701000,1
701135,701133,1
701135,701134,1
701135,801135,1
701136,700633,1
701136,700634,1
701136,700998,1
701136,700999,1
701136,701000,1
701136,701133,1
701136,701134,1
701136,701135,1
701136,801136,1
701137,700633,1
701137,700634,1
701137,700998,1
701137,700999,1
701137,701000,1
701137,701133,1
701137,701134,1
701137,701135,1
701137,701136,1
701137,801137,1
701138,700633,1
701138,700634,1
701138,700998,1
701138,700999,1
701138,701000,1
701138,701133,1
701138,701134,1
701138,701135,1
701138,701136,1
701138,701137,1
701138,801138,1
701139,700998,1
701139,700999,1
701139,701000,1
701139,701133,1
701139,701134,1
701139,701135,1
701139,701136,1
701139,701137,1
701139,701138,1
701139,801139,1
701140,700998,1
701140,700999,1
701140,701000,1
701140,701133,1
701140,701134,1
701140,701135,1
701140,701136,1
701140,701137,1
701140,701138,1
701140,701139,1
701140,801140,1
701141,700998,1
701141,700999,1
701141,701000,1
701141,701133,1
701141,701134,1
701141,701135,1
701141,701136,1
701141,701137,1
701141,701138,1
701141,701139,1
701141,701140,1
701141,801141,1
701142,700999,1
701142,701000,1
701142,701133,1
701142,701134,1
701142,701135,1
701142,701136,1
701142,701137,1
701142,701138,1
701142,701139,1
701142,701140,1
701142,701141,1
701142,801142,1
701143,701000,1
701143,701133,1
701143,701134,1
701143,701135,1
701143,701136,1
701143,701137,1
701143,701138,1
701143,701139,1
701143,701140,1
701143,701141,1
701143,701142,1
701143,801143,1
701144,700999,1
701144,701000,1
701144,701133,1
701144,701134,1
701144,701135,1
701144,701136,1
701144,701137,1
701144,701138,1
701144,701139,1
701144,701140,1
701144,701141,1
701144,701142,1
701144,801144,1
701145,700999,1
701145,701000,1
701145,701133,1
701145,701134,1
701145,701135,1
701145,701136,1
701145,701137,1
701145,701138,1
701145,701139,1
701145,701140,1
701145,701141,1
701145,801145,1
701146,700999,1
701146,701000,1
701146,701133,1
701146,701134,1
701146,701135,1
701146,701136,1
701146,701137,1
701146,701138,1
701146,701139,1
701146,701140,1
701146,701141,1
701146,801146,1
701147,700999,1
701147,701000,1
701147,701133,1
701147,701134,1
701147,701135,1
701147,701136,1
701147,701137,1
701147,701138,1
701147,701139,1
701147,701140,1
701147,701141,1
701147,701146,1
701147,801147,1
701148,700999,1
701148,701000,1
701148,701133,1
701148,701134,1
701148,701135,1
701148,701136,1
701148,701137,1
701148,701138,1
701148,701139,1
701148,701140,1
701148,701141,1
701148,701146,1
701148,801148,1
701149,700999,1
701149,701000,1
701149,701133,1
701149,701134,1
701149,701135,1
701149,701136,1
701149,701137,1
701149,701138,1
701149,701139,1
701149,701140,1
701149,701141,1
701149,801149,1
701150,700998,1
701150,700999,1
701150,701000,1
701150,701133,1
701150,701134,1
701150,701135,1
701150,701136,1
701150,701137,1
701150,701138,1
701150,701139,1
701150,701140,1
701150,801150,1
701151,700998,1
701151,700999,1
701151,701000,1
701151,701133,1
701151,701134,1
701151,701135,1
701151,701136,1
701151,701137,1
701151,701138,1
701151,701139,1
701151,801151,1
701152,700633,1
701152,700634,1
701152,700998,1
701152,700999,1
701152,701000,1
701152,701133,1
701152,701134,1
701152,701135,1
701152,701136,1
701152,701137,1
701152,701138,1
701152,801152,1
701153,700998,1
701153,700999,1
701153,701000,1
701153,701133,1
701153,701134,1
701153,701135,1
701153,701136,1
701153,701137,1
701153,801153,1
701154,700633,1
701154,700634,1
701154,700998,1
701154,700999,1
701154,701000,1
701154,701133,1
701154,701134,1
701154,701135,1
701154,701136,1
701154,801154,1
701155,700633,1
701155,700634,1
701155,700998,1
701155,700999,1
701155,701000,1
701155,701133,1
701155,701134,1
701155,701135,1
701155,801155,1
701156,700633,1
701156,700634,1
701156,700998,1
701156,700999,1
701156,701000,1
701156,701133,1
701156,701134,1
701156,801156,1
701157,700633,1
701157,700634,1
701157,700998,1
701157,700999,1
701157,701000,1
701157,701133,1
701157,701134,1
701157,801157,1
701158,700633,1
701158,700634,1
701158,700998,1
701158,700999,1
701158,701000,1
701158,701133,1
701158,701134,1
701158,801158,1
701159,700633,1
701159,700634,1
701159,700998,1
701159,700999,1
701159,701000,1
701159,701133,1
701159,801159,1
701160,700633,1
701160,700634,1
701160,700998,1
701160,700999,1
701160,701000,1
701160,801160,1
701161,700633,1
701161,700634,1
701161,700998,1
701161,700999,1
701161,801161,1
701162,700633,1
701162,801162,1
701163,700633,1
701163,701162,1
701163,801163,1
701164,700633,1
701164,701162,1
701164,701163,1
701164,801164,1
701165,700633,1
701165,701162,1
701165,701163,1
701165,701164,1
701165,801165,1
701166,700633,0.9833
701166,701162,0.9833
701166,701163,0.9833
701166,701164,0.9833
701166,701165,0.9833
701166,801166,0.6499999999999999
701167,700633,0.9833
701167,701162,0.9833
701167,701163,0.9833
701167,701164,0.9833
701167,701165,0.9833
701167,801167,0.6499999999999999
701168,700633,0.9833
701168,701162,0.9833
701168,701163,0.9833
701168,801168,0.6499999999999999
800634,800633,1
800634,900634,1
800635,800633,1
800635,800634,1
800635,900635,1
800636,800633,1
800636,800634,1
